K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999884537,0.081444106,0.999860592,0.100673502,0.996351964,0.081733511
0.790004000,0.999884559,0.081444312,0.999860618,0.100673755,0.996351977,0.081733718
0.790008001,0.999884580,0.081444518,0.999860644,0.100674009,0.996351989,0.081733925
0.790012001,0.999884601,0.081444724,0.999860669,0.100674263,0.996352002,0.081734132
0.790016002,0.999884622,0.081444929,0.999860695,0.100674517,0.996352014,0.081734339
0.790020002,0.999884644,0.081445135,0.999860721,0.100674771,0.996352026,0.081734547
0.790024002,0.999884665,0.081445341,0.999860746,0.100675025,0.996352039,0.081734754
0.790028003,0.999884686,0.081445547,0.999860772,0.100675279,0.996352051,0.081734961
0.790032003,0.999884708,0.081445752,0.999860798,0.100675532,0.996352064,0.081735168
0.790036004,0.999884729,0.081445958,0.999860823,0.100675786,0.996352076,0.081735376
0.790040004,0.999884750,0.081446164,0.999860849,0.100676040,0.996352089,0.081735583
0.790044004,0.999884771,0.081446370,0.999860875,0.100676294,0.996352101,0.081735790
0.790048005,0.999884793,0.081446576,0.999860900,0.100676548,0.996352113,0.081735997
0.790052005,0.999884814,0.081446781,0.999860926,0.100676802,0.996352126,0.081736204
0.790056006,0.999884835,0.081446987,0.999860951,0.100677056,0.996352138,0.081736412
0.790060006,0.999884857,0.081447193,0.999860977,0.100677309,0.996352151,0.081736619
0.790064006,0.999884878,0.081447399,0.999861003,0.100677563,0.996352163,0.081736826
0.790068007,0.999884899,0.081447604,0.999861028,0.100677817,0.996352176,0.081737033
0.790072007,0.999884920,0.081447810,0.999861054,0.100678071,0.996352188,0.081737241
0.790076008,0.999884942,0.081448016,0.999861080,0.100678325,0.996352200,0.081737448
0.790080008,0.999884963,0.081448222,0.999861105,0.100678579,0.996352213,0.081737655
0.790084008,0.999884984,0.081448427,0.999861131,0.100678832,0.996352225,0.081737862
0.790088009,0.999885005,0.081448633,0.999861157,0.100679086,0.996352238,0.081738069
0.790092009,0.999885027,0.081448839,0.999861182,0.100679340,0.996352250,0.081738277
0.790096010,0.999885048,0.081449045,0.999861208,0.100679594,0.996352263,0.081738484
0.790100010,0.999885069,0.081449250,0.999861233,0.100679848,0.996352275,0.081738691
0.790104010,0.999885091,0.081449456,0.999861259,0.100680102,0.996352287,0.081738898
0.790108011,0.999885112,0.081449662,0.999861285,0.100680355,0.996352300,0.081739106
0.790112011,0.999885133,0.081449868,0.999861310,0.100680609,0.996352312,0.081739313
0.790116012,0.999885154,0.081450073,0.999861336,0.100680863,0.996352325,0.081739520
0.790120012,0.999885176,0.081450279,0.999861362,0.100681117,0.996352337,0.081739727
0.790124012,0.999885197,0.081450485,0.999861387,0.100681371,0.996352350,0.081739934
0.790128013,0.999885218,0.081450691,0.999861413,0.100681625,0.996352362,0.081740142
0.790132013,0.999885240,0.081450896,0.999861439,0.100681878,0.996352374,0.081740349
0.790136014,0.999885261,0.081451102,0.999861464,0.100682132,0.996352387,0.081740556
0.790140014,0.999885282,0.081451308,0.999861490,0.100682386,0.996352399,0.081740763
0.790144014,0.999885303,0.081451514,0.999861516,0.100682640,0.996352412,0.081740970
0.790148015,0.999885325,0.081451720,0.999861541,0.100682894,0.996352424,0.081741178
0.790152015,0.999885346,0.081451925,0.999861567,0.100683148,0.996352437,0.081741385
0.790156016,0.999885367,0.081452131,0.999861592,0.100683401,0.996352449,0.081741592
0.790160016,0.999885388,0.081452337,0.999861618,0.100683655,0.996352461,0.081741799
0.790164016,0.999885410,0.081452543,0.999861644,0.100683909,0.996352474,0.081742006
0.790168017,0.999885431,0.081452748,0.999861669,0.100684163,0.996352486,0.081742214
0.790172017,0.999885452,0.081452954,0.999861695,0.100684417,0.996352499,0.081742421
0.790176018,0.999885474,0.081453160,0.999861721,0.100684671,0.996352511,0.081742628
0.790180018,0.999885495,0.081453366,0.999861746,0.100684924,0.996352524,0.081742835
0.790184018,0.999885516,0.081453571,0.999861772,0.100685178,0.996352536,0.081743042
0.790188019,0.999885537,0.081453777,0.999861798,0.100685432,0.996352548,0.081743250
0.790192019,0.999885559,0.081453983,0.999861823,0.100685686,0.996352561,0.081743457
0.790196020,0.999885580,0.081454189,0.999861849,0.100685940,0.996352573,0.081743664
0.790200020,0.999885601,0.081454394,0.999861874,0.100686194,0.996352586,0.081743871
0.790204020,0.999885622,0.081454600,0.999861900,0.100686447,0.996352598,0.081744078
0.790208021,0.999885644,0.081454806,0.999861926,0.100686701,0.996352611,0.081744286
0.790212021,0.999885665,0.081455011,0.999861951,0.100686955,0.996352623,0.081744493
0.790216022,0.999885686,0.081455217,0.999861977,0.100687209,0.996352635,0.081744700
0.790220022,0.999885708,0.081455423,0.999862003,0.100687463,0.996352648,0.081744907
