K,rho1,ang1,rho2,ang2,rho3,ang3
0.010000000,1.539645,0.002367,0.304381,0.011974,0.000000,0.000000
0.014004850,1.535107,0.003350,0.308945,0.016645,0.000000,0.000000
0.018009700,1.530540,0.004353,0.313545,0.021250,0.000000,0.000000
0.022014550,1.525944,0.005378,0.318184,0.025792,0.000000,0.000000
0.026019400,1.521319,0.006424,0.322860,0.030276,0.000000,0.000000
0.030024251,1.516665,0.007494,0.327575,0.034706,0.000000,0.000000
0.034029101,1.511980,0.008588,0.332329,0.039083,0.000000,0.000000
0.038033951,1.507265,0.009707,0.337123,0.043412,0.000000,0.000000
0.042038801,1.502519,0.010851,0.341958,0.047696,0.000000,0.000000
0.046043651,1.497742,0.012022,0.346834,0.051938,0.000000,0.000000
0.050048501,1.492933,0.013221,0.351752,0.056142,0.000000,0.000000
0.054053351,1.488092,0.014449,0.356712,0.060310,0.000000,0.000000
0.058058201,1.483218,0.015706,0.361716,0.064446,0.000000,0.000000
0.062063052,1.478312,0.016995,0.366763,0.068553,0.000000,0.000000
0.066067902,1.473372,0.018317,0.371856,0.072634,0.000000,0.000000
0.070072752,1.468398,0.019672,0.376995,0.076692,0.000000,0.000000
0.074077602,1.463390,0.021062,0.382179,0.080730,0.000000,0.000000
0.078082452,1.458347,0.022489,0.387412,0.084751,0.000000,0.000000
0.082087302,1.453270,0.023955,0.392692,0.088759,0.000000,0.000000
0.086092152,1.448158,0.025460,0.398022,0.092756,0.000000,0.000000
0.090097002,1.443010,0.027007,0.403402,0.096746,0.000000,0.000000
0.094101853,1.437827,0.028598,0.408833,0.100732,0.000000,0.000000
0.098106703,1.432608,0.030234,0.414316,0.104718,0.000000,0.000000
0.102111553,1.427354,0.031918,0.419852,0.108706,0.000000,0.000000
0.106116403,1.422063,0.033652,0.425441,0.112701,0.000000,0.000000
0.110121253,1.416736,0.035438,0.431086,0.116706,0.000000,0.000000
0.114126103,1.411374,0.037279,0.436786,0.120724,0.000000,0.000000
0.118130953,1.405976,0.039177,0.442543,0.124759,0.000000,0.000000
0.122135803,1.400542,0.041135,0.448357,0.128815,0.000000,0.000000
0.126140654,1.395074,0.043157,0.454230,0.132897,0.000000,0.000000
0.130145504,1.389571,0.045244,0.460163,0.137007,0.000000,0.000000
0.134150354,1.384034,0.047401,0.466156,0.141151,0.000000,0.000000
0.138155204,1.378465,0.049631,0.472211,0.145333,0.000000,0.000000
0.142160054,1.372864,0.051937,0.478327,0.149557,0.000000,0.000000
0.146164904,1.367232,0.054324,0.484506,0.153828,0.000000,0.000000
0.150169754,1.361572,0.056795,0.490748,0.158151,0.000000,0.000000
0.154174604,1.355885,0.059355,0.497054,0.162531,0.000000,0.000000
0.158179454,1.350173,0.062008,0.503423,0.166974,0.000000,0.000000
0.162184305,1.344440,0.064760,0.509857,0.171484,0.000000,0.000000
0.166189155,1.338687,0.067614,0.516354,0.176068,0.000000,0.000000
0.170194005,1.332920,0.070576,0.522916,0.180732,0.000000,0.000000
0.174198855,1.327141,0.073651,0.529540,0.185481,0.000000,0.000000
0.178203705,1.321356,0.076845,0.536226,0.190321,0.000000,0.000000
0.182208555,1.315570,0.080163,0.542972,0.195259,0.000000,0.000000
0.186213405,1.309790,0.083611,0.549778,0.200300,0.000000,0.000000
0.190218255,1.304021,0.087195,0.556640,0.205452,0.000000,0.000000
0.194223106,1.298272,0.090919,0.563555,0.210720,0.000000,0.000000
0.198227956,1.292552,0.094790,0.570521,0.216110,0.000000,0.000000
0.202232806,1.286870,0.098813,0.577534,0.221628,0.000000,0.000000
0.206237656,1.281236,0.102992,0.584587,0.227280,0.000000,0.000000
0.210242506,1.275662,0.107332,0.591676,0.233070,0.000000,0.000000
0.214247356,1.270161,0.111837,0.598795,0.239003,0.000000,0.000000
0.218252206,1.264746,0.116509,0.605935,0.245081,0.000000,0.000000
0.222257056,1.259430,0.121351,0.613090,0.251308,0.000000,0.000000
