K,rho,angle,F_triangle,r(theta*),type
1.3189,0.6985793605807932,0.0,-2.0943951023931957,0.9999855659876697,flip
1.3189379310344826,0.6985706434664068,0.0,-2.0943951023931957,0.99998556681562,flip
1.3189758620689656,0.69856192635202,0.0,-2.0943951023931957,0.9999855676434991,flip
1.3190137931034482,0.6985532092376363,0.0,-2.0943951023931957,0.999985568471307,flip
1.319051724137931,0.698544492123256,0.0,-2.0943951023931957,0.9999855692990437,flip
1.3190896551724138,0.6985357750088789,0.0,-2.0943951023931957,0.9999855701267092,flip
1.3191275862068965,0.6985270578945053,0.0,-2.0943951023931957,0.9999855709543035,flip
1.3191655172413792,0.698518340780135,0.0,-2.0943951023931957,0.9999855717818266,flip
1.3192034482758621,0.6985096236657676,0.0,-2.0943951023931957,0.9999855726092785,flip
1.3192413793103448,0.6985009065514038,0.0,-2.0943951023931957,0.9999855734366593,flip
1.3192793103448275,0.6984921894370435,0.0,-2.0943951023931957,0.9999855742639687,flip
1.3193172413793104,0.6984834723226863,0.0,-2.0943951023931957,0.9999855750912072,flip
1.319355172413793,0.6984747552083324,0.0,-2.0943951023931957,0.9999855759183742,flip
1.3193931034482758,0.6984660380939814,0.0,-2.0943951023931957,0.9999855767454703,flip
1.3194310344827587,0.6984573209796341,0.0,-2.0943951023931957,0.9999855775724953,flip
1.3194689655172414,0.6984486038652901,0.0,-2.0943951023931957,0.9999855783994491,flip
1.3195068965517243,0.6984398867509491,0.0,-2.0943951023931957,0.9999855792263317,flip
1.319544827586207,0.6984311696366118,0.0,-2.0943951023931957,0.9999855800531434,flip
1.3195827586206896,0.6984224525222776,0.0,-2.0943951023931957,0.9999855808798839,flip
1.3196206896551725,0.6984137354079469,0.0,-2.0943951023931957,0.999985581706553,flip
1.3196586206896552,0.6984050182936191,0.0,-2.0943951023931957,0.9999855825331514,flip
1.319696551724138,0.698396301179295,0.0,-2.0943951023931957,0.9999855833596787,flip
1.3197344827586208,0.6983875840649739,0.0,-2.0943951023931957,0.9999855841861347,flip
1.3197724137931035,0.6983788669506562,0.0,-2.0943951023931957,0.9999855850125199,flip
1.3198103448275862,0.6983701498363418,0.0,-2.0943951023931957,0.9999855858388337,flip
1.319848275862069,0.6983614327220306,0.0,-2.0943951023931957,0.9999855866650768,flip
1.3198862068965518,0.6983527156077226,0.0,-2.0943951023931957,0.9999855874912487,flip
1.3199241379310345,0.6983439984934183,0.0,-2.0943951023931957,0.9999855883173494,flip
1.3199620689655174,0.6983352813791169,0.0,-2.0943951023931957,0.9999855891433793,flip
1.32,0.6983265642648189,0.0,-2.0943951023931957,0.9999855899693382,flip
