K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999932967,0.082258623,0.999919382,0.101253873,0.996437148,0.082547869
0.810004000,0.999932988,0.082258826,0.999919408,0.101254122,0.996437161,0.082548073
0.810008001,0.999933009,0.082259029,0.999919433,0.101254371,0.996437173,0.082548277
0.810012001,0.999933030,0.082259231,0.999919458,0.101254620,0.996437186,0.082548481
0.810016002,0.999933051,0.082259434,0.999919484,0.101254869,0.996437198,0.082548685
0.810020002,0.999933073,0.082259637,0.999919509,0.101255118,0.996437211,0.082548889
0.810024002,0.999933094,0.082259839,0.999919534,0.101255367,0.996437223,0.082549093
0.810028003,0.999933115,0.082260042,0.999919559,0.101255616,0.996437236,0.082549297
0.810032003,0.999933136,0.082260245,0.999919585,0.101255865,0.996437248,0.082549501
0.810036004,0.999933157,0.082260447,0.999919610,0.101256114,0.996437261,0.082549706
0.810040004,0.999933178,0.082260650,0.999919635,0.101256363,0.996437273,0.082549910
0.810044004,0.999933199,0.082260853,0.999919661,0.101256612,0.996437286,0.082550114
0.810048005,0.999933220,0.082261055,0.999919686,0.101256860,0.996437298,0.082550318
0.810052005,0.999933241,0.082261258,0.999919711,0.101257109,0.996437311,0.082550522
0.810056006,0.999933262,0.082261461,0.999919736,0.101257358,0.996437323,0.082550726
0.810060006,0.999933283,0.082261663,0.999919762,0.101257607,0.996437336,0.082550930
0.810064006,0.999933304,0.082261866,0.999919787,0.101257856,0.996437348,0.082551134
0.810068007,0.999933325,0.082262068,0.999919812,0.101258105,0.996437361,0.082551338
0.810072007,0.999933346,0.082262271,0.999919838,0.101258354,0.996437373,0.082551542
0.810076008,0.999933367,0.082262474,0.999919863,0.101258603,0.996437386,0.082551746
0.810080008,0.999933388,0.082262676,0.999919888,0.101258852,0.996437398,0.082551950
0.810084008,0.999933409,0.082262879,0.999919914,0.101259101,0.996437411,0.082552155
0.810088009,0.999933430,0.082263082,0.999919939,0.101259350,0.996437423,0.082552359
0.810092009,0.999933451,0.082263284,0.999919964,0.101259599,0.996437436,0.082552563
0.810096010,0.999933472,0.082263487,0.999919989,0.101259848,0.996437448,0.082552767
0.810100010,0.999933493,0.082263690,0.999920015,0.101260097,0.996437461,0.082552971
0.810104010,0.999933514,0.082263892,0.999920040,0.101260346,0.996437473,0.082553175
0.810108011,0.999933535,0.082264095,0.999920065,0.101260595,0.996437486,0.082553379
0.810112011,0.999933556,0.082264298,0.999920091,0.101260844,0.996437498,0.082553583
0.810116012,0.999933577,0.082264500,0.999920116,0.101261093,0.996437511,0.082553787
0.810120012,0.999933598,0.082264703,0.999920141,0.101261342,0.996437523,0.082553991
0.810124012,0.999933619,0.082264906,0.999920167,0.101261591,0.996437536,0.082554195
0.810128013,0.999933640,0.082265108,0.999920192,0.101261840,0.996437548,0.082554399
0.810132013,0.999933662,0.082265311,0.999920217,0.101262089,0.996437561,0.082554603
0.810136014,0.999933683,0.082265514,0.999920242,0.101262338,0.996437573,0.082554807
0.810140014,0.999933704,0.082265716,0.999920268,0.101262587,0.996437586,0.082555012
0.810144014,0.999933725,0.082265919,0.999920293,0.101262836,0.996437598,0.082555216
0.810148015,0.999933746,0.082266122,0.999920318,0.101263085,0.996437611,0.082555420
0.810152015,0.999933767,0.082266324,0.999920344,0.101263334,0.996437623,0.082555624
0.810156016,0.999933788,0.082266527,0.999920369,0.101263583,0.996437636,0.082555828
0.810160016,0.999933809,0.082266730,0.999920394,0.101263832,0.996437648,0.082556032
0.810164016,0.999933830,0.082266932,0.999920419,0.101264081,0.996437661,0.082556236
0.810168017,0.999933851,0.082267135,0.999920445,0.101264330,0.996437673,0.082556440
0.810172017,0.999933872,0.082267337,0.999920470,0.101264579,0.996437686,0.082556644
0.810176018,0.999933893,0.082267540,0.999920495,0.101264828,0.996437698,0.082556848
0.810180018,0.999933914,0.082267743,0.999920521,0.101265076,0.996437711,0.082557052
0.810184018,0.999933935,0.082267945,0.999920546,0.101265325,0.996437723,0.082557256
0.810188019,0.999933956,0.082268148,0.999920571,0.101265574,0.996437736,0.082557460
0.810192019,0.999933977,0.082268351,0.999920597,0.101265823,0.996437748,0.082557664
0.810196020,0.999933998,0.082268553,0.999920622,0.101266072,0.996437761,0.082557868
0.810200020,0.999934019,0.082268756,0.999920647,0.101266321,0.996437773,0.082558073
0.810204020,0.999934040,0.082268959,0.999920672,0.101266570,0.996437786,0.082558277
0.810208021,0.999934061,0.082269161,0.999920698,0.101266819,0.996437798,0.082558481
0.810212021,0.999934082,0.082269364,0.999920723,0.101267068,0.996437811,0.082558685
0.810216022,0.999934103,0.082269567,0.999920748,0.101267317,0.996437823,0.082558889
0.810220022,0.999934124,0.082269769,0.999920774,0.101267566,0.996437836,0.082559093
0.810224022,0.999934145,0.082269972,0.999920799,0.101267815,0.996437848,0.082559297
0.810228023,0.999934166,0.082270174,0.999920824,0.101268064,0.996437861,0.082559501
0.810232023,0.999934187,0.082270377,0.999920849,0.101268313,0.996437873,0.082559705
0.810236024,0.999934208,0.082270580,0.999920875,0.101268562,0.996437886,0.082559909
0.810240024,0.999934229,0.082270782,0.999920900,0.101268811,0.996437898,0.082560113
0.810244024,0.999934251,0.082270985,0.999920925,0.101269060,0.996437911,0.082560317
0.810248025,0.999934272,0.082271188,0.999920951,0.101269309,0.996437923,0.082560521
0.810252025,0.999934293,0.082271390,0.999920976,0.101269558,0.996437936,0.082560725
0.810256026,0.999934314,0.082271593,0.999921001,0.101269807,0.996437948,0.082560929
0.810260026,0.999934335,0.082271796,0.999921027,0.101270056,0.996437961,0.082561133
0.810264026,0.999934356,0.082271998,0.999921052,0.101270304,0.996437973,0.082561337
0.810268027,0.999934377,0.082272201,0.999921077,0.101270553,0.996437986,0.082561542
0.810272027,0.999934398,0.082272403,0.999921102,0.101270802,0.996437998,0.082561746
0.810276028,0.999934419,0.082272606,0.999921128,0.101271051,0.996438011,0.082561950
0.810280028,0.999934440,0.082272809,0.999921153,0.101271300,0.996438023,0.082562154
0.810284028,0.999934461,0.082273011,0.999921178,0.101271549,0.996438036,0.082562358
0.810288029,0.999934482,0.082273214,0.999921204,0.101271798,0.996438048,0.082562562
0.810292029,0.999934503,0.082273417,0.999921229,0.101272047,0.996438061,0.082562766
0.810296030,0.999934524,0.082273619,0.999921254,0.101272296,0.996438073,0.082562970
0.810300030,0.999934545,0.082273822,0.999921279,0.101272545,0.996438086,0.082563174
0.810304030,0.999934566,0.082274025,0.999921305,0.101272794,0.996438098,0.082563378
0.810308031,0.999934587,0.082274227,0.999921330,0.101273043,0.996438111,0.082563582
0.810312031,0.999934608,0.082274430,0.999921355,0.101273292,0.996438123,0.082563786
0.810316032,0.999934629,0.082274632,0.999921381,0.101273541,0.996438136,0.082563990
0.810320032,0.999934650,0.082274835,0.999921406,0.101273790,0.996438148,0.082564194
0.810324032,0.999934671,0.082275038,0.999921431,0.101274039,0.996438161,0.082564398
