K,rho,angle,F_triangle,r(theta*),type
1.1,0.7488858936615163,0.0,-2.0943951023931957,0.9999792719367836,flip
1.1183333333333334,0.7446726102105052,0.0,-2.0943951023931957,0.9999799438504198,flip
1.1366666666666667,0.7404593280280213,0.0,-2.0943951023931957,0.9999805836142681,flip
1.155,0.7362460470531876,0.0,-2.0943951023931957,0.999981193247209,flip
1.1733333333333333,0.7320327672289618,0.0,-2.0943951023931957,0.9999817746120996,flip
1.1916666666666669,0.7278194885018386,0.0,-2.0943951023931957,0.999982329430023,flip
1.2100000000000002,0.7236062108215789,0.0,-2.0943951023931957,0.9999828592930419,flip
1.2283333333333335,0.7193929341409641,0.0,-2.0943951023931957,0.9999833656756337,flip
1.2466666666666668,0.7151796584155745,0.0,-2.0943951023931957,0.9999838499449603,flip
1.2650000000000001,0.7109663836035827,0.0,-2.0943951023931957,0.999984313370106,flip
1.2833333333333334,0.7067531096655681,0.0,-2.0943951023931957,0.9999847571304011,flip
1.3016666666666667,0.7025398365643473,0.0,-2.0943951023931957,0.9999851823229343,flip
1.32,0.6983265642648152,0.0,-2.0943951023931957,0.9999855899693382,flip
1.3383333333333334,0.6941132927338041,0.0,-2.0943951023931957,0.999985981021934,flip
1.3566666666666667,0.6899000219399508,0.0,-2.0943951023931957,0.9999863563692983,flip
1.375,0.6856867518535759,0.0,-2.0943951023931957,0.9999867168413157,flip
1.3933333333333335,0.6814734824465714,0.0,-2.0943951023931957,0.9999870632137702,flip
1.4116666666666666,0.6772602136922995,0.0,-2.0943951023931957,0.9999873962125225,flip
1.4300000000000002,0.6730469455654967,0.0,-2.0943951023931957,0.9999877165173174,flip
1.4483333333333335,0.6688336780421866,0.0,-2.0943951023931957,0.9999880247652542,flip
1.4666666666666668,0.6646204110995995,0.0,-2.0943951023931957,0.9999883215539583,flip
1.485,0.6604071447160956,0.0,-2.0943951023931957,0.9999886074444799,flip
1.5033333333333334,0.6561938788710981,0.0,-2.0943951023931957,0.9999888829639476,flip
1.5216666666666667,0.6519806135450279,0.0,-2.0943951023931957,0.9999891486080005,flip
1.54,0.6477673487192429,0.0,-2.0943951023931957,0.9999894048430185,flip
1.5583333333333333,0.6435540843759834,0.0,-2.0943951023931957,0.9999896521081706,flip
1.5766666666666667,0.6393408204983211,0.0,-2.0943951023931957,0.9999898908172988,flip
1.5950000000000002,0.6351275570701097,0.0,-2.0943951023931957,0.9999901213606505,flip
1.6133333333333333,0.6309142940759412,0.0,-2.0943951023931957,0.999990344106474,flip
1.6316666666666668,0.6267010315011043,0.0,-2.0943951023931957,0.9999905594024914,flip
1.6500000000000001,0.6224877693315444,0.0,-2.0943951023931957,0.9999907675772548,flip
1.6683333333333334,0.6182745075538284,0.0,-2.0943951023931957,0.9999909689414022,flip
1.6866666666666668,0.6140612461551103,0.0,-2.0943951023931957,0.9999911637888159,flip
1.705,0.6098479851230995,0.0,-2.0943951023931957,0.9999913523976957,flip
1.7233333333333334,0.6056347244460314,0.0,-2.0943951023931957,0.9999915350315531,flip
1.7416666666666667,0.6014214641126389,0.0,-2.0943951023931957,0.9999917119401316,flip
1.7600000000000002,0.5972082041121267,0.0,-2.0943951023931957,0.9999918833602611,flip
1.7783333333333333,0.5929949444341476,0.0,-2.0943951023931957,0.9999920495166512,flip
1.7966666666666669,0.588781685068778,0.0,-2.0943951023931957,0.9999922106226278,flip
1.815,0.5845684260064982,0.0,-2.0943951023931957,0.9999923668808179,flip
1.8333333333333335,0.5803551672381704,0.0,-2.0943951023931957,0.9999925184837881,flip
1.8516666666666668,0.5761419087550205,0.0,-2.0943951023931957,0.999992665614637,flip
1.87,0.5719286505486205,0.0,-2.0943951023931957,0.9999928084475489,flip
1.8883333333333334,0.5677153926108709,0.0,-2.0943951023931957,0.9999929471483094,flip
1.9066666666666667,0.5635021349339855,0.0,-2.0943951023931957,0.9999930818747873,flip
1.925,0.5592888775104762,0.0,-2.0943951023931957,0.9999932127773828,flip
1.9433333333333334,0.5550756203331381,0.0,-2.0943951023931957,0.999993339999449,flip
1.961666666666667,0.550862363395038,0.0,-2.0943951023931957,0.9999934636776828,flip
1.98,0.5466491066894994,0.0,-2.0943951023931957,0.9999935839424939,flip
1.9983333333333335,0.5424358502100928,0.0,-2.0943951023931957,0.9999937009183477,flip
2.0166666666666666,0.5382225939506231,0.0,-2.0943951023931957,0.9999938147240879,flip
2.035,0.5340093379051197,0.0,-2.0943951023931957,0.9999939254732384,flip
2.0533333333333337,0.5297960820678261,0.0,-2.0943951023931957,0.9999940332742862,flip
2.0716666666666668,0.5255828264331907,0.0,-2.0943951023931957,0.9999941382309478,flip
2.09,0.5213695709958568,0.0,-2.0943951023931957,0.9999942404424182,flip
2.1083333333333334,0.5171563157506551,0.0,-2.0943951023931957,0.999994340003606,flip
2.126666666666667,0.5129430606925963,0.0,-2.0943951023931957,0.9999944370053528,flip
2.145,0.5087298058168609,0.0,-2.0943951023931957,0.9999945315346415,flip
2.163333333333333,0.5045165511187945,0.0,-2.0943951023931957,0.9999946236747912,flip
2.1816666666666666,0.5003032965938993,0.0,-2.0943951023931957,0.99999471350564,flip
2.2,0.4960900422378282,0.0,-2.0943951023931957,0.9999948011037191,flip
