K,rho,angle,F_triangle,r(theta*),type
3.61209,0.9585426066602759,0.009999971874928903,-2.0943951023931957,0.9999999816329712,flip
3.6120902499999996,0.958542603794387,0.009999972596970061,-2.0943951023931957,0.9999999816329737,flip
3.6120905,0.9585426009284977,0.009999973319011193,-2.0943951023931957,0.9999999816329762,flip
3.6120907499999997,0.9585425980626086,0.009999974041052387,-2.0943951023931957,0.9999999816329789,flip
3.612091,0.9585425951967195,0.00999997476309347,-2.0943951023931957,0.9999999816329814,flip
3.6120912499999998,0.9585425923308303,0.009999975485134618,-2.0943951023931957,0.9999999816329839,flip
3.6120915,0.9585425894649411,0.009999976207175736,-2.0943951023931957,0.9999999816329864,flip
3.61209175,0.9585425865990517,0.009999976929216892,-2.0943951023931957,0.999999981632989,flip
3.6120919999999996,0.9585425837331627,0.009999977651258107,-2.0943951023931957,0.9999999816329916,flip
3.61209225,0.9585425808672734,0.00999997837329924,-2.0943951023931957,0.9999999816329941,flip
3.6120924999999997,0.9585425780013843,0.009999979095340263,-2.0943951023931957,0.9999999816329966,flip
3.61209275,0.9585425751354951,0.009999979817381549,-2.0943951023931957,0.9999999816329992,flip
3.6120929999999998,0.958542572269606,0.009999980539422667,-2.0943951023931957,0.9999999816330016,flip
3.61209325,0.9585425694037167,0.009999981261463932,-2.0943951023931957,0.9999999816330042,flip
3.6120935,0.9585425665378273,0.009999981983505003,-2.0943951023931957,0.9999999816330069,flip
3.6120937499999997,0.9585425636719385,0.00999998270554616,-2.0943951023931957,0.9999999816330094,flip
3.612094,0.9585425608060495,0.009999983427587381,-2.0943951023931957,0.9999999816330118,flip
3.6120942499999997,0.9585425579401604,0.009999984149628664,-2.0943951023931957,0.9999999816330144,flip
3.6120945,0.958542555074271,0.00999998487166981,-2.0943951023931957,0.9999999816330171,flip
3.61209475,0.9585425522083818,0.009999985593710958,-2.0943951023931957,0.9999999816330194,flip
3.612095,0.9585425493424928,0.009999986315752222,-2.0943951023931957,0.9999999816330221,flip
3.61209525,0.9585425464766034,0.009999987037793381,-2.0943951023931957,0.9999999816330246,flip
3.6120954999999997,0.9585425436107143,0.009999987759834628,-2.0943951023931957,0.9999999816330272,flip
3.61209575,0.9585425407448251,0.009999988481875851,-2.0943951023931957,0.9999999816330296,flip
3.6120959999999998,0.958542537878936,0.00999998920391708,-2.0943951023931957,0.9999999816330322,flip
3.61209625,0.9585425350130468,0.009999989925958309,-2.0943951023931957,0.9999999816330347,flip
3.6120965,0.9585425321471578,0.009999990647999517,-2.0943951023931957,0.9999999816330374,flip
