K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999666689,0.096663142,0.999630304,0.076334373,0.996201698,0.076597605
0.700005000,0.999666722,0.096663486,0.999630331,0.076334645,0.996201713,0.076597879
0.700010001,0.999666756,0.096663830,0.999630358,0.076334917,0.996201728,0.076598154
0.700015001,0.999666789,0.096664174,0.999630385,0.076335190,0.996201743,0.076598428
0.700020001,0.999666822,0.096664518,0.999630412,0.076335462,0.996201758,0.076598702
0.700025001,0.999666856,0.096664862,0.999630439,0.076335734,0.996201772,0.076598976
0.700030002,0.999666889,0.096665206,0.999630466,0.076336007,0.996201787,0.076599250
0.700035002,0.999666922,0.096665550,0.999630493,0.076336279,0.996201802,0.076599524
0.700040002,0.999666956,0.096665894,0.999630520,0.076336551,0.996201817,0.076599799
0.700045002,0.999666989,0.096666238,0.999630547,0.076336823,0.996201832,0.076600073
0.700050003,0.999667022,0.096666582,0.999630574,0.076337096,0.996201847,0.076600347
0.700055003,0.999667056,0.096666926,0.999630601,0.076337368,0.996201861,0.076600621
0.700060003,0.999667089,0.096667270,0.999630628,0.076337640,0.996201876,0.076600895
0.700065003,0.999667122,0.096667614,0.999630655,0.076337912,0.996201891,0.076601169
0.700070004,0.999667156,0.096667958,0.999630681,0.076338185,0.996201906,0.076601443
0.700075004,0.999667189,0.096668302,0.999630708,0.076338457,0.996201921,0.076601717
0.700080004,0.999667222,0.096668646,0.999630735,0.076338729,0.996201936,0.076601992
0.700085004,0.999667256,0.096668990,0.999630762,0.076339001,0.996201950,0.076602266
0.700090005,0.999667289,0.096669334,0.999630789,0.076339274,0.996201965,0.076602540
0.700095005,0.999667322,0.096669678,0.999630816,0.076339546,0.996201980,0.076602814
0.700100005,0.999667356,0.096670022,0.999630843,0.076339818,0.996201995,0.076603088
0.700105005,0.999667389,0.096670366,0.999630870,0.076340091,0.996202010,0.076603362
0.700110006,0.999667423,0.096670710,0.999630897,0.076340363,0.996202025,0.076603636
0.700115006,0.999667456,0.096671054,0.999630924,0.076340635,0.996202039,0.076603911
0.700120006,0.999667489,0.096671398,0.999630951,0.076340907,0.996202054,0.076604185
0.700125006,0.999667523,0.096671742,0.999630978,0.076341180,0.996202069,0.076604459
0.700130007,0.999667556,0.096672086,0.999631005,0.076341452,0.996202084,0.076604733
0.700135007,0.999667589,0.096672430,0.999631032,0.076341724,0.996202099,0.076605007
0.700140007,0.999667623,0.096672774,0.999631059,0.076341996,0.996202114,0.076605281
0.700145007,0.999667656,0.096673118,0.999631086,0.076342269,0.996202128,0.076605555
0.700150008,0.999667689,0.096673462,0.999631113,0.076342541,0.996202143,0.076605829
0.700155008,0.999667723,0.096673806,0.999631140,0.076342813,0.996202158,0.076606103
0.700160008,0.999667756,0.096674150,0.999631167,0.076343085,0.996202173,0.076606378
0.700165008,0.999667789,0.096674494,0.999631193,0.076343358,0.996202188,0.076606652
0.700170009,0.999667823,0.096674838,0.999631220,0.076343630,0.996202202,0.076606926
0.700175009,0.999667856,0.096675182,0.999631247,0.076343902,0.996202217,0.076607200
0.700180009,0.999667889,0.096675526,0.999631274,0.076344174,0.996202232,0.076607474
0.700185009,0.999667923,0.096675870,0.999631301,0.076344447,0.996202247,0.076607748
0.700190010,0.999667956,0.096676214,0.999631328,0.076344719,0.996202262,0.076608022
0.700195010,0.999667989,0.096676558,0.999631355,0.076344991,0.996202277,0.076608296
0.700200010,0.999668023,0.096676901,0.999631382,0.076345263,0.996202291,0.076608571
0.700205010,0.999668056,0.096677245,0.999631409,0.076345535,0.996202306,0.076608845
0.700210011,0.999668089,0.096677589,0.999631436,0.076345808,0.996202321,0.076609119
0.700215011,0.999668123,0.096677933,0.999631463,0.076346080,0.996202336,0.076609393
0.700220011,0.999668156,0.096678277,0.999631490,0.076346352,0.996202351,0.076609667
0.700225011,0.999668189,0.096678621,0.999631517,0.076346624,0.996202366,0.076609941
0.700230012,0.999668223,0.096678965,0.999631544,0.076346897,0.996202380,0.076610215
0.700235012,0.999668256,0.096679309,0.999631571,0.076347169,0.996202395,0.076610489
0.700240012,0.999668290,0.096679653,0.999631598,0.076347441,0.996202410,0.076610763
0.700245012,0.999668323,0.096679997,0.999631625,0.076347713,0.996202425,0.076611037
0.700250013,0.999668356,0.096680341,0.999631652,0.076347986,0.996202440,0.076611312
0.700255013,0.999668390,0.096680685,0.999631679,0.076348258,0.996202455,0.076611586
0.700260013,0.999668423,0.096681029,0.999631706,0.076348530,0.996202469,0.076611860
0.700265013,0.999668456,0.096681373,0.999631732,0.076348802,0.996202484,0.076612134
0.700270014,0.999668490,0.096681717,0.999631759,0.076349075,0.996202499,0.076612408
0.700275014,0.999668523,0.096682061,0.999631786,0.076349347,0.996202514,0.076612682
0.700280014,0.999668556,0.096682405,0.999631813,0.076349619,0.996202529,0.076612956
0.700285014,0.999668590,0.096682749,0.999631840,0.076349891,0.996202544,0.076613230
0.700290015,0.999668623,0.096683093,0.999631867,0.076350163,0.996202558,0.076613504
0.700295015,0.999668656,0.096683437,0.999631894,0.076350436,0.996202573,0.076613778
0.700300015,0.999668690,0.096683781,0.999631921,0.076350708,0.996202588,0.076614053
0.700305015,0.999668723,0.096684125,0.999631948,0.076350980,0.996202603,0.076614327
0.700310016,0.999668756,0.096684468,0.999631975,0.076351252,0.996202618,0.076614601
0.700315016,0.999668790,0.096684812,0.999632002,0.076351525,0.996202633,0.076614875
0.700320016,0.999668823,0.096685156,0.999632029,0.076351797,0.996202647,0.076615149
0.700325016,0.999668856,0.096685500,0.999632056,0.076352069,0.996202662,0.076615423
0.700330017,0.999668890,0.096685844,0.999632083,0.076352341,0.996202677,0.076615697
0.700335017,0.999668923,0.096686188,0.999632110,0.076352613,0.996202692,0.076615971
0.700340017,0.999668956,0.096686532,0.999632137,0.076352886,0.996202707,0.076616245
0.700345017,0.999668990,0.096686876,0.999632164,0.076353158,0.996202722,0.076616519
0.700350018,0.999669023,0.096687220,0.999632191,0.076353430,0.996202736,0.076616793
0.700355018,0.999669057,0.096687564,0.999632218,0.076353702,0.996202751,0.076617067
0.700360018,0.999669090,0.096687908,0.999632244,0.076353974,0.996202766,0.076617342
0.700365018,0.999669123,0.096688252,0.999632271,0.076354247,0.996202781,0.076617616
0.700370019,0.999669157,0.096688596,0.999632298,0.076354519,0.996202796,0.076617890
0.700375019,0.999669190,0.096688940,0.999632325,0.076354791,0.996202810,0.076618164
0.700380019,0.999669223,0.096689283,0.999632352,0.076355063,0.996202825,0.076618438
0.700385019,0.999669257,0.096689627,0.999632379,0.076355335,0.996202840,0.076618712
0.700390020,0.999669290,0.096689971,0.999632406,0.076355608,0.996202855,0.076618986
0.700395020,0.999669323,0.096690315,0.999632433,0.076355880,0.996202870,0.076619260
0.700400020,0.999669357,0.096690659,0.999632460,0.076356152,0.996202885,0.076619534
0.700405020,0.999669390,0.096691003,0.999632487,0.076356424,0.996202899,0.076619808
0.700410021,0.999669423,0.096691347,0.999632514,0.076356696,0.996202914,0.076620082
0.700415021,0.999669457,0.096691691,0.999632541,0.076356969,0.996202929,0.076620356
0.700420021,0.999669490,0.096692035,0.999632568,0.076357241,0.996202944,0.076620630
0.700425021,0.999669523,0.096692379,0.999632595,0.076357513,0.996202959,0.076620904
0.700430022,0.999669557,0.096692723,0.999632622,0.076357785,0.996202974,0.076621179
0.700435022,0.999669590,0.096693067,0.999632649,0.076358057,0.996202988,0.076621453
0.700440022,0.999669623,0.096693410,0.999632676,0.076358330,0.996203003,0.076621727
0.700445022,0.999669657,0.096693754,0.999632703,0.076358602,0.996203018,0.076622001
0.700450023,0.999669690,0.096694098,0.999632730,0.076358874,0.996203033,0.076622275
0.700455023,0.999669723,0.096694442,0.999632756,0.076359146,0.996203048,0.076622549
0.700460023,0.999669757,0.096694786,0.999632783,0.076359418,0.996203063,0.076622823
0.700465023,0.999669790,0.096695130,0.999632810,0.076359691,0.996203077,0.076623097
0.700470024,0.999669823,0.096695474,0.999632837,0.076359963,0.996203092,0.076623371
0.700475024,0.999669857,0.096695818,0.999632864,0.076360235,0.996203107,0.076623645
0.700480024,0.999669890,0.096696162,0.999632891,0.076360507,0.996203122,0.076623919
0.700485024,0.999669924,0.096696506,0.999632918,0.076360779,0.996203137,0.076624193
0.700490025,0.999669957,0.096696849,0.999632945,0.076361052,0.996203152,0.076624467
0.700495025,0.999669990,0.096697193,0.999632972,0.076361324,0.996203166,0.076624741
0.700500025,0.999670024,0.096697537,0.999632999,0.076361596,0.996203181,0.076625015
0.700505025,0.999670057,0.096697881,0.999633026,0.076361868,0.996203196,0.076625289
0.700510026,0.999670090,0.096698225,0.999633053,0.076362140,0.996203211,0.076625563
0.700515026,0.999670124,0.096698569,0.999633080,0.076362412,0.996203226,0.076625837
0.700520026,0.999670157,0.096698913,0.999633107,0.076362685,0.996203241,0.076626111
0.700525026,0.999670190,0.096699257,0.999633134,0.076362957,0.996203255,0.076626386
0.700530027,0.999670224,0.096699601,0.999633161,0.076363229,0.996203270,0.076626660
0.700535027,0.999670257,0.096699944,0.999633188,0.076363501,0.996203285,0.076626934
0.700540027,0.999670290,0.096700288,0.999633215,0.076363773,0.996203300,0.076627208
0.700545027,0.999670324,0.096700632,0.999633242,0.076364045,0.996203315,0.076627482
0.700550028,0.999670357,0.096700976,0.999633268,0.076364318,0.996203330,0.076627756
0.700555028,0.999670390,0.096701320,0.999633295,0.076364590,0.996203344,0.076628030
0.700560028,0.999670424,0.096701664,0.999633322,0.076364862,0.996203359,0.076628304
0.700565028,0.999670457,0.096702008,0.999633349,0.076365134,0.996203374,0.076628578
0.700570029,0.999670490,0.096702352,0.999633376,0.076365406,0.996203389,0.076628852
0.700575029,0.999670524,0.096702696,0.999633403,0.076365678,0.996203404,0.076629126
0.700580029,0.999670557,0.096703039,0.999633430,0.076365951,0.996203419,0.076629400
0.700585029,0.999670590,0.096703383,0.999633457,0.076366223,0.996203433,0.076629674
0.700590030,0.999670624,0.096703727,0.999633484,0.076366495,0.996203448,0.076629948
0.700595030,0.999670657,0.096704071,0.999633511,0.076366767,0.996203463,0.076630222
0.700600030,0.999670690,0.096704415,0.999633538,0.076367039,0.996203478,0.076630496
0.700605030,0.999670724,0.096704759,0.999633565,0.076367311,0.996203493,0.076630770
0.700610031,0.999670757,0.096705103,0.999633592,0.076367584,0.996203508,0.076631044
0.700615031,0.999670791,0.096705446,0.999633619,0.076367856,0.996203522,0.076631318
0.700620031,0.999670824,0.096705790,0.999633646,0.076368128,0.996203537,0.076631592
0.700625031,0.999670857,0.096706134,0.999633673,0.076368400,0.996203552,0.076631866
0.700630032,0.999670891,0.096706478,0.999633700,0.076368672,0.996203567,0.076632140
0.700635032,0.999670924,0.096706822,0.999633727,0.076368944,0.996203582,0.076632414
0.700640032,0.999670957,0.096707166,0.999633754,0.076369217,0.996203596,0.076632688
0.700645032,0.999670991,0.096707510,0.999633780,0.076369489,0.996203611,0.076632962
0.700650033,0.999671024,0.096707853,0.999633807,0.076369761,0.996203626,0.076633236
0.700655033,0.999671057,0.096708197,0.999633834,0.076370033,0.996203641,0.076633510
0.700660033,0.999671091,0.096708541,0.999633861,0.076370305,0.996203656,0.076633784
0.700665033,0.999671124,0.096708885,0.999633888,0.076370577,0.996203671,0.076634058
0.700670034,0.999671157,0.096709229,0.999633915,0.076370849,0.996203685,0.076634332
0.700675034,0.999671191,0.096709573,0.999633942,0.076371122,0.996203700,0.076634606
0.700680034,0.999671224,0.096709917,0.999633969,0.076371394,0.996203715,0.076634880
0.700685034,0.999671257,0.096710260,0.999633996,0.076371666,0.996203730,0.076635154
0.700690035,0.999671291,0.096710604,0.999634023,0.076371938,0.996203745,0.076635428
0.700695035,0.999671324,0.096710948,0.999634050,0.076372210,0.996203760,0.076635702
0.700700035,0.999671357,0.096711292,0.999634077,0.076372482,0.996203774,0.076635977
0.700705035,0.999671391,0.096711636,0.999634104,0.076372754,0.996203789,0.076636251
0.700710036,0.999671424,0.096711980,0.999634131,0.076373027,0.996203804,0.076636525
0.700715036,0.999671457,0.096712323,0.999634158,0.076373299,0.996203819,0.076636799
0.700720036,0.999671491,0.096712667,0.999634185,0.076373571,0.996203834,0.076637073
0.700725036,0.999671524,0.096713011,0.999634212,0.076373843,0.996203849,0.076637347
0.700730037,0.999671557,0.096713355,0.999634239,0.076374115,0.996203863,0.076637621
0.700735037,0.999671591,0.096713699,0.999634265,0.076374387,0.996203878,0.076637895
0.700740037,0.999671624,0.096714043,0.999634292,0.076374659,0.996203893,0.076638169
0.700745037,0.999671658,0.096714386,0.999634319,0.076374932,0.996203908,0.076638443
0.700750038,0.999671691,0.096714730,0.999634346,0.076375204,0.996203923,0.076638717
0.700755038,0.999671724,0.096715074,0.999634373,0.076375476,0.996203938,0.076638991
0.700760038,0.999671758,0.096715418,0.999634400,0.076375748,0.996203952,0.076639265
0.700765038,0.999671791,0.096715762,0.999634427,0.076376020,0.996203967,0.076639539
0.700770039,0.999671824,0.096716106,0.999634454,0.076376292,0.996203982,0.076639813
0.700775039,0.999671858,0.096716449,0.999634481,0.076376564,0.996203997,0.076640087
0.700780039,0.999671891,0.096716793,0.999634508,0.076376836,0.996204012,0.076640361
0.700785039,0.999671924,0.096717137,0.999634535,0.076377109,0.996204027,0.076640635
0.700790040,0.999671958,0.096717481,0.999634562,0.076377381,0.996204041,0.076640909
0.700795040,0.999671991,0.096717825,0.999634589,0.076377653,0.996204056,0.076641183
0.700800040,0.999672024,0.096718169,0.999634616,0.076377925,0.996204071,0.076641457
0.700805040,0.999672058,0.096718512,0.999634643,0.076378197,0.996204086,0.076641731
0.700810041,0.999672091,0.096718856,0.999634670,0.076378469,0.996204101,0.076642005
0.700815041,0.999672124,0.096719200,0.999634697,0.076378741,0.996204116,0.076642278
0.700820041,0.999672158,0.096719544,0.999634724,0.076379013,0.996204130,0.076642552
0.700825041,0.999672191,0.096719888,0.999634751,0.076379286,0.996204145,0.076642826
0.700830042,0.999672224,0.096720231,0.999634777,0.076379558,0.996204160,0.076643100
0.700835042,0.999672258,0.096720575,0.999634804,0.076379830,0.996204175,0.076643374
0.700840042,0.999672291,0.096720919,0.999634831,0.076380102,0.996204190,0.076643648
0.700845042,0.999672324,0.096721263,0.999634858,0.076380374,0.996204205,0.076643922
0.700850043,0.999672358,0.096721607,0.999634885,0.076380646,0.996204219,0.076644196
0.700855043,0.999672391,0.096721950,0.999634912,0.076380918,0.996204234,0.076644470
0.700860043,0.999672425,0.096722294,0.999634939,0.076381190,0.996204249,0.076644744
0.700865043,0.999672458,0.096722638,0.999634966,0.076381462,0.996204264,0.076645018
