K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999671691,0.096662917,0.999635323,0.076334318,0.996206701,0.076597550
0.700005000,0.999671724,0.096663261,0.999635349,0.076334590,0.996206716,0.076597824
0.700010001,0.999671757,0.096663605,0.999635376,0.076334862,0.996206731,0.076598098
0.700015001,0.999671791,0.096663949,0.999635403,0.076335135,0.996206745,0.076598373
0.700020001,0.999671824,0.096664293,0.999635430,0.076335407,0.996206760,0.076598647
0.700025001,0.999671857,0.096664637,0.999635457,0.076335679,0.996206775,0.076598921
0.700030002,0.999671891,0.096664981,0.999635484,0.076335952,0.996206790,0.076599195
0.700035002,0.999671924,0.096665325,0.999635511,0.076336224,0.996206805,0.076599469
0.700040002,0.999671957,0.096665669,0.999635538,0.076336496,0.996206819,0.076599743
0.700045002,0.999671991,0.096666013,0.999635565,0.076336768,0.996206834,0.076600017
0.700050003,0.999672024,0.096666357,0.999635592,0.076337041,0.996206849,0.076600292
0.700055003,0.999672057,0.096666701,0.999635619,0.076337313,0.996206864,0.076600566
0.700060003,0.999672091,0.096667045,0.999635646,0.076337585,0.996206879,0.076600840
0.700065003,0.999672124,0.096667389,0.999635673,0.076337857,0.996206894,0.076601114
0.700070004,0.999672157,0.096667733,0.999635700,0.076338130,0.996206908,0.076601388
0.700075004,0.999672191,0.096668077,0.999635727,0.076338402,0.996206923,0.076601662
0.700080004,0.999672224,0.096668421,0.999635754,0.076338674,0.996206938,0.076601936
0.700085004,0.999672257,0.096668765,0.999635781,0.076338947,0.996206953,0.076602210
0.700090005,0.999672291,0.096669109,0.999635808,0.076339219,0.996206968,0.076602485
0.700095005,0.999672324,0.096669453,0.999635835,0.076339491,0.996206983,0.076602759
0.700100005,0.999672357,0.096669797,0.999635862,0.076339763,0.996206997,0.076603033
0.700105005,0.999672391,0.096670141,0.999635888,0.076340036,0.996207012,0.076603307
0.700110006,0.999672424,0.096670485,0.999635915,0.076340308,0.996207027,0.076603581
0.700115006,0.999672458,0.096670829,0.999635942,0.076340580,0.996207042,0.076603855
