K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999882886,0.081434659,0.999857491,0.100642792,0.996352059,0.081723886
0.790004000,0.999882907,0.081434864,0.999857517,0.100643045,0.996352072,0.081724093
0.790008001,0.999882928,0.081435070,0.999857542,0.100643299,0.996352084,0.081724300
0.790012001,0.999882950,0.081435276,0.999857568,0.100643553,0.996352097,0.081724508
0.790016002,0.999882971,0.081435482,0.999857594,0.100643807,0.996352109,0.081724715
0.790020002,0.999882992,0.081435687,0.999857619,0.100644060,0.996352121,0.081724922
0.790024002,0.999883014,0.081435893,0.999857645,0.100644314,0.996352134,0.081725129
0.790028003,0.999883035,0.081436099,0.999857671,0.100644568,0.996352146,0.081725336
0.790032003,0.999883056,0.081436305,0.999857696,0.100644822,0.996352159,0.081725544
0.790036004,0.999883077,0.081436510,0.999857722,0.100645076,0.996352171,0.081725751
0.790040004,0.999883099,0.081436716,0.999857747,0.100645329,0.996352184,0.081725958
0.790044004,0.999883120,0.081436922,0.999857773,0.100645583,0.996352196,0.081726165
0.790048005,0.999883141,0.081437128,0.999857799,0.100645837,0.996352208,0.081726372
0.790052005,0.999883162,0.081437333,0.999857824,0.100646091,0.996352221,0.081726580
0.790056006,0.999883184,0.081437539,0.999857850,0.100646344,0.996352233,0.081726787
0.790060006,0.999883205,0.081437745,0.999857876,0.100646598,0.996352246,0.081726994
0.790064006,0.999883226,0.081437951,0.999857901,0.100646852,0.996352258,0.081727201
0.790068007,0.999883248,0.081438156,0.999857927,0.100647106,0.996352271,0.081727408
0.790072007,0.999883269,0.081438362,0.999857952,0.100647359,0.996352283,0.081727616
0.790076008,0.999883290,0.081438568,0.999857978,0.100647613,0.996352295,0.081727823
0.790080008,0.999883311,0.081438774,0.999858004,0.100647867,0.996352308,0.081728030
0.790084008,0.999883333,0.081438979,0.999858029,0.100648121,0.996352320,0.081728237
0.790088009,0.999883354,0.081439185,0.999858055,0.100648375,0.996352333,0.081728444
0.790092009,0.999883375,0.081439391,0.999858081,0.100648628,0.996352345,0.081728652
0.790096010,0.999883396,0.081439596,0.999858106,0.100648882,0.996352358,0.081728859
0.790100010,0.999883418,0.081439802,0.999858132,0.100649136,0.996352370,0.081729066
0.790104010,0.999883439,0.081440008,0.999858157,0.100649390,0.996352382,0.081729273
0.790108011,0.999883460,0.081440214,0.999858183,0.100649643,0.996352395,0.081729480
0.790112011,0.999883481,0.081440419,0.999858209,0.100649897,0.996352407,0.081729688
0.790116012,0.999883503,0.081440625,0.999858234,0.100650151,0.996352420,0.081729895
0.790120012,0.999883524,0.081440831,0.999858260,0.100650405,0.996352432,0.081730102
0.790124012,0.999883545,0.081441037,0.999858286,0.100650658,0.996352445,0.081730309
0.790128013,0.999883567,0.081441242,0.999858311,0.100650912,0.996352457,0.081730516
0.790132013,0.999883588,0.081441448,0.999858337,0.100651166,0.996352469,0.081730724
0.790136014,0.999883609,0.081441654,0.999858362,0.100651420,0.996352482,0.081730931
0.790140014,0.999883630,0.081441860,0.999858388,0.100651673,0.996352494,0.081731138
0.790144014,0.999883652,0.081442065,0.999858414,0.100651927,0.996352507,0.081731345
0.790148015,0.999883673,0.081442271,0.999858439,0.100652181,0.996352519,0.081731552
0.790152015,0.999883694,0.081442477,0.999858465,0.100652435,0.996352532,0.081731759
0.790156016,0.999883715,0.081442682,0.999858491,0.100652688,0.996352544,0.081731967
0.790160016,0.999883737,0.081442888,0.999858516,0.100652942,0.996352556,0.081732174
0.790164016,0.999883758,0.081443094,0.999858542,0.100653196,0.996352569,0.081732381
0.790168017,0.999883779,0.081443300,0.999858567,0.100653450,0.996352581,0.081732588
0.790172017,0.999883801,0.081443505,0.999858593,0.100653703,0.996352594,0.081732795
0.790176018,0.999883822,0.081443711,0.999858619,0.100653957,0.996352606,0.081733003
0.790180018,0.999883843,0.081443917,0.999858644,0.100654211,0.996352619,0.081733210
0.790184018,0.999883864,0.081444123,0.999858670,0.100654465,0.996352631,0.081733417
0.790188019,0.999883886,0.081444328,0.999858696,0.100654718,0.996352643,0.081733624
0.790192019,0.999883907,0.081444534,0.999858721,0.100654972,0.996352656,0.081733831
0.790196020,0.999883928,0.081444740,0.999858747,0.100655226,0.996352668,0.081734038
0.790200020,0.999883949,0.081444945,0.999858772,0.100655480,0.996352681,0.081734246
0.790204020,0.999883971,0.081445151,0.999858798,0.100655733,0.996352693,0.081734453
0.790208021,0.999883992,0.081445357,0.999858824,0.100655987,0.996352706,0.081734660
0.790212021,0.999884013,0.081445563,0.999858849,0.100656241,0.996352718,0.081734867
0.790216022,0.999884035,0.081445768,0.999858875,0.100656495,0.996352730,0.081735074
0.790220022,0.999884056,0.081445974,0.999858901,0.100656748,0.996352743,0.081735282
0.790224022,0.999884077,0.081446180,0.999858926,0.100657002,0.996352755,0.081735489
0.790228023,0.999884098,0.081446386,0.999858952,0.100657256,0.996352768,0.081735696
0.790232023,0.999884120,0.081446591,0.999858977,0.100657510,0.996352780,0.081735903
0.790236024,0.999884141,0.081446797,0.999859003,0.100657763,0.996352793,0.081736110
0.790240024,0.999884162,0.081447003,0.999859029,0.100658017,0.996352805,0.081736317
0.790244024,0.999884183,0.081447208,0.999859054,0.100658271,0.996352817,0.081736525
0.790248025,0.999884205,0.081447414,0.999859080,0.100658525,0.996352830,0.081736732
0.790252025,0.999884226,0.081447620,0.999859106,0.100658778,0.996352842,0.081736939
0.790256026,0.999884247,0.081447826,0.999859131,0.100659032,0.996352855,0.081737146
0.790260026,0.999884269,0.081448031,0.999859157,0.100659286,0.996352867,0.081737353
0.790264026,0.999884290,0.081448237,0.999859182,0.100659540,0.996352880,0.081737560
0.790268027,0.999884311,0.081448443,0.999859208,0.100659793,0.996352892,0.081737768
0.790272027,0.999884332,0.081448648,0.999859234,0.100660047,0.996352904,0.081737975
0.790276028,0.999884354,0.081448854,0.999859259,0.100660301,0.996352917,0.081738182
0.790280028,0.999884375,0.081449060,0.999859285,0.100660554,0.996352929,0.081738389
0.790284028,0.999884396,0.081449266,0.999859311,0.100660808,0.996352942,0.081738596
0.790288029,0.999884417,0.081449471,0.999859336,0.100661062,0.996352954,0.081738803
0.790292029,0.999884439,0.081449677,0.999859362,0.100661316,0.996352967,0.081739011
0.790296030,0.999884460,0.081449883,0.999859387,0.100661569,0.996352979,0.081739218
0.790300030,0.999884481,0.081450088,0.999859413,0.100661823,0.996352991,0.081739425
0.790304030,0.999884502,0.081450294,0.999859439,0.100662077,0.996353004,0.081739632
0.790308031,0.999884524,0.081450500,0.999859464,0.100662331,0.996353016,0.081739839
0.790312031,0.999884545,0.081450706,0.999859490,0.100662584,0.996353029,0.081740046
0.790316032,0.999884566,0.081450911,0.999859516,0.100662838,0.996353041,0.081740254
0.790320032,0.999884588,0.081451117,0.999859541,0.100663092,0.996353054,0.081740461
0.790324032,0.999884609,0.081451323,0.999859567,0.100663346,0.996353066,0.081740668
0.790328033,0.999884630,0.081451528,0.999859592,0.100663599,0.996353078,0.081740875
0.790332033,0.999884651,0.081451734,0.999859618,0.100663853,0.996353091,0.081741082
0.790336034,0.999884673,0.081451940,0.999859644,0.100664107,0.996353103,0.081741289
0.790340034,0.999884694,0.081452145,0.999859669,0.100664360,0.996353116,0.081741497
0.790344034,0.999884715,0.081452351,0.999859695,0.100664614,0.996353128,0.081741704
0.790348035,0.999884736,0.081452557,0.999859721,0.100664868,0.996353141,0.081741911
0.790352035,0.999884758,0.081452763,0.999859746,0.100665122,0.996353153,0.081742118
0.790356036,0.999884779,0.081452968,0.999859772,0.100665375,0.996353165,0.081742325
0.790360036,0.999884800,0.081453174,0.999859797,0.100665629,0.996353178,0.081742532
0.790364036,0.999884822,0.081453380,0.999859823,0.100665883,0.996353190,0.081742740
0.790368037,0.999884843,0.081453585,0.999859849,0.100666136,0.996353203,0.081742947
0.790372037,0.999884864,0.081453791,0.999859874,0.100666390,0.996353215,0.081743154
