K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999710504,0.097628548,0.999656034,0.077097237,0.996193315,0.077365758
0.700005000,0.999710538,0.097628896,0.999656062,0.077097512,0.996193331,0.077366035
0.700010001,0.999710572,0.097629243,0.999656089,0.077097787,0.996193346,0.077366312
0.700015001,0.999710606,0.097629590,0.999656116,0.077098062,0.996193361,0.077366589
0.700020001,0.999710640,0.097629938,0.999656144,0.077098337,0.996193376,0.077366866
0.700025001,0.999710674,0.097630285,0.999656171,0.077098612,0.996193391,0.077367143
0.700030002,0.999710708,0.097630633,0.999656199,0.077098887,0.996193407,0.077367420
0.700035002,0.999710742,0.097630980,0.999656226,0.077099162,0.996193422,0.077367696
0.700040002,0.999710776,0.097631327,0.999656254,0.077099437,0.996193437,0.077367973
0.700045002,0.999710810,0.097631675,0.999656281,0.077099712,0.996193452,0.077368250
0.700050003,0.999710844,0.097632022,0.999656308,0.077099987,0.996193467,0.077368527
0.700055003,0.999710878,0.097632370,0.999656336,0.077100262,0.996193483,0.077368804
0.700060003,0.999710912,0.097632717,0.999656363,0.077100537,0.996193498,0.077369081
0.700065003,0.999710946,0.097633064,0.999656391,0.077100812,0.996193513,0.077369358
0.700070004,0.999710980,0.097633412,0.999656418,0.077101087,0.996193528,0.077369635
0.700075004,0.999711014,0.097633759,0.999656446,0.077101362,0.996193543,0.077369911
0.700080004,0.999711048,0.097634107,0.999656473,0.077101637,0.996193558,0.077370188
0.700085004,0.999711082,0.097634454,0.999656500,0.077101912,0.996193574,0.077370465
0.700090005,0.999711116,0.097634801,0.999656528,0.077102187,0.996193589,0.077370742
0.700095005,0.999711150,0.097635149,0.999656555,0.077102461,0.996193604,0.077371019
0.700100005,0.999711184,0.097635496,0.999656583,0.077102736,0.996193619,0.077371296
0.700105005,0.999711218,0.097635844,0.999656610,0.077103011,0.996193634,0.077371573
0.700110006,0.999711252,0.097636191,0.999656637,0.077103286,0.996193650,0.077371849
0.700115006,0.999711286,0.097636538,0.999656665,0.077103561,0.996193665,0.077372126
0.700120006,0.999711320,0.097636886,0.999656692,0.077103836,0.996193680,0.077372403
0.700125006,0.999711354,0.097637233,0.999656720,0.077104111,0.996193695,0.077372680
0.700130007,0.999711389,0.097637580,0.999656747,0.077104386,0.996193710,0.077372957
0.700135007,0.999711423,0.097637928,0.999656775,0.077104661,0.996193726,0.077373234
0.700140007,0.999711457,0.097638275,0.999656802,0.077104936,0.996193741,0.077373511
0.700145007,0.999711491,0.097638623,0.999656829,0.077105211,0.996193756,0.077373787
0.700150008,0.999711525,0.097638970,0.999656857,0.077105486,0.996193771,0.077374064
0.700155008,0.999711559,0.097639317,0.999656884,0.077105761,0.996193786,0.077374341
0.700160008,0.999711593,0.097639665,0.999656912,0.077106036,0.996193801,0.077374618
0.700165008,0.999711627,0.097640012,0.999656939,0.077106311,0.996193817,0.077374895
0.700170009,0.999711661,0.097640359,0.999656967,0.077106586,0.996193832,0.077375172
0.700175009,0.999711695,0.097640707,0.999656994,0.077106861,0.996193847,0.077375449
0.700180009,0.999711729,0.097641054,0.999657021,0.077107136,0.996193862,0.077375725
0.700185009,0.999711763,0.097641401,0.999657049,0.077107410,0.996193877,0.077376002
0.700190010,0.999711797,0.097641749,0.999657076,0.077107685,0.996193893,0.077376279
0.700195010,0.999711831,0.097642096,0.999657104,0.077107960,0.996193908,0.077376556
0.700200010,0.999711865,0.097642444,0.999657131,0.077108235,0.996193923,0.077376833
0.700205010,0.999711899,0.097642791,0.999657159,0.077108510,0.996193938,0.077377110
0.700210011,0.999711933,0.097643138,0.999657186,0.077108785,0.996193953,0.077377386
0.700215011,0.999711967,0.097643486,0.999657213,0.077109060,0.996193969,0.077377663
0.700220011,0.999712001,0.097643833,0.999657241,0.077109335,0.996193984,0.077377940
0.700225011,0.999712035,0.097644180,0.999657268,0.077109610,0.996193999,0.077378217
0.700230012,0.999712069,0.097644528,0.999657296,0.077109885,0.996194014,0.077378494
0.700235012,0.999712103,0.097644875,0.999657323,0.077110160,0.996194029,0.077378771
0.700240012,0.999712137,0.097645222,0.999657351,0.077110435,0.996194045,0.077379047
0.700245012,0.999712171,0.097645570,0.999657378,0.077110710,0.996194060,0.077379324
0.700250013,0.999712205,0.097645917,0.999657405,0.077110985,0.996194075,0.077379601
0.700255013,0.999712239,0.097646264,0.999657433,0.077111260,0.996194090,0.077379878
0.700260013,0.999712273,0.097646612,0.999657460,0.077111534,0.996194105,0.077380155
0.700265013,0.999712307,0.097646959,0.999657488,0.077111809,0.996194120,0.077380432
0.700270014,0.999712341,0.097647306,0.999657515,0.077112084,0.996194136,0.077380708
0.700275014,0.999712375,0.097647654,0.999657543,0.077112359,0.996194151,0.077380985
0.700280014,0.999712409,0.097648001,0.999657570,0.077112634,0.996194166,0.077381262
0.700285014,0.999712443,0.097648349,0.999657597,0.077112909,0.996194181,0.077381539
0.700290015,0.999712477,0.097648696,0.999657625,0.077113184,0.996194196,0.077381816
0.700295015,0.999712511,0.097649043,0.999657652,0.077113459,0.996194212,0.077382093
0.700300015,0.999712545,0.097649391,0.999657680,0.077113734,0.996194227,0.077382369
0.700305015,0.999712579,0.097649738,0.999657707,0.077114009,0.996194242,0.077382646
0.700310016,0.999712613,0.097650085,0.999657735,0.077114284,0.996194257,0.077382923
0.700315016,0.999712647,0.097650433,0.999657762,0.077114559,0.996194272,0.077383200
0.700320016,0.999712681,0.097650780,0.999657789,0.077114833,0.996194288,0.077383477
0.700325016,0.999712715,0.097651127,0.999657817,0.077115108,0.996194303,0.077383753
0.700330017,0.999712749,0.097651474,0.999657844,0.077115383,0.996194318,0.077384030
0.700335017,0.999712783,0.097651822,0.999657872,0.077115658,0.996194333,0.077384307
