K,rho,angle,F_triangle,r(theta*),type
3.6121,0.9585424920247094,0.010000000756577159,-2.0943951023931957,0.9999999816330729,complex
3.612100125,0.9585424905917648,0.01000000111759778,-2.0943951023931957,0.9999999816330742,complex
3.6121002499999997,0.9585424891588205,0.010000001478618485,-2.0943951023931957,0.9999999816330754,complex
3.612100375,0.9585424877258757,0.010000001839639167,-2.0943951023931957,0.9999999816330767,complex
3.6121005,0.9585424862929309,0.010000002200659792,-2.0943951023931957,0.9999999816330779,complex
3.612100625,0.9585424848599866,0.010000002561680415,-2.0943951023931957,0.9999999816330792,complex
3.6121007499999997,0.9585424834270421,0.01000000292270113,-2.0943951023931957,0.9999999816330805,complex
3.612100875,0.9585424819940972,0.010000003283721729,-2.0943951023931957,0.9999999816330819,complex
3.612101,0.9585424805611529,0.010000003644742414,-2.0943951023931957,0.9999999816330831,complex
3.6121011249999997,0.9585424791282082,0.010000004005763044,-2.0943951023931957,0.9999999816330842,complex
3.61210125,0.9585424776952636,0.010000004366783732,-2.0943951023931957,0.9999999816330856,complex
3.612101375,0.958542476262319,0.010000004727804363,-2.0943951023931957,0.9999999816330869,complex
3.6121015,0.9585424748293746,0.010000005088825082,-2.0943951023931957,0.9999999816330881,complex
3.6121016249999998,0.95854247339643,0.010000005449845658,-2.0943951023931957,0.9999999816330895,complex
3.61210175,0.9585424719634852,0.010000005810866382,-2.0943951023931957,0.9999999816330907,complex
3.612101875,0.9585424705305406,0.010000006171887076,-2.0943951023931957,0.999999981633092,complex
3.6121019999999997,0.9585424690975962,0.01000000653290771,-2.0943951023931957,0.9999999816330931,complex
3.612102125,0.9585424676646515,0.010000006893928408,-2.0943951023931957,0.9999999816330944,complex
3.61210225,0.9585424662317069,0.010000007254948989,-2.0943951023931957,0.9999999816330958,complex
3.612102375,0.9585424647987625,0.010000007615969659,-2.0943951023931957,0.999999981633097,complex
3.6121024999999998,0.9585424633658176,0.01000000797699036,-2.0943951023931957,0.9999999816330983,complex
3.612102625,0.9585424619328734,0.010000008338010971,-2.0943951023931957,0.9999999816330996,complex
3.61210275,0.9585424604999289,0.0100000086990317,-2.0943951023931957,0.9999999816331009,complex
3.6121028749999997,0.958542459066984,0.010000009060052377,-2.0943951023931957,0.999999981633102,complex
3.612103,0.9585424576340396,0.01000000942107311,-2.0943951023931957,0.9999999816331036,complex
3.612103125,0.9585424562010951,0.010000009782093724,-2.0943951023931957,0.9999999816331047,complex
3.61210325,0.9585424547681506,0.010000010143114456,-2.0943951023931957,0.999999981633106,complex
3.612103375,0.9585424533352057,0.010000010504135024,-2.0943951023931957,0.9999999816331072,complex
3.6121035,0.9585424519022612,0.01000001086515576,-2.0943951023931957,0.9999999816331085,complex
3.612103625,0.9585424504693166,0.010000011226176383,-2.0943951023931957,0.9999999816331098,complex
3.6121037499999997,0.9585424490363724,0.01000001158719706,-2.0943951023931957,0.9999999816331111,complex
