K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999912076,0.081543897,0.999893568,0.100999450,0.996341012,0.081836818
0.790004000,0.999912097,0.081544103,0.999893594,0.100999705,0.996341024,0.081837026
0.790008001,0.999912119,0.081544309,0.999893619,0.100999960,0.996341037,0.081837233
0.790012001,0.999912140,0.081544516,0.999893645,0.101000214,0.996341049,0.081837441
0.790016002,0.999912162,0.081544722,0.999893671,0.101000469,0.996341061,0.081837648
0.790020002,0.999912183,0.081544928,0.999893697,0.101000724,0.996341074,0.081837856
0.790024002,0.999912204,0.081545134,0.999893723,0.101000978,0.996341086,0.081838063
0.790028003,0.999912226,0.081545340,0.999893748,0.101001233,0.996341099,0.081838271
0.790032003,0.999912247,0.081545546,0.999893774,0.101001487,0.996341111,0.081838478
0.790036004,0.999912268,0.081545752,0.999893800,0.101001742,0.996341124,0.081838686
0.790040004,0.999912290,0.081545958,0.999893826,0.101001997,0.996341136,0.081838893
0.790044004,0.999912311,0.081546164,0.999893852,0.101002251,0.996341148,0.081839101
0.790048005,0.999912332,0.081546370,0.999893877,0.101002506,0.996341161,0.081839308
0.790052005,0.999912354,0.081546576,0.999893903,0.101002761,0.996341173,0.081839516
0.790056006,0.999912375,0.081546782,0.999893929,0.101003015,0.996341186,0.081839723
0.790060006,0.999912397,0.081546988,0.999893955,0.101003270,0.996341198,0.081839931
0.790064006,0.999912418,0.081547194,0.999893981,0.101003525,0.996341210,0.081840138
0.790068007,0.999912439,0.081547400,0.999894006,0.101003779,0.996341223,0.081840346
0.790072007,0.999912461,0.081547606,0.999894032,0.101004034,0.996341235,0.081840553
0.790076008,0.999912482,0.081547812,0.999894058,0.101004289,0.996341248,0.081840761
0.790080008,0.999912503,0.081548018,0.999894084,0.101004543,0.996341260,0.081840968
0.790084008,0.999912525,0.081548224,0.999894110,0.101004798,0.996341273,0.081841176
0.790088009,0.999912546,0.081548430,0.999894136,0.101005053,0.996341285,0.081841383
0.790092009,0.999912568,0.081548636,0.999894161,0.101005307,0.996341297,0.081841591
0.790096010,0.999912589,0.081548842,0.999894187,0.101005562,0.996341310,0.081841798
0.790100010,0.999912610,0.081549048,0.999894213,0.101005817,0.996341322,0.081842006
0.790104010,0.999912632,0.081549254,0.999894239,0.101006071,0.996341335,0.081842213
0.790108011,0.999912653,0.081549460,0.999894265,0.101006326,0.996341347,0.081842420
0.790112011,0.999912674,0.081549666,0.999894290,0.101006580,0.996341360,0.081842628
0.790116012,0.999912696,0.081549872,0.999894316,0.101006835,0.996341372,0.081842835
0.790120012,0.999912717,0.081550078,0.999894342,0.101007090,0.996341384,0.081843043
0.790124012,0.999912738,0.081550284,0.999894368,0.101007344,0.996341397,0.081843250
0.790128013,0.999912760,0.081550490,0.999894394,0.101007599,0.996341409,0.081843458
0.790132013,0.999912781,0.081550696,0.999894419,0.101007854,0.996341422,0.081843665
0.790136014,0.999912803,0.081550902,0.999894445,0.101008108,0.996341434,0.081843873
0.790140014,0.999912824,0.081551108,0.999894471,0.101008363,0.996341447,0.081844080
0.790144014,0.999912845,0.081551314,0.999894497,0.101008618,0.996341459,0.081844288
0.790148015,0.999912867,0.081551520,0.999894523,0.101008872,0.996341471,0.081844495
0.790152015,0.999912888,0.081551726,0.999894548,0.101009127,0.996341484,0.081844703
0.790156016,0.999912909,0.081551932,0.999894574,0.101009382,0.996341496,0.081844910
0.790160016,0.999912931,0.081552138,0.999894600,0.101009636,0.996341509,0.081845118
0.790164016,0.999912952,0.081552344,0.999894626,0.101009891,0.996341521,0.081845325
0.790168017,0.999912973,0.081552550,0.999894652,0.101010145,0.996341533,0.081845533
0.790172017,0.999912995,0.081552756,0.999894677,0.101010400,0.996341546,0.081845740
0.790176018,0.999913016,0.081552962,0.999894703,0.101010655,0.996341558,0.081845947
0.790180018,0.999913038,0.081553168,0.999894729,0.101010909,0.996341571,0.081846155
0.790184018,0.999913059,0.081553374,0.999894755,0.101011164,0.996341583,0.081846362
0.790188019,0.999913080,0.081553580,0.999894781,0.101011419,0.996341596,0.081846570
0.790192019,0.999913102,0.081553786,0.999894806,0.101011673,0.996341608,0.081846777
0.790196020,0.999913123,0.081553992,0.999894832,0.101011928,0.996341620,0.081846985
0.790200020,0.999913144,0.081554198,0.999894858,0.101012182,0.996341633,0.081847192
0.790204020,0.999913166,0.081554404,0.999894884,0.101012437,0.996341645,0.081847400
0.790208021,0.999913187,0.081554610,0.999894910,0.101012692,0.996341658,0.081847607
0.790212021,0.999913209,0.081554816,0.999894936,0.101012946,0.996341670,0.081847815
0.790216022,0.999913230,0.081555022,0.999894961,0.101013201,0.996341683,0.081848022
0.790220022,0.999913251,0.081555228,0.999894987,0.101013456,0.996341695,0.081848230
0.790224022,0.999913273,0.081555434,0.999895013,0.101013710,0.996341707,0.081848437
0.790228023,0.999913294,0.081555640,0.999895039,0.101013965,0.996341720,0.081848644
0.790232023,0.999913315,0.081555846,0.999895065,0.101014219,0.996341732,0.081848852
0.790236024,0.999913337,0.081556052,0.999895090,0.101014474,0.996341745,0.081849059
0.790240024,0.999913358,0.081556258,0.999895116,0.101014729,0.996341757,0.081849267
0.790244024,0.999913379,0.081556464,0.999895142,0.101014983,0.996341770,0.081849474
0.790248025,0.999913401,0.081556669,0.999895168,0.101015238,0.996341782,0.081849682
0.790252025,0.999913422,0.081556875,0.999895194,0.101015493,0.996341794,0.081849889
0.790256026,0.999913444,0.081557081,0.999895219,0.101015747,0.996341807,0.081850097
0.790260026,0.999913465,0.081557287,0.999895245,0.101016002,0.996341819,0.081850304
0.790264026,0.999913486,0.081557493,0.999895271,0.101016256,0.996341832,0.081850512
0.790268027,0.999913508,0.081557699,0.999895297,0.101016511,0.996341844,0.081850719
0.790272027,0.999913529,0.081557905,0.999895323,0.101016766,0.996341857,0.081850927
0.790276028,0.999913550,0.081558111,0.999895348,0.101017020,0.996341869,0.081851134
0.790280028,0.999913572,0.081558317,0.999895374,0.101017275,0.996341881,0.081851341
