K,rho,angle,F_triangle,r(theta*),type
3.612099,0.958542503488266,0.009999997868412084,-2.0943951023931957,0.9999999816330627,flip
3.6120990125000003,0.9585425033449714,0.009999997904514168,-2.0943951023931957,0.9999999816330629,flip
3.612099025,0.9585425032016771,0.009999997940616305,-2.0943951023931957,0.9999999816330629,flip
3.6120990375,0.9585425030583822,0.009999997976718335,-2.0943951023931957,0.9999999816330631,flip
3.6120990500000003,0.958542502915088,0.009999998012820324,-2.0943951023931957,0.9999999816330633,flip
3.6120990625,0.9585425027717938,0.009999998048922288,-2.0943951023931957,0.9999999816330633,flip
3.612099075,0.958542502628499,0.009999998085024574,-2.0943951023931957,0.9999999816330636,flip
3.6120990875000003,0.958542502485205,0.009999998121126511,-2.0943951023931957,0.9999999816330637,flip
3.6120991,0.9585425023419102,0.009999998157228622,-2.0943951023931957,0.9999999816330637,flip
3.6120991125,0.9585425021986157,0.009999998193330674,-2.0943951023931957,0.9999999816330638,flip
3.6120991250000003,0.9585425020553214,0.009999998229432695,-2.0943951023931957,0.999999981633064,flip
3.6120991375,0.958542501912027,0.009999998265534748,-2.0943951023931957,0.9999999816330641,flip
3.61209915,0.9585425017687327,0.00999999830163683,-2.0943951023931957,0.9999999816330642,flip
3.6120991625000003,0.9585425016254382,0.009999998337738885,-2.0943951023931957,0.9999999816330645,flip
3.612099175,0.9585425014821436,0.009999998373840935,-2.0943951023931957,0.9999999816330645,flip
3.6120991875,0.958542501338849,0.00999999840994299,-2.0943951023931957,0.9999999816330646,flip
3.6120992000000003,0.9585425011955547,0.009999998446044983,-2.0943951023931957,0.9999999816330647,flip
3.6120992125,0.9585425010522602,0.009999998482147124,-2.0943951023931957,0.9999999816330649,flip
3.612099225,0.9585425009089658,0.009999998518249176,-2.0943951023931957,0.999999981633065,flip
3.6120992375000003,0.9585425007656712,0.00999999855435132,-2.0943951023931957,0.999999981633065,flip
3.61209925,0.9585425006223768,0.009999998590453394,-2.0943951023931957,0.9999999816330654,flip
3.6120992625,0.9585425004790824,0.00999999862655542,-2.0943951023931957,0.9999999816330654,flip
3.6120992750000003,0.9585425003357878,0.009999998662657477,-2.0943951023931957,0.9999999816330655,flip
3.6120992875,0.9585425001924934,0.009999998698759586,-2.0943951023931957,0.9999999816330656,flip
3.6120993,0.958542500049199,0.009999998734861638,-2.0943951023931957,0.9999999816330658,flip
3.6120993125000003,0.9585424999059047,0.00999999877096366,-2.0943951023931957,0.9999999816330659,flip
3.612099325,0.9585424997626099,0.009999998807065659,-2.0943951023931957,0.9999999816330659,flip
3.6120993375,0.9585424996193157,0.009999998843167794,-2.0943951023931957,0.9999999816330662,flip
3.6120993500000003,0.9585424994760215,0.009999998879269932,-2.0943951023931957,0.9999999816330662,flip
3.6120993625,0.9585424993327264,0.009999998915372019,-2.0943951023931957,0.9999999816330665,flip
3.612099375,0.958542499189432,0.009999998951473986,-2.0943951023931957,0.9999999816330665,flip
3.6120993875000003,0.9585424990461376,0.009999998987575979,-2.0943951023931957,0.9999999816330667,flip
3.6120994,0.9585424989028435,0.009999999023678202,-2.0943951023931957,0.9999999816330668,flip
3.6120994125,0.9585424987595487,0.0099999990597802,-2.0943951023931957,0.9999999816330669,flip
