K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999666022,0.096759912,0.999627857,0.076410715,0.996195797,0.076674478
0.700005000,0.999666055,0.096760256,0.999627884,0.076410987,0.996195812,0.076674753
0.700010001,0.999666089,0.096760600,0.999627911,0.076411260,0.996195827,0.076675027
0.700015001,0.999666122,0.096760945,0.999627938,0.076411532,0.996195842,0.076675302
0.700020001,0.999666155,0.096761289,0.999627965,0.076411805,0.996195857,0.076675576
0.700025001,0.999666189,0.096761633,0.999627992,0.076412077,0.996195871,0.076675850
0.700030002,0.999666222,0.096761978,0.999628019,0.076412350,0.996195886,0.076676125
0.700035002,0.999666256,0.096762322,0.999628046,0.076412622,0.996195901,0.076676399
0.700040002,0.999666289,0.096762666,0.999628073,0.076412895,0.996195916,0.076676674
0.700045002,0.999666323,0.096763011,0.999628100,0.076413167,0.996195931,0.076676948
0.700050003,0.999666356,0.096763355,0.999628127,0.076413440,0.996195946,0.076677222
0.700055003,0.999666389,0.096763699,0.999628154,0.076413713,0.996195961,0.076677497
0.700060003,0.999666423,0.096764044,0.999628181,0.076413985,0.996195975,0.076677771
0.700065003,0.999666456,0.096764388,0.999628208,0.076414258,0.996195990,0.076678046
0.700070004,0.999666490,0.096764732,0.999628235,0.076414530,0.996196005,0.076678320
0.700075004,0.999666523,0.096765077,0.999628262,0.076414803,0.996196020,0.076678595
0.700080004,0.999666556,0.096765421,0.999628289,0.076415075,0.996196035,0.076678869
0.700085004,0.999666590,0.096765765,0.999628316,0.076415348,0.996196050,0.076679143
0.700090005,0.999666623,0.096766110,0.999628343,0.076415620,0.996196065,0.076679418
0.700095005,0.999666657,0.096766454,0.999628370,0.076415893,0.996196079,0.076679692
0.700100005,0.999666690,0.096766798,0.999628397,0.076416165,0.996196094,0.076679967
0.700105005,0.999666724,0.096767143,0.999628424,0.076416438,0.996196109,0.076680241
0.700110006,0.999666757,0.096767487,0.999628451,0.076416710,0.996196124,0.076680515
0.700115006,0.999666790,0.096767831,0.999628478,0.076416983,0.996196139,0.076680790
0.700120006,0.999666824,0.096768176,0.999628505,0.076417255,0.996196154,0.076681064
0.700125006,0.999666857,0.096768520,0.999628532,0.076417528,0.996196169,0.076681339
0.700130007,0.999666891,0.096768864,0.999628559,0.076417801,0.996196184,0.076681613
0.700135007,0.999666924,0.096769209,0.999628586,0.076418073,0.996196198,0.076681887
0.700140007,0.999666957,0.096769553,0.999628613,0.076418346,0.996196213,0.076682162
0.700145007,0.999666991,0.096769897,0.999628640,0.076418618,0.996196228,0.076682436
0.700150008,0.999667024,0.096770242,0.999628667,0.076418891,0.996196243,0.076682711
0.700155008,0.999667058,0.096770586,0.999628694,0.076419163,0.996196258,0.076682985
0.700160008,0.999667091,0.096770930,0.999628721,0.076419436,0.996196273,0.076683259
0.700165008,0.999667124,0.096771275,0.999628748,0.076419708,0.996196288,0.076683534
0.700170009,0.999667158,0.096771619,0.999628775,0.076419981,0.996196302,0.076683808
0.700175009,0.999667191,0.096771963,0.999628802,0.076420253,0.996196317,0.076684083
0.700180009,0.999667225,0.096772308,0.999628829,0.076420526,0.996196332,0.076684357
0.700185009,0.999667258,0.096772652,0.999628856,0.076420798,0.996196347,0.076684631
0.700190010,0.999667292,0.096772996,0.999628883,0.076421071,0.996196362,0.076684906
0.700195010,0.999667325,0.096773341,0.999628910,0.076421343,0.996196377,0.076685180
0.700200010,0.999667358,0.096773685,0.999628937,0.076421616,0.996196392,0.076685454
0.700205010,0.999667392,0.096774029,0.999628964,0.076421888,0.996196407,0.076685729
0.700210011,0.999667425,0.096774374,0.999628991,0.076422161,0.996196421,0.076686003
0.700215011,0.999667459,0.096774718,0.999629018,0.076422433,0.996196436,0.076686278
0.700220011,0.999667492,0.096775062,0.999629045,0.076422706,0.996196451,0.076686552
0.700225011,0.999667525,0.096775406,0.999629072,0.076422978,0.996196466,0.076686826
0.700230012,0.999667559,0.096775751,0.999629099,0.076423251,0.996196481,0.076687101
0.700235012,0.999667592,0.096776095,0.999629126,0.076423523,0.996196496,0.076687375
0.700240012,0.999667626,0.096776439,0.999629153,0.076423796,0.996196511,0.076687650
0.700245012,0.999667659,0.096776784,0.999629180,0.076424068,0.996196525,0.076687924
0.700250013,0.999667693,0.096777128,0.999629207,0.076424341,0.996196540,0.076688198
0.700255013,0.999667726,0.096777472,0.999629233,0.076424613,0.996196555,0.076688473
0.700260013,0.999667759,0.096777817,0.999629260,0.076424886,0.996196570,0.076688747
0.700265013,0.999667793,0.096778161,0.999629287,0.076425158,0.996196585,0.076689021
0.700270014,0.999667826,0.096778505,0.999629314,0.076425431,0.996196600,0.076689296
0.700275014,0.999667860,0.096778849,0.999629341,0.076425703,0.996196615,0.076689570
0.700280014,0.999667893,0.096779194,0.999629368,0.076425976,0.996196629,0.076689845
0.700285014,0.999667926,0.096779538,0.999629395,0.076426248,0.996196644,0.076690119
0.700290015,0.999667960,0.096779882,0.999629422,0.076426521,0.996196659,0.076690393
0.700295015,0.999667993,0.096780227,0.999629449,0.076426793,0.996196674,0.076690668
