K,rho1,ang1,rho2,ang2,rho3,ang3
0.010000000,1.053631,0.000353,0.926369,0.000402,0.000000,0.000000
0.014004850,1.053168,0.000499,0.926833,0.000566,0.000000,0.000000
0.018009700,1.052701,0.000646,0.927300,0.000733,0.000000,0.000000
0.022014550,1.052231,0.000796,0.927770,0.000903,0.000000,0.000000
0.026019400,1.051758,0.000949,0.928243,0.001075,0.000000,0.000000
0.030024251,1.051282,0.001104,0.928719,0.001249,0.000000,0.000000
0.034029101,1.050803,0.001261,0.929199,0.001426,0.000000,0.000000
0.038033951,1.050320,0.001422,0.929682,0.001606,0.000000,0.000000
0.042038801,1.049834,0.001585,0.930169,0.001789,0.000000,0.000000
0.046043651,1.049345,0.001751,0.930659,0.001974,0.000000,0.000000
0.050048501,1.048852,0.001920,0.931152,0.002163,0.000000,0.000000
0.054053351,1.048356,0.002092,0.931649,0.002354,0.000000,0.000000
0.058058201,1.047856,0.002268,0.932150,0.002549,0.000000,0.000000
0.062063052,1.047353,0.002447,0.932654,0.002748,0.000000,0.000000
0.066067902,1.046846,0.002629,0.933162,0.002949,0.000000,0.000000
0.070072752,1.046335,0.002815,0.933673,0.003155,0.000000,0.000000
0.074077602,1.045821,0.003005,0.934189,0.003364,0.000000,0.000000
0.078082452,1.045303,0.003199,0.934709,0.003577,0.000000,0.000000
0.082087302,1.044781,0.003397,0.935232,0.003795,0.000000,0.000000
0.086092152,1.044255,0.003599,0.935760,0.004016,0.000000,0.000000
0.090097002,1.043725,0.003805,0.936291,0.004242,0.000000,0.000000
0.094101853,1.043191,0.004017,0.936827,0.004473,0.000000,0.000000
0.098106703,1.042653,0.004232,0.937367,0.004708,0.000000,0.000000
0.102111553,1.042111,0.004454,0.937911,0.004948,0.000000,0.000000
0.106116403,1.041565,0.004680,0.938460,0.005194,0.000000,0.000000
0.110121253,1.041014,0.004912,0.939012,0.005445,0.000000,0.000000
0.114126103,1.040459,0.005149,0.939570,0.005702,0.000000,0.000000
0.118130953,1.039901,0.005392,0.940131,0.005965,0.000000,0.000000
0.122135803,1.039337,0.005642,0.940697,0.006234,0.000000,0.000000
0.126140654,1.038770,0.005898,0.941268,0.006509,0.000000,0.000000
0.130145504,1.038198,0.006161,0.941843,0.006792,0.000000,0.000000
0.134150354,1.037622,0.006432,0.942423,0.007081,0.000000,0.000000
0.138155204,1.037042,0.006709,0.943007,0.007378,0.000000,0.000000
0.142160054,1.036458,0.006995,0.943595,0.007683,0.000000,0.000000
0.146164904,1.035869,0.007289,0.944189,0.007997,0.000000,0.000000
0.150169754,1.035277,0.007591,0.944786,0.008319,0.000000,0.000000
0.154174604,1.034680,0.007903,0.945388,0.008650,0.000000,0.000000
0.158179454,1.034080,0.008224,0.945994,0.008990,0.000000,0.000000
0.162184305,1.033475,0.008555,0.946604,0.009340,0.000000,0.000000
0.166189155,1.032868,0.008897,0.947218,0.009701,0.000000,0.000000
0.170194005,1.032257,0.009249,0.947836,0.010073,0.000000,0.000000
0.174198855,1.031643,0.009613,0.948457,0.010456,0.000000,0.000000
0.178203705,1.031026,0.009989,0.949081,0.010852,0.000000,0.000000
0.182208555,1.030407,0.010377,0.949709,0.011259,0.000000,0.000000
0.186213405,1.029786,0.010779,0.950339,0.011680,0.000000,0.000000
0.190218255,1.029163,0.011194,0.950971,0.012115,0.000000,0.000000
0.194223106,1.028540,0.011624,0.951605,0.012564,0.000000,0.000000
0.198227956,1.027916,0.012068,0.952240,0.013027,0.000000,0.000000
0.202232806,1.027293,0.012528,0.952875,0.013506,0.000000,0.000000
0.206237656,1.026671,0.013003,0.953509,0.014001,0.000000,0.000000
0.210242506,1.026051,0.013495,0.954143,0.014512,0.000000,0.000000
0.214247356,1.025434,0.014003,0.954775,0.015039,0.000000,0.000000
0.218252206,1.024821,0.014528,0.955403,0.015584,0.000000,0.000000
0.222257056,1.024214,0.015071,0.956027,0.016146,0.000000,0.000000
0.226261907,1.023613,0.015631,0.956646,0.016726,0.000000,0.000000
0.230266757,1.023019,0.016209,0.957259,0.017322,0.000000,0.000000
0.234271607,1.022435,0.016804,0.957864,0.017937,0.000000,0.000000
0.238276457,1.021861,0.017416,0.958459,0.018568,0.000000,0.000000
0.242281307,1.021299,0.018045,0.959045,0.019217,0.000000,0.000000
0.246286157,1.020749,0.018690,0.959618,0.019881,0.000000,0.000000
0.250291007,1.020215,0.019351,0.960179,0.020561,0.000000,0.000000
0.254295857,1.019695,0.020026,0.960726,0.021255,0.000000,0.000000
0.258300708,1.019192,0.020715,0.961258,0.021963,0.000000,0.000000
0.262305558,1.018707,0.021416,0.961774,0.022684,0.000000,0.000000
0.266310408,1.018240,0.022128,0.962273,0.023415,0.000000,0.000000
0.270315258,1.017792,0.022850,0.962754,0.024156,0.000000,0.000000
0.274320108,1.017364,0.023580,0.963218,0.024905,0.000000,0.000000
0.278324958,1.016955,0.024317,0.963663,0.025662,0.000000,0.000000
0.282329808,1.016566,0.025059,0.964089,0.026423,0.000000,0.000000
0.286334658,1.016197,0.025806,0.964498,0.027189,0.000000,0.000000
0.290339508,1.015848,0.026555,0.964887,0.027958,0.000000,0.000000
0.294344359,1.015518,0.027306,0.965259,0.028728,0.000000,0.000000
0.298349209,1.015206,0.028057,0.965613,0.029498,0.000000,0.000000
0.302354059,1.014914,0.028807,0.965950,0.030267,0.000000,0.000000
0.306358909,1.014638,0.029555,0.966270,0.031035,0.000000,0.000000
0.310363759,1.014380,0.030301,0.966574,0.031800,0.000000,0.000000
0.314368609,1.014138,0.031043,0.966863,0.032562,0.000000,0.000000
0.318373459,1.013912,0.031782,0.967137,0.033319,0.000000,0.000000
0.322378309,1.013701,0.032515,0.967397,0.034072,0.000000,0.000000
0.326383160,1.013503,0.033243,0.990032,0.008043,0.967643,0.034820
0.330388010,1.013319,0.033966,0.990084,0.013011,0.967877,0.035562
0.334392860,1.013148,0.034683,0.990136,0.016549,0.968099,0.036298
