K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999919044,0.000000297,0.999917815,0.000000000,0.990494185,0.000000000
0.000210498,0.999868211,0.000000485,0.999866199,0.000000000,0.990545801,0.000000000
0.000290995,0.999816818,0.000000679,0.999814005,0.000000000,0.990597995,0.000000000
0.000371493,0.999764845,0.000000876,0.999761212,0.000000000,0.990650788,0.000000000
0.000451990,0.999712272,0.000001078,0.999707801,0.000000000,0.990704199,0.000000000
0.000532488,0.999659079,0.000001286,0.999653748,0.000000000,0.990758252,0.000000000
0.000612985,0.999605243,0.000001498,0.999599030,0.000000000,0.990812970,0.000000000
0.000693483,0.999550740,0.000001717,0.999543622,0.000000000,0.990868378,0.000000000
0.000773980,0.999495544,0.000001941,0.999487497,0.000000000,0.990924503,0.000000000
0.000854478,0.999439629,0.000002171,0.999430627,0.000000000,0.990981373,0.000000000
0.000934975,0.999382966,0.000002408,0.999372980,0.000000000,0.991039020,0.000000000
0.001015473,0.999325523,0.000002652,0.999314524,0.000000000,0.991097476,0.000000000
0.001095970,0.999267268,0.000002903,0.999255225,0.000000000,0.991156775,0.000000000
0.001176468,0.999208165,0.000003162,0.999195045,0.000000000,0.991216955,0.000000000
0.001256965,0.999148176,0.000003430,0.999133942,0.000000000,0.991278058,0.000000000
0.001337463,0.999087259,0.000003708,0.999071874,0.000000000,0.991340126,0.000000000
0.001417960,0.999025372,0.000003995,0.999008793,0.000000000,0.991403207,0.000000000
0.001498458,0.998962465,0.000004292,0.998944647,0.000000000,0.991467353,0.000000000
0.001578955,0.998898487,0.000004602,0.998879382,0.000000000,0.991532618,0.000000000
0.001659453,0.998833380,0.000004923,0.998812936,0.000000000,0.991599064,0.000000000
0.001739950,0.998767083,0.000005259,0.998745243,0.000000000,0.991666757,0.000000000
0.001820448,0.998699529,0.000005609,0.998676229,0.000000000,0.991735771,0.000000000
0.001900946,0.998630642,0.000005975,0.998605815,0.000000000,0.991806185,0.000000000
0.001981443,0.998560341,0.000006359,0.998533911,0.000000000,0.991878089,0.000000000
