K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996732540,0.040699320,0.996331062,0.051696445,0.994919760,0.040773517
0.230508475,0.996925993,0.043730661,0.996535863,0.055526526,0.994982059,0.043816154
0.261016949,0.997115250,0.046563613,0.996740621,0.059107045,0.995048522,0.046660396
0.291525424,0.997301014,0.049232465,0.996945337,0.062480922,0.995118445,0.049340533
0.322033898,0.997483812,0.051762633,0.997150012,0.065680012,0.995191301,0.051881979
0.352542373,0.997664051,0.054173571,0.997354644,0.068728727,0.995266684,0.054304191
0.383050847,0.997842049,0.056480569,0.997559234,0.071646268,0.995344275,0.056622456
0.413559322,0.998018066,0.058695897,0.997763783,0.074448059,0.995423814,0.058849046
0.444067797,0.998192312,0.060829585,0.997968289,0.077146715,0.995505091,0.060993989
0.474576271,0.998364965,0.062889954,0.998172754,0.079752707,0.995587930,0.063065608
0.505084746,0.998536172,0.064883998,0.998377177,0.082274841,0.995672181,0.065070896
0.535593220,0.998706060,0.066817664,0.998581557,0.084720610,0.995757718,0.067015801
0.566101695,0.998874737,0.068696059,0.998785896,0.087096447,0.995844434,0.068905428
0.596610169,0.999042298,0.070523605,0.998990194,0.089407928,0.995932233,0.070744202
0.627118644,0.999208826,0.072304166,0.999194449,0.091659925,0.996021032,0.072535984
0.657627119,0.999398663,0.093856719,0.999374394,0.074041137,0.996110760,0.074284170
0.688135593,0.999602835,0.096002102,0.999539064,0.075737522,0.996201352,0.075991764
0.718644068,0.999806965,0.098099447,0.999702896,0.077395994,0.996292750,0.077661440
0.749152542,1.000011054,0.100151774,0.999865941,0.079018945,0.996384903,0.079295590
0.779661017,1.000215101,0.102161798,1.000028243,0.080608524,0.996477764,0.080896362
0.810169492,1.000419106,0.104131967,1.000189847,0.082166673,0.996571293,0.082465698
0.840677966,1.000623070,0.106064505,1.000350788,0.083695151,0.996665451,0.084005356
0.871186441,1.000826992,0.107961434,1.000511102,0.085195556,0.996760204,0.085516937
0.901694915,1.001030873,0.109824599,1.000670821,0.086669351,0.996855520,0.087001902
0.932203390,1.001234712,0.111655692,1.000829972,0.088117874,0.996951371,0.088461588
0.962711864,1.001438510,0.113456266,1.000988584,0.089542353,0.997047729,0.089897226
0.993220339,1.001642266,0.115227753,1.001146679,0.090943922,0.997144571,0.091309947
1.023728814,1.001845981,0.116971475,1.001304281,0.092323625,0.997241873,0.092700797
1.054237288,1.002049654,0.118688657,1.001461411,0.093682432,0.997339616,0.094070746
1.084745763,1.002253286,0.120380436,1.001618088,0.095021241,0.997437778,0.095420690
1.115254237,1.002456876,0.122047869,1.001774331,0.096340887,0.997536343,0.096751466
1.145762712,1.002660426,0.123691941,1.001930155,0.097642150,0.997635294,0.098063854
1.176271186,1.002863934,0.125313573,1.002085578,0.098925757,0.997734614,0.099358579
1.206779661,1.003067400,0.126913625,1.002240613,0.100192389,0.997834289,0.100636324
1.237288136,1.003270826,0.128492905,1.002395274,0.101442682,0.997934305,0.101897724
1.267796610,1.003474210,0.130052169,1.002549576,0.102677236,0.998034649,0.103143380
1.298305085,1.003677553,0.131592131,1.002703528,0.103896613,0.998135310,0.104373853
1.328813559,1.003880854,0.133113461,1.002857145,0.105101343,0.998236274,0.105589673
1.359322034,1.004084115,0.134616792,1.003010435,0.106291925,0.998337533,0.106791339
1.389830508,1.004287335,0.136102720,1.003163409,0.107468831,0.998439074,0.107979325
1.420338983,1.004490513,0.137571810,1.003316078,0.108632507,0.998540890,0.109154074
1.450847458,1.004693650,0.139024597,1.003468449,0.109783375,0.998642969,0.110316009
1.481355932,1.004896746,0.140461587,1.003620533,0.110921834,0.998745305,0.111465530
1.511864407,1.005099801,0.141883261,1.003772337,0.112048264,0.998847888,0.112603017
1.542372881,1.005302816,0.143290076,1.003923869,0.113163026,0.998950711,0.113728830
1.572881356,1.005505789,0.144682466,1.004075136,0.114266462,0.999053767,0.114843312
1.603389831,1.005708721,0.146060844,1.004226146,0.115358898,0.999157047,0.115946787
1.633898305,1.005911612,0.147425603,1.004376905,0.116440646,0.999260546,0.117039569
1.664406780,1.006114462,0.148777119,1.004527420,0.117512000,0.999364257,0.118121951
1.694915254,1.006317272,0.150115751,1.004677696,0.118573244,0.999468174,0.119194218
1.725423729,1.006520040,0.151441841,1.004827741,0.119624648,0.999572291,0.120256639
1.755932203,1.006722768,0.152755716,1.004977559,0.120666469,0.999676602,0.121309473
1.786440678,1.006925455,0.154057689,1.005127156,0.121698956,0.999781102,0.122352966
1.816949153,1.007128101,0.155348060,1.005276538,0.122722345,0.999885786,0.123387355
1.847457627,1.007330706,0.156627117,1.005425708,0.123736861,0.999990649,0.124412866
1.877966102,1.007533271,0.157895135,1.005574671,0.124742723,1.000095686,0.125429718
1.908474576,1.007735795,0.159152379,1.005723433,0.125740139,1.000200893,0.126438117
1.938983051,1.007938278,0.160399102,1.005871998,0.126729309,1.000306265,0.127438266
1.969491525,1.008140721,0.161635548,1.006020370,0.127710425,1.000411798,0.128430355
2.000000000,1.008343123,0.162861953,1.006168552,0.128683673,1.000517488,0.129414570
