K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999535434,0.076431693,0.999454822,0.095512022,0.996109878,0.076695052
0.700010001,0.999535488,0.076432238,0.999454887,0.095512702,0.996109908,0.076695601
0.700020001,0.999535542,0.076432784,0.999454952,0.095513382,0.996109938,0.076696150
0.700030002,0.999535596,0.076433329,0.999455017,0.095514062,0.996109967,0.076696700
0.700040002,0.999535650,0.076433874,0.999455082,0.095514742,0.996109997,0.076697249
0.700050003,0.999535704,0.076434420,0.999455147,0.095515422,0.996110027,0.076697798
0.700060003,0.999535758,0.076434965,0.999455213,0.095516102,0.996110057,0.076698347
0.700070004,0.999535812,0.076435510,0.999455278,0.095516782,0.996110087,0.076698896
0.700080004,0.999535866,0.076436056,0.999455343,0.095517462,0.996110116,0.076699445
0.700090005,0.999535920,0.076436601,0.999455408,0.095518142,0.996110146,0.076699994
0.700100005,0.999535974,0.076437146,0.999455473,0.095518822,0.996110176,0.076700543
0.700110006,0.999536028,0.076437692,0.999455538,0.095519502,0.996110206,0.076701092
0.700120006,0.999536082,0.076438237,0.999455603,0.095520182,0.996110235,0.076701641
0.700130007,0.999536136,0.076438782,0.999455668,0.095520862,0.996110265,0.076702190
0.700140007,0.999536190,0.076439327,0.999455734,0.095521542,0.996110295,0.076702739
0.700150008,0.999536244,0.076439873,0.999455799,0.095522222,0.996110325,0.076703288
0.700160008,0.999536298,0.076440418,0.999455864,0.095522902,0.996110355,0.076703837
0.700170009,0.999536352,0.076440963,0.999455929,0.095523582,0.996110384,0.076704386
0.700180009,0.999536406,0.076441508,0.999455994,0.095524262,0.996110414,0.076704935
0.700190010,0.999536460,0.076442054,0.999456059,0.095524942,0.996110444,0.076705484
0.700200010,0.999536514,0.076442599,0.999456124,0.095525622,0.996110474,0.076706033
0.700210011,0.999536568,0.076443144,0.999456189,0.095526302,0.996110503,0.076706582
0.700220011,0.999536622,0.076443690,0.999456254,0.095526982,0.996110533,0.076707131
0.700230012,0.999536676,0.076444235,0.999456320,0.095527662,0.996110563,0.076707680
0.700240012,0.999536730,0.076444780,0.999456385,0.095528342,0.996110593,0.076708229
0.700250013,0.999536784,0.076445325,0.999456450,0.095529022,0.996110623,0.076708778
0.700260013,0.999536838,0.076445871,0.999456515,0.095529702,0.996110652,0.076709327
0.700270014,0.999536892,0.076446416,0.999456580,0.095530382,0.996110682,0.076709876
0.700280014,0.999536946,0.076446961,0.999456645,0.095531062,0.996110712,0.076710425
0.700290015,0.999537000,0.076447506,0.999456710,0.095531742,0.996110742,0.076710974
0.700300015,0.999537054,0.076448051,0.999456775,0.095532422,0.996110771,0.076711523
0.700310016,0.999537108,0.076448597,0.999456841,0.095533102,0.996110801,0.076712072
0.700320016,0.999537162,0.076449142,0.999456906,0.095533782,0.996110831,0.076712621
0.700330017,0.999537216,0.076449687,0.999456971,0.095534461,0.996110861,0.076713170
0.700340017,0.999537270,0.076450232,0.999457036,0.095535141,0.996110891,0.076713719
0.700350018,0.999537324,0.076450777,0.999457101,0.095535821,0.996110920,0.076714268
0.700360018,0.999537378,0.076451323,0.999457166,0.095536501,0.996110950,0.076714817
0.700370019,0.999537432,0.076451868,0.999457231,0.095537181,0.996110980,0.076715366
0.700380019,0.999537486,0.076452413,0.999457296,0.095537861,0.996111010,0.076715914
0.700390020,0.999537540,0.076452958,0.999457361,0.095538541,0.996111039,0.076716463
0.700400020,0.999537594,0.076453503,0.999457427,0.095539221,0.996111069,0.076717012
0.700410021,0.999537648,0.076454049,0.999457492,0.095539901,0.996111099,0.076717561
0.700420021,0.999537702,0.076454594,0.999457557,0.095540580,0.996111129,0.076718110
0.700430022,0.999537756,0.076455139,0.999457622,0.095541260,0.996111159,0.076718659
0.700440022,0.999537810,0.076455684,0.999457687,0.095541940,0.996111188,0.076719208
0.700450023,0.999537864,0.076456229,0.999457752,0.095542620,0.996111218,0.076719757
0.700460023,0.999537918,0.076456774,0.999457817,0.095543300,0.996111248,0.076720306
0.700470024,0.999537972,0.076457320,0.999457882,0.095543980,0.996111278,0.076720855
0.700480024,0.999538026,0.076457865,0.999457947,0.095544659,0.996111308,0.076721404
0.700490025,0.999538080,0.076458410,0.999458013,0.095545339,0.996111337,0.076721952
0.700500025,0.999538134,0.076458955,0.999458078,0.095546019,0.996111367,0.076722501
0.700510026,0.999538188,0.076459500,0.999458143,0.095546699,0.996111397,0.076723050
0.700520026,0.999538242,0.076460045,0.999458208,0.095547379,0.996111427,0.076723599
0.700530027,0.999538296,0.076460590,0.999458273,0.095548058,0.996111456,0.076724148
0.700540027,0.999538350,0.076461136,0.999458338,0.095548738,0.996111486,0.076724697
0.700550028,0.999538404,0.076461681,0.999458403,0.095549418,0.996111516,0.076725246
0.700560028,0.999538458,0.076462226,0.999458468,0.095550098,0.996111546,0.076725794
0.700570029,0.999538512,0.076462771,0.999458534,0.095550778,0.996111576,0.076726343
0.700580029,0.999538566,0.076463316,0.999458599,0.095551457,0.996111605,0.076726892
0.700590030,0.999538620,0.076463861,0.999458664,0.095552137,0.996111635,0.076727441
0.700600030,0.999538674,0.076464406,0.999458729,0.095552817,0.996111665,0.076727990
0.700610031,0.999538728,0.076464951,0.999458794,0.095553497,0.996111695,0.076728539
0.700620031,0.999538782,0.076465496,0.999458859,0.095554176,0.996111724,0.076729088
0.700630032,0.999538836,0.076466041,0.999458924,0.095554856,0.996111754,0.076729636
0.700640032,0.999538890,0.076466587,0.999458989,0.095555536,0.996111784,0.076730185
0.700650033,0.999538944,0.076467132,0.999459054,0.095556216,0.996111814,0.076730734
0.700660033,0.999538998,0.076467677,0.999459120,0.095556895,0.996111844,0.076731283
0.700670034,0.999539052,0.076468222,0.999459185,0.095557575,0.996111873,0.076731832
0.700680034,0.999539106,0.076468767,0.999459250,0.095558255,0.996111903,0.076732380
0.700690035,0.999539160,0.076469312,0.999459315,0.095558935,0.996111933,0.076732929
0.700700035,0.999539214,0.076469857,0.999459380,0.095559614,0.996111963,0.076733478
0.700710036,0.999539268,0.076470402,0.999459445,0.095560294,0.996111993,0.076734027
0.700720036,0.999539322,0.076470947,0.999459510,0.095560974,0.996112022,0.076734576
0.700730037,0.999539376,0.076471492,0.999459575,0.095561653,0.996112052,0.076735124
0.700740037,0.999539430,0.076472037,0.999459641,0.095562333,0.996112082,0.076735673
0.700750038,0.999539484,0.076472582,0.999459706,0.095563013,0.996112112,0.076736222
0.700760038,0.999539538,0.076473127,0.999459771,0.095563693,0.996112141,0.076736771
0.700770039,0.999539592,0.076473672,0.999459836,0.095564372,0.996112171,0.076737320
0.700780039,0.999539646,0.076474217,0.999459901,0.095565052,0.996112201,0.076737868
0.700790040,0.999539700,0.076474762,0.999459966,0.095565732,0.996112231,0.076738417
0.700800040,0.999539754,0.076475307,0.999460031,0.095566411,0.996112261,0.076738966
0.700810041,0.999539808,0.076475852,0.999460096,0.095567091,0.996112290,0.076739515
0.700820041,0.999539862,0.076476397,0.999460161,0.095567771,0.996112320,0.076740063
0.700830042,0.999539916,0.076476942,0.999460227,0.095568450,0.996112350,0.076740612
0.700840042,0.999539970,0.076477487,0.999460292,0.095569130,0.996112380,0.076741161
0.700850043,0.999540024,0.076478032,0.999460357,0.095569810,0.996112410,0.076741710
0.700860043,0.999540078,0.076478577,0.999460422,0.095570489,0.996112439,0.076742258
0.700870044,0.999540132,0.076479122,0.999460487,0.095571169,0.996112469,0.076742807
0.700880044,0.999540186,0.076479667,0.999460552,0.095571848,0.996112499,0.076743356
0.700890045,0.999540240,0.076480212,0.999460617,0.095572528,0.996112529,0.076743905
0.700900045,0.999540294,0.076480757,0.999460682,0.095573208,0.996112558,0.076744453
0.700910046,0.999540348,0.076481302,0.999460748,0.095573887,0.996112588,0.076745002
0.700920046,0.999540402,0.076481847,0.999460813,0.095574567,0.996112618,0.076745551
0.700930047,0.999540456,0.076482392,0.999460878,0.095575247,0.996112648,0.076746099
0.700940047,0.999540510,0.076482937,0.999460943,0.095575926,0.996112678,0.076746648
0.700950048,0.999540564,0.076483482,0.999461008,0.095576606,0.996112707,0.076747197
