K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999734747,0.077415534,0.996264299,0.077685751
0.720002000,0.999799993,0.098028567,0.999734757,0.077415642,0.996264305,0.077685859
0.720004000,0.999800007,0.098028703,0.999734768,0.077415749,0.996264311,0.077685967
0.720006000,0.999800020,0.098028839,0.999734779,0.077415856,0.996264317,0.077686075
0.720008000,0.999800033,0.098028974,0.999734790,0.077415964,0.996264323,0.077686184
0.720010000,0.999800047,0.098029110,0.999734800,0.077416071,0.996264329,0.077686292
0.720012000,0.999800060,0.098029246,0.999734811,0.077416178,0.996264335,0.077686400
0.720014000,0.999800073,0.098029381,0.999734822,0.077416286,0.996264341,0.077686508
0.720016000,0.999800087,0.098029517,0.999734833,0.077416393,0.996264347,0.077686616
0.720018000,0.999800100,0.098029652,0.999734843,0.077416500,0.996264353,0.077686724
0.720020001,0.999800113,0.098029788,0.999734854,0.077416608,0.996264358,0.077686832
0.720022001,0.999800127,0.098029924,0.999734865,0.077416715,0.996264364,0.077686940
0.720024001,0.999800140,0.098030059,0.999734876,0.077416823,0.996264370,0.077687048
0.720026001,0.999800153,0.098030195,0.999734886,0.077416930,0.996264376,0.077687156
0.720028001,0.999800167,0.098030331,0.999734897,0.077417037,0.996264382,0.077687265
0.720030001,0.999800180,0.098030466,0.999734908,0.077417145,0.996264388,0.077687373
0.720032001,0.999800193,0.098030602,0.999734919,0.077417252,0.996264394,0.077687481
0.720034001,0.999800207,0.098030737,0.999734929,0.077417359,0.996264400,0.077687589
0.720036001,0.999800220,0.098030873,0.999734940,0.077417467,0.996264406,0.077687697
0.720038001,0.999800233,0.098031009,0.999734951,0.077417574,0.996264412,0.077687805
0.720040001,0.999800247,0.098031144,0.999734961,0.077417681,0.996264418,0.077687913
0.720042001,0.999800260,0.098031280,0.999734972,0.077417789,0.996264424,0.077688021
0.720044001,0.999800273,0.098031416,0.999734983,0.077417896,0.996264430,0.077688129
0.720046001,0.999800287,0.098031551,0.999734994,0.077418003,0.996264436,0.077688237
0.720048001,0.999800300,0.098031687,0.999735004,0.077418111,0.996264442,0.077688346
