K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999936009,0.081629786,0.999921986,0.101279496,0.996331374,0.081925776
0.790003000,0.999936025,0.081629941,0.999922005,0.101279688,0.996331384,0.081925932
0.790006001,0.999936041,0.081630095,0.999922025,0.101279879,0.996331393,0.081926088
0.790009001,0.999936057,0.081630250,0.999922044,0.101280071,0.996331402,0.081926244
0.790012001,0.999936073,0.081630405,0.999922064,0.101280262,0.996331412,0.081926399
0.790015002,0.999936089,0.081630559,0.999922083,0.101280454,0.996331421,0.081926555
0.790018002,0.999936105,0.081630714,0.999922103,0.101280645,0.996331430,0.081926711
0.790021002,0.999936122,0.081630869,0.999922122,0.101280837,0.996331440,0.081926867
0.790024002,0.999936138,0.081631023,0.999922142,0.101281028,0.996331449,0.081927022
0.790027003,0.999936154,0.081631178,0.999922161,0.101281220,0.996331458,0.081927178
0.790030003,0.999936170,0.081631333,0.999922180,0.101281411,0.996331467,0.081927334
0.790033003,0.999936186,0.081631487,0.999922200,0.101281603,0.996331477,0.081927490
0.790036004,0.999936202,0.081631642,0.999922219,0.101281794,0.996331486,0.081927646
0.790039004,0.999936218,0.081631797,0.999922239,0.101281986,0.996331495,0.081927801
0.790042004,0.999936234,0.081631951,0.999922258,0.101282177,0.996331505,0.081927957
0.790045005,0.999936250,0.081632106,0.999922278,0.101282369,0.996331514,0.081928113
0.790048005,0.999936266,0.081632261,0.999922297,0.101282560,0.996331523,0.081928269
0.790051005,0.999936282,0.081632415,0.999922317,0.101282752,0.996331533,0.081928425
0.790054005,0.999936299,0.081632570,0.999922336,0.101282943,0.996331542,0.081928580
0.790057006,0.999936315,0.081632725,0.999922356,0.101283135,0.996331551,0.081928736
0.790060006,0.999936331,0.081632879,0.999922375,0.101283326,0.996331561,0.081928892
0.790063006,0.999936347,0.081633034,0.999922395,0.101283518,0.996331570,0.081929048
0.790066007,0.999936363,0.081633189,0.999922414,0.101283709,0.996331579,0.081929203
0.790069007,0.999936379,0.081633343,0.999922433,0.101283901,0.996331589,0.081929359
0.790072007,0.999936395,0.081633498,0.999922453,0.101284092,0.996331598,0.081929515
0.790075008,0.999936411,0.081633653,0.999922472,0.101284284,0.996331607,0.081929671
0.790078008,0.999936427,0.081633807,0.999922492,0.101284475,0.996331616,0.081929827
0.790081008,0.999936443,0.081633962,0.999922511,0.101284667,0.996331626,0.081929982
0.790084008,0.999936459,0.081634117,0.999922531,0.101284858,0.996331635,0.081930138
0.790087009,0.999936475,0.081634271,0.999922550,0.101285050,0.996331644,0.081930294
0.790090009,0.999936492,0.081634426,0.999922570,0.101285241,0.996331654,0.081930450
0.790093009,0.999936508,0.081634581,0.999922589,0.101285433,0.996331663,0.081930605
0.790096010,0.999936524,0.081634735,0.999922609,0.101285624,0.996331672,0.081930761
0.790099010,0.999936540,0.081634890,0.999922628,0.101285816,0.996331682,0.081930917
0.790102010,0.999936556,0.081635044,0.999922648,0.101286007,0.996331691,0.081931073
0.790105011,0.999936572,0.081635199,0.999922667,0.101286199,0.996331700,0.081931229
0.790108011,0.999936588,0.081635354,0.999922686,0.101286390,0.996331710,0.081931384
0.790111011,0.999936604,0.081635508,0.999922706,0.101286582,0.996331719,0.081931540
0.790114011,0.999936620,0.081635663,0.999922725,0.101286773,0.996331728,0.081931696
0.790117012,0.999936636,0.081635818,0.999922745,0.101286965,0.996331738,0.081931852
0.790120012,0.999936652,0.081635972,0.999922764,0.101287156,0.996331747,0.081932007
0.790123012,0.999936668,0.081636127,0.999922784,0.101287348,0.996331756,0.081932163
0.790126013,0.999936685,0.081636282,0.999922803,0.101287539,0.996331766,0.081932319
0.790129013,0.999936701,0.081636436,0.999922823,0.101287731,0.996331775,0.081932475
0.790132013,0.999936717,0.081636591,0.999922842,0.101287922,0.996331784,0.081932631
0.790135014,0.999936733,0.081636746,0.999922862,0.101288114,0.996331793,0.081932786
0.790138014,0.999936749,0.081636900,0.999922881,0.101288305,0.996331803,0.081932942
0.790141014,0.999936765,0.081637055,0.999922901,0.101288497,0.996331812,0.081933098
0.790144014,0.999936781,0.081637210,0.999922920,0.101288688,0.996331821,0.081933254
0.790147015,0.999936797,0.081637364,0.999922939,0.101288880,0.996331831,0.081933409
0.790150015,0.999936813,0.081637519,0.999922959,0.101289071,0.996331840,0.081933565
0.790153015,0.999936829,0.081637674,0.999922978,0.101289263,0.996331849,0.081933721
0.790156016,0.999936845,0.081637828,0.999922998,0.101289454,0.996331859,0.081933877
0.790159016,0.999936861,0.081637983,0.999923017,0.101289646,0.996331868,0.081934032
0.790162016,0.999936878,0.081638138,0.999923037,0.101289837,0.996331877,0.081934188
0.790165017,0.999936894,0.081638292,0.999923056,0.101290029,0.996331887,0.081934344
0.790168017,0.999936910,0.081638447,0.999923076,0.101290220,0.996331896,0.081934500
0.790171017,0.999936926,0.081638602,0.999923095,0.101290412,0.996331905,0.081934656
0.790174017,0.999936942,0.081638756,0.999923115,0.101290603,0.996331915,0.081934811
0.790177018,0.999936958,0.081638911,0.999923134,0.101290795,0.996331924,0.081934967
0.790180018,0.999936974,0.081639066,0.999923154,0.101290986,0.996331933,0.081935123
0.790183018,0.999936990,0.081639220,0.999923173,0.101291178,0.996331942,0.081935279
0.790186019,0.999937006,0.081639375,0.999923192,0.101291369,0.996331952,0.081935434
0.790189019,0.999937022,0.081639529,0.999923212,0.101291561,0.996331961,0.081935590
0.790192019,0.999937038,0.081639684,0.999923231,0.101291752,0.996331970,0.081935746
0.790195020,0.999937054,0.081639839,0.999923251,0.101291944,0.996331980,0.081935902
0.790198020,0.999937071,0.081639993,0.999923270,0.101292135,0.996331989,0.081936057
0.790201020,0.999937087,0.081640148,0.999923290,0.101292327,0.996331998,0.081936213
0.790204020,0.999937103,0.081640303,0.999923309,0.101292518,0.996332008,0.081936369
0.790207021,0.999937119,0.081640457,0.999923329,0.101292710,0.996332017,0.081936525
0.790210021,0.999937135,0.081640612,0.999923348,0.101292901,0.996332026,0.081936681
0.790213021,0.999937151,0.081640767,0.999923368,0.101293093,0.996332036,0.081936836
0.790216022,0.999937167,0.081640921,0.999923387,0.101293284,0.996332045,0.081936992
0.790219022,0.999937183,0.081641076,0.999923407,0.101293476,0.996332054,0.081937148
0.790222022,0.999937199,0.081641231,0.999923426,0.101293667,0.996332064,0.081937304
0.790225023,0.999937215,0.081641385,0.999923445,0.101293859,0.996332073,0.081937459
0.790228023,0.999937231,0.081641540,0.999923465,0.101294050,0.996332082,0.081937615
0.790231023,0.999937247,0.081641695,0.999923484,0.101294242,0.996332091,0.081937771
0.790234023,0.999937264,0.081641849,0.999923504,0.101294433,0.996332101,0.081937927
0.790237024,0.999937280,0.081642004,0.999923523,0.101294625,0.996332110,0.081938082
0.790240024,0.999937296,0.081642159,0.999923543,0.101294816,0.996332119,0.081938238
0.790243024,0.999937312,0.081642313,0.999923562,0.101295008,0.996332129,0.081938394
0.790246025,0.999937328,0.081642468,0.999923582,0.101295199,0.996332138,0.081938550
0.790249025,0.999937344,0.081642622,0.999923601,0.101295391,0.996332147,0.081938705
0.790252025,0.999937360,0.081642777,0.999923621,0.101295582,0.996332157,0.081938861
0.790255026,0.999937376,0.081642932,0.999923640,0.101295774,0.996332166,0.081939017
0.790258026,0.999937392,0.081643086,0.999923660,0.101295965,0.996332175,0.081939173
0.790261026,0.999937408,0.081643241,0.999923679,0.101296157,0.996332185,0.081939328
0.790264026,0.999937424,0.081643396,0.999923698,0.101296348,0.996332194,0.081939484
0.790267027,0.999937440,0.081643550,0.999923718,0.101296540,0.996332203,0.081939640
0.790270027,0.999937457,0.081643705,0.999923737,0.101296731,0.996332213,0.081939796
0.790273027,0.999937473,0.081643860,0.999923757,0.101296922,0.996332222,0.081939952
0.790276028,0.999937489,0.081644014,0.999923776,0.101297114,0.996332231,0.081940107
0.790279028,0.999937505,0.081644169,0.999923796,0.101297305,0.996332240,0.081940263
0.790282028,0.999937521,0.081644324,0.999923815,0.101297497,0.996332250,0.081940419
0.790285029,0.999937537,0.081644478,0.999923835,0.101297688,0.996332259,0.081940575
0.790288029,0.999937553,0.081644633,0.999923854,0.101297880,0.996332268,0.081940730
0.790291029,0.999937569,0.081644787,0.999923874,0.101298071,0.996332278,0.081940886
0.790294029,0.999937585,0.081644942,0.999923893,0.101298263,0.996332287,0.081941042
0.790297030,0.999937601,0.081645097,0.999923913,0.101298454,0.996332296,0.081941198
0.790300030,0.999937617,0.081645251,0.999923932,0.101298646,0.996332306,0.081941353
0.790303030,0.999937633,0.081645406,0.999923951,0.101298837,0.996332315,0.081941509
0.790306031,0.999937650,0.081645561,0.999923971,0.101299029,0.996332324,0.081941665
0.790309031,0.999937666,0.081645715,0.999923990,0.101299220,0.996332334,0.081941821
0.790312031,0.999937682,0.081645870,0.999924010,0.101299412,0.996332343,0.081941976
0.790315032,0.999937698,0.081646025,0.999924029,0.101299603,0.996332352,0.081942132
0.790318032,0.999937714,0.081646179,0.999924049,0.101299795,0.996332362,0.081942288
0.790321032,0.999937730,0.081646334,0.999924068,0.101299986,0.996332371,0.081942444
