K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999735366,0.077415500,0.996263681,0.077685813
0.720002000,0.999799993,0.098028567,0.999735377,0.077415608,0.996263687,0.077685922
0.720004000,0.999800007,0.098028703,0.999735388,0.077415715,0.996263693,0.077686030
0.720006000,0.999800020,0.098028839,0.999735399,0.077415822,0.996263699,0.077686138
0.720008000,0.999800033,0.098028974,0.999735409,0.077415930,0.996263705,0.077686246
0.720010000,0.999800047,0.098029110,0.999735420,0.077416037,0.996263711,0.077686354
0.720012000,0.999800060,0.098029246,0.999735431,0.077416144,0.996263717,0.077686462
0.720014000,0.999800073,0.098029381,0.999735442,0.077416252,0.996263723,0.077686570
0.720016000,0.999800087,0.098029517,0.999735452,0.077416359,0.996263729,0.077686678
0.720018000,0.999800100,0.098029652,0.999735463,0.077416466,0.996263735,0.077686786
0.720020001,0.999800113,0.098029788,0.999735474,0.077416574,0.996263741,0.077686894
0.720022001,0.999800127,0.098029924,0.999735485,0.077416681,0.996263747,0.077687003
0.720024001,0.999800140,0.098030059,0.999735495,0.077416788,0.996263753,0.077687111
0.720026001,0.999800153,0.098030195,0.999735506,0.077416896,0.996263759,0.077687219
0.720028001,0.999800167,0.098030331,0.999735517,0.077417003,0.996263765,0.077687327
0.720030001,0.999800180,0.098030466,0.999735527,0.077417111,0.996263771,0.077687435
0.720032001,0.999800193,0.098030602,0.999735538,0.077417218,0.996263777,0.077687543
0.720034001,0.999800207,0.098030737,0.999735549,0.077417325,0.996263783,0.077687651
0.720036001,0.999800220,0.098030873,0.999735560,0.077417433,0.996263789,0.077687759
0.720038001,0.999800233,0.098031009,0.999735570,0.077417540,0.996263795,0.077687867
0.720040001,0.999800247,0.098031144,0.999735581,0.077417647,0.996263801,0.077687975
0.720042001,0.999800260,0.098031280,0.999735592,0.077417755,0.996263807,0.077688084
0.720044001,0.999800273,0.098031416,0.999735603,0.077417862,0.996263813,0.077688192
0.720046001,0.999800287,0.098031551,0.999735613,0.077417969,0.996263819,0.077688300
0.720048001,0.999800300,0.098031687,0.999735624,0.077418077,0.996263824,0.077688408
0.720050001,0.999800313,0.098031823,0.999735635,0.077418184,0.996263830,0.077688516
0.720052001,0.999800327,0.098031958,0.999735646,0.077418291,0.996263836,0.077688624
0.720054001,0.999800340,0.098032094,0.999735656,0.077418399,0.996263842,0.077688732
0.720056001,0.999800353,0.098032229,0.999735667,0.077418506,0.996263848,0.077688840
0.720058001,0.999800367,0.098032365,0.999735678,0.077418613,0.996263854,0.077688948
0.720060002,0.999800380,0.098032501,0.999735689,0.077418721,0.996263860,0.077689056
0.720062002,0.999800393,0.098032636,0.999735699,0.077418828,0.996263866,0.077689165
0.720064002,0.999800407,0.098032772,0.999735710,0.077418936,0.996263872,0.077689273
0.720066002,0.999800420,0.098032908,0.999735721,0.077419043,0.996263878,0.077689381
0.720068002,0.999800433,0.098033043,0.999735732,0.077419150,0.996263884,0.077689489
0.720070002,0.999800447,0.098033179,0.999735742,0.077419258,0.996263890,0.077689597
0.720072002,0.999800460,0.098033314,0.999735753,0.077419365,0.996263896,0.077689705
0.720074002,0.999800473,0.098033450,0.999735764,0.077419472,0.996263902,0.077689813
0.720076002,0.999800487,0.098033586,0.999735775,0.077419580,0.996263908,0.077689921
0.720078002,0.999800500,0.098033721,0.999735785,0.077419687,0.996263914,0.077690029
0.720080002,0.999800513,0.098033857,0.999735796,0.077419794,0.996263920,0.077690137
0.720082002,0.999800527,0.098033993,0.999735807,0.077419902,0.996263926,0.077690246
0.720084002,0.999800540,0.098034128,0.999735817,0.077420009,0.996263932,0.077690354
0.720086002,0.999800553,0.098034264,0.999735828,0.077420116,0.996263938,0.077690462
0.720088002,0.999800567,0.098034400,0.999735839,0.077420224,0.996263944,0.077690570
0.720090002,0.999800580,0.098034535,0.999735850,0.077420331,0.996263950,0.077690678
0.720092002,0.999800593,0.098034671,0.999735860,0.077420438,0.996263956,0.077690786
0.720094002,0.999800607,0.098034806,0.999735871,0.077420546,0.996263962,0.077690894
0.720096002,0.999800620,0.098034942,0.999735882,0.077420653,0.996263968,0.077691002
0.720098002,0.999800633,0.098035078,0.999735893,0.077420760,0.996263974,0.077691110
0.720100003,0.999800647,0.098035213,0.999735903,0.077420868,0.996263980,0.077691218
0.720102003,0.999800660,0.098035349,0.999735914,0.077420975,0.996263986,0.077691326
0.720104003,0.999800673,0.098035485,0.999735925,0.077421083,0.996263992,0.077691435
0.720106003,0.999800687,0.098035620,0.999735936,0.077421190,0.996263998,0.077691543
0.720108003,0.999800700,0.098035756,0.999735946,0.077421297,0.996264004,0.077691651
0.720110003,0.999800713,0.098035891,0.999735957,0.077421405,0.996264010,0.077691759
0.720112003,0.999800727,0.098036027,0.999735968,0.077421512,0.996264015,0.077691867
0.720114003,0.999800740,0.098036163,0.999735979,0.077421619,0.996264021,0.077691975
0.720116003,0.999800754,0.098036298,0.999735989,0.077421727,0.996264027,0.077692083
0.720118003,0.999800767,0.098036434,0.999736000,0.077421834,0.996264033,0.077692191
0.720120003,0.999800780,0.098036570,0.999736011,0.077421941,0.996264039,0.077692299
0.720122003,0.999800794,0.098036705,0.999736022,0.077422049,0.996264045,0.077692407
0.720124003,0.999800807,0.098036841,0.999736032,0.077422156,0.996264051,0.077692516
0.720126003,0.999800820,0.098036976,0.999736043,0.077422263,0.996264057,0.077692624
0.720128003,0.999800834,0.098037112,0.999736054,0.077422371,0.996264063,0.077692732
0.720130003,0.999800847,0.098037248,0.999736065,0.077422478,0.996264069,0.077692840
0.720132003,0.999800860,0.098037383,0.999736075,0.077422585,0.996264075,0.077692948
0.720134003,0.999800874,0.098037519,0.999736086,0.077422693,0.996264081,0.077693056
0.720136003,0.999800887,0.098037655,0.999736097,0.077422800,0.996264087,0.077693164
0.720138003,0.999800900,0.098037790,0.999736107,0.077422907,0.996264093,0.077693272
0.720140004,0.999800914,0.098037926,0.999736118,0.077423015,0.996264099,0.077693380
0.720142004,0.999800927,0.098038061,0.999736129,0.077423122,0.996264105,0.077693488
0.720144004,0.999800940,0.098038197,0.999736140,0.077423229,0.996264111,0.077693596
0.720146004,0.999800954,0.098038333,0.999736150,0.077423337,0.996264117,0.077693705
0.720148004,0.999800967,0.098038468,0.999736161,0.077423444,0.996264123,0.077693813
0.720150004,0.999800980,0.098038604,0.999736172,0.077423551,0.996264129,0.077693921
0.720152004,0.999800994,0.098038740,0.999736183,0.077423659,0.996264135,0.077694029
0.720154004,0.999801007,0.098038875,0.999736193,0.077423766,0.996264141,0.077694137
0.720156004,0.999801020,0.098039011,0.999736204,0.077423874,0.996264147,0.077694245
0.720158004,0.999801034,0.098039146,0.999736215,0.077423981,0.996264153,0.077694353
0.720160004,0.999801047,0.098039282,0.999736226,0.077424088,0.996264159,0.077694461
0.720162004,0.999801060,0.098039418,0.999736236,0.077424196,0.996264165,0.077694569
0.720164004,0.999801074,0.098039553,0.999736247,0.077424303,0.996264171,0.077694677
0.720166004,0.999801087,0.098039689,0.999736258,0.077424410,0.996264177,0.077694785
0.720168004,0.999801100,0.098039824,0.999736269,0.077424518,0.996264183,0.077694894
0.720170004,0.999801114,0.098039960,0.999736279,0.077424625,0.996264189,0.077695002
0.720172004,0.999801127,0.098040096,0.999736290,0.077424732,0.996264195,0.077695110
0.720174004,0.999801140,0.098040231,0.999736301,0.077424840,0.996264200,0.077695218
0.720176004,0.999801154,0.098040367,0.999736312,0.077424947,0.996264206,0.077695326
0.720178004,0.999801167,0.098040503,0.999736322,0.077425054,0.996264212,0.077695434
0.720180005,0.999801180,0.098040638,0.999736333,0.077425162,0.996264218,0.077695542
0.720182005,0.999801194,0.098040774,0.999736344,0.077425269,0.996264224,0.077695650
0.720184005,0.999801207,0.098040909,0.999736355,0.077425376,0.996264230,0.077695758
0.720186005,0.999801220,0.098041045,0.999736365,0.077425484,0.996264236,0.077695866
0.720188005,0.999801234,0.098041181,0.999736376,0.077425591,0.996264242,0.077695974
0.720190005,0.999801247,0.098041316,0.999736387,0.077425698,0.996264248,0.077696083
0.720192005,0.999801260,0.098041452,0.999736397,0.077425806,0.996264254,0.077696191
0.720194005,0.999801274,0.098041588,0.999736408,0.077425913,0.996264260,0.077696299
0.720196005,0.999801287,0.098041723,0.999736419,0.077426020,0.996264266,0.077696407
0.720198005,0.999801300,0.098041859,0.999736430,0.077426128,0.996264272,0.077696515
0.720200005,0.999801314,0.098041994,0.999736440,0.077426235,0.996264278,0.077696623
0.720202005,0.999801327,0.098042130,0.999736451,0.077426342,0.996264284,0.077696731
0.720204005,0.999801340,0.098042266,0.999736462,0.077426450,0.996264290,0.077696839
0.720206005,0.999801354,0.098042401,0.999736473,0.077426557,0.996264296,0.077696947
0.720208005,0.999801367,0.098042537,0.999736483,0.077426664,0.996264302,0.077697055
0.720210005,0.999801380,0.098042672,0.999736494,0.077426772,0.996264308,0.077697163
0.720212005,0.999801394,0.098042808,0.999736505,0.077426879,0.996264314,0.077697271
0.720214005,0.999801407,0.098042944,0.999736516,0.077426986,0.996264320,0.077697380
0.720216005,0.999801420,0.098043079,0.999736526,0.077427094,0.996264326,0.077697488
0.720218005,0.999801434,0.098043215,0.999736537,0.077427201,0.996264332,0.077697596
0.720220006,0.999801447,0.098043351,0.999736548,0.077427308,0.996264338,0.077697704
0.720222006,0.999801460,0.098043486,0.999736559,0.077427416,0.996264344,0.077697812
0.720224006,0.999801474,0.098043622,0.999736569,0.077427523,0.996264350,0.077697920
0.720226006,0.999801487,0.098043757,0.999736580,0.077427630,0.996264356,0.077698028
0.720228006,0.999801500,0.098043893,0.999736591,0.077427738,0.996264362,0.077698136
0.720230006,0.999801514,0.098044029,0.999736602,0.077427845,0.996264368,0.077698244
0.720232006,0.999801527,0.098044164,0.999736612,0.077427953,0.996264374,0.077698352
0.720234006,0.999801540,0.098044300,0.999736623,0.077428060,0.996264380,0.077698460
0.720236006,0.999801554,0.098044435,0.999736634,0.077428167,0.996264386,0.077698568
0.720238006,0.999801567,0.098044571,0.999736645,0.077428275,0.996264391,0.077698677
0.720240006,0.999801580,0.098044707,0.999736655,0.077428382,0.996264397,0.077698785
0.720242006,0.999801594,0.098044842,0.999736666,0.077428489,0.996264403,0.077698893
0.720244006,0.999801607,0.098044978,0.999736677,0.077428597,0.996264409,0.077699001
0.720246006,0.999801620,0.098045114,0.999736687,0.077428704,0.996264415,0.077699109
0.720248006,0.999801634,0.098045249,0.999736698,0.077428811,0.996264421,0.077699217
0.720250006,0.999801647,0.098045385,0.999736709,0.077428919,0.996264427,0.077699325
0.720252006,0.999801660,0.098045520,0.999736720,0.077429026,0.996264433,0.077699433
0.720254006,0.999801674,0.098045656,0.999736730,0.077429133,0.996264439,0.077699541
0.720256006,0.999801687,0.098045792,0.999736741,0.077429241,0.996264445,0.077699649
0.720258006,0.999801700,0.098045927,0.999736752,0.077429348,0.996264451,0.077699757
0.720260007,0.999801714,0.098046063,0.999736763,0.077429455,0.996264457,0.077699866
0.720262007,0.999801727,0.098046198,0.999736773,0.077429563,0.996264463,0.077699974
0.720264007,0.999801740,0.098046334,0.999736784,0.077429670,0.996264469,0.077700082
0.720266007,0.999801754,0.098046470,0.999736795,0.077429777,0.996264475,0.077700190
0.720268007,0.999801767,0.098046605,0.999736806,0.077429885,0.996264481,0.077700298
0.720270007,0.999801780,0.098046741,0.999736816,0.077429992,0.996264487,0.077700406
0.720272007,0.999801794,0.098046876,0.999736827,0.077430099,0.996264493,0.077700514
0.720274007,0.999801807,0.098047012,0.999736838,0.077430207,0.996264499,0.077700622
0.720276007,0.999801820,0.098047148,0.999736849,0.077430314,0.996264505,0.077700730
0.720278007,0.999801834,0.098047283,0.999736859,0.077430421,0.996264511,0.077700838
0.720280007,0.999801847,0.098047419,0.999736870,0.077430529,0.996264517,0.077700946
0.720282007,0.999801860,0.098047555,0.999736881,0.077430636,0.996264523,0.077701054
0.720284007,0.999801874,0.098047690,0.999736892,0.077430743,0.996264529,0.077701162
0.720286007,0.999801887,0.098047826,0.999736902,0.077430851,0.996264535,0.077701271
0.720288007,0.999801900,0.098047961,0.999736913,0.077430958,0.996264541,0.077701379
0.720290007,0.999801914,0.098048097,0.999736924,0.077431065,0.996264547,0.077701487
0.720292007,0.999801927,0.098048233,0.999736935,0.077431173,0.996264553,0.077701595
0.720294007,0.999801940,0.098048368,0.999736945,0.077431280,0.996264559,0.077701703
0.720296007,0.999801954,0.098048504,0.999736956,0.077431387,0.996264565,0.077701811
0.720298007,0.999801967,0.098048639,0.999736967,0.077431495,0.996264571,0.077701919
0.720300008,0.999801980,0.098048775,0.999736977,0.077431602,0.996264577,0.077702027
0.720302008,0.999801994,0.098048911,0.999736988,0.077431709,0.996264582,0.077702135
0.720304008,0.999802007,0.098049046,0.999736999,0.077431817,0.996264588,0.077702243
0.720306008,0.999802020,0.098049182,0.999737010,0.077431924,0.996264594,0.077702351
0.720308008,0.999802034,0.098049317,0.999737020,0.077432031,0.996264600,0.077702459
0.720310008,0.999802047,0.098049453,0.999737031,0.077432139,0.996264606,0.077702568
0.720312008,0.999802060,0.098049589,0.999737042,0.077432246,0.996264612,0.077702676
0.720314008,0.999802074,0.098049724,0.999737053,0.077432353,0.996264618,0.077702784
0.720316008,0.999802087,0.098049860,0.999737063,0.077432461,0.996264624,0.077702892
0.720318008,0.999802100,0.098049995,0.999737074,0.077432568,0.996264630,0.077703000
0.720320008,0.999802114,0.098050131,0.999737085,0.077432675,0.996264636,0.077703108
0.720322008,0.999802127,0.098050267,0.999737096,0.077432783,0.996264642,0.077703216
0.720324008,0.999802140,0.098050402,0.999737106,0.077432890,0.996264648,0.077703324
0.720326008,0.999802154,0.098050538,0.999737117,0.077432997,0.996264654,0.077703432
0.720328008,0.999802167,0.098050674,0.999737128,0.077433105,0.996264660,0.077703540
0.720330008,0.999802180,0.098050809,0.999737139,0.077433212,0.996264666,0.077703648
0.720332008,0.999802194,0.098050945,0.999737149,0.077433319,0.996264672,0.077703756
0.720334008,0.999802207,0.098051080,0.999737160,0.077433427,0.996264678,0.077703864
0.720336008,0.999802220,0.098051216,0.999737171,0.077433534,0.996264684,0.077703973
0.720338008,0.999802234,0.098051352,0.999737182,0.077433641,0.996264690,0.077704081
0.720340009,0.999802247,0.098051487,0.999737192,0.077433749,0.996264696,0.077704189
0.720342009,0.999802261,0.098051623,0.999737203,0.077433856,0.996264702,0.077704297
0.720344009,0.999802274,0.098051758,0.999737214,0.077433963,0.996264708,0.077704405
0.720346009,0.999802287,0.098051894,0.999737224,0.077434071,0.996264714,0.077704513
0.720348009,0.999802301,0.098052030,0.999737235,0.077434178,0.996264720,0.077704621
0.720350009,0.999802314,0.098052165,0.999737246,0.077434285,0.996264726,0.077704729
0.720352009,0.999802327,0.098052301,0.999737257,0.077434393,0.996264732,0.077704837
0.720354009,0.999802341,0.098052436,0.999737267,0.077434500,0.996264738,0.077704945
0.720356009,0.999802354,0.098052572,0.999737278,0.077434607,0.996264744,0.077705053
0.720358009,0.999802367,0.098052708,0.999737289,0.077434715,0.996264750,0.077705161
0.720360009,0.999802381,0.098052843,0.999737300,0.077434822,0.996264756,0.077705269
0.720362009,0.999802394,0.098052979,0.999737310,0.077434929,0.996264762,0.077705378
0.720364009,0.999802407,0.098053114,0.999737321,0.077435037,0.996264768,0.077705486
0.720366009,0.999802421,0.098053250,0.999737332,0.077435144,0.996264773,0.077705594
0.720368009,0.999802434,0.098053386,0.999737343,0.077435251,0.996264779,0.077705702
0.720370009,0.999802447,0.098053521,0.999737353,0.077435359,0.996264785,0.077705810
0.720372009,0.999802461,0.098053657,0.999737364,0.077435466,0.996264791,0.077705918
0.720374009,0.999802474,0.098053792,0.999737375,0.077435573,0.996264797,0.077706026
0.720376009,0.999802487,0.098053928,0.999737386,0.077435681,0.996264803,0.077706134
0.720378009,0.999802501,0.098054064,0.999737396,0.077435788,0.996264809,0.077706242
0.720380010,0.999802514,0.098054199,0.999737407,0.077435895,0.996264815,0.077706350
0.720382010,0.999802527,0.098054335,0.999737418,0.077436002,0.996264821,0.077706458
0.720384010,0.999802541,0.098054470,0.999737429,0.077436110,0.996264827,0.077706566
0.720386010,0.999802554,0.098054606,0.999737439,0.077436217,0.996264833,0.077706674
0.720388010,0.999802567,0.098054742,0.999737450,0.077436324,0.996264839,0.077706783
0.720390010,0.999802581,0.098054877,0.999737461,0.077436432,0.996264845,0.077706891
0.720392010,0.999802594,0.098055013,0.999737472,0.077436539,0.996264851,0.077706999
0.720394010,0.999802607,0.098055148,0.999737482,0.077436646,0.996264857,0.077707107
