K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.996254420,0.291940805,0.988731986,0.249259536,0.980834816,0.251309603
0.100002500,0.996255478,0.291944339,0.988732812,0.249262618,0.980835553,0.251312733
0.100005000,0.996256536,0.291947872,0.988733639,0.249265700,0.980836290,0.251315863
0.100007500,0.996257594,0.291951406,0.988734465,0.249268782,0.980837028,0.251318993
0.100010001,0.996258652,0.291954940,0.988735292,0.249271864,0.980837765,0.251322123
0.100012501,0.996259710,0.291958473,0.988736118,0.249274945,0.980838503,0.251325252
0.100015001,0.996260768,0.291962007,0.988736944,0.249278027,0.980839240,0.251328382
0.100017501,0.996261826,0.291965541,0.988737771,0.249281109,0.980839978,0.251331512
0.100020001,0.996262884,0.291969074,0.988738597,0.249284190,0.980840715,0.251334641
0.100022501,0.996263942,0.291972607,0.988739424,0.249287272,0.980841453,0.251337771
0.100025001,0.996265000,0.291976141,0.988740250,0.249290354,0.980842190,0.251340901
0.100027501,0.996266058,0.291979674,0.988741076,0.249293435,0.980842927,0.251344030
0.100030002,0.996267116,0.291983207,0.988741903,0.249296517,0.980843665,0.251347160
0.100032502,0.996268174,0.291986741,0.988742729,0.249299598,0.980844402,0.251350289
0.100035002,0.996269232,0.291990274,0.988743555,0.249302679,0.980845140,0.251353418
0.100037502,0.996270291,0.291993807,0.988744382,0.249305761,0.980845877,0.251356548
0.100040002,0.996271349,0.291997340,0.988745208,0.249308842,0.980846615,0.251359677
0.100042502,0.996272407,0.292000873,0.988746035,0.249311923,0.980847352,0.251362806
0.100045002,0.996273465,0.292004406,0.988746861,0.249315004,0.980848090,0.251365935
0.100047502,0.996274523,0.292007939,0.988747687,0.249318085,0.980848827,0.251369064
0.100050003,0.996275581,0.292011472,0.988748514,0.249321167,0.980849564,0.251372194
0.100052503,0.996276639,0.292015005,0.988749340,0.249324248,0.980850302,0.251375323
0.100055003,0.996277697,0.292018537,0.988750166,0.249327329,0.980851039,0.251378452
0.100057503,0.996278755,0.292022070,0.988750993,0.249330410,0.980851777,0.251381581
0.100060003,0.996279813,0.292025603,0.988751819,0.249333491,0.980852514,0.251384709
0.100062503,0.996280871,0.292029135,0.988752646,0.249336571,0.980853252,0.251387838
0.100065003,0.996281929,0.292032668,0.988753472,0.249339652,0.980853989,0.251390967
0.100067503,0.996282987,0.292036200,0.988754298,0.249342733,0.980854727,0.251394096
0.100070004,0.996284045,0.292039733,0.988755125,0.249345814,0.980855464,0.251397225
0.100072504,0.996285103,0.292043265,0.988755951,0.249348894,0.980856201,0.251400353
0.100075004,0.996286161,0.292046797,0.988756777,0.249351975,0.980856939,0.251403482
0.100077504,0.996287219,0.292050330,0.988757604,0.249355056,0.980857676,0.251406611
0.100080004,0.996288277,0.292053862,0.988758430,0.249358136,0.980858414,0.251409739
0.100082504,0.996289335,0.292057394,0.988759256,0.249361217,0.980859151,0.251412868
0.100085004,0.996290393,0.292060926,0.988760083,0.249364297,0.980859889,0.251415996
0.100087504,0.996291451,0.292064458,0.988760909,0.249367378,0.980860626,0.251419125
0.100090005,0.996292509,0.292067990,0.988761736,0.249370458,0.980861364,0.251422253
0.100092505,0.996293567,0.292071522,0.988762562,0.249373538,0.980862101,0.251425381
0.100095005,0.996294625,0.292075054,0.988763388,0.249376619,0.980862838,0.251428509
0.100097505,0.996295683,0.292078586,0.988764215,0.249379699,0.980863576,0.251431638
0.100100005,0.996296741,0.292082118,0.988765041,0.249382779,0.980864313,0.251434766
0.100102505,0.996297799,0.292085649,0.988765867,0.249385859,0.980865051,0.251437894
0.100105005,0.996298857,0.292089181,0.988766694,0.249388939,0.980865788,0.251441022
0.100107505,0.996299915,0.292092713,0.988767520,0.249392019,0.980866526,0.251444150
0.100110006,0.996300973,0.292096244,0.988768346,0.249395099,0.980867263,0.251447278
0.100112506,0.996302031,0.292099776,0.988769173,0.249398179,0.980868001,0.251450406
0.100115006,0.996303089,0.292103307,0.988769999,0.249401259,0.980868738,0.251453534
0.100117506,0.996304147,0.292106839,0.988770825,0.249404339,0.980869475,0.251456662
0.100120006,0.996305205,0.292110370,0.988771652,0.249407419,0.980870213,0.251459790
0.100122506,0.996306263,0.292113902,0.988772478,0.249410499,0.980870950,0.251462918
0.100125006,0.996307321,0.292117433,0.988773304,0.249413579,0.980871688,0.251466045
0.100127506,0.996308379,0.292120964,0.988774131,0.249416658,0.980872425,0.251469173
0.100130007,0.996309437,0.292124495,0.988774957,0.249419738,0.980873163,0.251472301
0.100132507,0.996310495,0.292128026,0.988775783,0.249422818,0.980873900,0.251475428
0.100135007,0.996311553,0.292131557,0.988776610,0.249425897,0.980874638,0.251478556
0.100137507,0.996312611,0.292135088,0.988777436,0.249428977,0.980875375,0.251481683
0.100140007,0.996313669,0.292138619,0.988778262,0.249432056,0.980876112,0.251484811
0.100142507,0.996314727,0.292142150,0.988779089,0.249435136,0.980876850,0.251487938
0.100145007,0.996315785,0.292145681,0.988779915,0.249438215,0.980877587,0.251491066
0.100147507,0.996316843,0.292149212,0.988780741,0.249441294,0.980878325,0.251494193
0.100150008,0.996317901,0.292152743,0.988781568,0.249444374,0.980879062,0.251497320
0.100152508,0.996318959,0.292156273,0.988782394,0.249447453,0.980879800,0.251500447
0.100155008,0.996320017,0.292159804,0.988783220,0.249450532,0.980880537,0.251503575
0.100157508,0.996321075,0.292163335,0.988784047,0.249453611,0.980881275,0.251506702
0.100160008,0.996322133,0.292166865,0.988784873,0.249456690,0.980882012,0.251509829
0.100162508,0.996323191,0.292170396,0.988785699,0.249459769,0.980882749,0.251512956
0.100165008,0.996324249,0.292173926,0.988786526,0.249462848,0.980883487,0.251516083
0.100167508,0.996325307,0.292177456,0.988787352,0.249465927,0.980884224,0.251519210
0.100170009,0.996326365,0.292180987,0.988788178,0.249469006,0.980884962,0.251522337
0.100172509,0.996327423,0.292184517,0.988789004,0.249472085,0.980885699,0.251525464
0.100175009,0.996328481,0.292188047,0.988789831,0.249475164,0.980886437,0.251528591
0.100177509,0.996329539,0.292191577,0.988790657,0.249478243,0.980887174,0.251531717
0.100180009,0.996330597,0.292195107,0.988791483,0.249481322,0.980887912,0.251534844
0.100182509,0.996331655,0.292198638,0.988792310,0.249484400,0.980888649,0.251537971
0.100185009,0.996332713,0.292202168,0.988793136,0.249487479,0.980889386,0.251541098
0.100187509,0.996333771,0.292205697,0.988793962,0.249490558,0.980890124,0.251544224
0.100190010,0.996334829,0.292209227,0.988794789,0.249493636,0.980890861,0.251547351
0.100192510,0.996335887,0.292212757,0.988795615,0.249496715,0.980891599,0.251550477
0.100195010,0.996336944,0.292216287,0.988796441,0.249499793,0.980892336,0.251553604
0.100197510,0.996338002,0.292219817,0.988797268,0.249502872,0.980893074,0.251556730
0.100200010,0.996339060,0.292223346,0.988798094,0.249505950,0.980893811,0.251559857
0.100202510,0.996340118,0.292226876,0.988798920,0.249509028,0.980894549,0.251562983
0.100205010,0.996341176,0.292230406,0.988799746,0.249512107,0.980895286,0.251566109
0.100207510,0.996342234,0.292233935,0.988800573,0.249515185,0.980896023,0.251569235
0.100210011,0.996343292,0.292237465,0.988801399,0.249518263,0.980896761,0.251572362
0.100212511,0.996344350,0.292240994,0.988802225,0.249521341,0.980897498,0.251575488
0.100215011,0.996345408,0.292244523,0.988803052,0.249524420,0.980898236,0.251578614
0.100217511,0.996346466,0.292248053,0.988803878,0.249527498,0.980898973,0.251581740
0.100220011,0.996347524,0.292251582,0.988804704,0.249530576,0.980899711,0.251584866
0.100222511,0.996348582,0.292255111,0.988805530,0.249533654,0.980900448,0.251587992
0.100225011,0.996349640,0.292258640,0.988806357,0.249536732,0.980901186,0.251591118
0.100227511,0.996350698,0.292262170,0.988807183,0.249539809,0.980901923,0.251594244
0.100230012,0.996351756,0.292265699,0.988808009,0.249542887,0.980902660,0.251597370
0.100232512,0.996352814,0.292269228,0.988808836,0.249545965,0.980903398,0.251600495
0.100235012,0.996353872,0.292272757,0.988809662,0.249549043,0.980904135,0.251603621
0.100237512,0.996354930,0.292276285,0.988810488,0.249552121,0.980904873,0.251606747
0.100240012,0.996355988,0.292279814,0.988811314,0.249555198,0.980905610,0.251609873
0.100242512,0.996357046,0.292283343,0.988812141,0.249558276,0.980906348,0.251612998
0.100245012,0.996358104,0.292286872,0.988812967,0.249561354,0.980907085,0.251616124
0.100247512,0.996359161,0.292290401,0.988813793,0.249564431,0.980907823,0.251619249
0.100250013,0.996360219,0.292293929,0.988814619,0.249567509,0.980908560,0.251622375
0.100252513,0.996361277,0.292297458,0.988815446,0.249570586,0.980909297,0.251625500
0.100255013,0.996362335,0.292300986,0.988816272,0.249573663,0.980910035,0.251628626
0.100257513,0.996363393,0.292304515,0.988817098,0.249576741,0.980910772,0.251631751
0.100260013,0.996364451,0.292308043,0.988817925,0.249579818,0.980911510,0.251634876
0.100262513,0.996365509,0.292311572,0.988818751,0.249582895,0.980912247,0.251638002
0.100265013,0.996366567,0.292315100,0.988819577,0.249585973,0.980912985,0.251641127
0.100267513,0.996367625,0.292318628,0.988820403,0.249589050,0.980913722,0.251644252
0.100270014,0.996368683,0.292322156,0.988821230,0.249592127,0.980914460,0.251647377
0.100272514,0.996369741,0.292325685,0.988822056,0.249595204,0.980915197,0.251650502
0.100275014,0.996370799,0.292329213,0.988822882,0.249598281,0.980915934,0.251653627
0.100277514,0.996371857,0.292332741,0.988823708,0.249601358,0.980916672,0.251656752
0.100280014,0.996372915,0.292336269,0.988824535,0.249604435,0.980917409,0.251659877
0.100282514,0.996373973,0.292339797,0.988825361,0.249607512,0.980918147,0.251663002
0.100285014,0.996375030,0.292343325,0.988826187,0.249610589,0.980918884,0.251666127
0.100287514,0.996376088,0.292346852,0.988827013,0.249613666,0.980919622,0.251669252
0.100290015,0.996377146,0.292350380,0.988827840,0.249616743,0.980920359,0.251672376
0.100292515,0.996378204,0.292353908,0.988828666,0.249619819,0.980921097,0.251675501
0.100295015,0.996379262,0.292357436,0.988829492,0.249622896,0.980921834,0.251678626
0.100297515,0.996380320,0.292360963,0.988830318,0.249625973,0.980922572,0.251681750
0.100300015,0.996381378,0.292364491,0.988831145,0.249629049,0.980923309,0.251684875
0.100302515,0.996382436,0.292368018,0.988831971,0.249632126,0.980924046,0.251688000
0.100305015,0.996383494,0.292371546,0.988832797,0.249635202,0.980924784,0.251691124
0.100307515,0.996384552,0.292375073,0.988833623,0.249638279,0.980925521,0.251694249
0.100310016,0.996385610,0.292378601,0.988834450,0.249641355,0.980926259,0.251697373
