K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999794573,0.081765082,0.999755170,0.099624164,0.996492964,0.082036596
0.810019002,0.999794670,0.081766039,0.999755286,0.099625328,0.996493023,0.082037560
0.810038004,0.999794768,0.081766996,0.999755403,0.099626492,0.996493083,0.082038523
0.810057006,0.999794866,0.081767953,0.999755519,0.099627656,0.996493142,0.082039487
0.810076008,0.999794964,0.081768910,0.999755635,0.099628820,0.996493202,0.082040450
0.810095010,0.999795062,0.081769867,0.999755752,0.099629984,0.996493261,0.082041413
0.810114011,0.999795160,0.081770824,0.999755868,0.099631148,0.996493321,0.082042377
0.810133013,0.999795257,0.081771781,0.999755984,0.099632312,0.996493380,0.082043340
0.810152015,0.999795355,0.081772738,0.999756101,0.099633475,0.996493440,0.082044303
0.810171017,0.999795453,0.081773695,0.999756217,0.099634639,0.996493499,0.082045267
0.810190019,0.999795551,0.081774652,0.999756333,0.099635803,0.996493559,0.082046230
0.810209021,0.999795649,0.081775609,0.999756450,0.099636967,0.996493618,0.082047193
0.810228023,0.999795747,0.081776566,0.999756566,0.099638131,0.996493678,0.082048157
0.810247025,0.999795844,0.081777523,0.999756682,0.099639295,0.996493737,0.082049120
0.810266027,0.999795942,0.081778480,0.999756799,0.099640459,0.996493797,0.082050083
0.810285029,0.999796040,0.081779437,0.999756915,0.099641622,0.996493857,0.082051046
0.810304030,0.999796138,0.081780394,0.999757031,0.099642786,0.996493916,0.082052010
0.810323032,0.999796236,0.081781351,0.999757147,0.099643950,0.996493976,0.082052973
0.810342034,0.999796334,0.081782308,0.999757264,0.099645114,0.996494035,0.082053936
0.810361036,0.999796431,0.081783264,0.999757380,0.099646278,0.996494095,0.082054899
0.810380038,0.999796529,0.081784221,0.999757496,0.099647441,0.996494154,0.082055863
0.810399040,0.999796627,0.081785178,0.999757613,0.099648605,0.996494214,0.082056826
0.810418042,0.999796725,0.081786135,0.999757729,0.099649769,0.996494273,0.082057789
0.810437044,0.999796823,0.081787092,0.999757845,0.099650932,0.996494333,0.082058752
0.810456046,0.999796920,0.081788049,0.999757962,0.099652096,0.996494392,0.082059715
0.810475048,0.999797018,0.081789005,0.999758078,0.099653260,0.996494452,0.082060678
0.810494049,0.999797116,0.081789962,0.999758194,0.099654423,0.996494511,0.082061642
0.810513051,0.999797214,0.081790919,0.999758311,0.099655587,0.996494571,0.082062605
0.810532053,0.999797312,0.081791876,0.999758427,0.099656751,0.996494630,0.082063568
