K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999733507,0.077415602,0.996265534,0.077685626
0.720002000,0.999799993,0.098028567,0.999733518,0.077415710,0.996265540,0.077685735
0.720004000,0.999800007,0.098028703,0.999733529,0.077415817,0.996265546,0.077685843
0.720006000,0.999800020,0.098028839,0.999733539,0.077415924,0.996265552,0.077685951
0.720008000,0.999800033,0.098028974,0.999733550,0.077416032,0.996265558,0.077686059
0.720010000,0.999800047,0.098029110,0.999733561,0.077416139,0.996265564,0.077686167
0.720012000,0.999800060,0.098029246,0.999733572,0.077416247,0.996265570,0.077686275
0.720014000,0.999800073,0.098029381,0.999733582,0.077416354,0.996265576,0.077686383
0.720016000,0.999800087,0.098029517,0.999733593,0.077416461,0.996265582,0.077686491
0.720018000,0.999800100,0.098029652,0.999733604,0.077416569,0.996265588,0.077686599
0.720020001,0.999800113,0.098029788,0.999733615,0.077416676,0.996265594,0.077686708
0.720022001,0.999800127,0.098029924,0.999733625,0.077416783,0.996265600,0.077686816
0.720024001,0.999800140,0.098030059,0.999733636,0.077416891,0.996265606,0.077686924
0.720026001,0.999800153,0.098030195,0.999733647,0.077416998,0.996265612,0.077687032
0.720028001,0.999800167,0.098030331,0.999733658,0.077417105,0.996265617,0.077687140
0.720030001,0.999800180,0.098030466,0.999733668,0.077417213,0.996265623,0.077687248
0.720032001,0.999800193,0.098030602,0.999733679,0.077417320,0.996265629,0.077687356
0.720034001,0.999800207,0.098030737,0.999733690,0.077417427,0.996265635,0.077687464
0.720036001,0.999800220,0.098030873,0.999733701,0.077417535,0.996265641,0.077687572
0.720038001,0.999800233,0.098031009,0.999733711,0.077417642,0.996265647,0.077687680
0.720040001,0.999800247,0.098031144,0.999733722,0.077417750,0.996265653,0.077687789
0.720042001,0.999800260,0.098031280,0.999733733,0.077417857,0.996265659,0.077687897
0.720044001,0.999800273,0.098031416,0.999733743,0.077417964,0.996265665,0.077688005
0.720046001,0.999800287,0.098031551,0.999733754,0.077418072,0.996265671,0.077688113
0.720048001,0.999800300,0.098031687,0.999733765,0.077418179,0.996265677,0.077688221
0.720050001,0.999800313,0.098031823,0.999733776,0.077418286,0.996265683,0.077688329
0.720052001,0.999800327,0.098031958,0.999733786,0.077418394,0.996265689,0.077688437
0.720054001,0.999800340,0.098032094,0.999733797,0.077418501,0.996265695,0.077688545
0.720056001,0.999800353,0.098032229,0.999733808,0.077418608,0.996265701,0.077688653
0.720058001,0.999800367,0.098032365,0.999733819,0.077418716,0.996265707,0.077688761
0.720060002,0.999800380,0.098032501,0.999733829,0.077418823,0.996265713,0.077688869
0.720062002,0.999800393,0.098032636,0.999733840,0.077418930,0.996265719,0.077688978
0.720064002,0.999800407,0.098032772,0.999733851,0.077419038,0.996265725,0.077689086
0.720066002,0.999800420,0.098032908,0.999733862,0.077419145,0.996265731,0.077689194
0.720068002,0.999800433,0.098033043,0.999733872,0.077419252,0.996265737,0.077689302
0.720070002,0.999800447,0.098033179,0.999733883,0.077419360,0.996265743,0.077689410
0.720072002,0.999800460,0.098033314,0.999733894,0.077419467,0.996265749,0.077689518
0.720074002,0.999800473,0.098033450,0.999733905,0.077419574,0.996265755,0.077689626
0.720076002,0.999800487,0.098033586,0.999733915,0.077419682,0.996265761,0.077689734
0.720078002,0.999800500,0.098033721,0.999733926,0.077419789,0.996265767,0.077689842
0.720080002,0.999800513,0.098033857,0.999733937,0.077419897,0.996265773,0.077689950
0.720082002,0.999800527,0.098033993,0.999733947,0.077420004,0.996265779,0.077690059
0.720084002,0.999800540,0.098034128,0.999733958,0.077420111,0.996265785,0.077690167
0.720086002,0.999800553,0.098034264,0.999733969,0.077420219,0.996265791,0.077690275
0.720088002,0.999800567,0.098034400,0.999733980,0.077420326,0.996265797,0.077690383
0.720090002,0.999800580,0.098034535,0.999733990,0.077420433,0.996265803,0.077690491
0.720092002,0.999800593,0.098034671,0.999734001,0.077420541,0.996265809,0.077690599
0.720094002,0.999800607,0.098034806,0.999734012,0.077420648,0.996265815,0.077690707
0.720096002,0.999800620,0.098034942,0.999734023,0.077420755,0.996265820,0.077690815
0.720098002,0.999800633,0.098035078,0.999734033,0.077420863,0.996265826,0.077690923
0.720100003,0.999800647,0.098035213,0.999734044,0.077420970,0.996265832,0.077691031
0.720102003,0.999800660,0.098035349,0.999734055,0.077421077,0.996265838,0.077691140
0.720104003,0.999800673,0.098035485,0.999734066,0.077421185,0.996265844,0.077691248
0.720106003,0.999800687,0.098035620,0.999734076,0.077421292,0.996265850,0.077691356
0.720108003,0.999800700,0.098035756,0.999734087,0.077421399,0.996265856,0.077691464
0.720110003,0.999800713,0.098035891,0.999734098,0.077421507,0.996265862,0.077691572
0.720112003,0.999800727,0.098036027,0.999734109,0.077421614,0.996265868,0.077691680
0.720114003,0.999800740,0.098036163,0.999734119,0.077421721,0.996265874,0.077691788
0.720116003,0.999800754,0.098036298,0.999734130,0.077421829,0.996265880,0.077691896
0.720118003,0.999800767,0.098036434,0.999734141,0.077421936,0.996265886,0.077692004
0.720120003,0.999800780,0.098036570,0.999734152,0.077422044,0.996265892,0.077692112
0.720122003,0.999800794,0.098036705,0.999734162,0.077422151,0.996265898,0.077692220
0.720124003,0.999800807,0.098036841,0.999734173,0.077422258,0.996265904,0.077692329
0.720126003,0.999800820,0.098036976,0.999734184,0.077422366,0.996265910,0.077692437
0.720128003,0.999800834,0.098037112,0.999734194,0.077422473,0.996265916,0.077692545
0.720130003,0.999800847,0.098037248,0.999734205,0.077422580,0.996265922,0.077692653
0.720132003,0.999800860,0.098037383,0.999734216,0.077422688,0.996265928,0.077692761
0.720134003,0.999800874,0.098037519,0.999734227,0.077422795,0.996265934,0.077692869
0.720136003,0.999800887,0.098037655,0.999734237,0.077422902,0.996265940,0.077692977
0.720138003,0.999800900,0.098037790,0.999734248,0.077423010,0.996265946,0.077693085
0.720140004,0.999800914,0.098037926,0.999734259,0.077423117,0.996265952,0.077693193
0.720142004,0.999800927,0.098038061,0.999734270,0.077423224,0.996265958,0.077693301
0.720144004,0.999800940,0.098038197,0.999734280,0.077423332,0.996265964,0.077693409
0.720146004,0.999800954,0.098038333,0.999734291,0.077423439,0.996265970,0.077693518
0.720148004,0.999800967,0.098038468,0.999734302,0.077423546,0.996265976,0.077693626
0.720150004,0.999800980,0.098038604,0.999734313,0.077423654,0.996265982,0.077693734
0.720152004,0.999800994,0.098038740,0.999734323,0.077423761,0.996265988,0.077693842
0.720154004,0.999801007,0.098038875,0.999734334,0.077423868,0.996265994,0.077693950
0.720156004,0.999801020,0.098039011,0.999734345,0.077423976,0.996266000,0.077694058
0.720158004,0.999801034,0.098039146,0.999734356,0.077424083,0.996266006,0.077694166
0.720160004,0.999801047,0.098039282,0.999734366,0.077424190,0.996266012,0.077694274
0.720162004,0.999801060,0.098039418,0.999734377,0.077424298,0.996266018,0.077694382
0.720164004,0.999801074,0.098039553,0.999734388,0.077424405,0.996266023,0.077694490
0.720166004,0.999801087,0.098039689,0.999734398,0.077424512,0.996266029,0.077694598
0.720168004,0.999801100,0.098039824,0.999734409,0.077424620,0.996266035,0.077694707
0.720170004,0.999801114,0.098039960,0.999734420,0.077424727,0.996266041,0.077694815
0.720172004,0.999801127,0.098040096,0.999734431,0.077424835,0.996266047,0.077694923
0.720174004,0.999801140,0.098040231,0.999734441,0.077424942,0.996266053,0.077695031
0.720176004,0.999801154,0.098040367,0.999734452,0.077425049,0.996266059,0.077695139
0.720178004,0.999801167,0.098040503,0.999734463,0.077425157,0.996266065,0.077695247
0.720180005,0.999801180,0.098040638,0.999734474,0.077425264,0.996266071,0.077695355
0.720182005,0.999801194,0.098040774,0.999734484,0.077425371,0.996266077,0.077695463
0.720184005,0.999801207,0.098040909,0.999734495,0.077425479,0.996266083,0.077695571
0.720186005,0.999801220,0.098041045,0.999734506,0.077425586,0.996266089,0.077695679
0.720188005,0.999801234,0.098041181,0.999734517,0.077425693,0.996266095,0.077695787
0.720190005,0.999801247,0.098041316,0.999734527,0.077425801,0.996266101,0.077695896
0.720192005,0.999801260,0.098041452,0.999734538,0.077425908,0.996266107,0.077696004
0.720194005,0.999801274,0.098041588,0.999734549,0.077426015,0.996266113,0.077696112
0.720196005,0.999801287,0.098041723,0.999734560,0.077426123,0.996266119,0.077696220
0.720198005,0.999801300,0.098041859,0.999734570,0.077426230,0.996266125,0.077696328
0.720200005,0.999801314,0.098041994,0.999734581,0.077426337,0.996266131,0.077696436
0.720202005,0.999801327,0.098042130,0.999734592,0.077426445,0.996266137,0.077696544
0.720204005,0.999801340,0.098042266,0.999734603,0.077426552,0.996266143,0.077696652
0.720206005,0.999801354,0.098042401,0.999734613,0.077426659,0.996266149,0.077696760
0.720208005,0.999801367,0.098042537,0.999734624,0.077426767,0.996266155,0.077696868
0.720210005,0.999801380,0.098042672,0.999734635,0.077426874,0.996266161,0.077696976
0.720212005,0.999801394,0.098042808,0.999734645,0.077426981,0.996266167,0.077697084
0.720214005,0.999801407,0.098042944,0.999734656,0.077427089,0.996266173,0.077697193
0.720216005,0.999801420,0.098043079,0.999734667,0.077427196,0.996266179,0.077697301
0.720218005,0.999801434,0.098043215,0.999734678,0.077427303,0.996266185,0.077697409
0.720220006,0.999801447,0.098043351,0.999734688,0.077427411,0.996266191,0.077697517
0.720222006,0.999801460,0.098043486,0.999734699,0.077427518,0.996266197,0.077697625
0.720224006,0.999801474,0.098043622,0.999734710,0.077427625,0.996266203,0.077697733
0.720226006,0.999801487,0.098043757,0.999734721,0.077427733,0.996266209,0.077697841
0.720228006,0.999801500,0.098043893,0.999734731,0.077427840,0.996266215,0.077697949
0.720230006,0.999801514,0.098044029,0.999734742,0.077427947,0.996266221,0.077698057
0.720232006,0.999801527,0.098044164,0.999734753,0.077428055,0.996266227,0.077698165
0.720234006,0.999801540,0.098044300,0.999734764,0.077428162,0.996266232,0.077698273
0.720236006,0.999801554,0.098044435,0.999734774,0.077428269,0.996266238,0.077698382
0.720238006,0.999801567,0.098044571,0.999734785,0.077428377,0.996266244,0.077698490
0.720240006,0.999801580,0.098044707,0.999734796,0.077428484,0.996266250,0.077698598
0.720242006,0.999801594,0.098044842,0.999734807,0.077428591,0.996266256,0.077698706
0.720244006,0.999801607,0.098044978,0.999734817,0.077428699,0.996266262,0.077698814
0.720246006,0.999801620,0.098045114,0.999734828,0.077428806,0.996266268,0.077698922
0.720248006,0.999801634,0.098045249,0.999734839,0.077428913,0.996266274,0.077699030
0.720250006,0.999801647,0.098045385,0.999734849,0.077429021,0.996266280,0.077699138
0.720252006,0.999801660,0.098045520,0.999734860,0.077429128,0.996266286,0.077699246
0.720254006,0.999801674,0.098045656,0.999734871,0.077429235,0.996266292,0.077699354
0.720256006,0.999801687,0.098045792,0.999734882,0.077429343,0.996266298,0.077699462
0.720258006,0.999801700,0.098045927,0.999734892,0.077429450,0.996266304,0.077699570
0.720260007,0.999801714,0.098046063,0.999734903,0.077429557,0.996266310,0.077699679
0.720262007,0.999801727,0.098046198,0.999734914,0.077429665,0.996266316,0.077699787
0.720264007,0.999801740,0.098046334,0.999734925,0.077429772,0.996266322,0.077699895
0.720266007,0.999801754,0.098046470,0.999734935,0.077429880,0.996266328,0.077700003
0.720268007,0.999801767,0.098046605,0.999734946,0.077429987,0.996266334,0.077700111
0.720270007,0.999801780,0.098046741,0.999734957,0.077430094,0.996266340,0.077700219
