K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999969297,0.102244893,0.999965829,0.083064196,0.996435886,0.083359139
0.810004000,0.999969322,0.102245144,0.999965850,0.083064401,0.996435899,0.083359345
0.810008001,0.999969348,0.102245396,0.999965872,0.083064605,0.996435912,0.083359551
0.810012001,0.999969374,0.102245647,0.999965893,0.083064810,0.996435925,0.083359757
0.810016002,0.999969400,0.102245899,0.999965915,0.083065015,0.996435937,0.083359963
0.810020002,0.999969426,0.102246150,0.999965936,0.083065219,0.996435950,0.083360169
0.810024002,0.999969451,0.102246401,0.999965957,0.083065424,0.996435963,0.083360375
0.810028003,0.999969477,0.102246653,0.999965979,0.083065628,0.996435976,0.083360581
0.810032003,0.999969503,0.102246904,0.999966000,0.083065833,0.996435988,0.083360788
0.810036004,0.999969529,0.102247155,0.999966022,0.083066038,0.996436001,0.083360994
0.810040004,0.999969555,0.102247407,0.999966043,0.083066242,0.996436014,0.083361200
0.810044004,0.999969580,0.102247658,0.999966064,0.083066447,0.996436027,0.083361406
0.810048005,0.999969606,0.102247910,0.999966086,0.083066652,0.996436040,0.083361612
0.810052005,0.999969632,0.102248161,0.999966107,0.083066856,0.996436052,0.083361818
0.810056006,0.999969658,0.102248412,0.999966129,0.083067061,0.996436065,0.083362024
0.810060006,0.999969684,0.102248664,0.999966150,0.083067265,0.996436078,0.083362230
0.810064006,0.999969709,0.102248915,0.999966171,0.083067470,0.996436091,0.083362436
0.810068007,0.999969735,0.102249166,0.999966193,0.083067675,0.996436104,0.083362642
0.810072007,0.999969761,0.102249418,0.999966214,0.083067879,0.996436116,0.083362848
0.810076008,0.999969787,0.102249669,0.999966236,0.083068084,0.996436129,0.083363054
0.810080008,0.999969813,0.102249921,0.999966257,0.083068289,0.996436142,0.083363260
0.810084008,0.999969838,0.102250172,0.999966278,0.083068493,0.996436155,0.083363466
0.810088009,0.999969864,0.102250423,0.999966300,0.083068698,0.996436168,0.083363673
0.810092009,0.999969890,0.102250675,0.999966321,0.083068902,0.996436180,0.083363879
0.810096010,0.999969916,0.102250926,0.999966343,0.083069107,0.996436193,0.083364085
0.810100010,0.999969942,0.102251177,0.999966364,0.083069312,0.996436206,0.083364291
0.810104010,0.999969967,0.102251429,0.999966386,0.083069516,0.996436219,0.083364497
0.810108011,0.999969993,0.102251680,0.999966407,0.083069721,0.996436231,0.083364703
0.810112011,0.999970019,0.102251932,0.999966428,0.083069926,0.996436244,0.083364909
0.810116012,0.999970045,0.102252183,0.999966450,0.083070130,0.996436257,0.083365115
0.810120012,0.999970070,0.102252434,0.999966471,0.083070335,0.996436270,0.083365321
0.810124012,0.999970096,0.102252686,0.999966493,0.083070539,0.996436283,0.083365527
0.810128013,0.999970122,0.102252937,0.999966514,0.083070744,0.996436295,0.083365733
0.810132013,0.999970148,0.102253188,0.999966535,0.083070949,0.996436308,0.083365939
0.810136014,0.999970174,0.102253440,0.999966557,0.083071153,0.996436321,0.083366145
0.810140014,0.999970199,0.102253691,0.999966578,0.083071358,0.996436334,0.083366351
0.810144014,0.999970225,0.102253943,0.999966600,0.083071562,0.996436347,0.083366557
0.810148015,0.999970251,0.102254194,0.999966621,0.083071767,0.996436359,0.083366763
0.810152015,0.999970277,0.102254445,0.999966642,0.083071972,0.996436372,0.083366970
0.810156016,0.999970303,0.102254697,0.999966664,0.083072176,0.996436385,0.083367176
0.810160016,0.999970328,0.102254948,0.999966685,0.083072381,0.996436398,0.083367382
0.810164016,0.999970354,0.102255199,0.999966707,0.083072586,0.996436410,0.083367588
0.810168017,0.999970380,0.102255451,0.999966728,0.083072790,0.996436423,0.083367794
0.810172017,0.999970406,0.102255702,0.999966749,0.083072995,0.996436436,0.083368000
0.810176018,0.999970432,0.102255953,0.999966771,0.083073199,0.996436449,0.083368206
0.810180018,0.999970457,0.102256205,0.999966792,0.083073404,0.996436462,0.083368412
0.810184018,0.999970483,0.102256456,0.999966814,0.083073609,0.996436474,0.083368618
0.810188019,0.999970509,0.102256708,0.999966835,0.083073813,0.996436487,0.083368824
0.810192019,0.999970535,0.102256959,0.999966856,0.083074018,0.996436500,0.083369030
0.810196020,0.999970561,0.102257210,0.999966878,0.083074222,0.996436513,0.083369236
0.810200020,0.999970586,0.102257462,0.999966899,0.083074427,0.996436526,0.083369442
0.810204020,0.999970612,0.102257713,0.999966921,0.083074632,0.996436538,0.083369648
0.810208021,0.999970638,0.102257964,0.999966942,0.083074836,0.996436551,0.083369854
0.810212021,0.999970664,0.102258216,0.999966963,0.083075041,0.996436564,0.083370060
0.810216022,0.999970689,0.102258467,0.999966985,0.083075245,0.996436577,0.083370266
0.810220022,0.999970715,0.102258718,0.999967006,0.083075450,0.996436589,0.083370472
0.810224022,0.999970741,0.102258970,0.999967028,0.083075655,0.996436602,0.083370679
0.810228023,0.999970767,0.102259221,0.999967049,0.083075859,0.996436615,0.083370885
0.810232023,0.999970793,0.102259472,0.999967071,0.083076064,0.996436628,0.083371091
0.810236024,0.999970818,0.102259724,0.999967092,0.083076268,0.996436641,0.083371297
0.810240024,0.999970844,0.102259975,0.999967113,0.083076473,0.996436653,0.083371503
0.810244024,0.999970870,0.102260227,0.999967135,0.083076678,0.996436666,0.083371709
0.810248025,0.999970896,0.102260478,0.999967156,0.083076882,0.996436679,0.083371915
0.810252025,0.999970922,0.102260729,0.999967178,0.083077087,0.996436692,0.083372121
0.810256026,0.999970947,0.102260981,0.999967199,0.083077291,0.996436705,0.083372327
0.810260026,0.999970973,0.102261232,0.999967220,0.083077496,0.996436717,0.083372533
0.810264026,0.999970999,0.102261483,0.999967242,0.083077701,0.996436730,0.083372739
