K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999925353,0.000000000,0.999924785,0.000000646,0.991099215,0.000000652
0.009639969,0.995565721,0.005455920,0.995526631,0.005421501,0.995487915,0.005456347
0.019149938,0.995598799,0.008898095,0.995551043,0.008856416,0.995504032,0.008898942
0.028659907,0.995631657,0.011339329,0.995575455,0.011290541,0.995520367,0.011340596
0.038169876,0.995663595,0.013340918,0.995599867,0.013285832,0.995537621,0.013342607
0.047679845,0.995694812,0.015078974,0.995624278,0.015018227,0.995555596,0.015081083
0.057189814,0.995725471,0.016636302,0.995648688,0.016570387,0.995574127,0.016638831
0.066699783,0.995755689,0.018059720,0.995673098,0.017989028,0.995593098,0.018062669
0.076209752,0.995785547,0.019378759,0.995697507,0.019303609,0.995612427,0.019382129
0.085719721,0.995815106,0.020613469,0.995721916,0.020534125,0.995632055,0.020617259
0.095229690,0.995844410,0.021778198,0.995746324,0.021694886,0.995651935,0.021782409
0.104739659,0.995873495,0.022883635,0.995770731,0.022796549,0.995672035,0.022888266
0.114249628,0.995902388,0.023937996,0.995795138,0.023847307,0.995692324,0.023943048
0.123759597,0.995931112,0.024947759,0.995819544,0.024853615,0.995712782,0.024953231
0.133269566,0.995959684,0.025918138,0.995843950,0.025820673,0.995733390,0.025924029
0.142779535,0.995988120,0.026853401,0.995868355,0.026752737,0.995754133,0.026859713
0.152289504,0.996016434,0.027757101,0.995892759,0.027653345,0.995774998,0.027763833
0.161799473,0.996044635,0.028632226,0.995917163,0.028525477,0.995795973,0.028639378
0.171309442,0.996072733,0.029481321,0.995941566,0.029371670,0.995817050,0.029488892
0.180819411,0.996100737,0.030306573,0.995965969,0.030194105,0.995838221,0.030314565
0.190329380,0.996128653,0.031109882,0.995990371,0.030994672,0.995859477,0.031118294
0.199839349,0.996156488,0.031892905,0.996014772,0.031775026,0.995880814,0.031901737
0.209349318,0.996184248,0.032657102,0.996039173,0.032536620,0.995902225,0.032666353
0.218859287,0.996211937,0.033403765,0.996063573,0.033280742,0.995923706,0.033413436
0.228369256,0.996239559,0.034134044,0.996087973,0.034008539,0.995945251,0.034144135
0.237879225,0.996267119,0.034848970,0.996112372,0.034721038,0.995966858,0.034859481
0.247389194,0.996294621,0.035549470,0.996136770,0.035419162,0.995988522,0.035560400
0.256899163,0.996322067,0.036236380,0.996161168,0.036103745,0.996010241,0.036247730
0.266409132,0.996349460,0.036910459,0.996185565,0.036775543,0.996032011,0.036922228
0.275919101,0.996376804,0.037572398,0.996209962,0.037435245,0.996053829,0.037584586
0.285429070,0.996404100,0.038222827,0.996234358,0.038083478,0.996075693,0.038235435
0.294939039,0.996431352,0.038862325,0.996258753,0.038720820,0.996097602,0.038875352
0.304449008,0.996458560,0.039491422,0.996283148,0.039347799,0.996119552,0.039504869
0.313958977,0.996485728,0.040110609,0.996307542,0.039964903,0.996141541,0.040124475
0.323468946,0.996512856,0.040720336,0.996331936,0.040572582,0.996163569,0.040734622
0.332978915,0.996539947,0.041321024,0.996356329,0.041171255,0.996185633,0.041335729
0.342488884,0.996567001,0.041913061,0.996380721,0.041761308,0.996207732,0.041928185
0.351998853,0.996594022,0.042496809,0.996405113,0.042343101,0.996229864,0.042512352
0.361508822,0.996621009,0.043072603,0.996429504,0.042916971,0.996252028,0.043088566
0.371018791,0.996647964,0.043640761,0.996453895,0.043483232,0.996274223,0.043657143
0.380528760,0.996674888,0.044201575,0.996478285,0.044042176,0.996296448,0.044218376
0.390038729,0.996701783,0.044755323,0.996502674,0.044594079,0.996318701,0.044772542
0.399548698,0.996728649,0.045302262,0.996527063,0.045139199,0.996340981,0.045319901
0.409058667,0.996755487,0.045842638,0.996551451,0.045677779,0.996363288,0.045860696
0.418568636,0.996782299,0.046376679,0.996575839,0.046210048,0.996385620,0.046395156
0.428078605,0.996809085,0.046904602,0.996600226,0.046736222,0.996407977,0.046923498
0.437588574,0.996835846,0.047426612,0.996624613,0.047256503,0.996430357,0.047445926
0.447098543,0.996862582,0.047942901,0.996648998,0.047771085,0.996452761,0.047962634
0.456608512,0.996889295,0.048453652,0.996673384,0.048280150,0.996475187,0.048473804
0.466118481,0.996915986,0.048959039,0.996697768,0.048783870,0.996497634,0.048979610
0.475628450,0.996942654,0.049459226,0.996722152,0.049282409,0.996520102,0.049480215
0.485138419,0.996969301,0.049954370,0.996746536,0.049775923,0.996542591,0.049975778
0.494648388,0.996995927,0.050444619,0.996770919,0.050264561,0.996565099,0.050466445
0.504158357,0.997022533,0.050930114,0.996795301,0.050748462,0.996587627,0.050952358
0.513668326,0.997049119,0.051410990,0.996819683,0.051227762,0.996610172,0.051433653
0.523178295,0.997075685,0.051887375,0.996844064,0.051702587,0.996632736,0.051910457
0.532688264,0.997102233,0.052359393,0.996868444,0.052173061,0.996655318,0.052382893
0.542198233,0.997128763,0.052827160,0.996892824,0.052639300,0.996677916,0.052851079
0.551708202,0.997155275,0.053290788,0.996917204,0.053101415,0.996700531,0.053315125
0.561218171,0.997181770,0.053750385,0.996941582,0.053559513,0.996723162,0.053775140
0.570728140,0.997208247,0.054206053,0.996965960,0.054013697,0.996745809,0.054231226
0.580238109,0.997234708,0.054657889,0.996990338,0.054464065,0.996768471,0.054683481
0.589748078,0.997261153,0.055105989,0.997014715,0.054910709,0.996791148,0.055131999
0.599258047,0.997287583,0.055550444,0.997039091,0.055353721,0.996813840,0.055576871
0.608768016,0.997313997,0.055991338,0.997063467,0.055793187,0.996836546,0.056018184
