K,rho,angle,F_triangle,r(theta*),type
3.5,0.959827606895498,0.009676670918274854,-2.0943951023931957,0.9999999804377945,flip
3.5033333333333334,0.9597893921024813,0.009686272755520264,-2.0943951023931957,0.9999999804749997,flip
3.506666666666667,0.9597511773979636,0.009695875357397063,-2.0943951023931957,0.9999999805120989,flip
3.51,0.959712962781956,0.009705478723994606,-2.0943951023931957,0.9999999805490924,flip
3.513333333333333,0.9596747482544684,0.009715082855402528,-2.0943951023931957,0.9999999805859808,flip
3.5166666666666666,0.9596365338155123,0.009724687751710532,-2.0943951023931957,0.9999999806227644,flip
3.52,0.9595983194650973,0.009734293413008214,-2.0943951023931957,0.9999999806594434,flip
3.5233333333333334,0.9595601052032345,0.009743899839385341,-2.0943951023931957,0.9999999806960185,flip
3.526666666666667,0.9595218910299348,0.00975350703093122,-2.0943951023931957,0.9999999807324897,flip
3.5300000000000002,0.9594836769452078,0.00976311498773596,-2.0943951023931957,0.999999980768858,flip
3.533333333333333,0.9594454629490646,0.009772723709888924,-2.0943951023931957,0.999999980805123,flip
3.5366666666666666,0.9594072490415161,0.009782333197480042,-2.0943951023931957,0.9999999808412858,flip
3.54,0.9593690352225723,0.009791943450598799,-2.0943951023931957,0.9999999808773465,flip
3.5433333333333334,0.9593308214922441,0.009801554469335116,-2.0943951023931957,0.9999999809133053,flip
3.546666666666667,0.9592926078505419,0.009811166253778598,-2.0943951023931957,0.9999999809491631,flip
3.55,0.959254394297477,0.00982077880401925,-2.0943951023931957,0.9999999809849196,flip
3.5533333333333332,0.9592161808330588,0.009830392120146669,-2.0943951023931957,0.9999999810205757,flip
3.5566666666666666,0.9591779674572987,0.00984000620225032,-2.0943951023931957,0.9999999810561315,flip
3.56,0.9591397541702068,0.00984962105042069,-2.0943951023931957,0.9999999810915876,flip
3.5633333333333335,0.9591015409717941,0.009859236664746918,-2.0943951023931957,0.9999999811269442,flip
3.566666666666667,0.9590633278620713,0.009868853045319348,-2.0943951023931957,0.9999999811622018,flip
3.5700000000000003,0.9590251148410481,0.009878470192227443,-2.0943951023931957,0.9999999811973606,flip
3.5733333333333333,0.9589869019087361,0.009888088105561311,-2.0943951023931957,0.9999999812324211,flip
3.5766666666666667,0.9589486890651453,0.009897706785410664,-2.0943951023931957,0.9999999812673837,flip
3.58,0.9589104763102866,0.009907326231865448,-2.0943951023931957,0.9999999813022484,flip
3.5833333333333335,0.9588722636441704,0.009916946445015541,-2.0943951023931957,0.9999999813370162,flip
3.586666666666667,0.9588340510668074,0.009926567424950766,-2.0943951023931957,0.9999999813716869,flip
3.59,0.9587958385782082,0.009936189171761159,-2.0943951023931957,0.9999999814062611,flip
3.5933333333333333,0.9587576261783833,0.009945811685536645,-2.0943951023931957,0.9999999814407392,flip
3.5966666666666667,0.9587194138673437,0.009955434966367258,-2.0943951023931957,0.9999999814751215,flip
3.6,0.9586812016450995,0.009965059014342725,-2.0943951023931957,0.9999999815094084,flip
3.6033333333333335,0.9586429895116613,0.009974683829553138,-2.0943951023931957,0.9999999815436,flip
3.606666666666667,0.9586047774670401,0.009984309412088537,-2.0943951023931957,0.999999981577697,flip
3.6100000000000003,0.958566565511246,0.009993935762038778,-2.0943951023931957,0.9999999816116996,flip
3.6133333333333333,0.9585283536442906,0.010003562879494013,-2.0943951023931957,0.9999999816456082,complex
3.6166666666666667,0.9584901418661834,0.010013190764544221,-2.0943951023931957,0.999999981679423,complex
