K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999452638,0.075271044,0.999342215,0.093254746,0.996216537,0.075516018
0.700010001,0.999452690,0.075271581,0.999342278,0.093255410,0.996216566,0.075516559
0.700020001,0.999452742,0.075272118,0.999342340,0.093256074,0.996216596,0.075517100
0.700030002,0.999452794,0.075272655,0.999342402,0.093256738,0.996216625,0.075517640
0.700040002,0.999452846,0.075273192,0.999342464,0.093257403,0.996216654,0.075518181
0.700050003,0.999452898,0.075273729,0.999342526,0.093258067,0.996216683,0.075518722
0.700060003,0.999452950,0.075274266,0.999342588,0.093258731,0.996216712,0.075519262
0.700070004,0.999453002,0.075274804,0.999342650,0.093259395,0.996216742,0.075519803
0.700080004,0.999453054,0.075275341,0.999342712,0.093260059,0.996216771,0.075520343
0.700090005,0.999453106,0.075275878,0.999342774,0.093260723,0.996216800,0.075520884
0.700100005,0.999453158,0.075276415,0.999342836,0.093261387,0.996216829,0.075521425
0.700110006,0.999453210,0.075276952,0.999342898,0.093262052,0.996216858,0.075521965
0.700120006,0.999453262,0.075277489,0.999342960,0.093262716,0.996216887,0.075522506
0.700130007,0.999453314,0.075278026,0.999343022,0.093263380,0.996216917,0.075523046
0.700140007,0.999453366,0.075278563,0.999343085,0.093264044,0.996216946,0.075523587
0.700150008,0.999453418,0.075279100,0.999343147,0.093264708,0.996216975,0.075524127
0.700160008,0.999453470,0.075279638,0.999343209,0.093265372,0.996217004,0.075524668
0.700170009,0.999453523,0.075280175,0.999343271,0.093266036,0.996217033,0.075525209
0.700180009,0.999453575,0.075280712,0.999343333,0.093266701,0.996217062,0.075525749
0.700190010,0.999453627,0.075281249,0.999343395,0.093267365,0.996217092,0.075526290
0.700200010,0.999453679,0.075281786,0.999343457,0.093268029,0.996217121,0.075526830
0.700210011,0.999453731,0.075282323,0.999343519,0.093268693,0.996217150,0.075527371
0.700220011,0.999453783,0.075282860,0.999343581,0.093269357,0.996217179,0.075527911
0.700230012,0.999453835,0.075283397,0.999343643,0.093270021,0.996217208,0.075528452
0.700240012,0.999453887,0.075283934,0.999343705,0.093270685,0.996217238,0.075528992
0.700250013,0.999453939,0.075284471,0.999343767,0.093271349,0.996217267,0.075529533
0.700260013,0.999453991,0.075285008,0.999343829,0.093272013,0.996217296,0.075530073
0.700270014,0.999454043,0.075285545,0.999343892,0.093272677,0.996217325,0.075530614
0.700280014,0.999454095,0.075286082,0.999343954,0.093273341,0.996217354,0.075531155
0.700290015,0.999454147,0.075286619,0.999344016,0.093274005,0.996217383,0.075531695
0.700300015,0.999454199,0.075287156,0.999344078,0.093274669,0.996217413,0.075532236
0.700310016,0.999454251,0.075287693,0.999344140,0.093275334,0.996217442,0.075532776
0.700320016,0.999454303,0.075288230,0.999344202,0.093275998,0.996217471,0.075533317
0.700330017,0.999454355,0.075288767,0.999344264,0.093276662,0.996217500,0.075533857
0.700340017,0.999454408,0.075289304,0.999344326,0.093277326,0.996217529,0.075534398
0.700350018,0.999454460,0.075289841,0.999344388,0.093277990,0.996217558,0.075534938
0.700360018,0.999454512,0.075290378,0.999344450,0.093278654,0.996217588,0.075535479
0.700370019,0.999454564,0.075290915,0.999344512,0.093279318,0.996217617,0.075536019
0.700380019,0.999454616,0.075291452,0.999344574,0.093279982,0.996217646,0.075536560
0.700390020,0.999454668,0.075291989,0.999344636,0.093280646,0.996217675,0.075537100
0.700400020,0.999454720,0.075292526,0.999344699,0.093281310,0.996217704,0.075537641
0.700410021,0.999454772,0.075293063,0.999344761,0.093281974,0.996217734,0.075538181
0.700420021,0.999454824,0.075293600,0.999344823,0.093282638,0.996217763,0.075538721
0.700430022,0.999454876,0.075294137,0.999344885,0.093283302,0.996217792,0.075539262
0.700440022,0.999454928,0.075294674,0.999344947,0.093283966,0.996217821,0.075539802
0.700450023,0.999454980,0.075295211,0.999345009,0.093284630,0.996217850,0.075540343
0.700460023,0.999455032,0.075295748,0.999345071,0.093285294,0.996217879,0.075540883
0.700470024,0.999455084,0.075296285,0.999345133,0.093285958,0.996217909,0.075541424
0.700480024,0.999455136,0.075296822,0.999345195,0.093286622,0.996217938,0.075541964
0.700490025,0.999455188,0.075297359,0.999345257,0.093287286,0.996217967,0.075542505
0.700500025,0.999455240,0.075297896,0.999345319,0.093287949,0.996217996,0.075543045
0.700510026,0.999455292,0.075298433,0.999345381,0.093288613,0.996218025,0.075543585
0.700520026,0.999455345,0.075298970,0.999345444,0.093289277,0.996218055,0.075544126
0.700530027,0.999455397,0.075299507,0.999345506,0.093289941,0.996218084,0.075544666
0.700540027,0.999455449,0.075300044,0.999345568,0.093290605,0.996218113,0.075545207
0.700550028,0.999455501,0.075300581,0.999345630,0.093291269,0.996218142,0.075545747
0.700560028,0.999455553,0.075301118,0.999345692,0.093291933,0.996218171,0.075546288
0.700570029,0.999455605,0.075301655,0.999345754,0.093292597,0.996218200,0.075546828
0.700580029,0.999455657,0.075302192,0.999345816,0.093293261,0.996218230,0.075547368
0.700590030,0.999455709,0.075302729,0.999345878,0.093293925,0.996218259,0.075547909
0.700600030,0.999455761,0.075303266,0.999345940,0.093294589,0.996218288,0.075548449
0.700610031,0.999455813,0.075303802,0.999346002,0.093295253,0.996218317,0.075548990
0.700620031,0.999455865,0.075304339,0.999346064,0.093295917,0.996218346,0.075549530
0.700630032,0.999455917,0.075304876,0.999346126,0.093296580,0.996218376,0.075550070
0.700640032,0.999455969,0.075305413,0.999346188,0.093297244,0.996218405,0.075550611
0.700650033,0.999456021,0.075305950,0.999346251,0.093297908,0.996218434,0.075551151
0.700660033,0.999456073,0.075306487,0.999346313,0.093298572,0.996218463,0.075551691
0.700670034,0.999456125,0.075307024,0.999346375,0.093299236,0.996218492,0.075552232
0.700680034,0.999456177,0.075307561,0.999346437,0.093299900,0.996218521,0.075552772
