K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999732887,0.077415636,0.996266151,0.077685564
0.720002000,0.999799993,0.098028567,0.999732898,0.077415744,0.996266157,0.077685672
0.720004000,0.999800007,0.098028703,0.999732909,0.077415851,0.996266163,0.077685780
0.720006000,0.999800020,0.098028839,0.999732920,0.077415959,0.996266169,0.077685888
0.720008000,0.999800033,0.098028974,0.999732930,0.077416066,0.996266175,0.077685997
0.720010000,0.999800047,0.098029110,0.999732941,0.077416173,0.996266181,0.077686105
0.720012000,0.999800060,0.098029246,0.999732952,0.077416281,0.996266187,0.077686213
0.720014000,0.999800073,0.098029381,0.999732963,0.077416388,0.996266193,0.077686321
0.720016000,0.999800087,0.098029517,0.999732973,0.077416495,0.996266199,0.077686429
0.720018000,0.999800100,0.098029652,0.999732984,0.077416603,0.996266205,0.077686537
0.720020001,0.999800113,0.098029788,0.999732995,0.077416710,0.996266211,0.077686645
0.720022001,0.999800127,0.098029924,0.999733006,0.077416817,0.996266217,0.077686753
0.720024001,0.999800140,0.098030059,0.999733016,0.077416925,0.996266223,0.077686861
0.720026001,0.999800153,0.098030195,0.999733027,0.077417032,0.996266229,0.077686970
0.720028001,0.999800167,0.098030331,0.999733038,0.077417139,0.996266235,0.077687078
0.720030001,0.999800180,0.098030466,0.999733049,0.077417247,0.996266241,0.077687186
0.720032001,0.999800193,0.098030602,0.999733059,0.077417354,0.996266247,0.077687294
0.720034001,0.999800207,0.098030737,0.999733070,0.077417462,0.996266253,0.077687402
0.720036001,0.999800220,0.098030873,0.999733081,0.077417569,0.996266259,0.077687510
0.720038001,0.999800233,0.098031009,0.999733092,0.077417676,0.996266265,0.077687618
0.720040001,0.999800247,0.098031144,0.999733102,0.077417784,0.996266271,0.077687726
0.720042001,0.999800260,0.098031280,0.999733113,0.077417891,0.996266277,0.077687834
0.720044001,0.999800273,0.098031416,0.999733124,0.077417998,0.996266283,0.077687942
0.720046001,0.999800287,0.098031551,0.999733134,0.077418106,0.996266289,0.077688050
0.720048001,0.999800300,0.098031687,0.999733145,0.077418213,0.996266295,0.077688159
0.720050001,0.999800313,0.098031823,0.999733156,0.077418320,0.996266301,0.077688267
0.720052001,0.999800327,0.098031958,0.999733167,0.077418428,0.996266307,0.077688375
0.720054001,0.999800340,0.098032094,0.999733177,0.077418535,0.996266313,0.077688483
0.720056001,0.999800353,0.098032229,0.999733188,0.077418642,0.996266319,0.077688591
0.720058001,0.999800367,0.098032365,0.999733199,0.077418750,0.996266325,0.077688699
0.720060002,0.999800380,0.098032501,0.999733210,0.077418857,0.996266331,0.077688807
0.720062002,0.999800393,0.098032636,0.999733220,0.077418964,0.996266337,0.077688915
0.720064002,0.999800407,0.098032772,0.999733231,0.077419072,0.996266343,0.077689023
0.720066002,0.999800420,0.098032908,0.999733242,0.077419179,0.996266348,0.077689131
0.720068002,0.999800433,0.098033043,0.999733253,0.077419287,0.996266354,0.077689240
0.720070002,0.999800447,0.098033179,0.999733263,0.077419394,0.996266360,0.077689348
0.720072002,0.999800460,0.098033314,0.999733274,0.077419501,0.996266366,0.077689456
0.720074002,0.999800473,0.098033450,0.999733285,0.077419609,0.996266372,0.077689564
0.720076002,0.999800487,0.098033586,0.999733296,0.077419716,0.996266378,0.077689672
0.720078002,0.999800500,0.098033721,0.999733306,0.077419823,0.996266384,0.077689780
0.720080002,0.999800513,0.098033857,0.999733317,0.077419931,0.996266390,0.077689888
0.720082002,0.999800527,0.098033993,0.999733328,0.077420038,0.996266396,0.077689996
0.720084002,0.999800540,0.098034128,0.999733338,0.077420145,0.996266402,0.077690104
0.720086002,0.999800553,0.098034264,0.999733349,0.077420253,0.996266408,0.077690212
0.720088002,0.999800567,0.098034400,0.999733360,0.077420360,0.996266414,0.077690321
0.720090002,0.999800580,0.098034535,0.999733371,0.077420467,0.996266420,0.077690429
0.720092002,0.999800593,0.098034671,0.999733381,0.077420575,0.996266426,0.077690537
0.720094002,0.999800607,0.098034806,0.999733392,0.077420682,0.996266432,0.077690645
0.720096002,0.999800620,0.098034942,0.999733403,0.077420789,0.996266438,0.077690753
0.720098002,0.999800633,0.098035078,0.999733414,0.077420897,0.996266444,0.077690861
0.720100003,0.999800647,0.098035213,0.999733424,0.077421004,0.996266450,0.077690969
0.720102003,0.999800660,0.098035349,0.999733435,0.077421111,0.996266456,0.077691077
0.720104003,0.999800673,0.098035485,0.999733446,0.077421219,0.996266462,0.077691185
0.720106003,0.999800687,0.098035620,0.999733457,0.077421326,0.996266468,0.077691293
0.720108003,0.999800700,0.098035756,0.999733467,0.077421434,0.996266474,0.077691401
0.720110003,0.999800713,0.098035891,0.999733478,0.077421541,0.996266480,0.077691510
0.720112003,0.999800727,0.098036027,0.999733489,0.077421648,0.996266486,0.077691618
0.720114003,0.999800740,0.098036163,0.999733500,0.077421756,0.996266492,0.077691726
0.720116003,0.999800754,0.098036298,0.999733510,0.077421863,0.996266498,0.077691834
0.720118003,0.999800767,0.098036434,0.999733521,0.077421970,0.996266504,0.077691942
0.720120003,0.999800780,0.098036570,0.999733532,0.077422078,0.996266510,0.077692050
0.720122003,0.999800794,0.098036705,0.999733542,0.077422185,0.996266516,0.077692158
0.720124003,0.999800807,0.098036841,0.999733553,0.077422292,0.996266522,0.077692266
0.720126003,0.999800820,0.098036976,0.999733564,0.077422400,0.996266528,0.077692374
0.720128003,0.999800834,0.098037112,0.999733575,0.077422507,0.996266534,0.077692482
0.720130003,0.999800847,0.098037248,0.999733585,0.077422614,0.996266540,0.077692591
0.720132003,0.999800860,0.098037383,0.999733596,0.077422722,0.996266546,0.077692699
0.720134003,0.999800874,0.098037519,0.999733607,0.077422829,0.996266552,0.077692807
0.720136003,0.999800887,0.098037655,0.999733618,0.077422936,0.996266558,0.077692915
0.720138003,0.999800900,0.098037790,0.999733628,0.077423044,0.996266563,0.077693023
0.720140004,0.999800914,0.098037926,0.999733639,0.077423151,0.996266569,0.077693131
0.720142004,0.999800927,0.098038061,0.999733650,0.077423258,0.996266575,0.077693239
0.720144004,0.999800940,0.098038197,0.999733661,0.077423366,0.996266581,0.077693347
0.720146004,0.999800954,0.098038333,0.999733671,0.077423473,0.996266587,0.077693455
0.720148004,0.999800967,0.098038468,0.999733682,0.077423580,0.996266593,0.077693563
0.720150004,0.999800980,0.098038604,0.999733693,0.077423688,0.996266599,0.077693671
0.720152004,0.999800994,0.098038740,0.999733704,0.077423795,0.996266605,0.077693780
0.720154004,0.999801007,0.098038875,0.999733714,0.077423903,0.996266611,0.077693888
0.720156004,0.999801020,0.098039011,0.999733725,0.077424010,0.996266617,0.077693996
0.720158004,0.999801034,0.098039146,0.999733736,0.077424117,0.996266623,0.077694104
0.720160004,0.999801047,0.098039282,0.999733746,0.077424225,0.996266629,0.077694212
0.720162004,0.999801060,0.098039418,0.999733757,0.077424332,0.996266635,0.077694320
0.720164004,0.999801074,0.098039553,0.999733768,0.077424439,0.996266641,0.077694428
0.720166004,0.999801087,0.098039689,0.999733779,0.077424547,0.996266647,0.077694536
0.720168004,0.999801100,0.098039824,0.999733789,0.077424654,0.996266653,0.077694644
0.720170004,0.999801114,0.098039960,0.999733800,0.077424761,0.996266659,0.077694752
0.720172004,0.999801127,0.098040096,0.999733811,0.077424869,0.996266665,0.077694860
0.720174004,0.999801140,0.098040231,0.999733822,0.077424976,0.996266671,0.077694969
0.720176004,0.999801154,0.098040367,0.999733832,0.077425083,0.996266677,0.077695077
0.720178004,0.999801167,0.098040503,0.999733843,0.077425191,0.996266683,0.077695185
0.720180005,0.999801180,0.098040638,0.999733854,0.077425298,0.996266689,0.077695293
0.720182005,0.999801194,0.098040774,0.999733865,0.077425405,0.996266695,0.077695401
0.720184005,0.999801207,0.098040909,0.999733875,0.077425513,0.996266701,0.077695509
0.720186005,0.999801220,0.098041045,0.999733886,0.077425620,0.996266707,0.077695617
0.720188005,0.999801234,0.098041181,0.999733897,0.077425727,0.996266713,0.077695725
0.720190005,0.999801247,0.098041316,0.999733908,0.077425835,0.996266719,0.077695833
0.720192005,0.999801260,0.098041452,0.999733918,0.077425942,0.996266725,0.077695941
0.720194005,0.999801274,0.098041588,0.999733929,0.077426049,0.996266731,0.077696049
0.720196005,0.999801287,0.098041723,0.999733940,0.077426157,0.996266737,0.077696157
0.720198005,0.999801300,0.098041859,0.999733950,0.077426264,0.996266743,0.077696266
0.720200005,0.999801314,0.098041994,0.999733961,0.077426371,0.996266749,0.077696374
0.720202005,0.999801327,0.098042130,0.999733972,0.077426479,0.996266755,0.077696482
0.720204005,0.999801340,0.098042266,0.999733983,0.077426586,0.996266761,0.077696590
0.720206005,0.999801354,0.098042401,0.999733993,0.077426693,0.996266767,0.077696698
0.720208005,0.999801367,0.098042537,0.999734004,0.077426801,0.996266772,0.077696806
0.720210005,0.999801380,0.098042672,0.999734015,0.077426908,0.996266778,0.077696914
0.720212005,0.999801394,0.098042808,0.999734026,0.077427015,0.996266784,0.077697022
0.720214005,0.999801407,0.098042944,0.999734036,0.077427123,0.996266790,0.077697130
0.720216005,0.999801420,0.098043079,0.999734047,0.077427230,0.996266796,0.077697238
0.720218005,0.999801434,0.098043215,0.999734058,0.077427337,0.996266802,0.077697346
0.720220006,0.999801447,0.098043351,0.999734069,0.077427445,0.996266808,0.077697455
0.720222006,0.999801460,0.098043486,0.999734079,0.077427552,0.996266814,0.077697563
0.720224006,0.999801474,0.098043622,0.999734090,0.077427660,0.996266820,0.077697671
0.720226006,0.999801487,0.098043757,0.999734101,0.077427767,0.996266826,0.077697779
0.720228006,0.999801500,0.098043893,0.999734112,0.077427874,0.996266832,0.077697887
0.720230006,0.999801514,0.098044029,0.999734122,0.077427982,0.996266838,0.077697995
0.720232006,0.999801527,0.098044164,0.999734133,0.077428089,0.996266844,0.077698103
0.720234006,0.999801540,0.098044300,0.999734144,0.077428196,0.996266850,0.077698211
0.720236006,0.999801554,0.098044435,0.999734154,0.077428304,0.996266856,0.077698319
0.720238006,0.999801567,0.098044571,0.999734165,0.077428411,0.996266862,0.077698427
0.720240006,0.999801580,0.098044707,0.999734176,0.077428518,0.996266868,0.077698535
0.720242006,0.999801594,0.098044842,0.999734187,0.077428626,0.996266874,0.077698643
0.720244006,0.999801607,0.098044978,0.999734197,0.077428733,0.996266880,0.077698752
0.720246006,0.999801620,0.098045114,0.999734208,0.077428840,0.996266886,0.077698860
0.720248006,0.999801634,0.098045249,0.999734219,0.077428948,0.996266892,0.077698968
0.720250006,0.999801647,0.098045385,0.999734230,0.077429055,0.996266898,0.077699076
0.720252006,0.999801660,0.098045520,0.999734240,0.077429162,0.996266904,0.077699184
0.720254006,0.999801674,0.098045656,0.999734251,0.077429270,0.996266910,0.077699292
0.720256006,0.999801687,0.098045792,0.999734262,0.077429377,0.996266916,0.077699400
0.720258006,0.999801700,0.098045927,0.999734273,0.077429484,0.996266922,0.077699508
0.720260007,0.999801714,0.098046063,0.999734283,0.077429592,0.996266928,0.077699616
0.720262007,0.999801727,0.098046198,0.999734294,0.077429699,0.996266934,0.077699724
0.720264007,0.999801740,0.098046334,0.999734305,0.077429806,0.996266940,0.077699832
0.720266007,0.999801754,0.098046470,0.999734316,0.077429914,0.996266946,0.077699940
0.720268007,0.999801767,0.098046605,0.999734326,0.077430021,0.996266952,0.077700049
0.720270007,0.999801780,0.098046741,0.999734337,0.077430128,0.996266958,0.077700157
0.720272007,0.999801794,0.098046876,0.999734348,0.077430236,0.996266964,0.077700265
0.720274007,0.999801807,0.098047012,0.999734358,0.077430343,0.996266970,0.077700373
0.720276007,0.999801820,0.098047148,0.999734369,0.077430450,0.996266976,0.077700481
0.720278007,0.999801834,0.098047283,0.999734380,0.077430558,0.996266982,0.077700589
0.720280007,0.999801847,0.098047419,0.999734391,0.077430665,0.996266987,0.077700697
0.720282007,0.999801860,0.098047555,0.999734401,0.077430772,0.996266993,0.077700805
0.720284007,0.999801874,0.098047690,0.999734412,0.077430880,0.996266999,0.077700913
0.720286007,0.999801887,0.098047826,0.999734423,0.077430987,0.996267005,0.077701021
0.720288007,0.999801900,0.098047961,0.999734434,0.077431094,0.996267011,0.077701129
0.720290007,0.999801914,0.098048097,0.999734444,0.077431202,0.996267017,0.077701237
0.720292007,0.999801927,0.098048233,0.999734455,0.077431309,0.996267023,0.077701345
0.720294007,0.999801940,0.098048368,0.999734466,0.077431416,0.996267029,0.077701454
0.720296007,0.999801954,0.098048504,0.999734477,0.077431524,0.996267035,0.077701562
0.720298007,0.999801967,0.098048639,0.999734487,0.077431631,0.996267041,0.077701670
0.720300008,0.999801980,0.098048775,0.999734498,0.077431738,0.996267047,0.077701778
0.720302008,0.999801994,0.098048911,0.999734509,0.077431846,0.996267053,0.077701886
0.720304008,0.999802007,0.098049046,0.999734520,0.077431953,0.996267059,0.077701994
0.720306008,0.999802020,0.098049182,0.999734530,0.077432060,0.996267065,0.077702102
0.720308008,0.999802034,0.098049317,0.999734541,0.077432168,0.996267071,0.077702210
0.720310008,0.999802047,0.098049453,0.999734552,0.077432275,0.996267077,0.077702318
0.720312008,0.999802060,0.098049589,0.999734562,0.077432382,0.996267083,0.077702426
0.720314008,0.999802074,0.098049724,0.999734573,0.077432490,0.996267089,0.077702534
0.720316008,0.999802087,0.098049860,0.999734584,0.077432597,0.996267095,0.077702642
0.720318008,0.999802100,0.098049995,0.999734595,0.077432704,0.996267101,0.077702751
0.720320008,0.999802114,0.098050131,0.999734605,0.077432812,0.996267107,0.077702859
0.720322008,0.999802127,0.098050267,0.999734616,0.077432919,0.996267113,0.077702967
0.720324008,0.999802140,0.098050402,0.999734627,0.077433026,0.996267119,0.077703075
