K,rho,angle,F_triangle,r(theta*),type
1.7366666666666668,1.003099771629609,0.14073082037016543,-2.0943951023931957,0.9999917716709343,NS-candidate
1.7583333333333333,1.0032742184299028,0.14159706695010119,-2.0943951023931957,0.9999919728233677,NS-candidate
1.78,1.00344833180142,0.1424576327800613,-2.0943951023931957,0.9999921666887288,NS-candidate
1.8016666666666667,1.003622117441128,0.14331262132628103,-2.0943951023931957,0.9999923536147985,NS-candidate
1.8233333333333333,1.0037955808752155,0.14416213292788568,-2.0943951023931957,0.9999925339288549,NS-candidate
1.845,1.0039687274662346,0.1450062649278652,-2.0943951023931957,0.9999927079391064,NS-candidate
1.8666666666666667,1.0041415624198546,0.14584511179707163,-2.0943951023931957,0.9999928759360108,NS-candidate
1.8883333333333334,1.0043140907912715,0.14667876525168994,-2.0943951023931957,0.9999930381934863,NS-candidate
1.9100000000000001,1.0044863174912706,0.14750731436460268,-2.0943951023931957,0.9999931949700305,NS-candidate
1.9316666666666666,1.0046582472919912,0.14833084567102417,-2.0943951023931957,0.9999933465097497,NS-candidate
1.9533333333333334,1.0048298848323718,0.14914944326876942,-2.0943951023931957,0.9999934930433105,NS-candidate
1.975,1.0050012346233632,0.14996318891347718,-2.0943951023931957,0.9999936347888172,NS-candidate
1.9966666666666666,1.005172301052833,0.15077216210910693,-2.0943951023931957,0.9999937719526245,NS-candidate
2.0183333333333335,1.0053430883902712,0.1515764401939783,-2.0943951023931957,0.999993904730089,NS-candidate
2.04,1.0055136007912393,0.15237609842263156,-2.0943951023931957,0.9999940333062646,NS-candidate
2.0616666666666665,1.0056838423016197,0.15317121004374876,-2.0943951023931957,0.9999941578565483,NS-candidate
2.0833333333333335,1.0058538168616573,0.15396184637436386,-2.0943951023931957,0.9999942785472788,NS-candidate
2.105,1.006023528309807,0.15474807687057945,-2.0943951023931957,0.9999943955362914,NS-candidate
2.126666666666667,1.0061929803864198,0.1555299691949849,-2.0943951023931957,0.9999945089734347,NS-candidate
2.1483333333333334,1.006362176737226,0.15630758928096541,-2.0943951023931957,0.9999946190010514,NS-candidate
2.17,1.006531120916693,0.15708100139407585,-2.0943951023931957,0.9999947257544237,NS-candidate
2.1916666666666664,1.0066998163912164,0.1578502681906361,-2.0943951023931957,0.9999948293621905,NS-candidate
2.2133333333333334,1.0068682665421642,0.1586154507737072,-2.0943951023931957,0.9999949299467344,NS-candidate
2.2350000000000003,1.0070364746687945,0.1593766087465857,-2.0943951023931957,0.999995027624544,NS-candidate
2.256666666666667,1.007204443991048,0.160133800263952,-2.0943951023931957,0.9999951225065505,NS-candidate
2.2783333333333333,1.007372177652198,0.16088708208079378,-2.0943951023931957,0.9999952146984432,NS-candidate
2.3,1.0075396787214217,0.16163650959922346,-2.0943951023931957,0.9999953043009644,NS-candidate
2.3216666666666668,1.0077069501962268,0.16238213691330616,-2.0943951023931957,0.9999953914101836,NS-candidate
2.3433333333333333,1.0078739950048003,0.16312401685198172,-2.0943951023931957,0.9999954761177565,NS-candidate
2.365,1.0080408160082532,0.16386220102020552,-2.0943951023931957,0.9999955585111652,NS-candidate
2.3866666666666667,1.008207416002756,0.16459673983837414,-2.0943951023931957,0.9999956386739441,NS-candidate
2.408333333333333,1.0083737977216187,0.16532768258013544,-2.0943951023931957,0.999995716685893,NS-candidate
2.43,1.0085399638372516,0.16605507740865852,-2.0943951023931957,0.9999957926232741,NS-candidate
2.4516666666666667,1.0087059169630797,0.16677897141144277,-2.0943951023931957,0.9999958665589995,NS-candidate
2.4733333333333336,1.0088716596553435,0.16749941063373172,-2.0943951023931957,0.9999959385628063,NS-candidate
2.495,1.0090371944148742,0.1682164401106103,-2.0943951023931957,0.9999960087014201,NS-candidate
2.5166666666666666,1.0092025236887594,0.16893010389782892,-2.0943951023931957,0.9999960770387114,NS-candidate
2.538333333333333,1.0093676498719628,0.16964044510144122,-2.0943951023931957,0.9999961436358389,NS-candidate
2.56,1.0095325753088804,0.17034750590629028,-2.0943951023931957,0.9999962085513883,NS-candidate
2.581666666666667,1.0096973022948372,0.17105132760340294,-2.0943951023931957,0.9999962718415003,NS-candidate
2.6033333333333335,1.0098618330775182,0.17175195061635218,-2.0943951023931957,0.9999963335599917,NS-candidate
2.625,1.0100261698583617,0.17244941452661772,-2.0943951023931957,0.999996393758471,NS-candidate
2.6466666666666665,1.0101903147938893,0.1731437580980099,-2.0943951023931957,0.9999964524864448,NS-candidate
2.6683333333333334,1.0103542699969894,0.17383501930018233,-2.0943951023931957,0.9999965097914211,NS-candidate
2.69,1.010518037538149,0.1745232353312877,-2.0943951023931957,0.9999965657190044,NS-candidate
2.711666666666667,1.0106816194466561,0.1752084426397986,-2.0943951023931957,0.9999966203129866,NS-candidate
2.7333333333333334,1.010845017711742,0.1758906769455537,-2.0943951023931957,0.9999966736154333,NS-candidate
2.755,1.0110082342836888,0.1765699732600416,-2.0943951023931957,0.9999967256667646,NS-candidate
2.776666666666667,1.0111712710749037,0.17724636590596182,-2.0943951023931957,0.9999967765058311,NS-candidate
2.7983333333333333,1.0113341299609486,0.17791988853610252,-2.0943951023931957,0.9999968261699875,NS-candidate
2.8200000000000003,1.0114968127815231,0.17859057415155527,-2.0943951023931957,0.9999968746951604,NS-candidate
2.841666666666667,1.0116593213414509,0.17925845511929353,-2.0943951023931957,0.999996922115914,NS-candidate
2.8633333333333333,1.0118216574115795,0.17992356318915237,-2.0943951023931957,0.9999969684655106,NS-candidate
2.885,1.0119838227297029,0.1805859295102187,-2.0943951023931957,0.99999701377597,NS-candidate
2.9066666666666667,1.0121458190014032,0.18124558464667787,-2.0943951023931957,0.9999970580781246,NS-candidate
2.9283333333333337,1.0123076479009105,0.18190255859311358,-2.0943951023931957,0.9999971014016713,NS-candidate
2.95,1.0124693110718936,0.1825568807893023,-2.0943951023931957,0.9999971437752221,NS-candidate
2.9716666666666667,1.012630810128251,0.18320858013452052,-2.0943951023931957,0.9999971852263507,NS-candidate
2.993333333333333,1.0127921466548697,0.1838576850013745,-2.0943951023931957,0.9999972257816374,NS-candidate
3.015,1.012953322208354,0.1845042232491786,-2.0943951023931957,0.9999972654667123,NS-candidate
3.0366666666666666,1.0131143383177281,0.18514822223690464,-2.0943951023931957,0.9999973043062951,NS-candidate
3.0583333333333336,1.0132751964851385,0.18578970883570647,-2.0943951023931957,0.9999973423242343,NS-candidate
3.08,1.0134358981864984,0.18642870944105072,-2.0943951023931957,0.999997379543543,NS-candidate
3.1016666666666666,1.0135964448721435,0.1870652499844568,-2.0943951023931957,0.9999974159864344,NS-candidate
3.1233333333333335,1.0137568379674515,0.18769935594486983,-2.0943951023931957,0.9999974516743548,NS-candidate
3.145,1.0139170788734453,0.18833105235967684,-2.0943951023931957,0.9999974866280152,NS-candidate
3.166666666666667,1.0140771689673753,0.18896036383537704,-2.0943951023931957,0.9999975208674208,NS-candidate
3.1883333333333335,1.0142371096032867,0.18958731455792877,-2.0943951023931957,0.9999975544119005,NS-candidate
3.21,1.0143969021125774,0.19021192830277175,-2.0943951023931957,0.9999975872801335,NS-candidate
3.231666666666667,1.014556547804512,0.19083422844455003,-2.0943951023931957,0.9999976194901757,NS-candidate
3.2533333333333334,1.0147160479667614,0.19145423796653466,-2.0943951023931957,0.9999976510594847,NS-candidate
3.275,1.0148754038658856,0.19207197946977192,-2.0943951023931957,0.9999976820049425,NS-candidate
3.296666666666667,1.0150346167478306,0.19268747518194593,-2.0943951023931957,0.999997712342879,NS-candidate
3.3183333333333334,1.0151936878383896,0.19330074696598784,-2.0943951023931957,0.9999977420890934,NS-candidate
3.34,1.015352618343679,0.19391181632843277,-2.0943951023931957,0.9999977712588743,NS-candidate
3.361666666666667,1.0155114094505604,0.1945207044275216,-2.0943951023931957,0.9999977998670204,NS-candidate
3.3833333333333333,1.0156700623270927,0.19512743208107425,-2.0943951023931957,0.9999978279278575,NS-candidate
3.4050000000000002,1.0158285781229404,0.19573201977413807,-2.0943951023931957,0.9999978554552582,NS-candidate
3.4266666666666667,1.0159869579697876,0.1963344876664094,-2.0943951023931957,0.9999978824626583,NS-candidate
3.4483333333333333,1.0161452029817215,0.1969348555994487,-2.0943951023931957,0.999997908963073,NS-candidate
3.47,1.0163033142556315,0.1975331431036871,-2.0943951023931957,0.999997934969113,NS-candidate
3.4916666666666667,1.016461292871577,0.1981293694052393,-2.0943951023931957,0.9999979604929994,NS-candidate
3.5133333333333336,1.016619139893148,0.1987235534325241,-2.0943951023931957,0.9999979855465777,NS-candidate
3.535,1.0167768563678279,0.1993157138226981,-2.0943951023931957,0.9999980101413319,NS-candidate
3.5566666666666666,1.0169344433273229,0.19990586892791812,-2.0943951023931957,0.9999980342883981,NS-candidate
3.5783333333333336,1.0170919017879154,0.20049403682142206,-2.0943951023931957,0.9999980579985759,NS-candidate
3.6,1.0172492327507638,0.2010802353034542,-2.0943951023931957,0.9999980812823416,NS-candidate
3.6216666666666666,1.0174064372022462,0.2016644819070196,-2.0943951023931957,0.9999981041498592,NS-candidate
3.6433333333333335,1.017563516114248,0.20224679390349054,-2.0943951023931957,0.9999981266109919,NS-candidate
3.665,1.017720470444473,0.2028271883080577,-2.0943951023931957,0.9999981486753119,NS-candidate
3.6866666666666665,1.0178773011367312,0.20340568188504005,-2.0943951023931957,0.9999981703521119,NS-candidate
3.7083333333333335,1.0180340091212208,0.20398229115305241,-2.0943951023931957,0.9999981916504137,NS-candidate
3.73,1.018190595314807,0.2045570323900311,-2.0943951023931957,0.9999982125789787,NS-candidate
3.751666666666667,1.0183470606212945,0.20512992163813984,-2.0943951023931957,0.9999982331463153,NS-candidate
3.7733333333333334,1.0185034059316846,0.20570097470853832,-2.0943951023931957,0.9999982533606891,NS-candidate
3.795,1.0186596321244337,0.206270207186028,-2.0943951023931957,0.9999982732301307,NS-candidate
3.816666666666667,1.0188157400657027,0.20683763443358252,-2.0943951023931957,0.9999982927624433,NS-candidate
3.8383333333333334,1.0189717306095973,0.20740327159676106,-2.0943951023931957,0.9999983119652112,NS-candidate
3.8600000000000003,1.0191276045984063,0.20796713360800403,-2.0943951023931957,0.9999983308458058,NS-candidate
3.881666666666667,1.0192833628628353,0.20852923519082897,-2.0943951023931957,0.9999983494113946,NS-candidate
3.9033333333333333,1.0194390062222243,0.20908959086391207,-2.0943951023931957,0.9999983676689457,NS-candidate
3.9250000000000003,1.0195945354847746,0.20964821494507305,-2.0943951023931957,0.9999983856252365,NS-candidate
3.9466666666666668,1.0197499514477588,0.21020512155516027,-2.0943951023931957,0.9999984032868587,NS-candidate
3.9683333333333333,1.0199052548977303,0.21076032462183686,-2.0943951023931957,0.9999984206602246,NS-candidate
3.99,1.0200604466107221,0.21131383788327376,-2.0943951023931957,0.9999984377515732,NS-candidate
4.011666666666667,1.0202155273524567,0.21186567489175975,-2.0943951023931957,0.9999984545669754,NS-candidate
4.033333333333333,1.0203704978785268,0.21241584901721167,-2.0943951023931957,0.99999847111234,NS-candidate
4.055,1.0205253589345928,0.21296437345060784,-2.0943951023931957,0.9999984873934179,NS-candidate
4.076666666666666,1.0206801112565675,0.21351126120733735,-2.0943951023931957,0.9999985034158081,NS-candidate
4.098333333333334,1.0208347555707875,0.21405652513046816,-2.0943951023931957,0.9999985191849624,NS-candidate
4.12,1.0209892925941997,0.21460017789393507,-2.0943951023931957,0.9999985347061893,NS-candidate
4.141666666666667,1.021143723034526,0.21514223200565982,-2.0943951023931957,0.9999985499846586,NS-candidate
4.163333333333334,1.0212980475904383,0.21568269981058494,-2.0943951023931957,0.9999985650254071,NS-candidate
4.1850000000000005,1.0214522669517097,0.21622159349365005,-2.0943951023931957,0.9999985798333404,NS-candidate
4.206666666666667,1.0216063817993903,0.2167589250826878,-2.0943951023931957,0.9999985944132392,NS-candidate
4.2283333333333335,1.0217603928059478,0.2172947064512612,-2.0943951023931957,0.9999986087697617,NS-candidate
4.25,1.0219143006354345,0.21782894932142977,-2.0943951023931957,0.9999986229074477,NS-candidate
4.2716666666666665,1.022068105943623,0.2183616652664499,-2.0943951023931957,0.9999986368307223,NS-candidate
4.293333333333333,1.0222218093781665,0.21889286571342556,-2.0943951023931957,0.9999986505438995,NS-candidate
4.3149999999999995,1.0223754115787256,0.21942256194588144,-2.0943951023931957,0.9999986640511851,NS-candidate
4.336666666666667,1.02252891317712,0.21995076510629197,-2.0943951023931957,0.9999986773566804,NS-candidate
4.358333333333333,1.0226823147974615,0.2204774861985496,-2.0943951023931957,0.9999986904643849,NS-candidate
4.38,1.0228356170562831,0.22100273609037022,-2.0943951023931957,0.9999987033781995,NS-candidate
4.401666666666667,1.022988820562671,0.22152652551565802,-2.0943951023931957,0.9999987161019297,NS-candidate
4.423333333333334,1.0231419259183963,0.22204886507680455,-2.0943951023931957,0.9999987286392877,NS-candidate
4.445,1.023294933718033,0.22256976524695013,-2.0943951023931957,0.9999987409938957,NS-candidate
4.466666666666667,1.0234478445490849,0.22308923637218492,-2.0943951023931957,0.9999987531692882,NS-candidate
4.488333333333333,1.0236006589921027,0.22360728867370433,-2.0943951023931957,0.9999987651689151,NS-candidate
4.51,1.0237533776207983,0.22412393224992294,-2.0943951023931957,0.9999987769961431,NS-candidate
4.531666666666666,1.023906001002163,0.22463917707853784,-2.0943951023931957,0.9999987886542591,NS-candidate
4.553333333333334,1.0240585296965796,0.2251530330185465,-2.0943951023931957,0.9999988001464717,NS-candidate
4.575,1.0242109642579236,0.22566550981222425,-2.0943951023931957,0.999998811475914,NS-candidate
4.596666666666667,1.0243633052336802,0.22617661708706122,-2.0943951023931957,0.9999988226456455,NS-candidate
4.618333333333334,1.024515553165045,0.2266863643576519,-2.0943951023931957,0.9999988336586539,NS-candidate
4.640000000000001,1.024667708587018,0.22719476102754937,-2.0943951023931957,0.999998844517858,NS-candidate
4.661666666666667,1.0248197720285275,0.2277018163910794,-2.0943951023931957,0.999998855226108,NS-candidate
4.683333333333334,1.0249717440124977,0.22820753963512141,-2.0943951023931957,0.9999988657861891,NS-candidate
4.705,1.0251236250559674,0.2287119398408389,-2.0943951023931957,0.9999988762008221,NS-candidate
4.726666666666667,1.025275415670177,0.22921502598538937,-2.0943951023931957,0.9999988864726662,NS-candidate
4.748333333333333,1.0254271163606572,0.22971680694359142,-2.0943951023931957,0.9999988966043198,NS-candidate
4.77,1.0255787276273254,0.2302172914895561,-2.0943951023931957,0.9999989065983221,NS-candidate
4.791666666666667,1.0257302499645726,0.23071648829828725,-2.0943951023931957,0.9999989164571558,NS-candidate
4.8133333333333335,1.0258816838613456,0.23121440594725304,-2.0943951023931957,0.9999989261832473,NS-candidate
4.835,1.0260330298012363,0.23171105291791744,-2.0943951023931957,0.9999989357789689,NS-candidate
4.856666666666667,1.0261842882625674,0.2322064375972459,-2.0943951023931957,0.9999989452466403,NS-candidate
4.878333333333334,1.0263354597184688,0.23270056827918198,-2.0943951023931957,0.9999989545885299,NS-candidate
4.9,1.0264865446369584,0.23319345316609227,-2.0943951023931957,0.9999989638068559,NS-candidate
4.921666666666667,1.0266375434810258,0.23368510037017892,-2.0943951023931957,0.9999989729037879,NS-candidate
4.943333333333333,1.0267884567086998,0.2341755179148733,-2.0943951023931957,0.9999989818814479,NS-candidate
4.965,1.0269392847731358,0.23466471373619344,-2.0943951023931957,0.999998990741912,NS-candidate
4.986666666666666,1.0270900281226758,0.23515269568407826,-2.0943951023931957,0.9999989994872112,NS-candidate
5.008333333333334,1.0272406872009334,0.23563947152369616,-2.0943951023931957,0.9999990081193328,NS-candidate
5.03,1.0273912624468597,0.23612504893672753,-2.0943951023931957,0.9999990166402212,NS-candidate
5.051666666666667,1.0275417542948093,0.2366094355226234,-2.0943951023931957,0.9999990250517794,NS-candidate
5.073333333333333,1.0276921631746132,0.2370926387998365,-2.0943951023931957,0.9999990333558699,NS-candidate
5.095,1.027842489511644,0.23757466620703385,-2.0943951023931957,0.9999990415543156,NS-candidate
5.116666666666667,1.0279927337268888,0.238055525104278,-2.0943951023931957,0.9999990496489011,NS-candidate
5.138333333333334,1.0281428962370018,0.2385352227741974,-2.0943951023931957,0.999999057641373,NS-candidate
5.16,1.028292977454374,0.239013766423124,-2.0943951023931957,0.9999990655334419,NS-candidate
5.181666666666667,1.028442977787195,0.2394911631822127,-2.0943951023931957,0.9999990733267824,NS-candidate
5.203333333333333,1.0285928976395133,0.2399674201085445,-2.0943951023931957,0.9999990810230345,NS-candidate
5.2250000000000005,1.028742737411294,0.240442544186201,-2.0943951023931957,0.9999990886238042,NS-candidate
5.246666666666667,1.0288924974984834,0.24091654232732335,-2.0943951023931957,0.9999990961306643,NS-candidate
5.2683333333333335,1.0290421782930645,0.24138942137315197,-2.0943951023931957,0.9999991035451556,NS-candidate
5.29,1.0291917801831052,0.2418611880950474,-2.0943951023931957,0.9999991108687878,NS-candidate
5.3116666666666665,1.029341303552826,0.24233184919548453,-2.0943951023931957,0.9999991181030385,NS-candidate
5.333333333333334,1.0294907487826508,0.24280141130904231,-2.0943951023931957,0.9999991252493567,NS-candidate
5.355,1.0296401162492501,0.24326988100336588,-2.0943951023931957,0.9999991323091622,NS-candidate
5.376666666666667,1.0297894063256114,0.24373726478010932,-2.0943951023931957,0.9999991392838452,NS-candidate
5.398333333333333,1.0299386193810809,0.24420356907586915,-2.0943951023931957,0.9999991461747687,NS-candidate
5.42,1.0300877557814025,0.24466880026309523,-2.0943951023931957,0.9999991529832688,NS-candidate
5.441666666666666,1.0302368158887991,0.24513296465098758,-2.0943951023931957,0.9999991597106549,NS-candidate
5.463333333333334,1.0303858000619883,0.24559606848637847,-2.0943951023931957,0.9999991663582098,NS-candidate
5.485,1.0305347086562457,0.24605811795459226,-2.0943951023931957,0.9999991729271922,NS-candidate
5.506666666666667,1.0306835420234595,0.2465191191802987,-2.0943951023931957,0.9999991794188354,NS-candidate
5.528333333333333,1.0308323005121556,0.24697907822834425,-2.0943951023931957,0.9999991858343484,NS-candidate
5.55,1.0309809844675693,0.24743800110457428,-2.0943951023931957,0.9999991921749173,NS-candidate
5.571666666666667,1.031129594231662,0.2478958937566354,-2.0943951023931957,0.9999991984417049,NS-candidate
5.593333333333334,1.0312781301431864,0.24835276207476764,-2.0943951023931957,0.9999992046358512,NS-candidate
5.615,1.0314265925377295,0.24880861189257966,-2.0943951023931957,0.999999210758475,NS-candidate
5.636666666666667,1.0315749817477358,0.2492634489878162,-2.0943951023931957,0.9999992168106728,NS-candidate
5.658333333333333,1.0317232981025664,0.24971727908310362,-2.0943951023931957,0.9999992227935208,NS-candidate
5.68,1.0318715419285365,0.2501701078466923,-2.0943951023931957,0.9999992287080743,NS-candidate
5.701666666666667,1.0320197135489517,0.2506219408931758,-2.0943951023931957,0.9999992345553692,NS-candidate
5.723333333333334,1.0321678132841547,0.2510727837842081,-2.0943951023931957,0.9999992403364211,NS-candidate
5.745,1.0323158414515534,0.2515226420292032,-2.0943951023931957,0.999999246052227,NS-candidate
5.766666666666667,1.0324637983656695,0.25197152108601745,-2.0943951023931957,0.9999992517037649,NS-candidate
5.788333333333333,1.0326116843381687,0.2524194263616356,-2.0943951023931957,0.9999992572919949,NS-candidate
5.8100000000000005,1.0327594996779024,0.25286636321283057,-2.0943951023931957,0.999999262817859,NS-candidate
5.831666666666667,1.0329072446909466,0.2533123369468163,-2.0943951023931957,0.9999992682822817,NS-candidate
5.8533333333333335,1.0330549196806253,0.25375735282189504,-2.0943951023931957,0.9999992736861705,NS-candidate
5.875,1.033202524947561,0.25420141604808694,-2.0943951023931957,0.9999992790304162,NS-candidate
5.8966666666666665,1.033350060789703,0.2546445317877545,-2.0943951023931957,0.9999992843158934,NS-candidate
5.918333333333334,1.0334975275023546,0.25508670515620974,-2.0943951023931957,0.9999992895434607,NS-candidate
5.94,1.033644925378215,0.2555279412223209,-2.0943951023931957,0.9999992947139609,NS-candidate
5.961666666666667,1.033792254707417,0.2559682450091016,-2.0943951023931957,0.9999992998282214,NS-candidate
5.983333333333333,1.0339395157775413,0.25640762149429264,-2.0943951023931957,0.9999993048870552,NS-candidate
6.005,1.0340867088736667,0.25684607561093825,-2.0943951023931957,0.9999993098912603,NS-candidate
6.026666666666667,1.0342338342783906,0.25728361224794255,-2.0943951023931957,0.9999993148416204,NS-candidate
6.048333333333334,1.034380892271869,0.25772023625062807,-2.0943951023931957,0.9999993197389052,NS-candidate
6.07,1.0345278831318359,0.258155952421282,-2.0943951023931957,0.9999993245838709,NS-candidate
6.091666666666667,1.034674807133639,0.25859076551969234,-2.0943951023931957,0.9999993293772597,NS-candidate
6.113333333333333,1.0348216645502688,0.2590246802636699,-2.0943951023931957,0.9999993341198012,NS-candidate
6.135,1.0349684556523902,0.2594577013295782,-2.0943951023931957,0.9999993388122125,NS-candidate
6.156666666666667,1.0351151807083696,0.2598898333528332,-2.0943951023931957,0.9999993434551973,NS-candidate
6.178333333333334,1.0352618399842912,0.2603210809284165,-2.0943951023931957,0.9999993480494471,NS-candidate
6.2,1.0354084337440088,0.2607514486113638,-2.0943951023931957,0.9999993525956421,NS-candidate
