K,rho,angle,F_triangle,r(theta*),type
0.2,0.9977019122142412,6.596360823083301e-05,-2.0943951023931957,0.9999937165340951,flip
0.31666666666666665,0.9963613218144689,0.00010508830525462408,-2.0943951023931957,0.9999974902571368,flip
0.43333333333333335,0.9950207415107708,0.00014421305066043824,-2.0943951023931957,0.9999986589158019,flip
0.55,0.9936801658527356,0.00018340501872890188,-2.0943951023931957,0.9999991672234223,flip
0.6666666666666667,0.9923395932068448,0.00022268462880178442,-2.0943951023931957,0.9999994330609301,flip
0.7833333333333334,0.9909990229158487,0.000262060394191693,-2.0943951023931957,0.9999995892941251,flip
0.8999999999999999,0.9896584546663566,0.0003015366408849529,-2.0943951023931957,0.9999996888346804,flip
1.0166666666666666,0.9883178882916512,0.00034111591071346825,-2.0943951023931957,0.9999997561295505,flip
1.1333333333333333,0.9869773236962475,0.00038079988044962805,-2.0943951023931957,0.999999803739495,flip
1.25,0.9856367608226771,0.0004205897663870202,-2.0943951023931957,0.9999998386555045,flip
1.3666666666666667,0.9842961996352834,0.0004604865217943422,-2.0943951023931957,0.9999998650196673,flip
1.4833333333333334,0.9829556401116608,0.0005004909412422779,-2.0943951023931957,0.9999998854127431,flip
1.5999999999999999,0.981615082237837,0.0005406037193174483,-2.0943951023931957,0.9999999015106289,flip
1.7166666666666666,0.9802745260054211,0.0005808254854154597,-2.0943951023931957,0.9999999144400009,flip
1.8333333333333333,0.9789339714098387,0.0006211568252613695,-2.0943951023931957,0.9999999249809539,flip
1.95,0.9775934184492026,0.0006615982947165,-2.0943951023931957,0.9999999336874886,flip
2.066666666666667,0.9762528671235642,0.0007021504289159148,-2.0943951023931957,0.9999999409618204,flip
2.1833333333333336,0.974912317434404,0.0007428137484846181,-2.0943951023931957,0.9999999471016785,flip
2.3000000000000003,0.9735717693842808,0.000783588763866404,-2.0943951023931957,0.9999999523312639,flip
2.416666666666667,0.9722312229765808,0.0008244759784068583,-2.0943951023931957,0.9999999568220096,flip
2.5333333333333337,0.9708906782153329,0.0008654758905876903,-2.0943951023931957,0.999999960706812,flip
2.6500000000000004,0.969550135105079,0.0009065889956773185,-2.0943951023931957,0.9999999640899777,flip
2.766666666666667,0.9682095936507713,0.0009478157869682852,-2.0943951023931957,0.9999999670542978,flip
2.8833333333333337,0.9668690538576992,0.0009891567567181746,-2.0943951023931957,0.9999999696661629,flip
3.0,0.9655285157314293,0.0010306123968767008,-2.0943951023931957,0.9999999719793116,flip
3.1166666666666667,0.9641879792777633,0.0010721831996525245,-2.0943951023931957,0.999999974037618,flip
3.2333333333333334,0.9628474445027003,0.0011138696579623378,-2.0943951023931957,0.9999999758771875,flip
3.35,0.9615069114124108,0.0011556722657898744,-2.0943951023931957,0.9999999775279502,flip
3.466666666666667,0.9601663800132154,0.0011975915184764575,-2.0943951023931957,0.9999999790148877,flip
3.5833333333333335,0.9588258503115642,0.001239627912957821,-2.0943951023931957,0.9999999803589811,flip
3.7,0.9574853223140259,0.0012817819479615656,-2.0943951023931957,0.9999999815779583,flip
3.816666666666667,0.9561447960272745,0.001324054124170364,-2.0943951023931957,0.9999999826868794,flip
3.9333333333333336,0.9548042714580798,0.0013664449443608073,-2.0943951023931957,0.9999999836986051,flip
4.05,0.9534637486133005,0.0014089549135207064,-2.0943951023931957,0.9999999846241712,flip
4.166666666666667,0.9521232274998765,0.0014515845389518832,-2.0943951023931957,0.9999999854730899,flip
4.283333333333333,0.9507827081248243,0.0014943343303573007,-2.0943951023931957,0.9999999862535969,flip
4.4,0.9494421904952335,0.001537204799919718,-2.0943951023931957,0.9999999869728495,flip
4.516666666666667,0.9481016746182618,0.0015801964623697868,-2.0943951023931957,0.9999999876370944,flip
4.633333333333334,0.9467611605011309,0.0016233098350485434,-2.0943951023931957,0.9999999882518008,flip
4.75,0.9454206481511275,0.0016665454379625846,-2.0943951023931957,0.999999988821775,flip
4.866666666666667,0.9440801375755972,0.0017099037938351146,-2.0943951023931957,0.9999999893512542,flip
4.983333333333333,0.9427396287819448,0.001753385428152864,-2.0943951023931957,0.9999999898439857,flip
5.1000000000000005,0.9413991217776327,0.0017969908692098214,-2.0943951023931957,0.999999990303293,flip
5.216666666666667,0.9400586165701794,0.001840720648147021,-2.0943951023931957,0.999999990732132,flip
5.333333333333334,0.9387181131671575,0.0018845752989917284,-2.0943951023931957,0.9999999911331394,flip
5.45,0.9373776115761943,0.0019285553586933532,-2.0943951023931957,0.9999999915086724,flip
5.566666666666667,0.9360371118049701,0.0019726613671576325,-2.0943951023931957,0.9999999918608438,flip
5.683333333333334,0.9346966138612178,0.002016893867280584,-2.0943951023931957,0.999999992191552,flip
5.8,0.9333561177527229,0.0020612534049800975,-2.0943951023931957,0.9999999925025064,flip
5.916666666666667,0.9320156234873219,0.00210574052922723,-2.0943951023931957,0.9999999927952492,flip
6.033333333333333,0.9306751310729036,0.002150355792076315,-2.0943951023931957,0.9999999930711755,flip
6.15,0.9293346405174077,0.0021950997486945875,-2.0943951023931957,0.999999993331549,flip
6.266666666666667,0.9279941518288248,0.002239972957391104,-2.0943951023931957,0.999999993577517,flip
6.383333333333334,0.9266536650151966,0.0022849759796456375,-2.0943951023931957,0.999999993810123,flip
6.5,0.9253131800846162,0.0023301093801364257,-2.0943951023931957,0.9999999940303175,flip
6.616666666666667,0.9239726970452269,0.002375373726768014,-2.0943951023931957,0.9999999942389679,flip
6.733333333333333,0.9226322159052232,0.0024207695906993325,-2.0943951023931957,0.9999999944368675,flip
6.8500000000000005,0.9212917366728502,0.0024662975463705943,-2.0943951023931957,0.9999999946247421,flip
6.966666666666667,0.9199512593564055,0.0025119581715308025,-2.0943951023931957,0.999999994803258,flip
7.083333333333334,0.918610783964236,0.0025577520472649332,-2.0943951023931957,0.9999999949730265,flip
7.2,0.9172703105047413,0.0026036797580209813,-2.0943951023931957,0.9999999951346097,flip
