K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999933011,0.082258621,0.999919382,0.101253873,0.996437105,0.082547873
0.810004000,0.999933032,0.082258823,0.999919408,0.101254122,0.996437117,0.082548077
0.810008001,0.999933053,0.082259026,0.999919433,0.101254371,0.996437130,0.082548282
0.810012001,0.999933074,0.082259229,0.999919458,0.101254620,0.996437142,0.082548486
0.810016002,0.999933095,0.082259431,0.999919484,0.101254869,0.996437155,0.082548690
0.810020002,0.999933116,0.082259634,0.999919509,0.101255118,0.996437167,0.082548894
0.810024002,0.999933137,0.082259837,0.999919534,0.101255367,0.996437180,0.082549098
0.810028003,0.999933158,0.082260039,0.999919559,0.101255616,0.996437192,0.082549302
0.810032003,0.999933179,0.082260242,0.999919585,0.101255865,0.996437205,0.082549506
0.810036004,0.999933200,0.082260445,0.999919610,0.101256114,0.996437217,0.082549710
0.810040004,0.999933221,0.082260647,0.999919635,0.101256363,0.996437230,0.082549914
0.810044004,0.999933242,0.082260850,0.999919661,0.101256612,0.996437242,0.082550118
0.810048005,0.999933263,0.082261053,0.999919686,0.101256860,0.996437255,0.082550322
0.810052005,0.999933284,0.082261255,0.999919711,0.101257109,0.996437267,0.082550526
0.810056006,0.999933305,0.082261458,0.999919736,0.101257358,0.996437280,0.082550731
0.810060006,0.999933326,0.082261661,0.999919762,0.101257607,0.996437292,0.082550935
0.810064006,0.999933347,0.082261863,0.999919787,0.101257856,0.996437305,0.082551139
0.810068007,0.999933369,0.082262066,0.999919812,0.101258105,0.996437317,0.082551343
0.810072007,0.999933390,0.082262268,0.999919838,0.101258354,0.996437330,0.082551547
0.810076008,0.999933411,0.082262471,0.999919863,0.101258603,0.996437342,0.082551751
0.810080008,0.999933432,0.082262674,0.999919888,0.101258852,0.996437355,0.082551955
0.810084008,0.999933453,0.082262876,0.999919914,0.101259101,0.996437367,0.082552159
0.810088009,0.999933474,0.082263079,0.999919939,0.101259350,0.996437380,0.082552363
0.810092009,0.999933495,0.082263282,0.999919964,0.101259599,0.996437392,0.082552567
0.810096010,0.999933516,0.082263484,0.999919989,0.101259848,0.996437405,0.082552771
0.810100010,0.999933537,0.082263687,0.999920015,0.101260097,0.996437417,0.082552975
0.810104010,0.999933558,0.082263890,0.999920040,0.101260346,0.996437430,0.082553179
0.810108011,0.999933579,0.082264092,0.999920065,0.101260595,0.996437442,0.082553384
0.810112011,0.999933600,0.082264295,0.999920091,0.101260844,0.996437455,0.082553588
0.810116012,0.999933621,0.082264498,0.999920116,0.101261093,0.996437467,0.082553792
0.810120012,0.999933642,0.082264700,0.999920141,0.101261342,0.996437480,0.082553996
0.810124012,0.999933663,0.082264903,0.999920167,0.101261591,0.996437492,0.082554200
0.810128013,0.999933684,0.082265106,0.999920192,0.101261840,0.996437505,0.082554404
0.810132013,0.999933705,0.082265308,0.999920217,0.101262089,0.996437517,0.082554608
0.810136014,0.999933726,0.082265511,0.999920242,0.101262338,0.996437530,0.082554812
0.810140014,0.999933747,0.082265714,0.999920268,0.101262587,0.996437542,0.082555016
0.810144014,0.999933768,0.082265916,0.999920293,0.101262836,0.996437555,0.082555220
0.810148015,0.999933789,0.082266119,0.999920318,0.101263085,0.996437567,0.082555424
0.810152015,0.999933810,0.082266322,0.999920344,0.101263334,0.996437580,0.082555628
0.810156016,0.999933831,0.082266524,0.999920369,0.101263583,0.996437592,0.082555832
0.810160016,0.999933852,0.082266727,0.999920394,0.101263832,0.996437605,0.082556036
0.810164016,0.999933873,0.082266930,0.999920419,0.101264081,0.996437617,0.082556240
0.810168017,0.999933894,0.082267132,0.999920445,0.101264330,0.996437630,0.082556445
0.810172017,0.999933915,0.082267335,0.999920470,0.101264579,0.996437642,0.082556649
0.810176018,0.999933936,0.082267537,0.999920495,0.101264828,0.996437655,0.082556853
0.810180018,0.999933958,0.082267740,0.999920521,0.101265076,0.996437667,0.082557057
0.810184018,0.999933979,0.082267943,0.999920546,0.101265325,0.996437680,0.082557261
0.810188019,0.999934000,0.082268145,0.999920571,0.101265574,0.996437692,0.082557465
0.810192019,0.999934021,0.082268348,0.999920597,0.101265823,0.996437705,0.082557669
0.810196020,0.999934042,0.082268551,0.999920622,0.101266072,0.996437717,0.082557873
0.810200020,0.999934063,0.082268753,0.999920647,0.101266321,0.996437730,0.082558077
0.810204020,0.999934084,0.082268956,0.999920672,0.101266570,0.996437742,0.082558281
0.810208021,0.999934105,0.082269159,0.999920698,0.101266819,0.996437755,0.082558485
0.810212021,0.999934126,0.082269361,0.999920723,0.101267068,0.996437767,0.082558689
0.810216022,0.999934147,0.082269564,0.999920748,0.101267317,0.996437780,0.082558893
0.810220022,0.999934168,0.082269767,0.999920774,0.101267566,0.996437792,0.082559097
0.810224022,0.999934189,0.082269969,0.999920799,0.101267815,0.996437805,0.082559301
0.810228023,0.999934210,0.082270172,0.999920824,0.101268064,0.996437817,0.082559505
0.810232023,0.999934231,0.082270374,0.999920849,0.101268313,0.996437830,0.082559710
0.810236024,0.999934252,0.082270577,0.999920875,0.101268562,0.996437842,0.082559914
0.810240024,0.999934273,0.082270780,0.999920900,0.101268811,0.996437855,0.082560118
0.810244024,0.999934294,0.082270982,0.999920925,0.101269060,0.996437867,0.082560322
0.810248025,0.999934315,0.082271185,0.999920951,0.101269309,0.996437880,0.082560526
