K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999928172,0.081601409,0.999912595,0.101187039,0.996334487,0.081896396
0.790004000,0.999928194,0.081601615,0.999912621,0.101187294,0.996334500,0.081896604
0.790008001,0.999928215,0.081601821,0.999912647,0.101187550,0.996334512,0.081896812
0.790012001,0.999928237,0.081602028,0.999912673,0.101187805,0.996334524,0.081897019
0.790016002,0.999928258,0.081602234,0.999912698,0.101188060,0.996334537,0.081897227
0.790020002,0.999928279,0.081602440,0.999912724,0.101188315,0.996334549,0.081897434
0.790024002,0.999928301,0.081602646,0.999912750,0.101188570,0.996334562,0.081897642
0.790028003,0.999928322,0.081602852,0.999912776,0.101188825,0.996334574,0.081897850
0.790032003,0.999928344,0.081603058,0.999912802,0.101189080,0.996334586,0.081898057
0.790036004,0.999928365,0.081603264,0.999912828,0.101189335,0.996334599,0.081898265
0.790040004,0.999928386,0.081603471,0.999912854,0.101189590,0.996334611,0.081898473
0.790044004,0.999928408,0.081603677,0.999912880,0.101189846,0.996334624,0.081898680
0.790048005,0.999928429,0.081603883,0.999912906,0.101190101,0.996334636,0.081898888
0.790052005,0.999928451,0.081604089,0.999912932,0.101190356,0.996334649,0.081899096
0.790056006,0.999928472,0.081604295,0.999912957,0.101190611,0.996334661,0.081899303
0.790060006,0.999928494,0.081604501,0.999912983,0.101190866,0.996334673,0.081899511
0.790064006,0.999928515,0.081604707,0.999913009,0.101191121,0.996334686,0.081899718
0.790068007,0.999928536,0.081604914,0.999913035,0.101191376,0.996334698,0.081899926
0.790072007,0.999928558,0.081605120,0.999913061,0.101191631,0.996334711,0.081900134
0.790076008,0.999928579,0.081605326,0.999913087,0.101191887,0.996334723,0.081900341
0.790080008,0.999928601,0.081605532,0.999913113,0.101192142,0.996334736,0.081900549
0.790084008,0.999928622,0.081605738,0.999913139,0.101192397,0.996334748,0.081900757
0.790088009,0.999928643,0.081605944,0.999913165,0.101192652,0.996334760,0.081900964
0.790092009,0.999928665,0.081606151,0.999913191,0.101192907,0.996334773,0.081901172
0.790096010,0.999928686,0.081606357,0.999913216,0.101193162,0.996334785,0.081901379
0.790100010,0.999928708,0.081606563,0.999913242,0.101193417,0.996334798,0.081901587
0.790104010,0.999928729,0.081606769,0.999913268,0.101193672,0.996334810,0.081901795
0.790108011,0.999928751,0.081606975,0.999913294,0.101193927,0.996334822,0.081902002
0.790112011,0.999928772,0.081607181,0.999913320,0.101194183,0.996334835,0.081902210
0.790116012,0.999928793,0.081607387,0.999913346,0.101194438,0.996334847,0.081902418
0.790120012,0.999928815,0.081607594,0.999913372,0.101194693,0.996334860,0.081902625
0.790124012,0.999928836,0.081607800,0.999913398,0.101194948,0.996334872,0.081902833
0.790128013,0.999928858,0.081608006,0.999913424,0.101195203,0.996334885,0.081903041
0.790132013,0.999928879,0.081608212,0.999913450,0.101195458,0.996334897,0.081903248
0.790136014,0.999928901,0.081608418,0.999913475,0.101195713,0.996334909,0.081903456
0.790140014,0.999928922,0.081608624,0.999913501,0.101195968,0.996334922,0.081903663
0.790144014,0.999928943,0.081608830,0.999913527,0.101196223,0.996334934,0.081903871
0.790148015,0.999928965,0.081609036,0.999913553,0.101196478,0.996334947,0.081904079
0.790152015,0.999928986,0.081609243,0.999913579,0.101196734,0.996334959,0.081904286
0.790156016,0.999929008,0.081609449,0.999913605,0.101196989,0.996334971,0.081904494
0.790160016,0.999929029,0.081609655,0.999913631,0.101197244,0.996334984,0.081904701
0.790164016,0.999929050,0.081609861,0.999913657,0.101197499,0.996334996,0.081904909
0.790168017,0.999929072,0.081610067,0.999913683,0.101197754,0.996335009,0.081905117
0.790172017,0.999929093,0.081610273,0.999913709,0.101198009,0.996335021,0.081905324
0.790176018,0.999929115,0.081610479,0.999913734,0.101198264,0.996335034,0.081905532
0.790180018,0.999929136,0.081610686,0.999913760,0.101198519,0.996335046,0.081905740
0.790184018,0.999929158,0.081610892,0.999913786,0.101198774,0.996335058,0.081905947
0.790188019,0.999929179,0.081611098,0.999913812,0.101199029,0.996335071,0.081906155
0.790192019,0.999929200,0.081611304,0.999913838,0.101199285,0.996335083,0.081906362
0.790196020,0.999929222,0.081611510,0.999913864,0.101199540,0.996335096,0.081906570
0.790200020,0.999929243,0.081611716,0.999913890,0.101199795,0.996335108,0.081906778
0.790204020,0.999929265,0.081611922,0.999913916,0.101200050,0.996335121,0.081906985
0.790208021,0.999929286,0.081612128,0.999913942,0.101200305,0.996335133,0.081907193
0.790212021,0.999929307,0.081612335,0.999913968,0.101200560,0.996335145,0.081907401
0.790216022,0.999929329,0.081612541,0.999913993,0.101200815,0.996335158,0.081907608
0.790220022,0.999929350,0.081612747,0.999914019,0.101201070,0.996335170,0.081907816
0.790224022,0.999929372,0.081612953,0.999914045,0.101201325,0.996335183,0.081908023
0.790228023,0.999929393,0.081613159,0.999914071,0.101201580,0.996335195,0.081908231
0.790232023,0.999929415,0.081613365,0.999914097,0.101201835,0.996335207,0.081908439
0.790236024,0.999929436,0.081613571,0.999914123,0.101202091,0.996335220,0.081908646
0.790240024,0.999929457,0.081613778,0.999914149,0.101202346,0.996335232,0.081908854
0.790244024,0.999929479,0.081613984,0.999914175,0.101202601,0.996335245,0.081909061
0.790248025,0.999929500,0.081614190,0.999914201,0.101202856,0.996335257,0.081909269
0.790252025,0.999929522,0.081614396,0.999914227,0.101203111,0.996335270,0.081909477
0.790256026,0.999929543,0.081614602,0.999914253,0.101203366,0.996335282,0.081909684
0.790260026,0.999929565,0.081614808,0.999914278,0.101203621,0.996335294,0.081909892
0.790264026,0.999929586,0.081615014,0.999914304,0.101203876,0.996335307,0.081910099
0.790268027,0.999929607,0.081615220,0.999914330,0.101204131,0.996335319,0.081910307
0.790272027,0.999929629,0.081615427,0.999914356,0.101204386,0.996335332,0.081910515
0.790276028,0.999929650,0.081615633,0.999914382,0.101204641,0.996335344,0.081910722
0.790280028,0.999929672,0.081615839,0.999914408,0.101204896,0.996335357,0.081910930
0.790284028,0.999929693,0.081616045,0.999914434,0.101205151,0.996335369,0.081911137
0.790288029,0.999929714,0.081616251,0.999914460,0.101205407,0.996335381,0.081911345
0.790292029,0.999929736,0.081616457,0.999914486,0.101205662,0.996335394,0.081911553
0.790296030,0.999929757,0.081616663,0.999914512,0.101205917,0.996335406,0.081911760
0.790300030,0.999929779,0.081616869,0.999914537,0.101206172,0.996335419,0.081911968
0.790304030,0.999929800,0.081617075,0.999914563,0.101206427,0.996335431,0.081912175
0.790308031,0.999929822,0.081617282,0.999914589,0.101206682,0.996335443,0.081912383
0.790312031,0.999929843,0.081617488,0.999914615,0.101206937,0.996335456,0.081912591
0.790316032,0.999929864,0.081617694,0.999914641,0.101207192,0.996335468,0.081912798
0.790320032,0.999929886,0.081617900,0.999914667,0.101207447,0.996335481,0.081913006
0.790324032,0.999929907,0.081618106,0.999914693,0.101207702,0.996335493,0.081913213
0.790328033,0.999929929,0.081618312,0.999914719,0.101207957,0.996335506,0.081913421
0.790332033,0.999929950,0.081618518,0.999914745,0.101208212,0.996335518,0.081913629
0.790336034,0.999929971,0.081618724,0.999914771,0.101208467,0.996335530,0.081913836
0.790340034,0.999929993,0.081618930,0.999914796,0.101208723,0.996335543,0.081914044
0.790344034,0.999930014,0.081619137,0.999914822,0.101208978,0.996335555,0.081914251
0.790348035,0.999930036,0.081619343,0.999914848,0.101209233,0.996335568,0.081914459
0.790352035,0.999930057,0.081619549,0.999914874,0.101209488,0.996335580,0.081914667
0.790356036,0.999930079,0.081619755,0.999914900,0.101209743,0.996335593,0.081914874
0.790360036,0.999930100,0.081619961,0.999914926,0.101209998,0.996335605,0.081915082
0.790364036,0.999930121,0.081620167,0.999914952,0.101210253,0.996335617,0.081915289
0.790368037,0.999930143,0.081620373,0.999914978,0.101210508,0.996335630,0.081915497
0.790372037,0.999930164,0.081620579,0.999915004,0.101210763,0.996335642,0.081915705
0.790376038,0.999930186,0.081620785,0.999915030,0.101211018,0.996335655,0.081915912
0.790380038,0.999930207,0.081620992,0.999915055,0.101211273,0.996335667,0.081916120
0.790384038,0.999930229,0.081621198,0.999915081,0.101211528,0.996335679,0.081916327
0.790388039,0.999930250,0.081621404,0.999915107,0.101211783,0.996335692,0.081916535
0.790392039,0.999930271,0.081621610,0.999915133,0.101212038,0.996335704,0.081916743
0.790396040,0.999930293,0.081621816,0.999915159,0.101212293,0.996335717,0.081916950
0.790400040,0.999930314,0.081622022,0.999915185,0.101212548,0.996335729,0.081917158
0.790404040,0.999930336,0.081622228,0.999915211,0.101212804,0.996335742,0.081917365
0.790408041,0.999930357,0.081622434,0.999915237,0.101213059,0.996335754,0.081917573
0.790412041,0.999930378,0.081622640,0.999915263,0.101213314,0.996335766,0.081917780
0.790416042,0.999930400,0.081622847,0.999915289,0.101213569,0.996335779,0.081917988
0.790420042,0.999930421,0.081623053,0.999915314,0.101213824,0.996335791,0.081918196
0.790424042,0.999930443,0.081623259,0.999915340,0.101214079,0.996335804,0.081918403
0.790428043,0.999930464,0.081623465,0.999915366,0.101214334,0.996335816,0.081918611
0.790432043,0.999930486,0.081623671,0.999915392,0.101214589,0.996335828,0.081918818
0.790436044,0.999930507,0.081623877,0.999915418,0.101214844,0.996335841,0.081919026
0.790440044,0.999930528,0.081624083,0.999915444,0.101215099,0.996335853,0.081919234
0.790444044,0.999930550,0.081624289,0.999915470,0.101215354,0.996335866,0.081919441
0.790448045,0.999930571,0.081624495,0.999915496,0.101215609,0.996335878,0.081919649
0.790452045,0.999930593,0.081624701,0.999915522,0.101215864,0.996335891,0.081919856
0.790456046,0.999930614,0.081624908,0.999915548,0.101216119,0.996335903,0.081920064
0.790460046,0.999930635,0.081625114,0.999915573,0.101216374,0.996335915,0.081920271
0.790464046,0.999930657,0.081625320,0.999915599,0.101216629,0.996335928,0.081920479
0.790468047,0.999930678,0.081625526,0.999915625,0.101216884,0.996335940,0.081920687
0.790472047,0.999930700,0.081625732,0.999915651,0.101217139,0.996335953,0.081920894
0.790476048,0.999930721,0.081625938,0.999915677,0.101217394,0.996335965,0.081921102
0.790480048,0.999930743,0.081626144,0.999915703,0.101217650,0.996335978,0.081921309
0.790484048,0.999930764,0.081626350,0.999915729,0.101217905,0.996335990,0.081921517
0.790488049,0.999930785,0.081626556,0.999915755,0.101218160,0.996336002,0.081921725
0.790492049,0.999930807,0.081626762,0.999915781,0.101218415,0.996336015,0.081921932
0.790496050,0.999930828,0.081626968,0.999915807,0.101218670,0.996336027,0.081922140
0.790500050,0.999930850,0.081627175,0.999915833,0.101218925,0.996336040,0.081922347
0.790504050,0.999930871,0.081627381,0.999915858,0.101219180,0.996336052,0.081922555
0.790508051,0.999930893,0.081627587,0.999915884,0.101219435,0.996336064,0.081922762
0.790512051,0.999930914,0.081627793,0.999915910,0.101219690,0.996336077,0.081922970
0.790516052,0.999930935,0.081627999,0.999915936,0.101219945,0.996336089,0.081923178
0.790520052,0.999930957,0.081628205,0.999915962,0.101220200,0.996336102,0.081923385
0.790524052,0.999930978,0.081628411,0.999915988,0.101220455,0.996336114,0.081923593
0.790528053,0.999931000,0.081628617,0.999916014,0.101220710,0.996336127,0.081923800
0.790532053,0.999931021,0.081628823,0.999916040,0.101220965,0.996336139,0.081924008
0.790536054,0.999931042,0.081629029,0.999916066,0.101221220,0.996336151,0.081924215
0.790540054,0.999931064,0.081629235,0.999916092,0.101221475,0.996336164,0.081924423
0.790544054,0.999931085,0.081629442,0.999916117,0.101221730,0.996336176,0.081924631
0.790548055,0.999931107,0.081629648,0.999916143,0.101221985,0.996336189,0.081924838
0.790552055,0.999931128,0.081629854,0.999916169,0.101222240,0.996336201,0.081925046
0.790556056,0.999931150,0.081630060,0.999916195,0.101222495,0.996336214,0.081925253
0.790560056,0.999931171,0.081630266,0.999916221,0.101222750,0.996336226,0.081925461
0.790564056,0.999931192,0.081630472,0.999916247,0.101223005,0.996336238,0.081925668
0.790568057,0.999931214,0.081630678,0.999916273,0.101223260,0.996336251,0.081925876
0.790572057,0.999931235,0.081630884,0.999916299,0.101223515,0.996336263,0.081926084
0.790576058,0.999931257,0.081631090,0.999916325,0.101223770,0.996336276,0.081926291
0.790580058,0.999931278,0.081631296,0.999916351,0.101224025,0.996336288,0.081926499
0.790584058,0.999931299,0.081631502,0.999916376,0.101224280,0.996336300,0.081926706
0.790588059,0.999931321,0.081631708,0.999916402,0.101224536,0.996336313,0.081926914
0.790592059,0.999931342,0.081631915,0.999916428,0.101224791,0.996336325,0.081927121
0.790596060,0.999931364,0.081632121,0.999916454,0.101225046,0.996336338,0.081927329
0.790600060,0.999931385,0.081632327,0.999916480,0.101225301,0.996336350,0.081927536
0.790604060,0.999931407,0.081632533,0.999916506,0.101225556,0.996336363,0.081927744
0.790608061,0.999931428,0.081632739,0.999916532,0.101225811,0.996336375,0.081927952
0.790612061,0.999931449,0.081632945,0.999916558,0.101226066,0.996336387,0.081928159
0.790616062,0.999931471,0.081633151,0.999916584,0.101226321,0.996336400,0.081928367
0.790620062,0.999931492,0.081633357,0.999916610,0.101226576,0.996336412,0.081928574
0.790624062,0.999931514,0.081633563,0.999916635,0.101226831,0.996336425,0.081928782
0.790628063,0.999931535,0.081633769,0.999916661,0.101227086,0.996336437,0.081928989
0.790632063,0.999931556,0.081633975,0.999916687,0.101227341,0.996336450,0.081929197
0.790636064,0.999931578,0.081634181,0.999916713,0.101227596,0.996336462,0.081929404
0.790640064,0.999931599,0.081634387,0.999916739,0.101227851,0.996336474,0.081929612
0.790644064,0.999931621,0.081634593,0.999916765,0.101228106,0.996336487,0.081929820
0.790648065,0.999931642,0.081634800,0.999916791,0.101228361,0.996336499,0.081930027
0.790652065,0.999931664,0.081635006,0.999916817,0.101228616,0.996336512,0.081930235
0.790656066,0.999931685,0.081635212,0.999916843,0.101228871,0.996336524,0.081930442
0.790660066,0.999931706,0.081635418,0.999916869,0.101229126,0.996336536,0.081930650
0.790664066,0.999931728,0.081635624,0.999916894,0.101229381,0.996336549,0.081930857
0.790668067,0.999931749,0.081635830,0.999916920,0.101229636,0.996336561,0.081931065
0.790672067,0.999931771,0.081636036,0.999916946,0.101229891,0.996336574,0.081931272
0.790676068,0.999931792,0.081636242,0.999916972,0.101230146,0.996336586,0.081931480
0.790680068,0.999931814,0.081636448,0.999916998,0.101230401,0.996336599,0.081931688
0.790684068,0.999931835,0.081636654,0.999917024,0.101230656,0.996336611,0.081931895
0.790688069,0.999931856,0.081636860,0.999917050,0.101230911,0.996336623,0.081932103
0.790692069,0.999931878,0.081637066,0.999917076,0.101231166,0.996336636,0.081932310
0.790696070,0.999931899,0.081637272,0.999917102,0.101231421,0.996336648,0.081932518
0.790700070,0.999931921,0.081637478,0.999917128,0.101231676,0.996336661,0.081932725
0.790704070,0.999931942,0.081637684,0.999917153,0.101231931,0.996336673,0.081932933
0.790708071,0.999931963,0.081637891,0.999917179,0.101232186,0.996336686,0.081933140
0.790712071,0.999931985,0.081638097,0.999917205,0.101232441,0.996336698,0.081933348
0.790716072,0.999932006,0.081638303,0.999917231,0.101232696,0.996336710,0.081933556
0.790720072,0.999932028,0.081638509,0.999917257,0.101232951,0.996336723,0.081933763
0.790724072,0.999932049,0.081638715,0.999917283,0.101233206,0.996336735,0.081933971
0.790728073,0.999932071,0.081638921,0.999917309,0.101233461,0.996336748,0.081934178
0.790732073,0.999932092,0.081639127,0.999917335,0.101233716,0.996336760,0.081934386
0.790736074,0.999932113,0.081639333,0.999917361,0.101233971,0.996336772,0.081934593
0.790740074,0.999932135,0.081639539,0.999917387,0.101234226,0.996336785,0.081934801
0.790744074,0.999932156,0.081639745,0.999917412,0.101234481,0.996336797,0.081935008
0.790748075,0.999932178,0.081639951,0.999917438,0.101234736,0.996336810,0.081935216
0.790752075,0.999932199,0.081640157,0.999917464,0.101234991,0.996336822,0.081935423
0.790756076,0.999932220,0.081640363,0.999917490,0.101235246,0.996336835,0.081935631
0.790760076,0.999932242,0.081640569,0.999917516,0.101235501,0.996336847,0.081935838
0.790764076,0.999932263,0.081640775,0.999917542,0.101235756,0.996336859,0.081936046
0.790768077,0.999932285,0.081640981,0.999917568,0.101236011,0.996336872,0.081936254
0.790772077,0.999932306,0.081641188,0.999917594,0.101236266,0.996336884,0.081936461
0.790776078,0.999932328,0.081641394,0.999917620,0.101236521,0.996336897,0.081936669
0.790780078,0.999932349,0.081641600,0.999917646,0.101236776,0.996336909,0.081936876
0.790784078,0.999932370,0.081641806,0.999917672,0.101237031,0.996336922,0.081937084
0.790788079,0.999932392,0.081642012,0.999917697,0.101237286,0.996336934,0.081937291
0.790792079,0.999932413,0.081642218,0.999917723,0.101237541,0.996336946,0.081937499
0.790796080,0.999932435,0.081642424,0.999917749,0.101237796,0.996336959,0.081937706
0.790800080,0.999932456,0.081642630,0.999917775,0.101238051,0.996336971,0.081937914
0.790804080,0.999932477,0.081642836,0.999917801,0.101238306,0.996336984,0.081938121
0.790808081,0.999932499,0.081643042,0.999917827,0.101238561,0.996336996,0.081938329
0.790812081,0.999932520,0.081643248,0.999917853,0.101238816,0.996337008,0.081938536
0.790816082,0.999932542,0.081643454,0.999917879,0.101239071,0.996337021,0.081938744
0.790820082,0.999932563,0.081643660,0.999917905,0.101239326,0.996337033,0.081938952
0.790824082,0.999932585,0.081643866,0.999917931,0.101239581,0.996337046,0.081939159
0.790828083,0.999932606,0.081644072,0.999917956,0.101239836,0.996337058,0.081939367
0.790832083,0.999932627,0.081644278,0.999917982,0.101240091,0.996337071,0.081939574
0.790836084,0.999932649,0.081644484,0.999918008,0.101240346,0.996337083,0.081939782
0.790840084,0.999932670,0.081644690,0.999918034,0.101240601,0.996337095,0.081939989
0.790844084,0.999932692,0.081644896,0.999918060,0.101240856,0.996337108,0.081940197
0.790848085,0.999932713,0.081645102,0.999918086,0.101241111,0.996337120,0.081940404
0.790852085,0.999932734,0.081645308,0.999918112,0.101241366,0.996337133,0.081940612
0.790856086,0.999932756,0.081645515,0.999918138,0.101241621,0.996337145,0.081940819
0.790860086,0.999932777,0.081645721,0.999918164,0.101241876,0.996337158,0.081941027
0.790864086,0.999932799,0.081645927,0.999918190,0.101242131,0.996337170,0.081941234
0.790868087,0.999932820,0.081646133,0.999918215,0.101242386,0.996337182,0.081941442
0.790872087,0.999932842,0.081646339,0.999918241,0.101242641,0.996337195,0.081941649
0.790876088,0.999932863,0.081646545,0.999918267,0.101242896,0.996337207,0.081941857
0.790880088,0.999932884,0.081646751,0.999918293,0.101243151,0.996337220,0.081942064
0.790884088,0.999932906,0.081646957,0.999918319,0.101243406,0.996337232,0.081942272
0.790888089,0.999932927,0.081647163,0.999918345,0.101243661,0.996337245,0.081942479
0.790892089,0.999932949,0.081647369,0.999918371,0.101243916,0.996337257,0.081942687
0.790896090,0.999932970,0.081647575,0.999918397,0.101244171,0.996337269,0.081942895
0.790900090,0.999932991,0.081647781,0.999918423,0.101244426,0.996337282,0.081943102
