K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999790226,0.081765349,0.999755170,0.099624164,0.996497296,0.082036150
0.810019002,0.999790324,0.081766307,0.999755286,0.099625328,0.996497355,0.082037114
0.810038004,0.999790422,0.081767264,0.999755403,0.099626492,0.996497415,0.082038077
0.810057006,0.999790519,0.081768221,0.999755519,0.099627656,0.996497474,0.082039040
0.810076008,0.999790617,0.081769178,0.999755635,0.099628820,0.996497534,0.082040004
0.810095010,0.999790715,0.081770135,0.999755752,0.099629984,0.996497594,0.082040967
0.810114011,0.999790813,0.081771092,0.999755868,0.099631148,0.996497653,0.082041930
0.810133013,0.999790910,0.081772049,0.999755984,0.099632312,0.996497713,0.082042894
0.810152015,0.999791008,0.081773006,0.999756101,0.099633475,0.996497772,0.082043857
0.810171017,0.999791106,0.081773963,0.999756217,0.099634639,0.996497832,0.082044820
0.810190019,0.999791204,0.081774920,0.999756333,0.099635803,0.996497891,0.082045784
0.810209021,0.999791302,0.081775877,0.999756450,0.099636967,0.996497951,0.082046747
0.810228023,0.999791399,0.081776834,0.999756566,0.099638131,0.996498011,0.082047710
0.810247025,0.999791497,0.081777791,0.999756682,0.099639295,0.996498070,0.082048674
0.810266027,0.999791595,0.081778748,0.999756799,0.099640459,0.996498130,0.082049637
0.810285029,0.999791693,0.081779705,0.999756915,0.099641622,0.996498189,0.082050600
0.810304030,0.999791790,0.081780662,0.999757031,0.099642786,0.996498249,0.082051563
0.810323032,0.999791888,0.081781619,0.999757147,0.099643950,0.996498309,0.082052527
0.810342034,0.999791986,0.081782575,0.999757264,0.099645114,0.996498368,0.082053490
0.810361036,0.999792084,0.081783532,0.999757380,0.099646278,0.996498428,0.082054453
0.810380038,0.999792182,0.081784489,0.999757496,0.099647441,0.996498487,0.082055416
0.810399040,0.999792279,0.081785446,0.999757613,0.099648605,0.996498547,0.082056379
0.810418042,0.999792377,0.081786403,0.999757729,0.099649769,0.996498606,0.082057342
0.810437044,0.999792475,0.081787360,0.999757845,0.099650932,0.996498666,0.082058306
0.810456046,0.999792573,0.081788317,0.999757962,0.099652096,0.996498726,0.082059269
0.810475048,0.999792670,0.081789273,0.999758078,0.099653260,0.996498785,0.082060232
0.810494049,0.999792768,0.081790230,0.999758194,0.099654423,0.996498845,0.082061195
0.810513051,0.999792866,0.081791187,0.999758311,0.099655587,0.996498904,0.082062158
0.810532053,0.999792964,0.081792144,0.999758427,0.099656751,0.996498964,0.082063121
0.810551055,0.999793061,0.081793101,0.999758543,0.099657914,0.996499023,0.082064084
0.810570057,0.999793159,0.081794057,0.999758660,0.099659078,0.996499083,0.082065047
0.810589059,0.999793257,0.081795014,0.999758776,0.099660241,0.996499143,0.082066010
0.810608061,0.999793355,0.081795971,0.999758892,0.099661405,0.996499202,0.082066973
0.810627063,0.999793453,0.081796928,0.999759009,0.099662569,0.996499262,0.082067937
0.810646065,0.999793550,0.081797884,0.999759125,0.099663732,0.996499321,0.082068900
0.810665067,0.999793648,0.081798841,0.999759241,0.099664896,0.996499381,0.082069863
0.810684068,0.999793746,0.081799798,0.999759358,0.099666059,0.996499440,0.082070826
0.810703070,0.999793844,0.081800754,0.999759474,0.099667223,0.996499500,0.082071789
0.810722072,0.999793941,0.081801711,0.999759590,0.099668386,0.996499560,0.082072752
0.810741074,0.999794039,0.081802668,0.999759707,0.099669550,0.996499619,0.082073715
0.810760076,0.999794137,0.081803624,0.999759823,0.099670713,0.996499679,0.082074677
0.810779078,0.999794235,0.081804581,0.999759939,0.099671876,0.996499738,0.082075640
0.810798080,0.999794333,0.081805538,0.999760055,0.099673040,0.996499798,0.082076603
0.810817082,0.999794430,0.081806494,0.999760172,0.099674203,0.996499858,0.082077566
0.810836084,0.999794528,0.081807451,0.999760288,0.099675367,0.996499917,0.082078529
0.810855086,0.999794626,0.081808407,0.999760404,0.099676530,0.996499977,0.082079492
0.810874087,0.999794724,0.081809364,0.999760521,0.099677694,0.996500036,0.082080455
0.810893089,0.999794821,0.081810321,0.999760637,0.099678857,0.996500096,0.082081418
0.810912091,0.999794919,0.081811277,0.999760753,0.099680020,0.996500155,0.082082381
0.810931093,0.999795017,0.081812234,0.999760870,0.099681184,0.996500215,0.082083344
0.810950095,0.999795115,0.081813190,0.999760986,0.099682347,0.996500275,0.082084306
0.810969097,0.999795212,0.081814147,0.999761102,0.099683510,0.996500334,0.082085269
0.810988099,0.999795310,0.081815103,0.999761219,0.099684673,0.996500394,0.082086232
0.811007101,0.999795408,0.081816060,0.999761335,0.099685837,0.996500453,0.082087195
0.811026103,0.999795506,0.081817016,0.999761451,0.099687000,0.996500513,0.082088158
0.811045105,0.999795603,0.081817973,0.999761568,0.099688163,0.996500573,0.082089120
0.811064106,0.999795701,0.081818929,0.999761684,0.099689326,0.996500632,0.082090083
0.811083108,0.999795799,0.081819886,0.999761800,0.099690490,0.996500692,0.082091046
0.811102110,0.999795897,0.081820842,0.999761917,0.099691653,0.996500751,0.082092009
0.811121112,0.999795995,0.081821798,0.999762033,0.099692816,0.996500811,0.082092971
0.811140114,0.999796092,0.081822755,0.999762149,0.099693979,0.996500870,0.082093934
0.811159116,0.999796190,0.081823711,0.999762266,0.099695142,0.996500930,0.082094897
0.811178118,0.999796288,0.081824668,0.999762382,0.099696306,0.996500990,0.082095860
0.811197120,0.999796386,0.081825624,0.999762498,0.099697469,0.996501049,0.082096822
0.811216122,0.999796483,0.081826580,0.999762614,0.099698632,0.996501109,0.082097785
0.811235124,0.999796581,0.081827537,0.999762731,0.099699795,0.996501168,0.082098748
0.811254125,0.999796679,0.081828493,0.999762847,0.099700958,0.996501228,0.082099710
0.811273127,0.999796777,0.081829449,0.999762963,0.099702121,0.996501288,0.082100673
0.811292129,0.999796874,0.081830406,0.999763080,0.099703284,0.996501347,0.082101636
0.811311131,0.999796972,0.081831362,0.999763196,0.099704447,0.996501407,0.082102598
0.811330133,0.999797070,0.081832318,0.999763312,0.099705610,0.996501466,0.082103561
0.811349135,0.999797168,0.081833275,0.999763429,0.099706773,0.996501526,0.082104523
0.811368137,0.999797265,0.081834231,0.999763545,0.099707936,0.996501585,0.082105486
0.811387139,0.999797363,0.081835187,0.999763661,0.099709099,0.996501645,0.082106449
0.811406141,0.999797461,0.081836144,0.999763778,0.099710262,0.996501705,0.082107411
0.811425143,0.999797559,0.081837100,0.999763894,0.099711425,0.996501764,0.082108374
0.811444144,0.999797657,0.081838056,0.999764010,0.099712588,0.996501824,0.082109336
0.811463146,0.999797754,0.081839012,0.999764127,0.099713751,0.996501883,0.082110299
0.811482148,0.999797852,0.081839968,0.999764243,0.099714914,0.996501943,0.082111261
0.811501150,0.999797950,0.081840925,0.999764359,0.099716077,0.996502003,0.082112224
0.811520152,0.999798048,0.081841881,0.999764476,0.099717240,0.996502062,0.082113186
0.811539154,0.999798145,0.081842837,0.999764592,0.099718403,0.996502122,0.082114149
0.811558156,0.999798243,0.081843793,0.999764708,0.099719566,0.996502181,0.082115111
0.811577158,0.999798341,0.081844749,0.999764825,0.099720729,0.996502241,0.082116074
0.811596160,0.999798439,0.081845705,0.999764941,0.099721891,0.996502301,0.082117036
0.811615162,0.999798536,0.081846662,0.999765057,0.099723054,0.996502360,0.082117999
0.811634163,0.999798634,0.081847618,0.999765174,0.099724217,0.996502420,0.082118961
0.811653165,0.999798732,0.081848574,0.999765290,0.099725380,0.996502479,0.082119924
0.811672167,0.999798830,0.081849530,0.999765406,0.099726543,0.996502539,0.082120886
0.811691169,0.999798927,0.081850486,0.999765522,0.099727705,0.996502598,0.082121848
0.811710171,0.999799025,0.081851442,0.999765639,0.099728868,0.996502658,0.082122811
0.811729173,0.999799123,0.081852398,0.999765755,0.099730031,0.996502718,0.082123773
0.811748175,0.999799221,0.081853354,0.999765871,0.099731194,0.996502777,0.082124736
0.811767177,0.999799318,0.081854310,0.999765988,0.099732356,0.996502837,0.082125698
0.811786179,0.999799416,0.081855266,0.999766104,0.099733519,0.996502896,0.082126660
0.811805181,0.999799514,0.081856222,0.999766220,0.099734682,0.996502956,0.082127623
0.811824182,0.999799612,0.081857178,0.999766337,0.099735844,0.996503016,0.082128585
0.811843184,0.999799709,0.081858134,0.999766453,0.099737007,0.996503075,0.082129547
0.811862186,0.999799807,0.081859090,0.999766569,0.099738170,0.996503135,0.082130509
0.811881188,0.999799905,0.081860046,0.999766686,0.099739332,0.996503194,0.082131472
0.811900190,0.999800003,0.081861002,0.999766802,0.099740495,0.996503254,0.082132434
0.811919192,0.999800101,0.081861958,0.999766918,0.099741658,0.996503314,0.082133396
0.811938194,0.999800198,0.081862914,0.999767035,0.099742820,0.996503373,0.082134359
0.811957196,0.999800296,0.081863870,0.999767151,0.099743983,0.996503433,0.082135321
0.811976198,0.999800394,0.081864826,0.999767267,0.099745145,0.996503492,0.082136283
0.811995200,0.999800492,0.081865782,0.999767384,0.099746308,0.996503552,0.082137245
0.812014201,0.999800589,0.081866738,0.999767500,0.099747470,0.996503612,0.082138207
0.812033203,0.999800687,0.081867694,0.999767616,0.099748633,0.996503671,0.082139170
0.812052205,0.999800785,0.081868650,0.999767733,0.099749796,0.996503731,0.082140132
0.812071207,0.999800883,0.081869605,0.999767849,0.099750958,0.996503790,0.082141094
0.812090209,0.999800980,0.081870561,0.999767965,0.099752120,0.996503850,0.082142056
0.812109211,0.999801078,0.081871517,0.999768081,0.099753283,0.996503910,0.082143018
0.812128213,0.999801176,0.081872473,0.999768198,0.099754445,0.996503969,0.082143980
0.812147215,0.999801274,0.081873429,0.999768314,0.099755608,0.996504029,0.082144942
0.812166217,0.999801371,0.081874385,0.999768430,0.099756770,0.996504088,0.082145905
0.812185219,0.999801469,0.081875340,0.999768547,0.099757933,0.996504148,0.082146867
0.812204220,0.999801567,0.081876296,0.999768663,0.099759095,0.996504207,0.082147829
0.812223222,0.999801665,0.081877252,0.999768779,0.099760257,0.996504267,0.082148791
0.812242224,0.999801762,0.081878208,0.999768896,0.099761420,0.996504327,0.082149753
0.812261226,0.999801860,0.081879163,0.999769012,0.099762582,0.996504386,0.082150715
0.812280228,0.999801958,0.081880119,0.999769128,0.099763745,0.996504446,0.082151677
0.812299230,0.999802056,0.081881075,0.999769245,0.099764907,0.996504505,0.082152639
0.812318232,0.999802153,0.081882031,0.999769361,0.099766069,0.996504565,0.082153601
0.812337234,0.999802251,0.081882986,0.999769477,0.099767231,0.996504625,0.082154563
0.812356236,0.999802349,0.081883942,0.999769594,0.099768394,0.996504684,0.082155525
0.812375238,0.999802447,0.081884898,0.999769710,0.099769556,0.996504744,0.082156487
0.812394239,0.999802544,0.081885853,0.999769826,0.099770718,0.996504803,0.082157449
0.812413241,0.999802642,0.081886809,0.999769943,0.099771881,0.996504863,0.082158411
0.812432243,0.999802740,0.081887765,0.999770059,0.099773043,0.996504923,0.082159373
0.812451245,0.999802838,0.081888720,0.999770175,0.099774205,0.996504982,0.082160335
0.812470247,0.999802935,0.081889676,0.999770292,0.099775367,0.996505042,0.082161297
0.812489249,0.999803033,0.081890631,0.999770408,0.099776529,0.996505101,0.082162259
0.812508251,0.999803131,0.081891587,0.999770524,0.099777692,0.996505161,0.082163221
0.812527253,0.999803229,0.081892543,0.999770640,0.099778854,0.996505221,0.082164183
0.812546255,0.999803326,0.081893498,0.999770757,0.099780016,0.996505280,0.082165144
0.812565257,0.999803424,0.081894454,0.999770873,0.099781178,0.996505340,0.082166106
0.812584258,0.999803522,0.081895409,0.999770989,0.099782340,0.996505399,0.082167068
0.812603260,0.999803620,0.081896365,0.999771106,0.099783502,0.996505459,0.082168030
0.812622262,0.999803717,0.081897320,0.999771222,0.099784664,0.996505519,0.082168992
0.812641264,0.999803815,0.081898276,0.999771338,0.099785826,0.996505578,0.082169954
0.812660266,0.999803913,0.081899231,0.999771455,0.099786989,0.996505638,0.082170916
0.812679268,0.999804011,0.081900187,0.999771571,0.099788151,0.996505697,0.082171877
0.812698270,0.999804108,0.081901142,0.999771687,0.099789313,0.996505757,0.082172839
0.812717272,0.999804206,0.081902098,0.999771804,0.099790475,0.996505817,0.082173801
0.812736274,0.999804304,0.081903053,0.999771920,0.099791637,0.996505876,0.082174763
0.812755276,0.999804402,0.081904009,0.999772036,0.099792799,0.996505936,0.082175724
0.812774277,0.999804499,0.081904964,0.999772153,0.099793961,0.996505995,0.082176686
0.812793279,0.999804597,0.081905920,0.999772269,0.099795123,0.996506055,0.082177648
0.812812281,0.999804695,0.081906875,0.999772385,0.099796285,0.996506115,0.082178610
0.812831283,0.999804793,0.081907830,0.999772502,0.099797446,0.996506174,0.082179571
0.812850285,0.999804890,0.081908786,0.999772618,0.099798608,0.996506234,0.082180533
0.812869287,0.999804988,0.081909741,0.999772734,0.099799770,0.996506294,0.082181495
0.812888289,0.999805086,0.081910697,0.999772851,0.099800932,0.996506353,0.082182456
0.812907291,0.999805184,0.081911652,0.999772967,0.099802094,0.996506413,0.082183418
0.812926293,0.999805281,0.081912607,0.999773083,0.099803256,0.996506472,0.082184380
0.812945295,0.999805379,0.081913563,0.999773199,0.099804418,0.996506532,0.082185341
0.812964296,0.999805477,0.081914518,0.999773316,0.099805580,0.996506592,0.082186303
0.812983298,0.999805574,0.081915473,0.999773432,0.099806742,0.996506651,0.082187265
0.813002300,0.999805672,0.081916429,0.999773548,0.099807903,0.996506711,0.082188226
0.813021302,0.999805770,0.081917384,0.999773665,0.099809065,0.996506770,0.082189188
0.813040304,0.999805868,0.081918339,0.999773781,0.099810227,0.996506830,0.082190149
0.813059306,0.999805965,0.081919294,0.999773897,0.099811389,0.996506890,0.082191111
0.813078308,0.999806063,0.081920250,0.999774014,0.099812550,0.996506949,0.082192073
0.813097310,0.999806161,0.081921205,0.999774130,0.099813712,0.996507009,0.082193034
0.813116312,0.999806259,0.081922160,0.999774246,0.099814874,0.996507068,0.082193996
0.813135314,0.999806356,0.081923115,0.999774363,0.099816036,0.996507128,0.082194957
0.813154315,0.999806454,0.081924071,0.999774479,0.099817197,0.996507188,0.082195919
0.813173317,0.999806552,0.081925026,0.999774595,0.099818359,0.996507247,0.082196880
0.813192319,0.999806650,0.081925981,0.999774712,0.099819521,0.996507307,0.082197842
