K,rho,angle,F_triangle,r(theta*),type
1.15,0.6060926853493663,0.0,-2.0943951023931957,0.9999810298628123,real-pos
1.206779661016949,0.5865194401331392,0.0,-2.0943951023931957,0.9999827679604074,real-pos
1.2635593220338983,0.5669462094451727,0.0,-2.0943951023931957,0.999984277679786,real-pos
1.3203389830508474,0.5473729913983781,0.0,-2.0943951023931957,0.9999855973476364,real-pos
1.3771186440677965,0.5277997844189137,0.0,-2.0943951023931957,0.9999867575752657,real-pos
1.4338983050847456,0.5082265871837801,0.0,-2.0943951023931957,0.9999877830500516,real-pos
1.490677966101695,0.48865339857276213,0.0,-2.0943951023931957,0.9999886938597315,real-pos
1.547457627118644,0.4690802176310108,0.0,-2.0943951023931957,0.9999895064837464,real-pos
1.604237288135593,0.44950704353961557,0.0,-2.0943951023931957,0.9999902345439784,real-pos
1.6610169491525424,0.42993387559224583,0.0,-2.0943951023931957,0.9999908893793787,real-pos
1.7177966101694915,0.41036071317644673,0.0,-2.0943951023931957,0.9999914804901677,real-pos
1.7745762711864406,0.3907875557585466,0.0,-2.0943951023931957,0.9999920158843733,real-pos
1.8313559322033899,0.37121440287138285,0.0,-2.0943951023931957,0.999992502350499,real-pos
1.8881355932203387,0.3516412541042545,0.0,-2.0943951023931957,0.9999929456737862,real-pos
1.944915254237288,0.33206810909464285,0.0,-2.0943951023931957,0.9999933508090192,real-pos
2.0016949152542374,0.3124949675213471,0.0,-2.0943951023931957,0.9999937220195776,real-pos
2.0584745762711862,0.29292182909876124,0.0,-2.0943951023931957,0.9999940629900639,real-pos
2.1152542372881356,0.2733486935720753,0.0,-2.0943951023931957,0.9999943769180915,real-pos
2.1720338983050844,0.2537755607132349,0.0,-2.0943951023931957,0.9999946665895314,real-pos
2.2288135593220337,0.23420243031751853,0.0,-2.0943951023931957,0.999994934440533,real-pos
2.285593220338983,0.21462930220062781,0.0,-2.0943951023931957,0.999995182608914,real-pos
2.3423728813559324,0.1950561761962044,0.0,-2.0943951023931957,0.9999954129769508,real-pos
2.3991525423728812,0.1754830521536964,0.0,-2.0943951023931957,0.999995627207177,real-pos
2.45593220338983,0.15590992993652641,0.0,-2.0943951023931957,0.9999958267724633,real-pos
2.5127118644067794,0.136336809420506,0.0,-2.0943951023931957,0.9999960129814021,real-pos
2.5694915254237287,0.11676369049246309,0.0,-2.0943951023931957,0.9999961869998139,real-pos
2.626271186440678,0.09719057304904645,0.0,-2.0943951023931957,0.9999963498690401,real-pos
2.6830508474576273,0.077617456995682,0.0,-2.0943951023931957,0.9999965025215594,real-pos
2.739830508474576,0.05804434224566231,0.0,-2.0943951023931957,0.9999966457943623,real-pos
2.796610169491525,0.03847122871934408,0.0,-2.0943951023931957,0.9999967804404509,real-pos
2.8533898305084744,0.018898116343443593,0.0,-2.0943951023931957,0.9999969071387529,real-pos
2.9101694915254237,0.005694342929794091,3.141592653589793,-2.0943951023931957,0.9999970265026953,real-pos
2.966949152542373,0.025267744331091958,3.141592653589793,-2.0943951023931957,0.9999971390876464,real-pos
3.023728813559322,0.04484113386202587,3.141592653589793,-2.0943951023931957,0.9999972453973849,real-pos
3.080508474576271,0.06441451217772318,3.141592653589793,-2.0943951023931957,0.9999973458897466,real-pos
3.13728813559322,0.08398787988597059,3.141592653589793,-2.0943951023931957,0.9999974409815622,real-pos
3.1940677966101694,0.10356123755141933,3.141592653589793,-2.0943951023931957,0.9999975310529863,real-pos
3.2508474576271187,0.12313458569934048,3.141592653589793,-2.0943951023931957,0.9999976164513029,real-pos
3.3076271186440676,0.14270792481900263,3.141592653589793,-2.0943951023931957,0.9999976974942779,real-pos
3.364406779661017,0.16228125536670293,3.141592653589793,-2.0943951023931957,0.9999977744731201,real-pos
3.421186440677966,0.1818545777684993,3.141592653589793,-2.0943951023931957,0.9999978476550996,real-pos
3.477966101694915,0.201427892422673,3.141592653589793,-2.0943951023931957,0.9999979172858722,real-pos
3.5347457627118644,0.22100119970195875,3.141592653589793,-2.0943951023931957,0.9999979835915426,real-pos
3.5915254237288137,0.24057449995555846,3.141592653589793,-2.0943951023931957,0.9999980467805027,real-pos
3.6483050847457625,0.2601477935109686,3.141592653589793,-2.0943951023931957,0.9999981070450713,real-pos
3.705084745762712,0.2797210806756443,3.141592653589793,-2.0943951023931957,0.9999981645629588,real-pos
3.7618644067796607,0.29929436173850654,3.141592653589793,-2.0943951023931957,0.9999982194985787,real-pos
3.81864406779661,0.3188676369713195,3.141592653589793,-2.0943951023931957,0.999998272004224,real-pos
3.8754237288135593,0.3384409066299442,3.141592653589793,-2.0943951023931957,0.9999983222211242,real-pos
3.932203389830508,0.3580141709554854,3.141592653589793,-2.0943951023931957,0.9999983702803954,real-pos
3.9889830508474575,0.3775874301753413,3.141592653589793,-2.0943951023931957,0.9999984163038971,real-pos
4.045762711864407,0.3971606845041628,3.141592653589793,-2.0943951023931957,0.9999984604050061,real-pos
4.102542372881356,0.4167339341447347,3.141592653589793,-2.0943951023931957,0.9999985026893145,real-pos
4.159322033898305,0.4363071792887844,3.141592653589793,-2.0943951023931957,0.9999985432552633,real-pos
4.216101694915254,0.455880420117725,3.141592653589793,-2.0943951023931957,0.9999985821947146,real-pos
4.272881355932203,0.4754536568033422,3.141592653589793,-2.0943951023931957,0.9999986195934737,real-pos
4.329661016949153,0.49502688950841983,3.141592653589793,-2.0943951023931957,0.999998655531761,real-pos
4.386440677966101,0.5146001183873263,3.141592653589793,-2.0943951023931957,0.9999986900846427,real-pos
4.443220338983051,0.5341733435865498,3.141592653589793,-2.0943951023931957,0.9999987233224239,real-pos
4.5,0.5537465652451945,3.141592653589793,-2.0943951023931957,0.9999987553110055,real-pos
