K,rho1,ang1,rho2,ang2,rho3,ang3
0.800000000,0.993222790,0.086656690,0.992702844,0.124655703,0.984265081,0.087447352
0.821757322,0.993385694,0.087851114,0.992914583,0.126346137,0.984311601,0.088663108
0.843514644,0.993547830,0.089028978,0.993126276,0.128013309,0.984358869,0.089862295
0.865271967,0.993709223,0.090190933,0.993337924,0.129658116,0.984406856,0.091045564
0.887029289,0.993869902,0.091337590,0.993549527,0.131281400,0.984455536,0.092213525
0.908786611,0.994029889,0.092469519,0.993761085,0.132883951,0.984504886,0.093366750
0.930543933,0.994189210,0.093587259,0.993972598,0.134466510,0.984554880,0.094505776
0.952301255,0.994347885,0.094691314,0.994184066,0.136029777,0.984605498,0.095631109
0.974058577,0.994505936,0.095782160,0.994395489,0.137574409,0.984656719,0.096743224
0.995815900,0.994663382,0.096860245,0.994606867,0.139101029,0.984708522,0.097842570
1.017573222,0.994820241,0.097925994,0.994818200,0.140610224,0.984760890,0.098929569
1.039330544,0.995029488,0.142102550,0.994976533,0.098979807,0.984813805,0.100004624
1.061087866,0.995240731,0.143578534,0.995132272,0.100022063,0.984867249,0.101068114
1.082845188,0.995451930,0.145038675,0.995287475,0.101053123,0.984921208,0.102120397
1.104602510,0.995663084,0.146483449,0.995442158,0.102073326,0.984975665,0.103161816
1.126359833,0.995874193,0.147913305,0.995596335,0.103082998,0.985030607,0.104192694
1.148117155,0.996085257,0.149328674,0.995750019,0.104082447,0.985086019,0.105213340
1.169874477,0.996296276,0.150729965,0.995903224,0.105071966,0.985141888,0.106224047
1.191631799,0.996507251,0.152117567,0.996055963,0.106051835,0.985198203,0.107225096
1.213389121,0.996718181,0.153491851,0.996208246,0.107022320,0.985254950,0.108216751
1.235146444,0.996929067,0.154853175,0.996360087,0.107983677,0.985312119,0.109199269
1.256903766,0.997139908,0.156201876,0.996511495,0.108936147,0.985369697,0.110172893
1.278661088,0.997350704,0.157538280,0.996662482,0.109879965,0.985427676,0.111137854
1.300418410,0.997561456,0.158862699,0.996813057,0.110815352,0.985486045,0.112094376
1.322175732,0.997772163,0.160175430,0.996963230,0.111742521,0.985544793,0.113042671
1.343933054,0.997982826,0.161476758,0.997113011,0.112661678,0.985603913,0.113982945
1.365690377,0.998193444,0.162766959,0.997262408,0.113573016,0.985663394,0.114915392
1.387447699,0.998404018,0.164046295,0.997411431,0.114476726,0.985723228,0.115840200
1.409205021,0.998614548,0.165315019,0.997560086,0.115372986,0.985783407,0.116757551
1.430962343,0.998825033,0.166573374,0.997708383,0.116261971,0.985843924,0.117667618
1.452719665,0.999035474,0.167821595,0.997856328,0.117143847,0.985904769,0.118570567
1.474476987,0.999245870,0.169059907,0.998003930,0.118018775,0.985965937,0.119466559
1.496234310,0.999456222,0.170288526,0.998151195,0.118886909,0.986027420,0.120355748
1.517991632,0.999666530,0.171507661,0.998298131,0.119748399,0.986089210,0.121238284
1.539748954,0.999876794,0.172717513,0.998444743,0.120603387,0.986151302,0.122114309
1.561506276,1.000087013,0.173918278,0.998591039,0.121452012,0.986213689,0.122983963
1.583263598,1.000297189,0.175110143,0.998737024,0.122294407,0.986276365,0.123847378
1.605020921,1.000507320,0.176293289,0.998882704,0.123130702,0.986339324,0.124704684
1.626778243,1.000717407,0.177467890,0.999028086,0.123961020,0.986402559,0.125556004
1.648535565,1.000927450,0.178634117,0.999173174,0.124785482,0.986466067,0.126401459
1.670292887,1.001137449,0.179792132,0.999317975,0.125604204,0.986529840,0.127241166
1.692050209,1.001347403,0.180942094,0.999462493,0.126417299,0.986593874,0.128075237
1.713807531,1.001557314,0.182084157,0.999606734,0.127224875,0.986658165,0.128903780
1.735564854,1.001767181,0.183218468,0.999750702,0.128027038,0.986722706,0.129726900
1.757322176,1.001977004,0.184345171,0.999894402,0.128823889,0.986787493,0.130544701
1.779079498,1.002186783,0.185464405,1.000037839,0.129615527,0.986852522,0.131357280
1.800836820,1.002396518,0.186576306,1.000181017,0.130402048,0.986917787,0.132164733
1.822594142,1.002606209,0.187681005,1.000323941,0.131183545,0.986983286,0.132967153
1.844351464,1.002815856,0.188778628,1.000466615,0.131960108,0.987049013,0.133764630
1.866108787,1.003025460,0.189869298,1.000609043,0.132731824,0.987114964,0.134557252
1.887866109,1.003235020,0.190953136,1.000751228,0.133498778,0.987181136,0.135345103
1.909623431,1.003444536,0.192030258,1.000893176,0.134261052,0.987247524,0.136128265
1.931380753,1.003654008,0.193100776,1.001034889,0.135018727,0.987314126,0.136906819
1.953138075,1.003863436,0.194164801,1.001176371,0.135771879,0.987380936,0.137680843
1.974895397,1.004072821,0.195222439,1.001317626,0.136520585,0.987447952,0.138450411
1.996652720,1.004282162,0.196273794,1.001458658,0.137264918,0.987515170,0.139215597
2.018410042,1.004491460,0.197318967,1.001599469,0.138004949,0.987582587,0.139976472
2.040167364,1.004700714,0.198358056,1.001740063,0.138740748,0.987650199,0.140733107
2.061924686,1.004909924,0.199391157,1.001880443,0.139472382,0.987718004,0.141485568
2.083682008,1.005119091,0.200418363,1.002020612,0.140199918,0.987785998,0.142233922
2.105439331,1.005328214,0.201439765,1.002160574,0.140923419,0.987854178,0.142978233
2.127196653,1.005537294,0.202455451,1.002300331,0.141642947,0.987922541,0.143718562
2.148953975,1.005746330,0.203465508,1.002439886,0.142358564,0.987991084,0.144454971
2.170711297,1.005955323,0.204470018,1.002579242,0.143070328,0.988059806,0.145187520
2.192468619,1.006164273,0.205469065,1.002718402,0.143778299,0.988128701,0.145916265
2.214225941,1.006373179,0.206462728,1.002857368,0.144482531,0.988197769,0.146641263
