K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291894,0.080033305,0.999186429,0.093757357,0.996709798,0.080241087
0.810019002,0.999291984,0.080034243,0.999186532,0.093758454,0.996709858,0.080242029
0.810038004,0.999292074,0.080035180,0.999186635,0.093759551,0.996709919,0.080242971
0.810057006,0.999292165,0.080036118,0.999186738,0.093760647,0.996709979,0.080243914
0.810076008,0.999292255,0.080037055,0.999186841,0.093761744,0.996710039,0.080244856
0.810095010,0.999292345,0.080037993,0.999186944,0.093762841,0.996710100,0.080245798
0.810114011,0.999292436,0.080038930,0.999187047,0.093763937,0.996710160,0.080246740
0.810133013,0.999292526,0.080039867,0.999187150,0.093765034,0.996710220,0.080247683
0.810152015,0.999292616,0.080040805,0.999187253,0.093766130,0.996710281,0.080248625
0.810171017,0.999292707,0.080041742,0.999187356,0.093767227,0.996710341,0.080249567
0.810190019,0.999292797,0.080042680,0.999187460,0.093768323,0.996710401,0.080250509
0.810209021,0.999292887,0.080043617,0.999187563,0.093769420,0.996710462,0.080251452
0.810228023,0.999292978,0.080044554,0.999187666,0.093770517,0.996710522,0.080252394
0.810247025,0.999293068,0.080045492,0.999187769,0.093771613,0.996710583,0.080253336
0.810266027,0.999293158,0.080046429,0.999187872,0.093772710,0.996710643,0.080254278
0.810285029,0.999293248,0.080047366,0.999187975,0.093773806,0.996710703,0.080255221
0.810304030,0.999293339,0.080048304,0.999188078,0.093774903,0.996710764,0.080256163
0.810323032,0.999293429,0.080049241,0.999188181,0.093775999,0.996710824,0.080257105
0.810342034,0.999293519,0.080050178,0.999188284,0.093777095,0.996710884,0.080258047
0.810361036,0.999293610,0.080051116,0.999188387,0.093778192,0.996710945,0.080258989
0.810380038,0.999293700,0.080052053,0.999188490,0.093779288,0.996711005,0.080259931
0.810399040,0.999293790,0.080052990,0.999188593,0.093780385,0.996711065,0.080260873
0.810418042,0.999293881,0.080053928,0.999188696,0.093781481,0.996711126,0.080261815
0.810437044,0.999293971,0.080054865,0.999188799,0.093782578,0.996711186,0.080262758
0.810456046,0.999294061,0.080055802,0.999188902,0.093783674,0.996711246,0.080263700
0.810475048,0.999294152,0.080056739,0.999189005,0.093784770,0.996711307,0.080264642
0.810494049,0.999294242,0.080057677,0.999189108,0.093785867,0.996711367,0.080265584
0.810513051,0.999294332,0.080058614,0.999189211,0.093786963,0.996711428,0.080266526
0.810532053,0.999294423,0.080059551,0.999189314,0.093788059,0.996711488,0.080267468
0.810551055,0.999294513,0.080060488,0.999189417,0.093789156,0.996711548,0.080268410
0.810570057,0.999294603,0.080061425,0.999189520,0.093790252,0.996711609,0.080269352
0.810589059,0.999294693,0.080062362,0.999189623,0.093791348,0.996711669,0.080270294
0.810608061,0.999294784,0.080063300,0.999189726,0.093792444,0.996711729,0.080271236
0.810627063,0.999294874,0.080064237,0.999189829,0.093793541,0.996711790,0.080272178
