K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999908709,0.081524695,0.999887257,0.100937151,0.996341211,0.081817254
0.790004000,0.999908730,0.081524901,0.999887283,0.100937406,0.996341224,0.081817462
0.790008001,0.999908752,0.081525107,0.999887308,0.100937660,0.996341236,0.081817669
0.790012001,0.999908773,0.081525313,0.999887334,0.100937915,0.996341248,0.081817876
0.790016002,0.999908794,0.081525519,0.999887360,0.100938169,0.996341261,0.081818084
0.790020002,0.999908816,0.081525725,0.999887386,0.100938424,0.996341273,0.081818291
0.790024002,0.999908837,0.081525931,0.999887411,0.100938678,0.996341286,0.081818499
0.790028003,0.999908859,0.081526137,0.999887437,0.100938933,0.996341298,0.081818706
0.790032003,0.999908880,0.081526343,0.999887463,0.100939187,0.996341311,0.081818914
0.790036004,0.999908901,0.081526549,0.999887489,0.100939442,0.996341323,0.081819121
0.790040004,0.999908923,0.081526755,0.999887515,0.100939696,0.996341335,0.081819328
0.790044004,0.999908944,0.081526961,0.999887540,0.100939951,0.996341348,0.081819536
0.790048005,0.999908965,0.081527167,0.999887566,0.100940205,0.996341360,0.081819743
0.790052005,0.999908987,0.081527373,0.999887592,0.100940460,0.996341373,0.081819951
0.790056006,0.999909008,0.081527578,0.999887618,0.100940714,0.996341385,0.081820158
0.790060006,0.999909029,0.081527784,0.999887643,0.100940969,0.996341397,0.081820366
0.790064006,0.999909051,0.081527990,0.999887669,0.100941223,0.996341410,0.081820573
0.790068007,0.999909072,0.081528196,0.999887695,0.100941478,0.996341422,0.081820781
0.790072007,0.999909093,0.081528402,0.999887721,0.100941732,0.996341435,0.081820988
0.790076008,0.999909115,0.081528608,0.999887747,0.100941987,0.996341447,0.081821195
0.790080008,0.999909136,0.081528814,0.999887772,0.100942241,0.996341460,0.081821403
0.790084008,0.999909158,0.081529020,0.999887798,0.100942496,0.996341472,0.081821610
0.790088009,0.999909179,0.081529226,0.999887824,0.100942750,0.996341484,0.081821818
0.790092009,0.999909200,0.081529432,0.999887850,0.100943005,0.996341497,0.081822025
0.790096010,0.999909222,0.081529638,0.999887875,0.100943259,0.996341509,0.081822233
0.790100010,0.999909243,0.081529844,0.999887901,0.100943514,0.996341522,0.081822440
0.790104010,0.999909264,0.081530050,0.999887927,0.100943768,0.996341534,0.081822647
0.790108011,0.999909286,0.081530256,0.999887953,0.100944023,0.996341546,0.081822855
0.790112011,0.999909307,0.081530462,0.999887978,0.100944277,0.996341559,0.081823062
0.790116012,0.999909328,0.081530668,0.999888004,0.100944532,0.996341571,0.081823270
0.790120012,0.999909350,0.081530874,0.999888030,0.100944786,0.996341584,0.081823477
0.790124012,0.999909371,0.081531080,0.999888056,0.100945041,0.996341596,0.081823685
0.790128013,0.999909392,0.081531286,0.999888082,0.100945295,0.996341609,0.081823892
0.790132013,0.999909414,0.081531492,0.999888107,0.100945550,0.996341621,0.081824099
0.790136014,0.999909435,0.081531698,0.999888133,0.100945804,0.996341633,0.081824307
0.790140014,0.999909456,0.081531904,0.999888159,0.100946059,0.996341646,0.081824514
0.790144014,0.999909478,0.081532110,0.999888185,0.100946313,0.996341658,0.081824722
0.790148015,0.999909499,0.081532315,0.999888210,0.100946568,0.996341671,0.081824929
0.790152015,0.999909521,0.081532521,0.999888236,0.100946822,0.996341683,0.081825136
0.790156016,0.999909542,0.081532727,0.999888262,0.100947076,0.996341696,0.081825344
0.790160016,0.999909563,0.081532933,0.999888288,0.100947331,0.996341708,0.081825551
0.790164016,0.999909585,0.081533139,0.999888314,0.100947585,0.996341720,0.081825759
0.790168017,0.999909606,0.081533345,0.999888339,0.100947840,0.996341733,0.081825966
0.790172017,0.999909627,0.081533551,0.999888365,0.100948094,0.996341745,0.081826174
0.790176018,0.999909649,0.081533757,0.999888391,0.100948349,0.996341758,0.081826381
0.790180018,0.999909670,0.081533963,0.999888417,0.100948603,0.996341770,0.081826588
0.790184018,0.999909691,0.081534169,0.999888442,0.100948858,0.996341782,0.081826796
0.790188019,0.999909713,0.081534375,0.999888468,0.100949112,0.996341795,0.081827003
0.790192019,0.999909734,0.081534581,0.999888494,0.100949367,0.996341807,0.081827211
0.790196020,0.999909755,0.081534787,0.999888520,0.100949621,0.996341820,0.081827418
0.790200020,0.999909777,0.081534993,0.999888545,0.100949876,0.996341832,0.081827625
0.790204020,0.999909798,0.081535199,0.999888571,0.100950130,0.996341845,0.081827833
0.790208021,0.999909820,0.081535405,0.999888597,0.100950385,0.996341857,0.081828040
0.790212021,0.999909841,0.081535611,0.999888623,0.100950639,0.996341869,0.081828248
0.790216022,0.999909862,0.081535817,0.999888649,0.100950894,0.996341882,0.081828455
0.790220022,0.999909884,0.081536022,0.999888674,0.100951148,0.996341894,0.081828663
0.790224022,0.999909905,0.081536228,0.999888700,0.100951403,0.996341907,0.081828870
0.790228023,0.999909926,0.081536434,0.999888726,0.100951657,0.996341919,0.081829077
0.790232023,0.999909948,0.081536640,0.999888752,0.100951911,0.996341932,0.081829285
0.790236024,0.999909969,0.081536846,0.999888777,0.100952166,0.996341944,0.081829492
0.790240024,0.999909990,0.081537052,0.999888803,0.100952420,0.996341956,0.081829700
0.790244024,0.999910012,0.081537258,0.999888829,0.100952675,0.996341969,0.081829907
0.790248025,0.999910033,0.081537464,0.999888855,0.100952929,0.996341981,0.081830114
0.790252025,0.999910054,0.081537670,0.999888881,0.100953184,0.996341994,0.081830322
0.790256026,0.999910076,0.081537876,0.999888906,0.100953438,0.996342006,0.081830529
0.790260026,0.999910097,0.081538082,0.999888932,0.100953693,0.996342018,0.081830737
0.790264026,0.999910118,0.081538288,0.999888958,0.100953947,0.996342031,0.081830944
0.790268027,0.999910140,0.081538494,0.999888984,0.100954202,0.996342043,0.081831151
0.790272027,0.999910161,0.081538700,0.999889009,0.100954456,0.996342056,0.081831359
0.790276028,0.999910183,0.081538906,0.999889035,0.100954711,0.996342068,0.081831566
0.790280028,0.999910204,0.081539112,0.999889061,0.100954965,0.996342081,0.081831774
0.790284028,0.999910225,0.081539317,0.999889087,0.100955220,0.996342093,0.081831981
0.790288029,0.999910247,0.081539523,0.999889113,0.100955474,0.996342105,0.081832188
0.790292029,0.999910268,0.081539729,0.999889138,0.100955728,0.996342118,0.081832396
0.790296030,0.999910289,0.081539935,0.999889164,0.100955983,0.996342130,0.081832603
0.790300030,0.999910311,0.081540141,0.999889190,0.100956237,0.996342143,0.081832811
0.790304030,0.999910332,0.081540347,0.999889216,0.100956492,0.996342155,0.081833018
0.790308031,0.999910353,0.081540553,0.999889241,0.100956746,0.996342168,0.081833225
