K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291923,0.080033282,0.999186422,0.093757284,0.996709765,0.080241068
0.810019002,0.999292014,0.080034219,0.999186525,0.093758381,0.996709825,0.080242010
0.810038004,0.999292104,0.080035157,0.999186628,0.093759478,0.996709886,0.080242953
0.810057006,0.999292194,0.080036094,0.999186731,0.093760574,0.996709946,0.080243895
0.810076008,0.999292285,0.080037032,0.999186834,0.093761671,0.996710007,0.080244837
0.810095010,0.999292375,0.080037969,0.999186937,0.093762768,0.996710067,0.080245780
0.810114011,0.999292465,0.080038907,0.999187040,0.093763864,0.996710127,0.080246722
0.810133013,0.999292555,0.080039844,0.999187144,0.093764961,0.996710188,0.080247664
0.810152015,0.999292646,0.080040781,0.999187247,0.093766057,0.996710248,0.080248607
0.810171017,0.999292736,0.080041719,0.999187350,0.093767154,0.996710308,0.080249549
0.810190019,0.999292826,0.080042656,0.999187453,0.093768250,0.996710369,0.080250491
0.810209021,0.999292917,0.080043594,0.999187556,0.093769347,0.996710429,0.080251433
0.810228023,0.999293007,0.080044531,0.999187659,0.093770444,0.996710489,0.080252375
0.810247025,0.999293097,0.080045468,0.999187762,0.093771540,0.996710550,0.080253318
0.810266027,0.999293188,0.080046406,0.999187865,0.093772637,0.996710610,0.080254260
0.810285029,0.999293278,0.080047343,0.999187968,0.093773733,0.996710670,0.080255202
0.810304030,0.999293368,0.080048280,0.999188071,0.093774830,0.996710731,0.080256144
0.810323032,0.999293459,0.080049218,0.999188174,0.093775926,0.996710791,0.080257086
0.810342034,0.999293549,0.080050155,0.999188277,0.093777022,0.996710851,0.080258029
0.810361036,0.999293639,0.080051092,0.999188380,0.093778119,0.996710912,0.080258971
0.810380038,0.999293730,0.080052030,0.999188483,0.093779215,0.996710972,0.080259913
0.810399040,0.999293820,0.080052967,0.999188586,0.093780312,0.996711033,0.080260855
0.810418042,0.999293910,0.080053904,0.999188689,0.093781408,0.996711093,0.080261797
0.810437044,0.999294000,0.080054841,0.999188792,0.093782504,0.996711153,0.080262739
0.810456046,0.999294091,0.080055779,0.999188895,0.093783601,0.996711214,0.080263681
0.810475048,0.999294181,0.080056716,0.999188998,0.093784697,0.996711274,0.080264623
0.810494049,0.999294271,0.080057653,0.999189101,0.093785794,0.996711334,0.080265565
0.810513051,0.999294362,0.080058590,0.999189204,0.093786890,0.996711395,0.080266507
0.810532053,0.999294452,0.080059528,0.999189307,0.093787986,0.996711455,0.080267449
0.810551055,0.999294542,0.080060465,0.999189410,0.093789083,0.996711515,0.080268391
0.810570057,0.999294633,0.080061402,0.999189513,0.093790179,0.996711576,0.080269334
0.810589059,0.999294723,0.080062339,0.999189616,0.093791275,0.996711636,0.080270276
0.810608061,0.999294813,0.080063276,0.999189720,0.093792371,0.996711696,0.080271218
0.810627063,0.999294904,0.080064213,0.999189823,0.093793468,0.996711757,0.080272159
0.810646065,0.999294994,0.080065150,0.999189926,0.093794564,0.996711817,0.080273101
0.810665067,0.999295084,0.080066088,0.999190029,0.093795660,0.996711877,0.080274043
0.810684068,0.999295175,0.080067025,0.999190132,0.093796756,0.996711938,0.080274985
0.810703070,0.999295265,0.080067962,0.999190235,0.093797852,0.996711998,0.080275927
0.810722072,0.999295355,0.080068899,0.999190338,0.093798949,0.996712059,0.080276869
0.810741074,0.999295445,0.080069836,0.999190441,0.093800045,0.996712119,0.080277811
0.810760076,0.999295536,0.080070773,0.999190544,0.093801141,0.996712179,0.080278753
0.810779078,0.999295626,0.080071710,0.999190647,0.093802237,0.996712240,0.080279695
0.810798080,0.999295716,0.080072647,0.999190750,0.093803333,0.996712300,0.080280637
0.810817082,0.999295807,0.080073584,0.999190853,0.093804429,0.996712360,0.080281579
0.810836084,0.999295897,0.080074521,0.999190956,0.093805526,0.996712421,0.080282521
0.810855086,0.999295987,0.080075458,0.999191059,0.093806622,0.996712481,0.080283462
0.810874087,0.999296078,0.080076395,0.999191162,0.093807718,0.996712541,0.080284404
0.810893089,0.999296168,0.080077332,0.999191265,0.093808814,0.996712602,0.080285346
0.810912091,0.999296258,0.080078269,0.999191368,0.093809910,0.996712662,0.080286288
0.810931093,0.999296349,0.080079206,0.999191471,0.093811006,0.996712723,0.080287230
0.810950095,0.999296439,0.080080143,0.999191574,0.093812102,0.996712783,0.080288171
0.810969097,0.999296529,0.080081080,0.999191677,0.093813198,0.996712843,0.080289113
0.810988099,0.999296619,0.080082017,0.999191780,0.093814294,0.996712904,0.080290055
0.811007101,0.999296710,0.080082954,0.999191883,0.093815390,0.996712964,0.080290997
0.811026103,0.999296800,0.080083891,0.999191986,0.093816486,0.996713024,0.080291939
0.811045105,0.999296890,0.080084828,0.999192089,0.093817582,0.996713085,0.080292880
0.811064106,0.999296981,0.080085764,0.999192192,0.093818678,0.996713145,0.080293822
0.811083108,0.999297071,0.080086701,0.999192296,0.093819774,0.996713205,0.080294764
0.811102110,0.999297161,0.080087638,0.999192399,0.093820870,0.996713266,0.080295705
0.811121112,0.999297252,0.080088575,0.999192502,0.093821966,0.996713326,0.080296647
