K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996732540,0.040699320,0.996331062,0.051696445,0.994919760,0.040773517
0.200300050,0.996734466,0.040730240,0.996333077,0.051735505,0.994920349,0.040804548
0.200600100,0.996736391,0.040761136,0.996335091,0.051774536,0.994920939,0.040835555
0.200900150,0.996738316,0.040792009,0.996337105,0.051813536,0.994921530,0.040866539
0.201200200,0.996740241,0.040822858,0.996339120,0.051852507,0.994922121,0.040897500
0.201500250,0.996742165,0.040853684,0.996341134,0.051891449,0.994922712,0.040928437
0.201800300,0.996744088,0.040884487,0.996343149,0.051930361,0.994923304,0.040959350
0.202100350,0.996746011,0.040915266,0.996345163,0.051969244,0.994923897,0.040990240
0.202400400,0.996747933,0.040946021,0.996347177,0.052008098,0.994924490,0.041021107
0.202700450,0.996749855,0.040976754,0.996349192,0.052046922,0.994925083,0.041051951
0.203000500,0.996751777,0.041007463,0.996351206,0.052085718,0.994925677,0.041082771
0.203300550,0.996753698,0.041038149,0.996353220,0.052124484,0.994926272,0.041113569
0.203600600,0.996755618,0.041068813,0.996355235,0.052163221,0.994926867,0.041144343
0.203900650,0.996757539,0.041099453,0.996357249,0.052201929,0.994927462,0.041175094
0.204200700,0.996759458,0.041130070,0.996359263,0.052240609,0.994928058,0.041205822
0.204500750,0.996761377,0.041160664,0.996361278,0.052279259,0.994928654,0.041236527
0.204800800,0.996763296,0.041191235,0.996363292,0.052317881,0.994929251,0.041267210
0.205100850,0.996765214,0.041221783,0.996365307,0.052356474,0.994929848,0.041297869
0.205400900,0.996767131,0.041252309,0.996367321,0.052395038,0.994930446,0.041328506
0.205700950,0.996769049,0.041282812,0.996369335,0.052433574,0.994931045,0.041359120
0.206001000,0.996770965,0.041313292,0.996371350,0.052472081,0.994931643,0.041389711
0.206301050,0.996772881,0.041343750,0.996373364,0.052510560,0.994932242,0.041420280
0.206601100,0.996774797,0.041374185,0.996375378,0.052549011,0.994932842,0.041450826
0.206901150,0.996776712,0.041404597,0.996377393,0.052587433,0.994933442,0.041481350
0.207201200,0.996778627,0.041434987,0.996379407,0.052625827,0.994934043,0.041511851
0.207501250,0.996780542,0.041465354,0.996381421,0.052664193,0.994934644,0.041542329
0.207801300,0.996782455,0.041495700,0.996383435,0.052702530,0.994935246,0.041572785
0.208101350,0.996784369,0.041526022,0.996385450,0.052740840,0.994935848,0.041603219
0.208401400,0.996786282,0.041556323,0.996387464,0.052779121,0.994936450,0.041633631
0.208701450,0.996788194,0.041586601,0.996389478,0.052817375,0.994937053,0.041664020
0.209001500,0.996790106,0.041616857,0.996391493,0.052855600,0.994937657,0.041694388
0.209301550,0.996792018,0.041647091,0.996393507,0.052893798,0.994938260,0.041724733
0.209601600,0.996793929,0.041677303,0.996395521,0.052931968,0.994938865,0.041755055
0.209901650,0.996795839,0.041707493,0.996397536,0.052970111,0.994939470,0.041785356
0.210201700,0.996797749,0.041737661,0.996399550,0.053008225,0.994940075,0.041815635
0.210501750,0.996799659,0.041767806,0.996401564,0.053046313,0.994940681,0.041845892
0.210801800,0.996801568,0.041797930,0.996403578,0.053084372,0.994941287,0.041876127
0.211101850,0.996803477,0.041828032,0.996405593,0.053122404,0.994941893,0.041906340
0.211401900,0.996805385,0.041858113,0.996407607,0.053160409,0.994942501,0.041936532
0.211701950,0.996807293,0.041888171,0.996409621,0.053198386,0.994943108,0.041966701
0.212002000,0.996809200,0.041918208,0.996411635,0.053236336,0.994943716,0.041996849
0.212302050,0.996811107,0.041948223,0.996413650,0.053274259,0.994944325,0.042026976
0.212602100,0.996813013,0.041978217,0.996415664,0.053312155,0.994944934,0.042057080
0.212902150,0.996814919,0.042008189,0.996417678,0.053350023,0.994945543,0.042087163
0.213202200,0.996816825,0.042038139,0.996419692,0.053387865,0.994946153,0.042117225
0.213502250,0.996818730,0.042068068,0.996421707,0.053425679,0.994946763,0.042147265
0.213802300,0.996820635,0.042097975,0.996423721,0.053463466,0.994947374,0.042177283
0.214102350,0.996822539,0.042127861,0.996425735,0.053501227,0.994947985,0.042207281
0.214402400,0.996824442,0.042157726,0.996427749,0.053538961,0.994948597,0.042237256
0.214702450,0.996826346,0.042187570,0.996429763,0.053576668,0.994949209,0.042267211
0.215002500,0.996828249,0.042217392,0.996431778,0.053614348,0.994949821,0.042297144
0.215302550,0.996830151,0.042247193,0.996433792,0.053652002,0.994950434,0.042327056
0.215602600,0.996832053,0.042276973,0.996435806,0.053689629,0.994951047,0.042356947
0.215902650,0.996833954,0.042306731,0.996437820,0.053727229,0.994951661,0.042386817
0.216202700,0.996835855,0.042336469,0.996439835,0.053764803,0.994952276,0.042416666
0.216502750,0.996837756,0.042366186,0.996441849,0.053802350,0.994952890,0.042446493
0.216802800,0.996839656,0.042395881,0.996443863,0.053839871,0.994953505,0.042476300
0.217102850,0.996841556,0.042425556,0.996445877,0.053877366,0.994954121,0.042506086
0.217402900,0.996843455,0.042455210,0.996447891,0.053914835,0.994954737,0.042535851
0.217702950,0.996845354,0.042484842,0.996449905,0.053952277,0.994955354,0.042565595
0.218003001,0.996847252,0.042514455,0.996451920,0.053989693,0.994955971,0.042595318
0.218303051,0.996849150,0.042544046,0.996453934,0.054027083,0.994956588,0.042625020
0.218603101,0.996851048,0.042573616,0.996455948,0.054064447,0.994957206,0.042654702
0.218903151,0.996852945,0.042603166,0.996457962,0.054101785,0.994957824,0.042684363
0.219203201,0.996854841,0.042632696,0.996459976,0.054139097,0.994958442,0.042714003
0.219503251,0.996856738,0.042662204,0.996461990,0.054176383,0.994959062,0.042743623
0.219803301,0.996858633,0.042691692,0.996464005,0.054213643,0.994959681,0.042773222
0.220103351,0.996860529,0.042721160,0.996466019,0.054250877,0.994960301,0.042802801
0.220403401,0.996862424,0.042750607,0.996468033,0.054288086,0.994960921,0.042832359
0.220703451,0.996864318,0.042780034,0.996470047,0.054325269,0.994961542,0.042861897
0.221003501,0.996866212,0.042809440,0.996472061,0.054362426,0.994962163,0.042891415
0.221303551,0.996868106,0.042838826,0.996474075,0.054399558,0.994962785,0.042920912
0.221603601,0.996869999,0.042868192,0.996476089,0.054436664,0.994963407,0.042950388
0.221903651,0.996871892,0.042897537,0.996478103,0.054473745,0.994964030,0.042979845
0.222203701,0.996873784,0.042926863,0.996480118,0.054510801,0.994964653,0.043009281
0.222503751,0.996875676,0.042956168,0.996482132,0.054547831,0.994965276,0.043038697
0.222803801,0.996877567,0.042985453,0.996484146,0.054584835,0.994965900,0.043068093
0.223103851,0.996879458,0.043014718,0.996486160,0.054621815,0.994966524,0.043097469
0.223403901,0.996881349,0.043043962,0.996488174,0.054658769,0.994967148,0.043126825
0.223703951,0.996883239,0.043073187,0.996490188,0.054695698,0.994967773,0.043156161
0.224004001,0.996885129,0.043102392,0.996492202,0.054732602,0.994968399,0.043185477
0.224304051,0.996887018,0.043131577,0.996494216,0.054769481,0.994969025,0.043214773
0.224604101,0.996888907,0.043160742,0.996496230,0.054806334,0.994969651,0.043244049
0.224904151,0.996890796,0.043189887,0.996498244,0.054843163,0.994970278,0.043273305
0.225204201,0.996892684,0.043219012,0.996500259,0.054879967,0.994970905,0.043302542
0.225504251,0.996894572,0.043248118,0.996502273,0.054916746,0.994971532,0.043331758
0.225804301,0.996896459,0.043277204,0.996504287,0.054953500,0.994972160,0.043360955
0.226104351,0.996898346,0.043306270,0.996506301,0.054990230,0.994972789,0.043390132
0.226404401,0.996900232,0.043335316,0.996508315,0.055026935,0.994973418,0.043419290
0.226704451,0.996902118,0.043364343,0.996510329,0.055063615,0.994974047,0.043448428
0.227004501,0.996904004,0.043393350,0.996512343,0.055100270,0.994974676,0.043477546
0.227304551,0.996905889,0.043422338,0.996514357,0.055136901,0.994975306,0.043506645
0.227604601,0.996907774,0.043451306,0.996516371,0.055173508,0.994975937,0.043535724
0.227904651,0.996909658,0.043480255,0.996518385,0.055210090,0.994976568,0.043564784
0.228204701,0.996911542,0.043509185,0.996520399,0.055246647,0.994977199,0.043593825
0.228504751,0.996913426,0.043538095,0.996522413,0.055283180,0.994977830,0.043622846
0.228804801,0.996915309,0.043566985,0.996524427,0.055319689,0.994978462,0.043651848
0.229104851,0.996917191,0.043595857,0.996526441,0.055356174,0.994979095,0.043680830
0.229404901,0.996919074,0.043624709,0.996528455,0.055392634,0.994979728,0.043709793
0.229704951,0.996920956,0.043653542,0.996530469,0.055429070,0.994980361,0.043738737
0.230005001,0.996922837,0.043682356,0.996532483,0.055465482,0.994980995,0.043767662
0.230305051,0.996924718,0.043711150,0.996534497,0.055501870,0.994981629,0.043796568
0.230605101,0.996926599,0.043739926,0.996536511,0.055538234,0.994982263,0.043825455
0.230905151,0.996928479,0.043768682,0.996538525,0.055574574,0.994982898,0.043854322
0.231205201,0.996930359,0.043797420,0.996540539,0.055610890,0.994983533,0.043883170
0.231505251,0.996932239,0.043826138,0.996542553,0.055647182,0.994984169,0.043912000
0.231805301,0.996934118,0.043854838,0.996544567,0.055683450,0.994984805,0.043940810
0.232105351,0.996935996,0.043883518,0.996546581,0.055719695,0.994985441,0.043969602
0.232405401,0.996937875,0.043912180,0.996548595,0.055755915,0.994986078,0.043998375
0.232705451,0.996939753,0.043940822,0.996550609,0.055792112,0.994986716,0.044027129
0.233005501,0.996941630,0.043969446,0.996552623,0.055828286,0.994987353,0.044055864
0.233305551,0.996943507,0.043998052,0.996554637,0.055864435,0.994987991,0.044084580
0.233605601,0.996945384,0.044026638,0.996556651,0.055900561,0.994988630,0.044113278
0.233905651,0.996947260,0.044055206,0.996558665,0.055936664,0.994989268,0.044141956
0.234205701,0.996949136,0.044083755,0.996560679,0.055972743,0.994989908,0.044170617
0.234505751,0.996951012,0.044112286,0.996562693,0.056008799,0.994990547,0.044199258
0.234805801,0.996952887,0.044140797,0.996564707,0.056044831,0.994991187,0.044227881
0.235105851,0.996954761,0.044169291,0.996566721,0.056080840,0.994991828,0.044256486
0.235405901,0.996956636,0.044197766,0.996568735,0.056116826,0.994992468,0.044285071
0.235705951,0.996958510,0.044226222,0.996570749,0.056152788,0.994993110,0.044313639
0.236006001,0.996960383,0.044254660,0.996572762,0.056188727,0.994993751,0.044342188
0.236306051,0.996962256,0.044283079,0.996574776,0.056224643,0.994994393,0.044370718
0.236606101,0.996964129,0.044311481,0.996576790,0.056260536,0.994995035,0.044399231
0.236906151,0.996966002,0.044339863,0.996578804,0.056296406,0.994995678,0.044427724
0.237206201,0.996967874,0.044368228,0.996580818,0.056332253,0.994996321,0.044456200
0.237506251,0.996969745,0.044396574,0.996582832,0.056368076,0.994996965,0.044484657
0.237806301,0.996971616,0.044424902,0.996584846,0.056403877,0.994997609,0.044513096
0.238106351,0.996973487,0.044453212,0.996586860,0.056439655,0.994998253,0.044541517
0.238406401,0.996975358,0.044481503,0.996588874,0.056475410,0.994998897,0.044569920
0.238706451,0.996977228,0.044509777,0.996590888,0.056511142,0.994999542,0.044598304
0.239006501,0.996979098,0.044538032,0.996592902,0.056546852,0.995000188,0.044626671
0.239306551,0.996980967,0.044566269,0.996594915,0.056582539,0.995000834,0.044655019
0.239606601,0.996982836,0.044594489,0.996596929,0.056618203,0.995001480,0.044683349
0.239906651,0.996984704,0.044622690,0.996598943,0.056653844,0.995002126,0.044711662
0.240206701,0.996986572,0.044650873,0.996600957,0.056689463,0.995002773,0.044739956
0.240506751,0.996988440,0.044679039,0.996602971,0.056725059,0.995003420,0.044768232
0.240806801,0.996990308,0.044707186,0.996604985,0.056760633,0.995004068,0.044796491
0.241106851,0.996992175,0.044735316,0.996606999,0.056796184,0.995004716,0.044824732
0.241406901,0.996994041,0.044763428,0.996609012,0.056831713,0.995005364,0.044852955
0.241706951,0.996995908,0.044791522,0.996611026,0.056867219,0.995006013,0.044881160
0.242007001,0.996997773,0.044819598,0.996613040,0.056902704,0.995006662,0.044909347
0.242307051,0.996999639,0.044847657,0.996615054,0.056938165,0.995007312,0.044937517
0.242607101,0.997001504,0.044875698,0.996617068,0.056973605,0.995007962,0.044965669
0.242907151,0.997003369,0.044903721,0.996619082,0.057009022,0.995008612,0.044993803
0.243207201,0.997005233,0.044931726,0.996621096,0.057044417,0.995009263,0.045021920
0.243507251,0.997007097,0.044959714,0.996623109,0.057079790,0.995009914,0.045050019
0.243807301,0.997008961,0.044987685,0.996625123,0.057115141,0.995010565,0.045078100
0.244107351,0.997010824,0.045015638,0.996627137,0.057150470,0.995011217,0.045106164
0.244407401,0.997012687,0.045043573,0.996629151,0.057185777,0.995011869,0.045134211
0.244707451,0.997014550,0.045071491,0.996631165,0.057221062,0.995012521,0.045162240
0.245007501,0.997016412,0.045099392,0.996633178,0.057256325,0.995013174,0.045190251
0.245307551,0.997018273,0.045127275,0.996635192,0.057291566,0.995013828,0.045218245
0.245607601,0.997020135,0.045155141,0.996637206,0.057326785,0.995014481,0.045246222
0.245907651,0.997021996,0.045182989,0.996639220,0.057361982,0.995015135,0.045274182
0.246207701,0.997023857,0.045210820,0.996641234,0.057397158,0.995015789,0.045302124
0.246507751,0.997025717,0.045238634,0.996643247,0.057432312,0.995016444,0.045330049
0.246807801,0.997027577,0.045266431,0.996645261,0.057467444,0.995017099,0.045357957
0.247107851,0.997029437,0.045294210,0.996647275,0.057502554,0.995017755,0.045385847
0.247407901,0.997031296,0.045321973,0.996649289,0.057537643,0.995018410,0.045413720
0.247707951,0.997033155,0.045349718,0.996651302,0.057572711,0.995019066,0.045441577
0.248008001,0.997035013,0.045377446,0.996653316,0.057607756,0.995019723,0.045469416
0.248308051,0.997036871,0.045405157,0.996655330,0.057642781,0.995020380,0.045497238
0.248608101,0.997038729,0.045432851,0.996657344,0.057677784,0.995021037,0.045525043
0.248908151,0.997040586,0.045460528,0.996659358,0.057712765,0.995021694,0.045552831
0.249208201,0.997042443,0.045488188,0.996661371,0.057747725,0.995022352,0.045580601
0.249508251,0.997044300,0.045515831,0.996663385,0.057782664,0.995023011,0.045608355
0.249808301,0.997046156,0.045543457,0.996665399,0.057817581,0.995023669,0.045636093
0.250108351,0.997048012,0.045571066,0.996667412,0.057852477,0.995024328,0.045663813
0.250408401,0.997049868,0.045598658,0.996669426,0.057887352,0.995024988,0.045691516
0.250708451,0.997051723,0.045626234,0.996671440,0.057922206,0.995025647,0.045719203
0.251008501,0.997053578,0.045653792,0.996673454,0.057957038,0.995026307,0.045746872
0.251308551,0.997055433,0.045681334,0.996675467,0.057991850,0.995026968,0.045774525
0.251608601,0.997057287,0.045708859,0.996677481,0.058026640,0.995027628,0.045802161
0.251908651,0.997059141,0.045736368,0.996679495,0.058061410,0.995028290,0.045829781
0.252208701,0.997060994,0.045763860,0.996681509,0.058096158,0.995028951,0.045857384
0.252508751,0.997062847,0.045791335,0.996683522,0.058130885,0.995029613,0.045884970
0.252808801,0.997064700,0.045818793,0.996685536,0.058165592,0.995030275,0.045912539
0.253108851,0.997066553,0.045846235,0.996687550,0.058200277,0.995030938,0.045940092
0.253408901,0.997068405,0.045873660,0.996689563,0.058234942,0.995031600,0.045967629
