K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999871419,0.081378001,0.999838870,0.100458197,0.996354175,0.081665914
0.790004000,0.999871440,0.081378207,0.999838896,0.100458450,0.996354188,0.081666121
0.790008001,0.999871461,0.081378412,0.999838921,0.100458704,0.996354200,0.081666328
0.790012001,0.999871483,0.081378618,0.999838947,0.100458957,0.996354212,0.081666535
0.790016002,0.999871504,0.081378824,0.999838972,0.100459210,0.996354225,0.081666742
0.790020002,0.999871525,0.081379029,0.999838998,0.100459464,0.996354237,0.081666949
0.790024002,0.999871546,0.081379235,0.999839023,0.100459717,0.996354250,0.081667156
0.790028003,0.999871567,0.081379440,0.999839049,0.100459970,0.996354262,0.081667363
0.790032003,0.999871589,0.081379646,0.999839074,0.100460224,0.996354275,0.081667570
0.790036004,0.999871610,0.081379852,0.999839100,0.100460477,0.996354287,0.081667777
0.790040004,0.999871631,0.081380057,0.999839125,0.100460730,0.996354299,0.081667985
0.790044004,0.999871652,0.081380263,0.999839151,0.100460984,0.996354312,0.081668192
0.790048005,0.999871674,0.081380468,0.999839177,0.100461237,0.996354324,0.081668399
0.790052005,0.999871695,0.081380674,0.999839202,0.100461490,0.996354337,0.081668606
0.790056006,0.999871716,0.081380880,0.999839228,0.100461744,0.996354349,0.081668813
0.790060006,0.999871737,0.081381085,0.999839253,0.100461997,0.996354362,0.081669020
0.790064006,0.999871759,0.081381291,0.999839279,0.100462250,0.996354374,0.081669227
0.790068007,0.999871780,0.081381496,0.999839304,0.100462503,0.996354386,0.081669434
0.790072007,0.999871801,0.081381702,0.999839330,0.100462757,0.996354399,0.081669641
0.790076008,0.999871822,0.081381908,0.999839355,0.100463010,0.996354411,0.081669848
0.790080008,0.999871843,0.081382113,0.999839381,0.100463263,0.996354424,0.081670055
0.790084008,0.999871865,0.081382319,0.999839406,0.100463517,0.996354436,0.081670262
0.790088009,0.999871886,0.081382524,0.999839432,0.100463770,0.996354448,0.081670469
0.790092009,0.999871907,0.081382730,0.999839457,0.100464023,0.996354461,0.081670676
0.790096010,0.999871928,0.081382936,0.999839483,0.100464277,0.996354473,0.081670883
0.790100010,0.999871950,0.081383141,0.999839508,0.100464530,0.996354486,0.081671090
0.790104010,0.999871971,0.081383347,0.999839534,0.100464783,0.996354498,0.081671297
0.790108011,0.999871992,0.081383552,0.999839559,0.100465037,0.996354511,0.081671504
0.790112011,0.999872013,0.081383758,0.999839585,0.100465290,0.996354523,0.081671711
0.790116012,0.999872035,0.081383964,0.999839611,0.100465543,0.996354535,0.081671918
0.790120012,0.999872056,0.081384169,0.999839636,0.100465796,0.996354548,0.081672125
0.790124012,0.999872077,0.081384375,0.999839662,0.100466050,0.996354560,0.081672333
0.790128013,0.999872098,0.081384580,0.999839687,0.100466303,0.996354573,0.081672540
0.790132013,0.999872119,0.081384786,0.999839713,0.100466556,0.996354585,0.081672747
0.790136014,0.999872141,0.081384992,0.999839738,0.100466810,0.996354598,0.081672954
0.790140014,0.999872162,0.081385197,0.999839764,0.100467063,0.996354610,0.081673161
0.790144014,0.999872183,0.081385403,0.999839789,0.100467316,0.996354622,0.081673368
0.790148015,0.999872204,0.081385608,0.999839815,0.100467570,0.996354635,0.081673575
0.790152015,0.999872226,0.081385814,0.999839840,0.100467823,0.996354647,0.081673782
0.790156016,0.999872247,0.081386020,0.999839866,0.100468076,0.996354660,0.081673989
0.790160016,0.999872268,0.081386225,0.999839891,0.100468329,0.996354672,0.081674196
0.790164016,0.999872289,0.081386431,0.999839917,0.100468583,0.996354685,0.081674403
0.790168017,0.999872311,0.081386636,0.999839942,0.100468836,0.996354697,0.081674610
0.790172017,0.999872332,0.081386842,0.999839968,0.100469089,0.996354709,0.081674817
0.790176018,0.999872353,0.081387047,0.999839994,0.100469343,0.996354722,0.081675024
0.790180018,0.999872374,0.081387253,0.999840019,0.100469596,0.996354734,0.081675231
0.790184018,0.999872395,0.081387459,0.999840045,0.100469849,0.996354747,0.081675438
0.790188019,0.999872417,0.081387664,0.999840070,0.100470103,0.996354759,0.081675645
0.790192019,0.999872438,0.081387870,0.999840096,0.100470356,0.996354771,0.081675852
