K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291924,0.080033461,0.999186479,0.093757893,0.996709793,0.080241246
0.810019002,0.999292014,0.080034399,0.999186582,0.093758990,0.996709853,0.080242188
0.810038004,0.999292105,0.080035336,0.999186686,0.093760086,0.996709914,0.080243130
0.810057006,0.999292195,0.080036273,0.999186789,0.093761183,0.996709974,0.080244073
0.810076008,0.999292285,0.080037211,0.999186892,0.093762280,0.996710034,0.080245015
0.810095010,0.999292376,0.080038148,0.999186995,0.093763376,0.996710095,0.080245957
0.810114011,0.999292466,0.080039086,0.999187098,0.093764473,0.996710155,0.080246900
0.810133013,0.999292556,0.080040023,0.999187201,0.093765569,0.996710215,0.080247842
0.810152015,0.999292647,0.080040961,0.999187304,0.093766666,0.996710276,0.080248784
0.810171017,0.999292737,0.080041898,0.999187407,0.093767763,0.996710336,0.080249726
0.810190019,0.999292827,0.080042836,0.999187510,0.093768859,0.996710396,0.080250669
0.810209021,0.999292918,0.080043773,0.999187613,0.093769956,0.996710457,0.080251611
0.810228023,0.999293008,0.080044710,0.999187716,0.093771052,0.996710517,0.080252553
0.810247025,0.999293098,0.080045648,0.999187819,0.093772149,0.996710577,0.080253495
0.810266027,0.999293188,0.080046585,0.999187922,0.093773245,0.996710638,0.080254437
0.810285029,0.999293279,0.080047522,0.999188025,0.093774342,0.996710698,0.080255380
0.810304030,0.999293369,0.080048460,0.999188128,0.093775438,0.996710759,0.080256322
0.810323032,0.999293459,0.080049397,0.999188231,0.093776535,0.996710819,0.080257264
0.810342034,0.999293550,0.080050334,0.999188334,0.093777631,0.996710879,0.080258206
0.810361036,0.999293640,0.080051272,0.999188437,0.093778728,0.996710940,0.080259148
0.810380038,0.999293730,0.080052209,0.999188540,0.093779824,0.996711000,0.080260090
0.810399040,0.999293821,0.080053146,0.999188643,0.093780920,0.996711060,0.080261033
0.810418042,0.999293911,0.080054083,0.999188746,0.093782017,0.996711121,0.080261975
0.810437044,0.999294001,0.080055021,0.999188849,0.093783113,0.996711181,0.080262917
0.810456046,0.999294092,0.080055958,0.999188952,0.093784210,0.996711241,0.080263859
0.810475048,0.999294182,0.080056895,0.999189055,0.093785306,0.996711302,0.080264801
0.810494049,0.999294272,0.080057832,0.999189159,0.093786402,0.996711362,0.080265743
0.810513051,0.999294363,0.080058770,0.999189262,0.093787499,0.996711422,0.080266685
0.810532053,0.999294453,0.080059707,0.999189365,0.093788595,0.996711483,0.080267627
0.810551055,0.999294543,0.080060644,0.999189468,0.093789691,0.996711543,0.080268569
0.810570057,0.999294633,0.080061581,0.999189571,0.093790788,0.996711603,0.080269511
0.810589059,0.999294724,0.080062518,0.999189674,0.093791884,0.996711664,0.080270453
0.810608061,0.999294814,0.080063455,0.999189777,0.093792980,0.996711724,0.080271395
0.810627063,0.999294904,0.080064393,0.999189880,0.093794076,0.996711785,0.080272337
0.810646065,0.999294995,0.080065330,0.999189983,0.093795173,0.996711845,0.080273279
0.810665067,0.999295085,0.080066267,0.999190086,0.093796269,0.996711905,0.080274221
0.810684068,0.999295175,0.080067204,0.999190189,0.093797365,0.996711966,0.080275163
0.810703070,0.999295266,0.080068141,0.999190292,0.093798461,0.996712026,0.080276105
0.810722072,0.999295356,0.080069078,0.999190395,0.093799558,0.996712086,0.080277047
0.810741074,0.999295446,0.080070015,0.999190498,0.093800654,0.996712147,0.080277989
0.810760076,0.999295537,0.080070952,0.999190601,0.093801750,0.996712207,0.080278931
0.810779078,0.999295627,0.080071889,0.999190704,0.093802846,0.996712267,0.080279873
0.810798080,0.999295717,0.080072826,0.999190807,0.093803942,0.996712328,0.080280814
0.810817082,0.999295807,0.080073763,0.999190910,0.093805038,0.996712388,0.080281756
0.810836084,0.999295898,0.080074700,0.999191013,0.093806134,0.996712449,0.080282698
0.810855086,0.999295988,0.080075637,0.999191116,0.093807231,0.996712509,0.080283640
0.810874087,0.999296078,0.080076574,0.999191219,0.093808327,0.996712569,0.080284582
0.810893089,0.999296169,0.080077511,0.999191322,0.093809423,0.996712630,0.080285524
0.810912091,0.999296259,0.080078448,0.999191425,0.093810519,0.996712690,0.080286466
0.810931093,0.999296349,0.080079385,0.999191528,0.093811615,0.996712750,0.080287407
0.810950095,0.999296440,0.080080322,0.999191631,0.093812711,0.996712811,0.080288349
0.810969097,0.999296530,0.080081259,0.999191735,0.093813807,0.996712871,0.080289291
0.810988099,0.999296620,0.080082196,0.999191838,0.093814903,0.996712931,0.080290233
0.811007101,0.999296711,0.080083133,0.999191941,0.093815999,0.996712992,0.080291174
0.811026103,0.999296801,0.080084070,0.999192044,0.093817095,0.996713052,0.080292116
0.811045105,0.999296891,0.080085007,0.999192147,0.093818191,0.996713112,0.080293058
