K,rho1,ang1,rho2,ang2,rho3,ang3
0.010000000,0.962244722,0.058777312,0.961785570,0.073341759,0.959483448,0.058946662
0.010007000,0.962246721,0.058808503,0.961787983,0.073375903,0.959484989,0.058977970
0.010014001,0.962248720,0.058839676,0.961790396,0.073410031,0.959486530,0.059009262
0.010021001,0.962250720,0.058870834,0.961792810,0.073444142,0.959488070,0.059040537
0.010028001,0.962252719,0.058901974,0.961795223,0.073478237,0.959489610,0.059071795
0.010035002,0.962254719,0.058933098,0.961797636,0.073512317,0.959491151,0.059103037
0.010042002,0.962256718,0.058964205,0.961800050,0.073546380,0.959492691,0.059134262
0.010049002,0.962258718,0.058995296,0.961802463,0.073580428,0.959494231,0.059165471
0.010056003,0.962260718,0.059026370,0.961804876,0.073614459,0.959495770,0.059196663
0.010063003,0.962262719,0.059057427,0.961807290,0.073648474,0.959497310,0.059227838
0.010070004,0.962264719,0.059088468,0.961809703,0.073682474,0.959498849,0.059258997
0.010077004,0.962266719,0.059119493,0.961812116,0.073716457,0.959500389,0.059290139
0.010084004,0.962268720,0.059150501,0.961814529,0.073750425,0.959501928,0.059321265
0.010091005,0.962270721,0.059181492,0.961816943,0.073784377,0.959503467,0.059352375
0.010098005,0.962272722,0.059212467,0.961819356,0.073818313,0.959505006,0.059383468
0.010105005,0.962274723,0.059243426,0.961821769,0.073852233,0.959506545,0.059414545
0.010112006,0.962276724,0.059274369,0.961824183,0.073886138,0.959508083,0.059445605
0.010119006,0.962278725,0.059305295,0.961826596,0.073920026,0.959509622,0.059476649
0.010126006,0.962280726,0.059336205,0.961829009,0.073953899,0.959511160,0.059507677
0.010133007,0.962282728,0.059367098,0.961831422,0.073987756,0.959512698,0.059538688
0.010140007,0.962284730,0.059397976,0.961833836,0.074021598,0.959514237,0.059569684
0.010147007,0.962286731,0.059428837,0.961836249,0.074055423,0.959515775,0.059600663
0.010154008,0.962288733,0.059459682,0.961838662,0.074089233,0.959517312,0.059631625
0.010161008,0.962290735,0.059490510,0.961841075,0.074123028,0.959518850,0.059662572
0.010168008,0.962292737,0.059521323,0.961843488,0.074156806,0.959520388,0.059693502
0.010175009,0.962294740,0.059552119,0.961845902,0.074190570,0.959521925,0.059724417
0.010182009,0.962296742,0.059582899,0.961848315,0.074224317,0.959523462,0.059755315
0.010189009,0.962298745,0.059613664,0.961850728,0.074258049,0.959525000,0.059786197
0.010196010,0.962300747,0.059644412,0.961853141,0.074291766,0.959526537,0.059817063
0.010203010,0.962302750,0.059675144,0.961855554,0.074325467,0.959528074,0.059847913
0.010210011,0.962304753,0.059705860,0.961857968,0.074359152,0.959529610,0.059878747
0.010217011,0.962306756,0.059736560,0.961860381,0.074392822,0.959531147,0.059909565
0.010224011,0.962308759,0.059767245,0.961862794,0.074426477,0.959532684,0.059940368
0.010231012,0.962310762,0.059797913,0.961865207,0.074460116,0.959534220,0.059971154
0.010238012,0.962312766,0.059828565,0.961867620,0.074493739,0.959535756,0.060001924
0.010245012,0.962314769,0.059859202,0.961870033,0.074527348,0.959537292,0.060032678
0.010252013,0.962316773,0.059889822,0.961872447,0.074560940,0.959538829,0.060063417
0.010259013,0.962318777,0.059920427,0.961874860,0.074594518,0.959540364,0.060094140
0.010266013,0.962320780,0.059951016,0.961877273,0.074628080,0.959541900,0.060124847
