K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999941820,0.000000000,0.999934045,0.000001384,0.991905955,0.000001396
0.009639969,0.996017538,0.004809498,0.995929191,0.004296156,0.995845503,0.004810329
0.019149938,0.996055079,0.007905467,0.995946502,0.007295225,0.995847178,0.007907118
0.028659907,0.996092590,0.010092438,0.995963813,0.009379875,0.995848880,0.010094908
0.038169876,0.996128167,0.011883348,0.995981124,0.011078907,0.995852518,0.011886637
0.047679845,0.996162193,0.013437507,0.995998434,0.012549929,0.995857706,0.013441616
0.057189814,0.996195016,0.014829547,0.996015744,0.013865700,0.995864095,0.014834475
0.066699783,0.996226883,0.016101574,0.996033054,0.015066948,0.995871440,0.016107321
0.076209752,0.996257970,0.017280115,0.996050364,0.016179203,0.995879564,0.017286681
0.085719721,0.996288407,0.018383161,0.996067673,0.017219718,0.995888337,0.018390547
0.095229690,0.996318292,0.019423581,0.996084982,0.018200801,0.995897662,0.019431786
0.104739659,0.996347699,0.020410955,0.996102290,0.019131598,0.995907463,0.020419979
0.114249628,0.996376691,0.021352646,0.996119598,0.020019123,0.995917680,0.021362488
0.123759597,0.996405314,0.022254453,0.996136906,0.020868898,0.995928264,0.022265115
0.133269566,0.996433608,0.023121045,0.996154214,0.021685362,0.995939176,0.023132526
0.142779535,0.996461608,0.023956246,0.996171521,0.022472146,0.995950382,0.023968545
0.152289504,0.996489340,0.024763231,0.996188828,0.023232266,0.995961855,0.024776349
0.161799473,0.996516829,0.025544676,0.996206135,0.023968258,0.995973571,0.025558613
0.171309442,0.996544095,0.026302858,0.996223442,0.024682280,0.995985508,0.026317614
0.180819411,0.996571156,0.027039735,0.996240748,0.025376189,0.995997650,0.027055309
0.190329380,0.996598026,0.027757003,0.996258054,0.026051590,0.996009981,0.027773395
0.199839349,0.996624721,0.028456146,0.996275359,0.026709887,0.996022488,0.028473357
0.209349318,0.996651252,0.029138470,0.996292665,0.027352317,0.996035157,0.029156498
0.218859287,0.996677630,0.029805128,0.996309970,0.027979971,0.996047979,0.029823975
0.228369256,0.996703864,0.030457151,0.996327274,0.028593823,0.996060944,0.030476816
0.237879225,0.996729963,0.031095459,0.996344579,0.029194744,0.996074043,0.031115943
0.247389194,0.996755935,0.031720881,0.996361883,0.029783515,0.996087268,0.031742182
0.256899163,0.996781787,0.032334165,0.996379186,0.030360845,0.996100612,0.032356284
0.266409132,0.996807526,0.032935988,0.996396490,0.030927373,0.996114069,0.032958925
0.275919101,0.996833156,0.033526969,0.996413793,0.031483683,0.996127633,0.033550723
