K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999456387,0.075270842,0.999342215,0.093254746,0.996212800,0.075516384
0.700010001,0.999456439,0.075271379,0.999342278,0.093255410,0.996212830,0.075516925
0.700020001,0.999456491,0.075271916,0.999342340,0.093256074,0.996212859,0.075517465
0.700030002,0.999456543,0.075272454,0.999342402,0.093256738,0.996212888,0.075518006
0.700040002,0.999456595,0.075272991,0.999342464,0.093257403,0.996212917,0.075518546
0.700050003,0.999456647,0.075273528,0.999342526,0.093258067,0.996212946,0.075519087
0.700060003,0.999456699,0.075274065,0.999342588,0.093258731,0.996212975,0.075519628
0.700070004,0.999456751,0.075274602,0.999342650,0.093259395,0.996213004,0.075520168
0.700080004,0.999456803,0.075275139,0.999342712,0.093260059,0.996213034,0.075520709
0.700090005,0.999456856,0.075275676,0.999342774,0.093260723,0.996213063,0.075521249
0.700100005,0.999456908,0.075276213,0.999342836,0.093261387,0.996213092,0.075521790
0.700110006,0.999456960,0.075276751,0.999342898,0.093262052,0.996213121,0.075522331
0.700120006,0.999457012,0.075277288,0.999342960,0.093262716,0.996213150,0.075522871
0.700130007,0.999457064,0.075277825,0.999343022,0.093263380,0.996213179,0.075523412
0.700140007,0.999457116,0.075278362,0.999343085,0.093264044,0.996213208,0.075523952
0.700150008,0.999457168,0.075278899,0.999343147,0.093264708,0.996213238,0.075524493
0.700160008,0.999457220,0.075279436,0.999343209,0.093265372,0.996213267,0.075525034
0.700170009,0.999457272,0.075279973,0.999343271,0.093266036,0.996213296,0.075525574
0.700180009,0.999457324,0.075280510,0.999343333,0.093266701,0.996213325,0.075526115
0.700190010,0.999457376,0.075281047,0.999343395,0.093267365,0.996213354,0.075526655
0.700200010,0.999457428,0.075281584,0.999343457,0.093268029,0.996213383,0.075527196
0.700210011,0.999457481,0.075282121,0.999343519,0.093268693,0.996213413,0.075527736
0.700220011,0.999457533,0.075282658,0.999343581,0.093269357,0.996213442,0.075528277
0.700230012,0.999457585,0.075283195,0.999343643,0.093270021,0.996213471,0.075528817
0.700240012,0.999457637,0.075283733,0.999343705,0.093270685,0.996213500,0.075529358
0.700250013,0.999457689,0.075284270,0.999343767,0.093271349,0.996213529,0.075529899
0.700260013,0.999457741,0.075284807,0.999343829,0.093272013,0.996213558,0.075530439
0.700270014,0.999457793,0.075285344,0.999343892,0.093272677,0.996213587,0.075530980
0.700280014,0.999457845,0.075285881,0.999343954,0.093273341,0.996213617,0.075531520
0.700290015,0.999457897,0.075286418,0.999344016,0.093274005,0.996213646,0.075532061
0.700300015,0.999457949,0.075286955,0.999344078,0.093274669,0.996213675,0.075532601
0.700310016,0.999458001,0.075287492,0.999344140,0.093275334,0.996213704,0.075533142
0.700320016,0.999458053,0.075288029,0.999344202,0.093275998,0.996213733,0.075533682
0.700330017,0.999458106,0.075288566,0.999344264,0.093276662,0.996213762,0.075534223
0.700340017,0.999458158,0.075289103,0.999344326,0.093277326,0.996213792,0.075534763
0.700350018,0.999458210,0.075289640,0.999344388,0.093277990,0.996213821,0.075535304
0.700360018,0.999458262,0.075290177,0.999344450,0.093278654,0.996213850,0.075535844
0.700370019,0.999458314,0.075290714,0.999344512,0.093279318,0.996213879,0.075536385
0.700380019,0.999458366,0.075291251,0.999344574,0.093279982,0.996213908,0.075536925
0.700390020,0.999458418,0.075291788,0.999344636,0.093280646,0.996213937,0.075537466
0.700400020,0.999458470,0.075292325,0.999344699,0.093281310,0.996213966,0.075538006
0.700410021,0.999458522,0.075292862,0.999344761,0.093281974,0.996213996,0.075538547
0.700420021,0.999458574,0.075293399,0.999344823,0.093282638,0.996214025,0.075539087
0.700430022,0.999458626,0.075293936,0.999344885,0.093283302,0.996214054,0.075539628
0.700440022,0.999458678,0.075294473,0.999344947,0.093283966,0.996214083,0.075540168
0.700450023,0.999458731,0.075295010,0.999345009,0.093284630,0.996214112,0.075540709
0.700460023,0.999458783,0.075295547,0.999345071,0.093285294,0.996214141,0.075541249
0.700470024,0.999458835,0.075296084,0.999345133,0.093285958,0.996214170,0.075541789
0.700480024,0.999458887,0.075296621,0.999345195,0.093286622,0.996214200,0.075542330
0.700490025,0.999458939,0.075297158,0.999345257,0.093287286,0.996214229,0.075542870
0.700500025,0.999458991,0.075297695,0.999345319,0.093287949,0.996214258,0.075543411
