K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996179000,0.048870163,0.995918090,0.062073674,0.994202061,0.048967417
0.201966994,0.996195643,0.049112901,0.995937114,0.062380244,0.994209178,0.049211109
0.203933989,0.996212263,0.049354434,0.995956138,0.062685299,0.994216316,0.049453597
0.205900983,0.996228860,0.049594780,0.995975161,0.062988861,0.994223478,0.049694897
0.207867978,0.996245435,0.049833956,0.995994183,0.063290952,0.994230661,0.049935027
0.209834972,0.996261988,0.050071978,0.996013206,0.063591592,0.994237866,0.050174003
0.211801967,0.996278519,0.050308864,0.996032228,0.063890803,0.994245093,0.050411842
0.213768961,0.996295028,0.050544628,0.996051249,0.064188604,0.994252341,0.050648561
0.215735956,0.996311516,0.050779287,0.996070270,0.064485014,0.994259611,0.050884173
0.217702950,0.996327984,0.051012856,0.996089291,0.064780053,0.994266900,0.051118696
0.219669945,0.996344430,0.051245350,0.996108312,0.065073740,0.994274210,0.051352144
0.221636939,0.996360856,0.051476783,0.996127332,0.065366092,0.994281541,0.051584531
0.223603934,0.996377262,0.051707170,0.996146352,0.065657128,0.994288891,0.051815871
0.225570928,0.996393648,0.051936524,0.996165371,0.065946864,0.994296261,0.052046179
0.227537923,0.996410014,0.052164860,0.996184390,0.066235319,0.994303650,0.052275469
0.229504917,0.996426361,0.052392190,0.996203409,0.066522508,0.994311058,0.052503752
0.231471912,0.996442689,0.052618528,0.996222427,0.066808448,0.994318485,0.052731044
0.233438906,0.996458998,0.052843887,0.996241445,0.067093155,0.994325931,0.052957355
0.235405901,0.996475288,0.053068278,0.996260463,0.067376645,0.994333395,0.053182700
0.237372895,0.996491560,0.053291714,0.996279480,0.067658932,0.994340877,0.053407090
0.239339890,0.996507814,0.053514208,0.996298497,0.067940032,0.994348377,0.053630536
0.241306884,0.996524049,0.053735770,0.996317513,0.068219960,0.994355895,0.053853052
0.243273879,0.996540267,0.053956412,0.996336530,0.068498730,0.994363431,0.054074647
0.245240873,0.996556467,0.054176146,0.996355545,0.068776355,0.994370984,0.054295335
0.247207868,0.996572650,0.054394983,0.996374561,0.069052851,0.994378553,0.054515124
0.249174862,0.996588816,0.054612933,0.996393576,0.069328229,0.994386140,0.054734027
0.251141857,0.996604964,0.054830007,0.996412590,0.069602505,0.994393744,0.054952054
0.253108851,0.996621096,0.055046215,0.996431605,0.069875690,0.994401364,0.055169216
0.255075846,0.996637211,0.055261568,0.996450619,0.070147797,0.994409000,0.055385521
0.257042840,0.996653310,0.055476075,0.996469632,0.070418838,0.994416652,0.055600981
0.259009835,0.996669393,0.055689747,0.996488646,0.070688827,0.994424320,0.055815606
0.260976829,0.996685460,0.055902592,0.996507659,0.070957775,0.994432005,0.056029404
0.262943824,0.996701510,0.056114620,0.996526671,0.071225694,0.994439704,0.056242385
0.264910818,0.996717545,0.056325842,0.996545683,0.071492596,0.994447419,0.056454559
0.266877813,0.996733565,0.056536264,0.996564695,0.071758491,0.994455150,0.056665934
0.268844807,0.996749569,0.056745897,0.996583706,0.072023391,0.994462895,0.056876520
0.270811802,0.996765558,0.056954750,0.996602717,0.072287306,0.994470655,0.057086325
0.272778796,0.996781532,0.057162830,0.996621728,0.072550249,0.994478430,0.057295357
0.274745791,0.996797491,0.057370146,0.996640739,0.072812228,0.994486220,0.057503626
0.276712785,0.996813436,0.057576706,0.996659749,0.073073255,0.994494024,0.057711139
0.278679780,0.996829365,0.057782519,0.996678758,0.073333340,0.994501842,0.057917904
0.280646774,0.996845281,0.057987593,0.996697767,0.073592493,0.994509675,0.058123930
0.282613769,0.996861182,0.058191935,0.996716776,0.073850723,0.994517521,0.058329225
0.284580763,0.996877069,0.058395553,0.996735785,0.074108040,0.994525381,0.058533795
0.286547758,0.996892942,0.058598455,0.996754793,0.074364453,0.994533255,0.058737649
0.288514752,0.996908801,0.058800647,0.996773801,0.074619973,0.994541143,0.058940793
0.290481747,0.996924647,0.059002138,0.996792808,0.074874608,0.994549044,0.059143236
0.292448741,0.996940479,0.059202934,0.996811815,0.075128367,0.994556958,0.059344985
0.294415736,0.996956297,0.059403043,0.996830822,0.075381258,0.994564885,0.059546046
0.296382730,0.996972102,0.059602472,0.996849828,0.075633292,0.994572826,0.059746426
0.298349725,0.996987895,0.059801226,0.996868834,0.075884475,0.994580779,0.059946132
0.300316719,0.997003674,0.059999314,0.996887840,0.076134817,0.994588745,0.060145172
0.302283714,0.997019440,0.060196741,0.996906845,0.076384326,0.994596724,0.060343551
0.304250708,0.997035193,0.060393514,0.996925850,0.076633010,0.994604715,0.060541276
0.306217703,0.997050933,0.060589640,0.996944855,0.076880877,0.994612718,0.060738353
0.308184697,0.997066662,0.060785124,0.996963859,0.077127935,0.994620734,0.060934789
0.310151692,0.997082377,0.060979973,0.996982863,0.077374192,0.994628762,0.061130590
0.312118686,0.997098080,0.061174193,0.997001866,0.077619654,0.994636802,0.061325762
0.314085681,0.997113771,0.061367791,0.997020869,0.077864331,0.994644854,0.061520311
0.316052675,0.997129450,0.061560771,0.997039872,0.078108229,0.994652918,0.061714242
0.318019670,0.997145117,0.061753139,0.997058874,0.078351355,0.994660994,0.061907562
0.319986664,0.997160773,0.061944902,0.997077876,0.078593717,0.994669081,0.062100277
0.321953659,0.997176416,0.062136065,0.997096878,0.078835321,0.994677179,0.062292391
0.323920653,0.997192048,0.062326633,0.997115879,0.079076175,0.994685289,0.062483910
0.325887648,0.997207668,0.062516613,0.997134880,0.079316286,0.994693410,0.062674841
0.327854642,0.997223276,0.062706008,0.997153881,0.079555659,0.994701543,0.062865188
0.329821637,0.997238874,0.062894825,0.997172881,0.079794303,0.994709686,0.063054956
0.331788631,0.997254460,0.063083069,0.997191881,0.080032222,0.994717841,0.063244151
0.333755626,0.997270034,0.063270745,0.997210880,0.080269425,0.994726006,0.063432778
0.335722620,0.997285598,0.063457858,0.997229879,0.080505917,0.994734183,0.063620842
0.337689615,0.997301151,0.063644412,0.997248878,0.080741704,0.994742369,0.063808347
0.339656609,0.997316693,0.063830413,0.997267877,0.080976792,0.994750567,0.063995300
0.341623604,0.997332224,0.064015867,0.997286875,0.081211188,0.994758775,0.064181704
0.343590598,0.997347744,0.064200776,0.997305872,0.081444898,0.994766993,0.064367564
0.345557593,0.997363254,0.064385146,0.997324870,0.081677927,0.994775222,0.064552885
0.347524587,0.997378753,0.064568983,0.997343866,0.081910281,0.994783461,0.064737672
0.349491582,0.997394242,0.064752289,0.997362863,0.082141967,0.994791710,0.064921929
0.351458576,0.997409721,0.064935070,0.997381859,0.082372989,0.994799969,0.065105661
0.353425571,0.997425189,0.065117331,0.997400855,0.082603353,0.994808239,0.065288872
0.355392565,0.997440647,0.065299074,0.997419851,0.082833065,0.994816518,0.065471567
0.357359560,0.997456095,0.065480306,0.997438846,0.083062130,0.994824807,0.065653749
0.359326554,0.997471533,0.065661030,0.997457841,0.083290553,0.994833105,0.065835423
0.361293549,0.997486961,0.065841250,0.997476835,0.083518340,0.994841414,0.066016594
0.363260543,0.997502379,0.066020971,0.997495829,0.083745496,0.994849731,0.066197265
0.365227538,0.997517787,0.066200196,0.997514823,0.083972026,0.994858059,0.066377441
0.367194532,0.997533816,0.084197936,0.997533186,0.066378929,0.994866396,0.066557124
0.369161527,0.997552809,0.084423229,0.997548575,0.066557176,0.994874742,0.066736321
0.371128521,0.997571802,0.084647911,0.997563954,0.066734938,0.994883097,0.066915034
0.373095516,0.997590794,0.084871987,0.997579324,0.066912221,0.994891462,0.067093266
0.375062510,0.997609786,0.085095462,0.997594685,0.067089028,0.994899836,0.067271023
0.377029505,0.997628777,0.085318340,0.997610036,0.067265362,0.994908218,0.067448308
0.378996499,0.997647768,0.085540626,0.997625378,0.067441228,0.994916610,0.067625124
0.380963494,0.997666759,0.085762324,0.997640710,0.067616630,0.994925011,0.067801476
0.382930488,0.997685750,0.085983440,0.997656034,0.067791570,0.994933421,0.067977366
0.384897483,0.997704740,0.086203978,0.997671348,0.067966052,0.994941839,0.068152798
0.386864477,0.997723729,0.086423941,0.997686654,0.068140080,0.994950266,0.068327776
0.388831472,0.997742719,0.086643335,0.997701951,0.068313658,0.994958702,0.068502304
0.390798466,0.997761708,0.086862164,0.997717238,0.068486789,0.994967146,0.068676384
0.392765461,0.997780696,0.087080432,0.997732517,0.068659475,0.994975599,0.068850021
0.394732455,0.997799685,0.087298143,0.997747788,0.068831722,0.994984060,0.069023217
0.396699450,0.997818672,0.087515301,0.997763049,0.069003531,0.994992530,0.069195975
0.398666444,0.997837660,0.087731911,0.997778302,0.069174906,0.995001008,0.069368300
0.400633439,0.997856647,0.087947976,0.997793547,0.069345850,0.995009494,0.069540194
0.402600433,0.997875634,0.088163501,0.997808782,0.069516367,0.995017988,0.069711661
0.404567428,0.997894620,0.088378490,0.997824010,0.069686460,0.995026491,0.069882703
0.406534422,0.997913607,0.088592946,0.997839229,0.069856131,0.995035001,0.070053324
0.408501417,0.997932592,0.088806873,0.997854440,0.070025385,0.995043520,0.070223526
