K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999853328,0.081331587,0.999823457,0.100305139,0.996364495,0.081617008
0.790004000,0.999853349,0.081331793,0.999823482,0.100305392,0.996364508,0.081617215
0.790008001,0.999853371,0.081331998,0.999823508,0.100305645,0.996364520,0.081617422
0.790012001,0.999853392,0.081332204,0.999823533,0.100305898,0.996364533,0.081617629
0.790016002,0.999853413,0.081332409,0.999823559,0.100306151,0.996364545,0.081617836
0.790020002,0.999853434,0.081332615,0.999823584,0.100306404,0.996364558,0.081618043
0.790024002,0.999853455,0.081332820,0.999823609,0.100306657,0.996364570,0.081618249
0.790028003,0.999853476,0.081333026,0.999823635,0.100306910,0.996364582,0.081618456
0.790032003,0.999853498,0.081333231,0.999823660,0.100307163,0.996364595,0.081618663
0.790036004,0.999853519,0.081333437,0.999823686,0.100307415,0.996364607,0.081618870
0.790040004,0.999853540,0.081333642,0.999823711,0.100307668,0.996364620,0.081619077
0.790044004,0.999853561,0.081333848,0.999823737,0.100307921,0.996364632,0.081619284
0.790048005,0.999853582,0.081334053,0.999823762,0.100308174,0.996364645,0.081619491
0.790052005,0.999853603,0.081334259,0.999823788,0.100308427,0.996364657,0.081619698
0.790056006,0.999853625,0.081334464,0.999823813,0.100308680,0.996364669,0.081619905
0.790060006,0.999853646,0.081334670,0.999823839,0.100308933,0.996364682,0.081620112
0.790064006,0.999853667,0.081334875,0.999823864,0.100309186,0.996364694,0.081620319
0.790068007,0.999853688,0.081335081,0.999823889,0.100309439,0.996364707,0.081620526
0.790072007,0.999853709,0.081335286,0.999823915,0.100309692,0.996364719,0.081620733
0.790076008,0.999853731,0.081335492,0.999823940,0.100309945,0.996364732,0.081620940
0.790080008,0.999853752,0.081335697,0.999823966,0.100310198,0.996364744,0.081621146
0.790084008,0.999853773,0.081335903,0.999823991,0.100310451,0.996364757,0.081621353
0.790088009,0.999853794,0.081336108,0.999824017,0.100310704,0.996364769,0.081621560
0.790092009,0.999853815,0.081336314,0.999824042,0.100310957,0.996364781,0.081621767
0.790096010,0.999853836,0.081336519,0.999824068,0.100311209,0.996364794,0.081621974
0.790100010,0.999853858,0.081336725,0.999824093,0.100311462,0.996364806,0.081622181
0.790104010,0.999853879,0.081336930,0.999824119,0.100311715,0.996364819,0.081622388
0.790108011,0.999853900,0.081337136,0.999824144,0.100311968,0.996364831,0.081622595
0.790112011,0.999853921,0.081337341,0.999824169,0.100312221,0.996364844,0.081622802
0.790116012,0.999853942,0.081337547,0.999824195,0.100312474,0.996364856,0.081623009
0.790120012,0.999853963,0.081337752,0.999824220,0.100312727,0.996364868,0.081623216
0.790124012,0.999853985,0.081337958,0.999824246,0.100312980,0.996364881,0.081623423
0.790128013,0.999854006,0.081338163,0.999824271,0.100313233,0.996364893,0.081623630
0.790132013,0.999854027,0.081338368,0.999824297,0.100313486,0.996364906,0.081623836
0.790136014,0.999854048,0.081338574,0.999824322,0.100313739,0.996364918,0.081624043
0.790140014,0.999854069,0.081338779,0.999824348,0.100313992,0.996364931,0.081624250
0.790144014,0.999854090,0.081338985,0.999824373,0.100314245,0.996364943,0.081624457
0.790148015,0.999854112,0.081339190,0.999824398,0.100314497,0.996364956,0.081624664
0.790152015,0.999854133,0.081339396,0.999824424,0.100314750,0.996364968,0.081624871
0.790156016,0.999854154,0.081339601,0.999824449,0.100315003,0.996364980,0.081625078
0.790160016,0.999854175,0.081339807,0.999824475,0.100315256,0.996364993,0.081625285
0.790164016,0.999854196,0.081340012,0.999824500,0.100315509,0.996365005,0.081625492
0.790168017,0.999854218,0.081340218,0.999824526,0.100315762,0.996365018,0.081625699
0.790172017,0.999854239,0.081340423,0.999824551,0.100316015,0.996365030,0.081625906
0.790176018,0.999854260,0.081340629,0.999824577,0.100316268,0.996365043,0.081626112
0.790180018,0.999854281,0.081340834,0.999824602,0.100316521,0.996365055,0.081626319
0.790184018,0.999854302,0.081341040,0.999824628,0.100316774,0.996365067,0.081626526
0.790188019,0.999854323,0.081341245,0.999824653,0.100317027,0.996365080,0.081626733
0.790192019,0.999854345,0.081341451,0.999824678,0.100317280,0.996365092,0.081626940
0.790196020,0.999854366,0.081341656,0.999824704,0.100317532,0.996365105,0.081627147
0.790200020,0.999854387,0.081341862,0.999824729,0.100317785,0.996365117,0.081627354
0.790204020,0.999854408,0.081342067,0.999824755,0.100318038,0.996365130,0.081627561
0.790208021,0.999854429,0.081342273,0.999824780,0.100318291,0.996365142,0.081627768
0.790212021,0.999854450,0.081342478,0.999824806,0.100318544,0.996365155,0.081627975
0.790216022,0.999854472,0.081342683,0.999824831,0.100318797,0.996365167,0.081628182
0.790220022,0.999854493,0.081342889,0.999824857,0.100319050,0.996365179,0.081628388
0.790224022,0.999854514,0.081343094,0.999824882,0.100319303,0.996365192,0.081628595
0.790228023,0.999854535,0.081343300,0.999824908,0.100319556,0.996365204,0.081628802
0.790232023,0.999854556,0.081343505,0.999824933,0.100319809,0.996365217,0.081629009
0.790236024,0.999854578,0.081343711,0.999824958,0.100320062,0.996365229,0.081629216
0.790240024,0.999854599,0.081343916,0.999824984,0.100320314,0.996365242,0.081629423
0.790244024,0.999854620,0.081344122,0.999825009,0.100320567,0.996365254,0.081629630
0.790248025,0.999854641,0.081344327,0.999825035,0.100320820,0.996365266,0.081629837
0.790252025,0.999854662,0.081344533,0.999825060,0.100321073,0.996365279,0.081630044
0.790256026,0.999854683,0.081344738,0.999825086,0.100321326,0.996365291,0.081630251
0.790260026,0.999854705,0.081344944,0.999825111,0.100321579,0.996365304,0.081630457
0.790264026,0.999854726,0.081345149,0.999825137,0.100321832,0.996365316,0.081630664
0.790268027,0.999854747,0.081345355,0.999825162,0.100322085,0.996365329,0.081630871
0.790272027,0.999854768,0.081345560,0.999825188,0.100322338,0.996365341,0.081631078
0.790276028,0.999854789,0.081345765,0.999825213,0.100322591,0.996365354,0.081631285
0.790280028,0.999854810,0.081345971,0.999825238,0.100322843,0.996365366,0.081631492
0.790284028,0.999854832,0.081346176,0.999825264,0.100323096,0.996365378,0.081631699
0.790288029,0.999854853,0.081346382,0.999825289,0.100323349,0.996365391,0.081631906
0.790292029,0.999854874,0.081346587,0.999825315,0.100323602,0.996365403,0.081632113
0.790296030,0.999854895,0.081346793,0.999825340,0.100323855,0.996365416,0.081632320
0.790300030,0.999854916,0.081346998,0.999825366,0.100324108,0.996365428,0.081632526
0.790304030,0.999854937,0.081347204,0.999825391,0.100324361,0.996365441,0.081632733
0.790308031,0.999854959,0.081347409,0.999825417,0.100324614,0.996365453,0.081632940
0.790312031,0.999854980,0.081347615,0.999825442,0.100324867,0.996365466,0.081633147
0.790316032,0.999855001,0.081347820,0.999825467,0.100325120,0.996365478,0.081633354
0.790320032,0.999855022,0.081348025,0.999825493,0.100325372,0.996365490,0.081633561
0.790324032,0.999855043,0.081348231,0.999825518,0.100325625,0.996365503,0.081633768
0.790328033,0.999855065,0.081348436,0.999825544,0.100325878,0.996365515,0.081633975
0.790332033,0.999855086,0.081348642,0.999825569,0.100326131,0.996365528,0.081634182
0.790336034,0.999855107,0.081348847,0.999825595,0.100326384,0.996365540,0.081634388
0.790340034,0.999855128,0.081349053,0.999825620,0.100326637,0.996365553,0.081634595
0.790344034,0.999855149,0.081349258,0.999825646,0.100326890,0.996365565,0.081634802
0.790348035,0.999855170,0.081349464,0.999825671,0.100327143,0.996365577,0.081635009
0.790352035,0.999855192,0.081349669,0.999825697,0.100327396,0.996365590,0.081635216
0.790356036,0.999855213,0.081349875,0.999825722,0.100327648,0.996365602,0.081635423
0.790360036,0.999855234,0.081350080,0.999825747,0.100327901,0.996365615,0.081635630
0.790364036,0.999855255,0.081350285,0.999825773,0.100328154,0.996365627,0.081635837
0.790368037,0.999855276,0.081350491,0.999825798,0.100328407,0.996365640,0.081636044
0.790372037,0.999855297,0.081350696,0.999825824,0.100328660,0.996365652,0.081636250
0.790376038,0.999855319,0.081350902,0.999825849,0.100328913,0.996365665,0.081636457
0.790380038,0.999855340,0.081351107,0.999825875,0.100329166,0.996365677,0.081636664
0.790384038,0.999855361,0.081351313,0.999825900,0.100329419,0.996365689,0.081636871
0.790388039,0.999855382,0.081351518,0.999825926,0.100329671,0.996365702,0.081637078
0.790392039,0.999855403,0.081351724,0.999825951,0.100329924,0.996365714,0.081637285
0.790396040,0.999855425,0.081351929,0.999825977,0.100330177,0.996365727,0.081637492
0.790400040,0.999855446,0.081352134,0.999826002,0.100330430,0.996365739,0.081637699
0.790404040,0.999855467,0.081352340,0.999826027,0.100330683,0.996365752,0.081637906
0.790408041,0.999855488,0.081352545,0.999826053,0.100330936,0.996365764,0.081638112
0.790412041,0.999855509,0.081352751,0.999826078,0.100331189,0.996365776,0.081638319
0.790416042,0.999855530,0.081352956,0.999826104,0.100331442,0.996365789,0.081638526
0.790420042,0.999855552,0.081353162,0.999826129,0.100331694,0.996365801,0.081638733
0.790424042,0.999855573,0.081353367,0.999826155,0.100331947,0.996365814,0.081638940
0.790428043,0.999855594,0.081353573,0.999826180,0.100332200,0.996365826,0.081639147
0.790432043,0.999855615,0.081353778,0.999826206,0.100332453,0.996365839,0.081639354
0.790436044,0.999855636,0.081353983,0.999826231,0.100332706,0.996365851,0.081639561
0.790440044,0.999855657,0.081354189,0.999826257,0.100332959,0.996365864,0.081639767
0.790444044,0.999855679,0.081354394,0.999826282,0.100333212,0.996365876,0.081639974
0.790448045,0.999855700,0.081354600,0.999826307,0.100333465,0.996365888,0.081640181
0.790452045,0.999855721,0.081354805,0.999826333,0.100333717,0.996365901,0.081640388
0.790456046,0.999855742,0.081355011,0.999826358,0.100333970,0.996365913,0.081640595
0.790460046,0.999855763,0.081355216,0.999826384,0.100334223,0.996365926,0.081640802
0.790464046,0.999855784,0.081355422,0.999826409,0.100334476,0.996365938,0.081641009
0.790468047,0.999855806,0.081355627,0.999826435,0.100334729,0.996365951,0.081641216
0.790472047,0.999855827,0.081355832,0.999826460,0.100334982,0.996365963,0.081641422
0.790476048,0.999855848,0.081356038,0.999826486,0.100335235,0.996365975,0.081641629
0.790480048,0.999855869,0.081356243,0.999826511,0.100335488,0.996365988,0.081641836
0.790484048,0.999855890,0.081356449,0.999826536,0.100335740,0.996366000,0.081642043
0.790488049,0.999855912,0.081356654,0.999826562,0.100335993,0.996366013,0.081642250
0.790492049,0.999855933,0.081356860,0.999826587,0.100336246,0.996366025,0.081642457
0.790496050,0.999855954,0.081357065,0.999826613,0.100336499,0.996366038,0.081642664
0.790500050,0.999855975,0.081357270,0.999826638,0.100336752,0.996366050,0.081642871
0.790504050,0.999855996,0.081357476,0.999826664,0.100337005,0.996366063,0.081643077
0.790508051,0.999856017,0.081357681,0.999826689,0.100337258,0.996366075,0.081643284
0.790512051,0.999856039,0.081357887,0.999826715,0.100337510,0.996366087,0.081643491
0.790516052,0.999856060,0.081358092,0.999826740,0.100337763,0.996366100,0.081643698
0.790520052,0.999856081,0.081358298,0.999826766,0.100338016,0.996366112,0.081643905
0.790524052,0.999856102,0.081358503,0.999826791,0.100338269,0.996366125,0.081644112
0.790528053,0.999856123,0.081358708,0.999826816,0.100338522,0.996366137,0.081644319
0.790532053,0.999856144,0.081358914,0.999826842,0.100338775,0.996366150,0.081644525
0.790536054,0.999856166,0.081359119,0.999826867,0.100339028,0.996366162,0.081644732
0.790540054,0.999856187,0.081359325,0.999826893,0.100339280,0.996366175,0.081644939
0.790544054,0.999856208,0.081359530,0.999826918,0.100339533,0.996366187,0.081645146
0.790548055,0.999856229,0.081359736,0.999826944,0.100339786,0.996366199,0.081645353
0.790552055,0.999856250,0.081359941,0.999826969,0.100340039,0.996366212,0.081645560
0.790556056,0.999856271,0.081360146,0.999826995,0.100340292,0.996366224,0.081645767
0.790560056,0.999856293,0.081360352,0.999827020,0.100340545,0.996366237,0.081645973
0.790564056,0.999856314,0.081360557,0.999827046,0.100340798,0.996366249,0.081646180
0.790568057,0.999856335,0.081360763,0.999827071,0.100341050,0.996366262,0.081646387
0.790572057,0.999856356,0.081360968,0.999827096,0.100341303,0.996366274,0.081646594
0.790576058,0.999856377,0.081361174,0.999827122,0.100341556,0.996366286,0.081646801
0.790580058,0.999856399,0.081361379,0.999827147,0.100341809,0.996366299,0.081647008
0.790584058,0.999856420,0.081361584,0.999827173,0.100342062,0.996366311,0.081647215
0.790588059,0.999856441,0.081361790,0.999827198,0.100342315,0.996366324,0.081647421
0.790592059,0.999856462,0.081361995,0.999827224,0.100342567,0.996366336,0.081647628
0.790596060,0.999856483,0.081362201,0.999827249,0.100342820,0.996366349,0.081647835
0.790600060,0.999856504,0.081362406,0.999827275,0.100343073,0.996366361,0.081648042
0.790604060,0.999856526,0.081362612,0.999827300,0.100343326,0.996366374,0.081648249
0.790608061,0.999856547,0.081362817,0.999827326,0.100343579,0.996366386,0.081648456
0.790612061,0.999856568,0.081363022,0.999827351,0.100343832,0.996366398,0.081648663
0.790616062,0.999856589,0.081363228,0.999827376,0.100344085,0.996366411,0.081648869
0.790620062,0.999856610,0.081363433,0.999827402,0.100344337,0.996366423,0.081649076
0.790624062,0.999856631,0.081363639,0.999827427,0.100344590,0.996366436,0.081649283
0.790628063,0.999856653,0.081363844,0.999827453,0.100344843,0.996366448,0.081649490
0.790632063,0.999856674,0.081364049,0.999827478,0.100345096,0.996366461,0.081649697
