K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999933465,0.081620721,0.999918985,0.101249958,0.996332409,0.081916384
0.790003000,0.999933481,0.081620875,0.999919004,0.101250149,0.996332418,0.081916540
0.790006001,0.999933497,0.081621030,0.999919024,0.101250341,0.996332427,0.081916695
0.790009001,0.999933513,0.081621185,0.999919043,0.101250532,0.996332436,0.081916851
0.790012001,0.999933529,0.081621339,0.999919062,0.101250724,0.996332446,0.081917007
0.790015002,0.999933545,0.081621494,0.999919082,0.101250915,0.996332455,0.081917163
0.790018002,0.999933561,0.081621648,0.999919101,0.101251107,0.996332464,0.081917318
0.790021002,0.999933578,0.081621803,0.999919121,0.101251298,0.996332474,0.081917474
0.790024002,0.999933594,0.081621958,0.999919140,0.101251490,0.996332483,0.081917630
0.790027003,0.999933610,0.081622112,0.999919160,0.101251681,0.996332492,0.081917786
0.790030003,0.999933626,0.081622267,0.999919179,0.101251872,0.996332502,0.081917941
0.790033003,0.999933642,0.081622422,0.999919199,0.101252064,0.996332511,0.081918097
0.790036004,0.999933658,0.081622576,0.999919218,0.101252255,0.996332520,0.081918253
0.790039004,0.999933674,0.081622731,0.999919237,0.101252447,0.996332530,0.081918409
0.790042004,0.999933690,0.081622886,0.999919257,0.101252638,0.996332539,0.081918565
0.790045005,0.999933706,0.081623040,0.999919276,0.101252830,0.996332548,0.081918720
0.790048005,0.999933722,0.081623195,0.999919296,0.101253021,0.996332558,0.081918876
0.790051005,0.999933738,0.081623350,0.999919315,0.101253213,0.996332567,0.081919032
0.790054005,0.999933754,0.081623504,0.999919335,0.101253404,0.996332576,0.081919188
0.790057006,0.999933770,0.081623659,0.999919354,0.101253596,0.996332585,0.081919343
0.790060006,0.999933787,0.081623814,0.999919374,0.101253787,0.996332595,0.081919499
0.790063006,0.999933803,0.081623968,0.999919393,0.101253978,0.996332604,0.081919655
0.790066007,0.999933819,0.081624123,0.999919413,0.101254170,0.996332613,0.081919811
0.790069007,0.999933835,0.081624278,0.999919432,0.101254361,0.996332623,0.081919966
0.790072007,0.999933851,0.081624432,0.999919451,0.101254553,0.996332632,0.081920122
0.790075008,0.999933867,0.081624587,0.999919471,0.101254744,0.996332641,0.081920278
0.790078008,0.999933883,0.081624741,0.999919490,0.101254936,0.996332651,0.081920434
0.790081008,0.999933899,0.081624896,0.999919510,0.101255127,0.996332660,0.081920589
0.790084008,0.999933915,0.081625051,0.999919529,0.101255319,0.996332669,0.081920745
0.790087009,0.999933931,0.081625205,0.999919549,0.101255510,0.996332679,0.081920901
0.790090009,0.999933947,0.081625360,0.999919568,0.101255701,0.996332688,0.081921057
0.790093009,0.999933963,0.081625515,0.999919588,0.101255893,0.996332697,0.081921212
0.790096010,0.999933979,0.081625669,0.999919607,0.101256084,0.996332707,0.081921368
0.790099010,0.999933996,0.081625824,0.999919626,0.101256276,0.996332716,0.081921524
0.790102010,0.999934012,0.081625979,0.999919646,0.101256467,0.996332725,0.081921680
0.790105011,0.999934028,0.081626133,0.999919665,0.101256659,0.996332734,0.081921835
0.790108011,0.999934044,0.081626288,0.999919685,0.101256850,0.996332744,0.081921991
0.790111011,0.999934060,0.081626443,0.999919704,0.101257042,0.996332753,0.081922147
0.790114011,0.999934076,0.081626597,0.999919724,0.101257233,0.996332762,0.081922303
0.790117012,0.999934092,0.081626752,0.999919743,0.101257425,0.996332772,0.081922459
0.790120012,0.999934108,0.081626906,0.999919763,0.101257616,0.996332781,0.081922614
0.790123012,0.999934124,0.081627061,0.999919782,0.101257807,0.996332790,0.081922770
