K,rho,angle,F_triangle,r(theta*),type
1.15,0.9972462083156799,0.011213028464220507,-2.0943951023931957,0.9999810298628123,real-pos
3.6449999999999996,0.9972462083156794,0.02032826305521173,-2.0943951023931957,0.9999981036140746,real-pos
6.139999999999999,0.9972462083156799,0.026471693731241103,-2.0943951023931957,0.9999993311383535,real-neg
8.635,0.9972462083156802,0.03143685098268691,-2.0943951023931957,0.9999996617039143,real-neg
11.129999999999999,0.9972462083156793,0.03571853958527353,-2.0943951023931957,0.9999997963364047,real-neg
13.624999999999998,0.9972462083156798,0.03953942549673799,-2.0943951023931957,0.9999998640801884,real-neg
16.119999999999997,0.9972462083156803,0.04302245887931161,-2.0943951023931957,0.9999999028905121,real-neg
18.614999999999995,0.9972462083156798,0.046244042891637194,-2.0943951023931957,0.9999999271730735,real-neg
21.109999999999996,0.9972462083156796,0.049255505199406205,-2.0943951023931957,0.9999999433680258,real-neg
23.604999999999997,0.9972462083156804,0.05209329945515206,-2.0943951023931957,0.999999954705443,complex
26.099999999999994,0.9972462083156798,0.05478442002787659,-2.0943951023931957,0.9999999629502023,complex
28.594999999999995,0.9972462083156797,0.05734951862990258,-2.0943951023931957,0.9999999691327994,complex
31.089999999999996,0.9972462083156797,0.05980481318699165,-2.0943951023931957,0.999999973887714,complex
33.584999999999994,0.9972462083156797,0.0621633160397491,-2.0943951023931957,0.9999999776229309,complex
36.07999999999999,0.9972462083156794,0.06443565652840562,-2.0943951023931957,0.9999999806104658,complex
38.574999999999996,0.9972462083156797,0.06663065057855518,-2.0943951023931957,0.9999999830373288,complex
41.06999999999999,0.9972462083156794,0.0687557063541253,-2.0943951023931957,0.9999999850355176,complex
43.56499999999999,0.99724620831568,0.07081712020153969,-2.0943951023931957,0.9999999867003538,complex
46.059999999999995,0.9972462083156798,0.07282029710690452,-2.0943951023931957,0.9999999881020649,complex
48.55499999999999,0.99724620831568,0.07476991794509141,-2.0943951023931957,0.9999999892933136,complex
51.04999999999999,0.99724620831568,0.07667006842220166,-2.0943951023931957,0.9999999903142178,complex
53.544999999999995,0.99724620831568,0.07852433991841049,-2.0943951023931957,0.9999999911957729,complex
56.03999999999999,0.9972462083156802,0.08033590937170745,-2.0943951023931957,0.999999991962232,complex
58.53499999999999,0.9972462083156801,0.08210760329284235,-2.0943951023931957,0.9999999926327928,complex
61.029999999999994,0.9972462083156798,0.0838419496022126,-2.0943951023931957,0.9999999932228107,complex
63.52499999999999,0.9972462083156796,0.08554122000593715,-2.0943951023931957,0.9999999937446871,complex
66.02,0.9972462083156798,0.08720746493964329,-2.0943951023931957,0.9999999942085245,complex
68.515,0.99724620831568,0.08884254261367308,-2.0943951023931957,0.9999999946226203,complex
71.00999999999999,0.9972462083156797,0.09044814333284808,-2.0943951023931957,0.9999999949938412,complex
73.505,0.9972462083156797,0.09202580999777409,-2.0943951023931957,0.999999995327908,complex
76.0,0.9972462083156796,0.09357695549584391,-2.0943951023931957,0.9999999956296179,complex
78.49499999999999,0.9972462083156798,0.09510287753992912,-2.0943951023931957,0.9999999959030195,complex
80.99,0.9972462083156798,0.09660477139817004,-2.0943951023931957,0.9999999961515457,complex
83.485,0.9972462083156794,0.09808374087001205,-2.0943951023931957,0.9999999963781253,complex
85.97999999999999,0.9972462083156797,0.0995408077950462,-2.0943951023931957,0.9999999965852686,complex
88.475,0.9972462083156792,0.10097692032746847,-2.0943951023931957,0.9999999967751366,complex
90.97,0.9972462083156793,0.10239296016653063,-2.0943951023931957,0.9999999969495983,complex
93.46499999999999,0.9972462083156798,0.10378974889960273,-2.0943951023931957,0.9999999971102761,complex
95.96,0.9972462083156797,0.10516805358743317,-2.0943951023931957,0.999999997258585,complex
98.455,0.9972462083156797,0.10652859169940469,-2.0943951023931957,0.9999999973957628,complex
100.94999999999999,0.9972462083156806,0.1078720354889195,-2.0943951023931957,0.9999999975228959,complex
103.445,0.9972462083156803,0.10919901588463546,-2.0943951023931957,0.9999999976409418,complex
105.94,0.9972462083156793,0.11051012596146499,-2.0943951023931957,0.9999999977507464,complex
108.43499999999999,0.9972462083156796,0.11180592404550618,-2.0943951023931957,0.9999999978530592,complex
110.92999999999999,0.9972462083156794,0.1130869364990177,-2.0943951023931957,0.9999999979485464,complex
113.425,0.9972462083156797,0.11435366022483173,-2.0943951023931957,0.9999999980378023,complex
115.91999999999999,0.9972462083156794,0.11560656492399742,-2.0943951023931957,0.9999999981213572,complex
118.41499999999999,0.9972462083156797,0.11684609513573652,-2.0943951023931957,0.9999999981996868,complex
120.91,0.9972462083156799,0.11807267208482897,-2.0943951023931957,0.9999999982732175,complex
123.40499999999999,0.9972462083156798,0.11928669535819054,-2.0943951023931957,0.9999999983423337,complex
125.89999999999999,0.9972462083156799,0.12048854442955709,-2.0943951023931957,0.9999999984073817,complex
128.39499999999998,0.99724620831568,0.1216785800487633,-2.0943951023931957,0.9999999984686749,complex
130.89,0.9972462083156799,0.12285714551002853,-2.0943951023931957,0.9999999985264966,complex
133.385,0.9972462083156796,0.1240245678118858,-2.0943951023931957,0.9999999985811041,complex
135.88,0.9972462083156793,0.12518115871985697,-2.0943951023931957,0.9999999986327313,complex
138.375,0.99724620831568,0.12632721574165906,-2.0943951023931957,0.9999999986815912,complex
140.86999999999998,0.9972462083156804,0.12746302302358303,-2.0943951023931957,0.999999998727878,complex
143.36499999999998,0.9972462083156802,0.12858885217569532,-2.0943951023931957,0.9999999987717694,complex
145.85999999999999,0.9972462083156803,0.12970496303265036,-2.0943951023931957,0.9999999988134279,complex
148.355,0.9972462083156796,0.13081160435615072,-2.0943951023931957,0.9999999988530022,complex
150.85,0.9972462083156803,0.13190901448443215,-2.0943951023931957,0.9999999988906293,complex
