K,rho,angle,F_triangle,r(theta*),type
3.1,0.9644140214603474,0.008529975343185772,-2.0943951023931957,0.9999999750642936,flip
3.1183333333333336,0.9642037831878855,0.00858229367864209,-2.0943951023931957,0.9999999753566102,flip
3.1366666666666667,0.9639935475559817,0.008634634833916383,-2.0943951023931957,0.9999999756438168,flip
3.1550000000000002,0.9637833145663599,0.008686998823660984,-2.0943951023931957,0.9999999759260316,flip
3.1733333333333333,0.9635730842207476,0.008739385662541165,-2.0943951023931957,0.9999999762033697,flip
3.191666666666667,0.9633628565208711,0.008791795365233715,-2.0943951023931957,0.9999999764759426,flip
3.21,0.9631526314684613,0.008844227946427596,-2.0943951023931957,0.999999976743859,flip
3.2283333333333335,0.9629424090652482,0.00889668342082423,-2.0943951023931957,0.9999999770072244,flip
3.2466666666666666,0.9627321893129646,0.008949161803137227,-2.0943951023931957,0.9999999772661413,flip
3.265,0.9625219722133441,0.009001663108092396,-2.0943951023931957,0.9999999775207093,flip
3.283333333333333,0.9623117577681228,0.00905418735042764,-2.0943951023931957,0.9999999777710251,flip
3.3016666666666667,0.9621015459790383,0.009106734544893292,-2.0943951023931957,0.9999999780171832,flip
3.3200000000000003,0.9618913368478283,0.009159304706251975,-2.0943951023931957,0.9999999782592749,flip
3.3383333333333334,0.9616811303762335,0.009211897849278306,-2.0943951023931957,0.9999999784973893,flip
3.356666666666667,0.9614709265659956,0.009264513988759748,-2.0943951023931957,0.9999999787316132,flip
3.375,0.9612607254188584,0.009317153139495485,-2.0943951023931957,0.9999999789620309,flip
3.3933333333333335,0.9610505269365665,0.009369815316297537,-2.0943951023931957,0.9999999791887242,flip
3.4116666666666666,0.9608403311208664,0.009422500533989964,-2.0943951023931957,0.999999979411773,flip
3.43,0.9606301379735065,0.009475208807409269,-2.0943951023931957,0.9999999796312552,flip
3.4483333333333333,0.9604199474962358,0.009527940151404526,-2.0943951023931957,0.9999999798472461,flip
3.466666666666667,0.960209759690806,0.009580694580836784,-2.0943951023931957,0.9999999800598198,flip
3.4850000000000003,0.9599995745589699,0.009633472110580087,-2.0943951023931957,0.9999999802690477,flip
3.5033333333333334,0.9597893921024812,0.009686272755520411,-2.0943951023931957,0.9999999804749997,flip
3.521666666666667,0.9595792123230962,0.009739096530556206,-2.0943951023931957,0.9999999806777439,flip
3.54,0.9593690352225724,0.00979194345059877,-2.0943951023931957,0.9999999808773465,flip
3.5583333333333336,0.9591588608026687,0.00984481353057168,-2.0943951023931957,0.999999981073872,flip
3.5766666666666667,0.9589486890651453,0.009897706785410664,-2.0943951023931957,0.9999999812673837,flip
3.595,0.9587385200117645,0.009950623230064435,-2.0943951023931957,0.9999999814579423,flip
3.6133333333333333,0.9585283536442903,0.010003562879494016,-2.0943951023931957,0.9999999816456082,complex
3.631666666666667,0.9583181899644878,0.010056525748673035,-2.0943951023931957,0.9999999818304393,complex
3.6500000000000004,0.9581080289741237,0.010109511852587415,-2.0943951023931957,0.9999999820124923,complex
3.6683333333333334,0.9578978706749661,0.010162521206236123,-2.0943951023931957,0.9999999821918228,complex
3.6866666666666665,0.9576877150687851,0.010215553824630262,-2.0943951023931957,0.9999999823684851,complex
3.705,0.9574775621573525,0.010268609722793658,-2.0943951023931957,0.9999999825425313,complex
3.7233333333333336,0.957267411942441,0.010321688915762777,-2.0943951023931957,0.9999999827140131,complex
3.7416666666666667,0.9570572644258253,0.010374791418586658,-2.0943951023931957,0.9999999828829806,complex
3.7600000000000002,0.9568471196092813,0.01042791724632707,-2.0943951023931957,0.9999999830494828,complex
3.7783333333333333,0.9566369774945876,0.010481066414058458,-2.0943951023931957,0.9999999832135673,complex
3.796666666666667,0.9564268380835227,0.010534238936867661,-2.0943951023931957,0.9999999833752807,complex
3.815,0.9562167013778679,0.010587434829854515,-2.0943951023931957,0.9999999835346685,complex
3.8333333333333335,0.9560065673794059,0.010640654108131494,-2.0943951023931957,0.999999983691775,complex
3.8516666666666666,0.95579643608992,0.010693896786823483,-2.0943951023931957,0.9999999838466437,complex
3.87,0.9555863075111962,0.010747162881068428,-2.0943951023931957,0.9999999839993168,complex
3.8883333333333336,0.9553761816450222,0.010800452406016865,-2.0943951023931957,0.9999999841498355,complex
3.9066666666666667,0.9551660584931863,0.010853765376832107,-2.0943951023931957,0.9999999842982403,complex
3.925,0.9549559380574787,0.010907101808690227,-2.0943951023931957,0.9999999844445707,complex
3.9433333333333334,0.9547458203396916,0.010960461716780168,-2.0943951023931957,0.9999999845888647,complex
3.961666666666667,0.9545357053416191,0.011013845116303376,-2.0943951023931957,0.9999999847311606,complex
3.98,0.9543255930650548,0.011067252022474367,-2.0943951023931957,0.9999999848714946,complex
3.9983333333333335,0.9541154835117968,0.011120682450520598,-2.0943951023931957,0.9999999850099026,complex
4.016666666666667,0.9539053766836427,0.011174136415682007,-2.0943951023931957,0.9999999851464201,complex
4.035,0.9536952725823925,0.011227613933211502,-2.0943951023931957,0.999999985281081,complex
4.053333333333334,0.9534851712098475,0.01128111501837515,-2.0943951023931957,0.999999985413919,complex
4.071666666666667,0.953275072567811,0.011334639686451372,-2.0943951023931957,0.9999999855449668,complex
4.09,0.9530649766580873,0.011388187952731903,-2.0943951023931957,0.9999999856742564,complex
4.108333333333333,0.952854883482483,0.011441759832521234,-2.0943951023931957,0.9999999858018191,complex
4.126666666666667,0.9526447930428049,0.011495355341136774,-2.0943951023931957,0.9999999859276856,complex
4.145,0.9524347053408636,0.011548974493908957,-2.0943951023931957,0.9999999860518856,complex
4.163333333333333,0.9522246203784693,0.011602617306181078,-2.0943951023931957,0.9999999861744487,complex
4.181666666666667,0.9520145381574352,0.011656283793309274,-2.0943951023931957,0.9999999862954034,complex
4.2,0.9518044586795746,0.011709973970662875,-2.0943951023931957,0.9999999864147778,complex
