K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.983445854,0.140536862,0.980045743,0.109543171,0.979207820,0.109637286
0.201966994,0.983544182,0.141241789,0.980108730,0.110107903,0.979266996,0.110202932
0.203933989,0.983642502,0.141943029,0.980171705,0.110669656,0.979326177,0.110765599
0.205900983,0.983740811,0.142640635,0.980234667,0.111228477,0.979385362,0.111325332
0.207867978,0.983839110,0.143334662,0.980297617,0.111784408,0.979444553,0.111882177
0.209834972,0.983937400,0.144025161,0.980360554,0.112337494,0.979503749,0.112436175
0.211801967,0.984035680,0.144712183,0.980423479,0.112887775,0.979562949,0.112987369
0.213768961,0.984133950,0.145395776,0.980486392,0.113435292,0.979622153,0.113535799
0.215735956,0.984232210,0.146075990,0.980549293,0.113980086,0.979681362,0.114081505
0.217702950,0.984330461,0.146752871,0.980612182,0.114522195,0.979740576,0.114624526
0.219669945,0.984428701,0.147426465,0.980675058,0.115061658,0.979799794,0.115164901
0.221636939,0.984526932,0.148096817,0.980737924,0.115598511,0.979859016,0.115702665
0.223603934,0.984625153,0.148763971,0.980800777,0.116132791,0.979918242,0.116237856
0.225570928,0.984723364,0.149427971,0.980863619,0.116664533,0.979977472,0.116770509
0.227537923,0.984821566,0.150088857,0.980926450,0.117193772,0.980036706,0.117300659
0.229504917,0.984919757,0.150746671,0.980989269,0.117720541,0.980095943,0.117828338
0.231471912,0.985017939,0.151401453,0.981052076,0.118244873,0.980155185,0.118353581
0.233438906,0.985116111,0.152053243,0.981114873,0.118766802,0.980214430,0.118876420
0.235405901,0.985214273,0.152702078,0.981177658,0.119286358,0.980273678,0.119396886
0.237372895,0.985312426,0.153347997,0.981240433,0.119803572,0.980332930,0.119915009
0.239339890,0.985410568,0.153991036,0.981303196,0.120318474,0.980392185,0.120430822
0.241306884,0.985508701,0.154631231,0.981365949,0.120831095,0.980451444,0.120944352
0.243273879,0.985606825,0.155268617,0.981428690,0.121341463,0.980510706,0.121455629
0.245240873,0.985704938,0.155903229,0.981491421,0.121849607,0.980569971,0.121964681
0.247207868,0.985803042,0.156535101,0.981554142,0.122355553,0.980629239,0.122471536
0.249174862,0.985901135,0.157164266,0.981616851,0.122859330,0.980688510,0.122976221
0.251141857,0.985999219,0.157790756,0.981679551,0.123360964,0.980747784,0.123478763
0.253108851,0.986097294,0.158414603,0.981742239,0.123860481,0.980807061,0.123979188
0.255075846,0.986195358,0.159035838,0.981804918,0.124357907,0.980866340,0.124477521
0.257042840,0.986293413,0.159654493,0.981867586,0.124853266,0.980925622,0.124973788
0.259009835,0.986391458,0.160270596,0.981930244,0.125346584,0.980984907,0.125468013
0.260976829,0.986489494,0.160884177,0.981992892,0.125837883,0.981044195,0.125960219
0.262943824,0.986587519,0.161495265,0.982055530,0.126327189,0.981103485,0.126450432
0.264910818,0.986685535,0.162103888,0.982118158,0.126814523,0.981162777,0.126938673
0.266877813,0.986783541,0.162710075,0.982180775,0.127299909,0.981222072,0.127424965
0.268844807,0.986881538,0.163313852,0.982243383,0.127783369,0.981281369,0.127909331
0.270811802,0.986979524,0.163915245,0.982305982,0.128264925,0.981340669,0.128391792
0.272778796,0.987077501,0.164514282,0.982368570,0.128744597,0.981399970,0.128872370
0.274745791,0.987175469,0.165110987,0.982431149,0.129222408,0.981459274,0.129351086
0.276712785,0.987273426,0.165705387,0.982493718,0.129698377,0.981518580,0.129827961
0.278679780,0.987371374,0.166297506,0.982556277,0.130172525,0.981577887,0.130303014
0.280646774,0.987469312,0.166887367,0.982618827,0.130644872,0.981637197,0.130776266
0.282613769,0.987567240,0.167474996,0.982681367,0.131115437,0.981696509,0.131247735
0.284580763,0.987665159,0.168060416,0.982743898,0.131584240,0.981755822,0.131717442
0.286547758,0.987763068,0.168643649,0.982806420,0.132051299,0.981815138,0.132185405
0.288514752,0.987860967,0.169224719,0.982868933,0.132516632,0.981874455,0.132651642
0.290481747,0.987958857,0.169803648,0.982931436,0.132980258,0.981933773,0.133116172
0.292448741,0.988056736,0.170380457,0.982993930,0.133442195,0.981993094,0.133579012
0.294415736,0.988154607,0.170955168,0.983056414,0.133902460,0.982052416,0.134040181
0.296382730,0.988252467,0.171527802,0.983118890,0.134361071,0.982111739,0.134499694
0.298349725,0.988350318,0.172098381,0.983181357,0.134818044,0.982171064,0.134957569
0.300316719,0.988448159,0.172666924,0.983243814,0.135273395,0.982230391,0.135413823
0.302283714,0.988545990,0.173233452,0.983306263,0.135727142,0.982289719,0.135868473
0.304250708,0.988643812,0.173797984,0.983368703,0.136179300,0.982349048,0.136321533
0.306217703,0.988741624,0.174360540,0.983431134,0.136629886,0.982408379,0.136773020
0.308184697,0.988839426,0.174921139,0.983493556,0.137078914,0.982467710,0.137222950
0.310151692,0.988937219,0.175479799,0.983555969,0.137526400,0.982527043,0.137671337
0.312118686,0.989035002,0.176036540,0.983618374,0.137972359,0.982586378,0.138118197
0.314085681,0.989132775,0.176591380,0.983680770,0.138416805,0.982645713,0.138563545
0.316052675,0.989230539,0.177144336,0.983743157,0.138859754,0.982705049,0.139007394
0.318019670,0.989328293,0.177695426,0.983805536,0.139301220,0.982764387,0.139449761
0.319986664,0.989426037,0.178244668,0.983867906,0.139741216,0.982823725,0.139890657
0.321953659,0.989523772,0.178792078,0.983930268,0.140179757,0.982883065,0.140330098
0.323920653,0.989621497,0.179337674,0.983992622,0.140616857,0.982942405,0.140768097
0.325887648,0.989719213,0.179881472,0.984054966,0.141052528,0.983001747,0.141204668
0.327854642,0.989816918,0.180423488,0.984117303,0.141486783,0.983061089,0.141639823
0.329821637,0.989914614,0.180963739,0.984179631,0.141919637,0.983120432,0.142073576
0.331788631,0.990012301,0.181502239,0.984241951,0.142351102,0.983179776,0.142505939
0.333755626,0.990109978,0.182039006,0.984304262,0.142781189,0.983239120,0.142936926
0.335722620,0.990207645,0.182574054,0.984366566,0.143209913,0.983298465,0.143366548
0.337689615,0.990305303,0.183107398,0.984428861,0.143637285,0.983357811,0.143794818
0.339656609,0.990402950,0.183639054,0.984491148,0.144063316,0.983417158,0.144221747
0.341623604,0.990500589,0.184169035,0.984553427,0.144488020,0.983476505,0.144647349
0.343590598,0.990598218,0.184697357,0.984615698,0.144911407,0.983535852,0.145071634
0.345557593,0.990695837,0.185224033,0.984677960,0.145333490,0.983595200,0.145494614
0.347524587,0.990793446,0.185749078,0.984740215,0.145754279,0.983654549,0.145916300
0.349491582,0.990891046,0.186272506,0.984802462,0.146173786,0.983713898,0.146336703
0.351458576,0.990988636,0.186794330,0.984864701,0.146592021,0.983773248,0.146755836
0.353425571,0.991086217,0.187314563,0.984926932,0.147008997,0.983832598,0.147173707
0.355392565,0.991183788,0.187833220,0.984989155,0.147424722,0.983891948,0.147590329
0.357359560,0.991281349,0.188350313,0.985051370,0.147839209,0.983951299,0.148005712
0.359326554,0.991378901,0.188865854,0.985113578,0.148252467,0.984010650,0.148419866
0.361293549,0.991476443,0.189379858,0.985175777,0.148664506,0.984070001,0.148832801
0.363260543,0.991573976,0.189892336,0.985237969,0.149075338,0.984129352,0.149244528
0.365227538,0.991671499,0.190403300,0.985300153,0.149484971,0.984188704,0.149655056
