K,rho1,ang1,rho2,ang2,rho3,ang3
0.010000000,1.522909,0.002383,0.282118,0.012862,0.000000,0.000000
0.014004850,1.518391,0.003371,0.286663,0.017858,0.000000,0.000000
0.018009700,1.513845,0.004381,0.291245,0.022772,0.000000,0.000000
0.022014550,1.509270,0.005412,0.295864,0.027609,0.000000,0.000000
0.026019400,1.504667,0.006465,0.300522,0.032374,0.000000,0.000000
0.030024251,1.500035,0.007541,0.305218,0.037070,0.000000,0.000000
0.034029101,1.495373,0.008641,0.309953,0.041701,0.000000,0.000000
0.038033951,1.490680,0.009766,0.314728,0.046273,0.000000,0.000000
0.042038801,1.485958,0.010917,0.319543,0.050787,0.000000,0.000000
0.046043651,1.481204,0.012094,0.324399,0.055249,0.000000,0.000000
0.050048501,1.476420,0.013299,0.329297,0.059662,0.000000,0.000000
0.054053351,1.471603,0.014533,0.334237,0.064030,0.000000,0.000000
0.058058201,1.466755,0.015797,0.339220,0.068356,0.000000,0.000000
0.062063052,1.461874,0.017092,0.344247,0.072644,0.000000,0.000000
0.066067902,1.456960,0.018420,0.349319,0.076897,0.000000,0.000000
0.070072752,1.452013,0.019781,0.354436,0.081119,0.000000,0.000000
0.074077602,1.447033,0.021177,0.359599,0.085314,0.000000,0.000000
0.078082452,1.442019,0.022610,0.364810,0.089485,0.000000,0.000000
0.082087302,1.436970,0.024081,0.370068,0.093634,0.000000,0.000000
0.086092152,1.431887,0.025592,0.375374,0.097767,0.000000,0.000000
0.090097002,1.426769,0.027145,0.380731,0.101886,0.000000,0.000000
0.094101853,1.421616,0.028740,0.386138,0.105995,0.000000,0.000000
0.098106703,1.416428,0.030382,0.391596,0.110098,0.000000,0.000000
0.102111553,1.411205,0.032070,0.397107,0.114197,0.000000,0.000000
0.106116403,1.405946,0.033809,0.402671,0.118298,0.000000,0.000000
0.110121253,1.400652,0.035599,0.408290,0.122403,0.000000,0.000000
0.114126103,1.395323,0.037443,0.413963,0.126516,0.000000,0.000000
0.118130953,1.389959,0.039345,0.419693,0.130641,0.000000,0.000000
0.122135803,1.384559,0.041306,0.425480,0.134783,0.000000,0.000000
0.126140654,1.379126,0.043329,0.431326,0.138945,0.000000,0.000000
0.130145504,1.373658,0.045418,0.437230,0.143132,0.000000,0.000000
0.134150354,1.368157,0.047576,0.443194,0.147347,0.000000,0.000000
0.138155204,1.362623,0.049806,0.449219,0.151596,0.000000,0.000000
0.142160054,1.357058,0.052112,0.455305,0.155884,0.000000,0.000000
0.146164904,1.351463,0.054498,0.461453,0.160214,0.000000,0.000000
0.150169754,1.345839,0.056967,0.467665,0.164592,0.000000,0.000000
0.154174604,1.340188,0.059524,0.473939,0.169024,0.000000,0.000000
0.158179454,1.334513,0.062173,0.480277,0.173514,0.000000,0.000000
0.162184305,1.328815,0.064919,0.486680,0.178067,0.000000,0.000000
0.166189155,1.323098,0.067766,0.493146,0.182691,0.000000,0.000000
0.170194005,1.317365,0.070720,0.499675,0.187390,0.000000,0.000000
0.174198855,1.311620,0.073786,0.506268,0.192170,0.000000,0.000000
0.178203705,1.305867,0.076970,0.512924,0.197038,0.000000,0.000000
0.182208555,1.300112,0.080276,0.519641,0.202000,0.000000,0.000000
0.186213405,1.294360,0.083710,0.526417,0.207062,0.000000,0.000000
0.190218255,1.288617,0.087278,0.533252,0.212231,0.000000,0.000000
0.194223106,1.282892,0.090985,0.540142,0.217512,0.000000,0.000000
0.198227956,1.277191,0.094838,0.547084,0.222913,0.000000,0.000000
0.202232806,1.271525,0.098841,0.554075,0.228438,0.000000,0.000000
0.206237656,1.265902,0.102999,0.561111,0.234093,0.000000,0.000000
0.210242506,1.260335,0.107317,0.568185,0.239884,0.000000,0.000000
0.214247356,1.254834,0.111798,0.575293,0.245816,0.000000,0.000000
0.218252206,1.249413,0.116447,0.582428,0.251891,0.000000,0.000000
0.222257056,1.244085,0.121265,0.589582,0.258113,0.000000,0.000000
0.226261907,1.238864,0.126254,0.596747,0.264484,0.000000,0.000000
0.230266757,1.233765,0.131414,0.603914,0.271004,0.000000,0.000000
0.234271607,1.228803,0.136742,0.611074,0.277672,0.000000,0.000000
0.238276457,1.223994,0.142237,0.618215,0.284486,0.000000,0.000000
0.242281307,1.219352,0.147893,0.625329,0.291441,0.000000,0.000000
0.246286157,1.214892,0.153705,0.632402,0.298532,0.000000,0.000000
0.250291007,1.210628,0.159663,0.639426,0.305750,0.000000,0.000000
0.254295857,1.206573,0.165759,0.646388,0.313087,0.000000,0.000000
0.258300708,1.202737,0.171981,0.653279,0.320532,0.000000,0.000000
0.262305558,1.199130,0.178316,0.660089,0.328072,0.000000,0.000000
0.266310408,1.195761,0.184751,0.666809,0.335694,0.000000,0.000000
0.270315258,1.192634,0.191271,0.673430,0.343384,0.000000,0.000000
0.274320108,1.189753,0.197861,0.679947,0.351128,0.000000,0.000000
0.278324958,1.187119,0.204506,0.686353,0.358910,0.000000,0.000000
0.282329808,1.184732,0.211191,0.692645,0.366715,0.000000,0.000000
0.286334658,1.182588,0.217901,0.698818,0.374530,0.000000,0.000000
0.290339508,1.180685,0.224622,0.704872,0.382341,0.000000,0.000000
0.294344359,1.179016,0.231341,0.710804,0.390134,0.000000,0.000000
0.298349209,1.177574,0.238045,0.716616,0.397898,0.000000,0.000000
0.302354059,1.176352,0.244723,0.722308,0.405622,0.000000,0.000000
0.306358909,1.175340,0.251366,0.727883,0.413296,0.000000,0.000000
0.310363759,1.174530,0.257964,0.733342,0.420911,0.000000,0.000000
0.314368609,1.173912,0.264509,0.738688,0.428459,0.000000,0.000000
0.318373459,1.173476,0.270995,0.743925,0.435935,0.000000,0.000000
0.322378309,1.173213,0.277416,0.749056,0.443332,0.000000,0.000000
0.326383160,1.173113,0.283766,0.905833,0.085815,0.754086,0.450647
0.330388010,1.173168,0.290043,0.911197,0.138275,0.759017,0.457875
0.334392860,1.173366,0.296242,0.916530,0.175194,0.763854,0.465013
