K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999924833,0.082211817,0.999903866,0.101101028,0.996437496,0.082500196
0.810004000,0.999924854,0.082212019,0.999903892,0.101101277,0.996437508,0.082500400
0.810008001,0.999924875,0.082212222,0.999903917,0.101101526,0.996437521,0.082500604
0.810012001,0.999924896,0.082212425,0.999903942,0.101101774,0.996437533,0.082500808
0.810016002,0.999924917,0.082212627,0.999903967,0.101102023,0.996437546,0.082501012
0.810020002,0.999924938,0.082212830,0.999903992,0.101102271,0.996437558,0.082501216
0.810024002,0.999924959,0.082213032,0.999904018,0.101102520,0.996437571,0.082501420
0.810028003,0.999924980,0.082213235,0.999904043,0.101102769,0.996437583,0.082501624
0.810032003,0.999925001,0.082213437,0.999904068,0.101103017,0.996437596,0.082501827
0.810036004,0.999925022,0.082213640,0.999904093,0.101103266,0.996437608,0.082502031
0.810040004,0.999925043,0.082213842,0.999904119,0.101103514,0.996437621,0.082502235
0.810044004,0.999925064,0.082214045,0.999904144,0.101103763,0.996437633,0.082502439
0.810048005,0.999925085,0.082214248,0.999904169,0.101104012,0.996437646,0.082502643
0.810052005,0.999925106,0.082214450,0.999904194,0.101104260,0.996437658,0.082502847
0.810056006,0.999925127,0.082214653,0.999904219,0.101104509,0.996437671,0.082503051
0.810060006,0.999925148,0.082214855,0.999904245,0.101104758,0.996437683,0.082503255
0.810064006,0.999925169,0.082215058,0.999904270,0.101105006,0.996437696,0.082503459
0.810068007,0.999925190,0.082215260,0.999904295,0.101105255,0.996437708,0.082503663
0.810072007,0.999925211,0.082215463,0.999904320,0.101105503,0.996437721,0.082503867
0.810076008,0.999925232,0.082215665,0.999904345,0.101105752,0.996437733,0.082504071
0.810080008,0.999925253,0.082215868,0.999904371,0.101106001,0.996437746,0.082504275
0.810084008,0.999925274,0.082216071,0.999904396,0.101106249,0.996437758,0.082504479
0.810088009,0.999925295,0.082216273,0.999904421,0.101106498,0.996437771,0.082504683
0.810092009,0.999925316,0.082216476,0.999904446,0.101106746,0.996437783,0.082504887
0.810096010,0.999925337,0.082216678,0.999904472,0.101106995,0.996437796,0.082505091
0.810100010,0.999925358,0.082216881,0.999904497,0.101107244,0.996437808,0.082505295
0.810104010,0.999925379,0.082217083,0.999904522,0.101107492,0.996437821,0.082505499
0.810108011,0.999925400,0.082217286,0.999904547,0.101107741,0.996437833,0.082505703
0.810112011,0.999925421,0.082217488,0.999904572,0.101107989,0.996437846,0.082505907
0.810116012,0.999925442,0.082217691,0.999904598,0.101108238,0.996437858,0.082506111
0.810120012,0.999925463,0.082217893,0.999904623,0.101108487,0.996437871,0.082506315
0.810124012,0.999925484,0.082218096,0.999904648,0.101108735,0.996437883,0.082506519
0.810128013,0.999925505,0.082218298,0.999904673,0.101108984,0.996437895,0.082506723
0.810132013,0.999925526,0.082218501,0.999904699,0.101109232,0.996437908,0.082506926
0.810136014,0.999925547,0.082218704,0.999904724,0.101109481,0.996437920,0.082507130
0.810140014,0.999925568,0.082218906,0.999904749,0.101109730,0.996437933,0.082507334
0.810144014,0.999925589,0.082219109,0.999904774,0.101109978,0.996437945,0.082507538
0.810148015,0.999925610,0.082219311,0.999904799,0.101110227,0.996437958,0.082507742
0.810152015,0.999925631,0.082219514,0.999904825,0.101110475,0.996437970,0.082507946
0.810156016,0.999925653,0.082219716,0.999904850,0.101110724,0.996437983,0.082508150
0.810160016,0.999925674,0.082219919,0.999904875,0.101110973,0.996437995,0.082508354
0.810164016,0.999925695,0.082220121,0.999904900,0.101111221,0.996438008,0.082508558
0.810168017,0.999925716,0.082220324,0.999904926,0.101111470,0.996438020,0.082508762
0.810172017,0.999925737,0.082220526,0.999904951,0.101111718,0.996438033,0.082508966
0.810176018,0.999925758,0.082220729,0.999904976,0.101111967,0.996438045,0.082509170
0.810180018,0.999925779,0.082220931,0.999905001,0.101112215,0.996438058,0.082509374
0.810184018,0.999925800,0.082221134,0.999905026,0.101112464,0.996438070,0.082509578
0.810188019,0.999925821,0.082221337,0.999905052,0.101112713,0.996438083,0.082509782
0.810192019,0.999925842,0.082221539,0.999905077,0.101112961,0.996438095,0.082509986
0.810196020,0.999925863,0.082221742,0.999905102,0.101113210,0.996438108,0.082510190
0.810200020,0.999925884,0.082221944,0.999905127,0.101113458,0.996438120,0.082510394
0.810204020,0.999925905,0.082222147,0.999905153,0.101113707,0.996438133,0.082510598
0.810208021,0.999925926,0.082222349,0.999905178,0.101113956,0.996438145,0.082510802
0.810212021,0.999925947,0.082222552,0.999905203,0.101114204,0.996438158,0.082511005
0.810216022,0.999925968,0.082222754,0.999905228,0.101114453,0.996438170,0.082511209
0.810220022,0.999925989,0.082222957,0.999905253,0.101114701,0.996438183,0.082511413
0.810224022,0.999926010,0.082223159,0.999905279,0.101114950,0.996438195,0.082511617
0.810228023,0.999926031,0.082223362,0.999905304,0.101115199,0.996438208,0.082511821
0.810232023,0.999926052,0.082223564,0.999905329,0.101115447,0.996438220,0.082512025
0.810236024,0.999926073,0.082223767,0.999905354,0.101115696,0.996438233,0.082512229
0.810240024,0.999926094,0.082223969,0.999905379,0.101115944,0.996438245,0.082512433
0.810244024,0.999926115,0.082224172,0.999905405,0.101116193,0.996438258,0.082512637
0.810248025,0.999926136,0.082224374,0.999905430,0.101116441,0.996438270,0.082512841
0.810252025,0.999926157,0.082224577,0.999905455,0.101116690,0.996438283,0.082513045
0.810256026,0.999926178,0.082224779,0.999905480,0.101116939,0.996438295,0.082513249
0.810260026,0.999926199,0.082224982,0.999905506,0.101117187,0.996438308,0.082513453
0.810264026,0.999926220,0.082225185,0.999905531,0.101117436,0.996438320,0.082513657
0.810268027,0.999926241,0.082225387,0.999905556,0.101117684,0.996438333,0.082513861
0.810272027,0.999926262,0.082225590,0.999905581,0.101117933,0.996438345,0.082514065
0.810276028,0.999926283,0.082225792,0.999905606,0.101118181,0.996438358,0.082514268
0.810280028,0.999926304,0.082225995,0.999905632,0.101118430,0.996438370,0.082514472
0.810284028,0.999926325,0.082226197,0.999905657,0.101118679,0.996438383,0.082514676
0.810288029,0.999926346,0.082226400,0.999905682,0.101118927,0.996438395,0.082514880
0.810292029,0.999926367,0.082226602,0.999905707,0.101119176,0.996438408,0.082515084
0.810296030,0.999926388,0.082226805,0.999905733,0.101119424,0.996438420,0.082515288
0.810300030,0.999926409,0.082227007,0.999905758,0.101119673,0.996438432,0.082515492
0.810304030,0.999926430,0.082227210,0.999905783,0.101119921,0.996438445,0.082515696
0.810308031,0.999926451,0.082227412,0.999905808,0.101120170,0.996438457,0.082515900
0.810312031,0.999926472,0.082227615,0.999905833,0.101120419,0.996438470,0.082516104
0.810316032,0.999926493,0.082227817,0.999905859,0.101120667,0.996438482,0.082516308
0.810320032,0.999926514,0.082228020,0.999905884,0.101120916,0.996438495,0.082516512
0.810324032,0.999926535,0.082228222,0.999905909,0.101121164,0.996438507,0.082516716
0.810328033,0.999926556,0.082228425,0.999905934,0.101121413,0.996438520,0.082516920
0.810332033,0.999926577,0.082228627,0.999905960,0.101121661,0.996438532,0.082517124
0.810336034,0.999926598,0.082228830,0.999905985,0.101121910,0.996438545,0.082517327
0.810340034,0.999926619,0.082229032,0.999906010,0.101122159,0.996438557,0.082517531
0.810344034,0.999926640,0.082229235,0.999906035,0.101122407,0.996438570,0.082517735
0.810348035,0.999926661,0.082229437,0.999906060,0.101122656,0.996438582,0.082517939
0.810352035,0.999926682,0.082229640,0.999906086,0.101122904,0.996438595,0.082518143
0.810356036,0.999926703,0.082229842,0.999906111,0.101123153,0.996438607,0.082518347
0.810360036,0.999926724,0.082230045,0.999906136,0.101123401,0.996438620,0.082518551
0.810364036,0.999926745,0.082230247,0.999906161,0.101123650,0.996438632,0.082518755
0.810368037,0.999926766,0.082230450,0.999906186,0.101123899,0.996438645,0.082518959
0.810372037,0.999926787,0.082230652,0.999906212,0.101124147,0.996438657,0.082519163
0.810376038,0.999926808,0.082230855,0.999906237,0.101124396,0.996438670,0.082519367
0.810380038,0.999926829,0.082231057,0.999906262,0.101124644,0.996438682,0.082519571
0.810384038,0.999926850,0.082231260,0.999906287,0.101124893,0.996438695,0.082519775
0.810388039,0.999926871,0.082231462,0.999906313,0.101125141,0.996438707,0.082519978
0.810392039,0.999926892,0.082231665,0.999906338,0.101125390,0.996438720,0.082520182
0.810396040,0.999926913,0.082231868,0.999906363,0.101125638,0.996438732,0.082520386
0.810400040,0.999926934,0.082232070,0.999906388,0.101125887,0.996438745,0.082520590
0.810404040,0.999926955,0.082232273,0.999906413,0.101126136,0.996438757,0.082520794
0.810408041,0.999926976,0.082232475,0.999906439,0.101126384,0.996438770,0.082520998
0.810412041,0.999926997,0.082232678,0.999906464,0.101126633,0.996438782,0.082521202
0.810416042,0.999927018,0.082232880,0.999906489,0.101126881,0.996438795,0.082521406
0.810420042,0.999927039,0.082233083,0.999906514,0.101127130,0.996438807,0.082521610
0.810424042,0.999927060,0.082233285,0.999906540,0.101127378,0.996438820,0.082521814
0.810428043,0.999927081,0.082233488,0.999906565,0.101127627,0.996438832,0.082522018
