K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,1.043799,0.008190,0.917276,0.009319,0.000000,0.000000
0.100502513,1.043653,0.008251,0.917423,0.009386,0.000000,0.000000
0.101005025,1.043508,0.008313,0.917569,0.009454,0.000000,0.000000
0.101507538,1.043362,0.008375,0.917716,0.009521,0.000000,0.000000
0.102010050,1.043216,0.008437,0.917864,0.009589,0.000000,0.000000
0.102512563,1.043069,0.008500,0.918011,0.009658,0.000000,0.000000
0.103015075,1.042923,0.008563,0.918159,0.009726,0.000000,0.000000
0.103517588,1.042776,0.008626,0.918307,0.009795,0.000000,0.000000
0.104020101,1.042629,0.008690,0.918455,0.009865,0.000000,0.000000
0.104522613,1.042481,0.008754,0.918604,0.009934,0.000000,0.000000
0.105025126,1.042334,0.008818,0.918753,0.010005,0.000000,0.000000
0.105527638,1.042186,0.008883,0.918902,0.010075,0.000000,0.000000
0.106030151,1.042038,0.008948,0.919051,0.010146,0.000000,0.000000
0.106532663,1.041890,0.009014,0.919200,0.010217,0.000000,0.000000
0.107035176,1.041741,0.009080,0.919350,0.010288,0.000000,0.000000
0.107537688,1.041593,0.009146,0.919500,0.010360,0.000000,0.000000
0.108040201,1.041444,0.009212,0.919650,0.010433,0.000000,0.000000
0.108542714,1.041295,0.009279,0.919801,0.010505,0.000000,0.000000
0.109045226,1.041145,0.009347,0.919951,0.010578,0.000000,0.000000
0.109547739,1.040996,0.009415,0.920102,0.010652,0.000000,0.000000
0.110050251,1.040846,0.009483,0.920254,0.010725,0.000000,0.000000
0.110552764,1.040696,0.009551,0.920405,0.010800,0.000000,0.000000
0.111055276,1.040546,0.009620,0.920557,0.010874,0.000000,0.000000
0.111557789,1.040395,0.009690,0.920709,0.010949,0.000000,0.000000
0.112060302,1.040245,0.009759,0.920861,0.011025,0.000000,0.000000
0.112562814,1.040094,0.009829,0.921013,0.011100,0.000000,0.000000
0.113065327,1.039943,0.009900,0.921166,0.011177,0.000000,0.000000
0.113567839,1.039791,0.009971,0.921319,0.011253,0.000000,0.000000
0.114070352,1.039640,0.010042,0.921472,0.011330,0.000000,0.000000
0.114572864,1.039488,0.010114,0.921625,0.011408,0.000000,0.000000
0.115075377,1.039336,0.010186,0.921779,0.011486,0.000000,0.000000
0.115577889,1.039184,0.010259,0.921932,0.011564,0.000000,0.000000
0.116080402,1.039032,0.010332,0.922086,0.011643,0.000000,0.000000
