K,rho,angle,F_triangle,r(theta*),type
1.75,0.9848857801796104,0.14249178478139646,-2.0943951023931957,0.9999917905249796,complex
1.7516666666666667,0.9848857801796105,0.14256023503675555,-2.0943951023931957,0.9999918061077839,complex
1.7533333333333334,0.9848857801796105,0.14262865265836497,-2.0943951023931957,0.999991821646262,complex
1.755,0.9848857801796104,0.14269703769318284,-2.0943951023931957,0.9999918371405823,complex
1.7566666666666666,0.9848857801796108,0.14276539018805506,-2.0943951023931957,0.9999918525909113,complex
1.7583333333333333,0.9848857801796101,0.14283371018971547,-2.0943951023931957,0.9999918679974158,complex
1.76,0.9848857801796106,0.14290199774478618,-2.0943951023931957,0.9999918833602611,complex
1.7616666666666667,0.9848857801796104,0.14297025289977827,-2.0943951023931957,0.9999918986796124,complex
1.7633333333333334,0.9848857801796103,0.1430384757010918,-2.0943951023931957,0.9999919139556335,complex
1.7650000000000001,0.9848857801796103,0.14310666619501633,-2.0943951023931957,0.9999919291884877,complex
1.7666666666666666,0.9848857801796104,0.14317482442773133,-2.0943951023931957,0.9999919443783374,complex
1.7683333333333333,0.9848857801796108,0.1432429504453064,-2.0943951023931957,0.9999919595253444,complex
1.77,0.98488578017961,0.143311044293702,-2.0943951023931957,0.9999919746296696,complex
1.7716666666666667,0.9848857801796103,0.14337910601876921,-2.0943951023931957,0.9999919896914734,complex
1.7733333333333334,0.9848857801796109,0.14344713566625047,-2.0943951023931957,0.9999920047109151,complex
1.775,0.9848857801796099,0.1435151332817802,-2.0943951023931957,0.9999920196881533,complex
1.7766666666666666,0.9848857801796103,0.14358309891088464,-2.0943951023931957,0.9999920346233464,complex
1.7783333333333333,0.9848857801796107,0.14365103259898235,-2.0943951023931957,0.9999920495166512,complex
1.78,0.9848857801796103,0.14371893439138467,-2.0943951023931957,0.9999920643682244,complex
1.7816666666666667,0.9848857801796113,0.14378680433329624,-2.0943951023931957,0.9999920791782216,complex
1.7833333333333334,0.984885780179611,0.14385464246981497,-2.0943951023931957,0.9999920939467981,complex
1.7850000000000001,0.9848857801796099,0.14392244884593275,-2.0943951023931957,0.9999921086741079,complex
1.7866666666666666,0.9848857801796116,0.14399022350653526,-2.0943951023931957,0.999992123360305,complex
1.7883333333333333,0.9848857801796109,0.14405796649640318,-2.0943951023931957,0.9999921380055419,complex
1.79,0.984885780179611,0.1441256778602117,-2.0943951023931957,0.9999921526099709,complex
1.7916666666666667,0.9848857801796108,0.14419335764253124,-2.0943951023931957,0.9999921671737436,complex
1.7933333333333334,0.9848857801796103,0.14426100588782795,-2.0943951023931957,0.9999921816970108,complex
1.795,0.9848857801796107,0.14432862264046364,-2.0943951023931957,0.9999921961799224,complex
1.7966666666666666,0.9848857801796106,0.14439620794469651,-2.0943951023931957,0.9999922106226278,complex
1.7983333333333333,0.9848857801796109,0.14446376184468135,-2.0943951023931957,0.9999922250252756,complex
1.8,0.9848857801796101,0.14453128438446958,-2.0943951023931957,0.9999922393880141,complex
1.8016666666666667,0.98488578017961,0.14459877560801015,-2.0943951023931957,0.9999922537109903,complex
1.8033333333333335,0.9848857801796101,0.1446662355591495,-2.0943951023931957,0.9999922679943509,complex
1.8050000000000002,0.9848857801796106,0.14473366428163198,-2.0943951023931957,0.9999922822382421,complex
1.8066666666666666,0.9848857801796115,0.14480106181910002,-2.0943951023931957,0.999992296442809,complex
1.8083333333333333,0.9848857801796105,0.14486842821509496,-2.0943951023931957,0.9999923106081963,complex
1.81,0.9848857801796107,0.1449357635130567,-2.0943951023931957,0.9999923247345477,complex
1.8116666666666668,0.9848857801796113,0.14500306775632463,-2.0943951023931957,0.9999923388220069,complex
1.8133333333333335,0.9848857801796106,0.14507034098813754,-2.0943951023931957,0.9999923528707164,complex
1.815,0.9848857801796101,0.14513758325163417,-2.0943951023931957,0.9999923668808179,complex
1.8166666666666667,0.9848857801796113,0.14520479458985336,-2.0943951023931957,0.999992380852453,complex
1.8183333333333334,0.9848857801796113,0.14527197504573472,-2.0943951023931957,0.9999923947857626,complex
1.82,0.9848857801796105,0.14533912466211835,-2.0943951023931957,0.9999924086808863,complex
1.8216666666666668,0.9848857801796103,0.14540624348174594,-2.0943951023931957,0.9999924225379637,complex
1.8233333333333335,0.9848857801796108,0.1454733315472604,-2.0943951023931957,0.9999924363571339,complex
1.8250000000000002,0.9848857801796105,0.14554038890120646,-2.0943951023931957,0.9999924501385344,complex
1.8266666666666667,0.9848857801796103,0.14560741558603102,-2.0943951023931957,0.9999924638823031,complex
1.8283333333333334,0.984885780179611,0.14567441164408354,-2.0943951023931957,0.999992477588577,complex
1.83,0.9848857801796104,0.14574137711761595,-2.0943951023931957,0.999992491257492,complex
1.8316666666666668,0.9848857801796105,0.14580831204878358,-2.0943951023931957,0.9999925048891841,complex
