K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291590,0.080032335,0.999186113,0.093753998,0.996709943,0.080240078
0.810019002,0.999291680,0.080033273,0.999186216,0.093755094,0.996710004,0.080241020
0.810038004,0.999291771,0.080034210,0.999186320,0.093756191,0.996710064,0.080241962
0.810057006,0.999291861,0.080035148,0.999186423,0.093757288,0.996710124,0.080242905
0.810076008,0.999291951,0.080036085,0.999186526,0.093758384,0.996710185,0.080243847
0.810095010,0.999292042,0.080037022,0.999186629,0.093759481,0.996710245,0.080244789
0.810114011,0.999292132,0.080037960,0.999186732,0.093760577,0.996710305,0.080245732
0.810133013,0.999292222,0.080038897,0.999186835,0.093761674,0.996710366,0.080246674
0.810152015,0.999292312,0.080039835,0.999186938,0.093762771,0.996710426,0.080247616
0.810171017,0.999292403,0.080040772,0.999187041,0.093763867,0.996710486,0.080248558
0.810190019,0.999292493,0.080041709,0.999187144,0.093764964,0.996710547,0.080249501
0.810209021,0.999292583,0.080042647,0.999187247,0.093766060,0.996710607,0.080250443
0.810228023,0.999292674,0.080043584,0.999187350,0.093767157,0.996710667,0.080251385
0.810247025,0.999292764,0.080044522,0.999187453,0.093768253,0.996710728,0.080252327
0.810266027,0.999292854,0.080045459,0.999187556,0.093769349,0.996710788,0.080253269
0.810285029,0.999292945,0.080046396,0.999187659,0.093770446,0.996710848,0.080254212
0.810304030,0.999293035,0.080047334,0.999187762,0.093771542,0.996710909,0.080255154
0.810323032,0.999293125,0.080048271,0.999187865,0.093772639,0.996710969,0.080256096
0.810342034,0.999293216,0.080049208,0.999187968,0.093773735,0.996711030,0.080257038
0.810361036,0.999293306,0.080050145,0.999188071,0.093774832,0.996711090,0.080257980
0.810380038,0.999293396,0.080051083,0.999188174,0.093775928,0.996711150,0.080258922
0.810399040,0.999293486,0.080052020,0.999188277,0.093777024,0.996711211,0.080259864
0.810418042,0.999293577,0.080052957,0.999188380,0.093778121,0.996711271,0.080260806
0.810437044,0.999293667,0.080053894,0.999188483,0.093779217,0.996711331,0.080261749
0.810456046,0.999293757,0.080054832,0.999188586,0.093780313,0.996711392,0.080262691
0.810475048,0.999293848,0.080055769,0.999188689,0.093781410,0.996711452,0.080263633
0.810494049,0.999293938,0.080056706,0.999188792,0.093782506,0.996711512,0.080264575
0.810513051,0.999294028,0.080057643,0.999188895,0.093783602,0.996711573,0.080265517
0.810532053,0.999294119,0.080058581,0.999188998,0.093784699,0.996711633,0.080266459
0.810551055,0.999294209,0.080059518,0.999189101,0.093785795,0.996711693,0.080267401
0.810570057,0.999294299,0.080060455,0.999189204,0.093786891,0.996711754,0.080268343
0.810589059,0.999294390,0.080061392,0.999189307,0.093787987,0.996711814,0.080269285
0.810608061,0.999294480,0.080062329,0.999189411,0.093789084,0.996711875,0.080270227
0.810627063,0.999294570,0.080063266,0.999189514,0.093790180,0.996711935,0.080271169
0.810646065,0.999294660,0.080064203,0.999189617,0.093791276,0.996711995,0.080272111
0.810665067,0.999294751,0.080065140,0.999189720,0.093792372,0.996712056,0.080273053
0.810684068,0.999294841,0.080066078,0.999189823,0.093793468,0.996712116,0.080273995
0.810703070,0.999294931,0.080067015,0.999189926,0.093794565,0.996712176,0.080274937
