K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999912388,0.081543879,0.999893568,0.100999450,0.996340701,0.081836851
0.790004000,0.999912410,0.081544085,0.999893594,0.100999705,0.996340713,0.081837058
0.790008001,0.999912431,0.081544291,0.999893619,0.100999960,0.996340725,0.081837266
0.790012001,0.999912452,0.081544497,0.999893645,0.101000214,0.996340738,0.081837473
0.790016002,0.999912474,0.081544703,0.999893671,0.101000469,0.996340750,0.081837681
0.790020002,0.999912495,0.081544909,0.999893697,0.101000724,0.996340763,0.081837888
0.790024002,0.999912516,0.081545115,0.999893723,0.101000978,0.996340775,0.081838096
0.790028003,0.999912538,0.081545321,0.999893748,0.101001233,0.996340788,0.081838303
0.790032003,0.999912559,0.081545527,0.999893774,0.101001487,0.996340800,0.081838511
0.790036004,0.999912581,0.081545733,0.999893800,0.101001742,0.996340812,0.081838718
0.790040004,0.999912602,0.081545939,0.999893826,0.101001997,0.996340825,0.081838926
0.790044004,0.999912623,0.081546145,0.999893852,0.101002251,0.996340837,0.081839133
0.790048005,0.999912645,0.081546351,0.999893877,0.101002506,0.996340850,0.081839341
0.790052005,0.999912666,0.081546557,0.999893903,0.101002761,0.996340862,0.081839548
0.790056006,0.999912687,0.081546763,0.999893929,0.101003015,0.996340875,0.081839756
0.790060006,0.999912709,0.081546969,0.999893955,0.101003270,0.996340887,0.081839963
0.790064006,0.999912730,0.081547175,0.999893981,0.101003525,0.996340899,0.081840171
0.790068007,0.999912752,0.081547381,0.999894006,0.101003779,0.996340912,0.081840378
0.790072007,0.999912773,0.081547587,0.999894032,0.101004034,0.996340924,0.081840586
0.790076008,0.999912794,0.081547793,0.999894058,0.101004289,0.996340937,0.081840793
0.790080008,0.999912816,0.081547999,0.999894084,0.101004543,0.996340949,0.081841001
0.790084008,0.999912837,0.081548205,0.999894110,0.101004798,0.996340962,0.081841208
0.790088009,0.999912858,0.081548411,0.999894136,0.101005053,0.996340974,0.081841416
0.790092009,0.999912880,0.081548617,0.999894161,0.101005307,0.996340986,0.081841623
0.790096010,0.999912901,0.081548823,0.999894187,0.101005562,0.996340999,0.081841831
0.790100010,0.999912922,0.081549029,0.999894213,0.101005817,0.996341011,0.081842038
0.790104010,0.999912944,0.081549235,0.999894239,0.101006071,0.996341024,0.081842246
0.790108011,0.999912965,0.081549441,0.999894265,0.101006326,0.996341036,0.081842453
0.790112011,0.999912987,0.081549647,0.999894290,0.101006580,0.996341048,0.081842660
0.790116012,0.999913008,0.081549853,0.999894316,0.101006835,0.996341061,0.081842868
0.790120012,0.999913029,0.081550059,0.999894342,0.101007090,0.996341073,0.081843075
0.790124012,0.999913051,0.081550265,0.999894368,0.101007344,0.996341086,0.081843283
0.790128013,0.999913072,0.081550471,0.999894394,0.101007599,0.996341098,0.081843490
0.790132013,0.999913093,0.081550677,0.999894419,0.101007854,0.996341111,0.081843698
0.790136014,0.999913115,0.081550883,0.999894445,0.101008108,0.996341123,0.081843905
0.790140014,0.999913136,0.081551089,0.999894471,0.101008363,0.996341135,0.081844113
0.790144014,0.999913158,0.081551295,0.999894497,0.101008618,0.996341148,0.081844320
0.790148015,0.999913179,0.081551501,0.999894523,0.101008872,0.996341160,0.081844528
0.790152015,0.999913200,0.081551707,0.999894548,0.101009127,0.996341173,0.081844735
0.790156016,0.999913222,0.081551913,0.999894574,0.101009382,0.996341185,0.081844943
0.790160016,0.999913243,0.081552119,0.999894600,0.101009636,0.996341198,0.081845150
