K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999844125,0.081762046,0.999755170,0.099624164,0.996443580,0.082041700
0.810019002,0.999844223,0.081763003,0.999755286,0.099625328,0.996443639,0.082042664
0.810038004,0.999844321,0.081763960,0.999755403,0.099626492,0.996443698,0.082043627
0.810057006,0.999844420,0.081764917,0.999755519,0.099627656,0.996443757,0.082044591
0.810076008,0.999844518,0.081765874,0.999755635,0.099628820,0.996443816,0.082045554
0.810095010,0.999844617,0.081766831,0.999755752,0.099629984,0.996443875,0.082046518
0.810114011,0.999844715,0.081767788,0.999755868,0.099631148,0.996443934,0.082047481
0.810133013,0.999844813,0.081768745,0.999755984,0.099632312,0.996443993,0.082048445
0.810152015,0.999844912,0.081769702,0.999756101,0.099633475,0.996444052,0.082049408
0.810171017,0.999845010,0.081770658,0.999756217,0.099634639,0.996444111,0.082050372
0.810190019,0.999845109,0.081771615,0.999756333,0.099635803,0.996444170,0.082051335
0.810209021,0.999845207,0.081772572,0.999756450,0.099636967,0.996444229,0.082052298
0.810228023,0.999845305,0.081773529,0.999756566,0.099638131,0.996444287,0.082053262
0.810247025,0.999845404,0.081774486,0.999756682,0.099639295,0.996444346,0.082054225
0.810266027,0.999845502,0.081775443,0.999756799,0.099640459,0.996444405,0.082055189
0.810285029,0.999845601,0.081776400,0.999756915,0.099641622,0.996444464,0.082056152
0.810304030,0.999845699,0.081777357,0.999757031,0.099642786,0.996444523,0.082057115
0.810323032,0.999845797,0.081778313,0.999757147,0.099643950,0.996444582,0.082058079
0.810342034,0.999845896,0.081779270,0.999757264,0.099645114,0.996444641,0.082059042
0.810361036,0.999845994,0.081780227,0.999757380,0.099646278,0.996444700,0.082060005
0.810380038,0.999846093,0.081781184,0.999757496,0.099647441,0.996444759,0.082060969
0.810399040,0.999846191,0.081782141,0.999757613,0.099648605,0.996444818,0.082061932
0.810418042,0.999846289,0.081783097,0.999757729,0.099649769,0.996444877,0.082062895
0.810437044,0.999846388,0.081784054,0.999757845,0.099650932,0.996444936,0.082063858
0.810456046,0.999846486,0.081785011,0.999757962,0.099652096,0.996444995,0.082064822
0.810475048,0.999846585,0.081785968,0.999758078,0.099653260,0.996445054,0.082065785
0.810494049,0.999846683,0.081786924,0.999758194,0.099654423,0.996445113,0.082066748
0.810513051,0.999846781,0.081787881,0.999758311,0.099655587,0.996445172,0.082067711
0.810532053,0.999846880,0.081788838,0.999758427,0.099656751,0.996445231,0.082068675
0.810551055,0.999846978,0.081789794,0.999758543,0.099657914,0.996445290,0.082069638
0.810570057,0.999847077,0.081790751,0.999758660,0.099659078,0.996445349,0.082070601
0.810589059,0.999847175,0.081791708,0.999758776,0.099660241,0.996445408,0.082071564
0.810608061,0.999847273,0.081792664,0.999758892,0.099661405,0.996445467,0.082072527
0.810627063,0.999847372,0.081793621,0.999759009,0.099662569,0.996445525,0.082073490
0.810646065,0.999847470,0.081794578,0.999759125,0.099663732,0.996445584,0.082074454
0.810665067,0.999847569,0.081795534,0.999759241,0.099664896,0.996445643,0.082075417
0.810684068,0.999847667,0.081796491,0.999759358,0.099666059,0.996445702,0.082076380
0.810703070,0.999847765,0.081797447,0.999759474,0.099667223,0.996445761,0.082077343
0.810722072,0.999847864,0.081798404,0.999759590,0.099668386,0.996445820,0.082078306
0.810741074,0.999847962,0.081799361,0.999759707,0.099669550,0.996445879,0.082079269
0.810760076,0.999848061,0.081800317,0.999759823,0.099670713,0.996445938,0.082080232
0.810779078,0.999848159,0.081801274,0.999759939,0.099671876,0.996445997,0.082081195
0.810798080,0.999848257,0.081802230,0.999760055,0.099673040,0.996446056,0.082082158
0.810817082,0.999848356,0.081803187,0.999760172,0.099674203,0.996446115,0.082083121
0.810836084,0.999848454,0.081804143,0.999760288,0.099675367,0.996446174,0.082084084
0.810855086,0.999848553,0.081805100,0.999760404,0.099676530,0.996446233,0.082085047
0.810874087,0.999848651,0.081806056,0.999760521,0.099677694,0.996446292,0.082086010
0.810893089,0.999848749,0.081807013,0.999760637,0.099678857,0.996446351,0.082086973
