K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999937621,0.081637149,0.999924415,0.101303397,0.996330983,0.081933331
0.790003000,0.999937637,0.081637304,0.999924434,0.101303589,0.996330992,0.081933486
0.790006001,0.999937653,0.081637458,0.999924454,0.101303780,0.996331002,0.081933642
0.790009001,0.999937669,0.081637613,0.999924473,0.101303972,0.996331011,0.081933798
0.790012001,0.999937685,0.081637768,0.999924493,0.101304163,0.996331020,0.081933954
0.790015002,0.999937701,0.081637922,0.999924512,0.101304355,0.996331030,0.081934110
0.790018002,0.999937717,0.081638077,0.999924532,0.101304546,0.996331039,0.081934265
0.790021002,0.999937733,0.081638232,0.999924551,0.101304738,0.996331048,0.081934421
0.790024002,0.999937749,0.081638386,0.999924571,0.101304929,0.996331058,0.081934577
0.790027003,0.999937765,0.081638541,0.999924590,0.101305121,0.996331067,0.081934733
0.790030003,0.999937781,0.081638696,0.999924610,0.101305313,0.996331076,0.081934889
0.790033003,0.999937798,0.081638850,0.999924629,0.101305504,0.996331086,0.081935044
0.790036004,0.999937814,0.081639005,0.999924649,0.101305696,0.996331095,0.081935200
0.790039004,0.999937830,0.081639160,0.999924668,0.101305887,0.996331104,0.081935356
0.790042004,0.999937846,0.081639314,0.999924688,0.101306079,0.996331114,0.081935512
0.790045005,0.999937862,0.081639469,0.999924707,0.101306270,0.996331123,0.081935668
0.790048005,0.999937878,0.081639624,0.999924726,0.101306462,0.996331132,0.081935823
0.790051005,0.999937894,0.081639778,0.999924746,0.101306653,0.996331142,0.081935979
0.790054005,0.999937910,0.081639933,0.999924765,0.101306845,0.996331151,0.081936135
0.790057006,0.999937926,0.081640088,0.999924785,0.101307037,0.996331160,0.081936291
0.790060006,0.999937942,0.081640243,0.999924804,0.101307228,0.996331169,0.081936447
0.790063006,0.999937958,0.081640397,0.999924824,0.101307420,0.996331179,0.081936602
0.790066007,0.999937974,0.081640552,0.999924843,0.101307611,0.996331188,0.081936758
0.790069007,0.999937991,0.081640707,0.999924863,0.101307803,0.996331197,0.081936914
0.790072007,0.999938007,0.081640861,0.999924882,0.101307994,0.996331207,0.081937070
0.790075008,0.999938023,0.081641016,0.999924902,0.101308186,0.996331216,0.081937226
0.790078008,0.999938039,0.081641171,0.999924921,0.101308377,0.996331225,0.081937381
0.790081008,0.999938055,0.081641325,0.999924941,0.101308569,0.996331235,0.081937537
0.790084008,0.999938071,0.081641480,0.999924960,0.101308760,0.996331244,0.081937693
0.790087009,0.999938087,0.081641635,0.999924980,0.101308952,0.996331253,0.081937849
0.790090009,0.999938103,0.081641789,0.999924999,0.101309144,0.996331263,0.081938005
0.790093009,0.999938119,0.081641944,0.999925019,0.101309335,0.996331272,0.081938160
0.790096010,0.999938135,0.081642099,0.999925038,0.101309527,0.996331281,0.081938316
0.790099010,0.999938151,0.081642253,0.999925057,0.101309718,0.996331291,0.081938472
0.790102010,0.999938168,0.081642408,0.999925077,0.101309910,0.996331300,0.081938628
0.790105011,0.999938184,0.081642563,0.999925096,0.101310101,0.996331309,0.081938783
0.790108011,0.999938200,0.081642717,0.999925116,0.101310293,0.996331318,0.081938939
0.790111011,0.999938216,0.081642872,0.999925135,0.101310484,0.996331328,0.081939095
0.790114011,0.999938232,0.081643027,0.999925155,0.101310676,0.996331337,0.081939251
0.790117012,0.999938248,0.081643181,0.999925174,0.101310868,0.996331346,0.081939407
0.790120012,0.999938264,0.081643336,0.999925194,0.101311059,0.996331356,0.081939562
0.790123012,0.999938280,0.081643491,0.999925213,0.101311251,0.996331365,0.081939718
0.790126013,0.999938296,0.081643645,0.999925233,0.101311442,0.996331374,0.081939874
0.790129013,0.999938312,0.081643800,0.999925252,0.101311634,0.996331384,0.081940030
0.790132013,0.999938328,0.081643955,0.999925272,0.101311825,0.996331393,0.081940186
0.790135014,0.999938345,0.081644109,0.999925291,0.101312017,0.996331402,0.081940341
0.790138014,0.999938361,0.081644264,0.999925311,0.101312208,0.996331412,0.081940497
0.790141014,0.999938377,0.081644419,0.999925330,0.101312400,0.996331421,0.081940653
0.790144014,0.999938393,0.081644573,0.999925350,0.101312591,0.996331430,0.081940809
0.790147015,0.999938409,0.081644728,0.999925369,0.101312783,0.996331440,0.081940965
0.790150015,0.999938425,0.081644883,0.999925388,0.101312974,0.996331449,0.081941120
0.790153015,0.999938441,0.081645037,0.999925408,0.101313166,0.996331458,0.081941276
0.790156016,0.999938457,0.081645192,0.999925427,0.101313358,0.996331467,0.081941432
0.790159016,0.999938473,0.081645347,0.999925447,0.101313549,0.996331477,0.081941588
0.790162016,0.999938489,0.081645501,0.999925466,0.101313741,0.996331486,0.081941743
0.790165017,0.999938505,0.081645656,0.999925486,0.101313932,0.996331495,0.081941899
0.790168017,0.999938521,0.081645811,0.999925505,0.101314124,0.996331505,0.081942055
0.790171017,0.999938538,0.081645965,0.999925525,0.101314315,0.996331514,0.081942211
0.790174017,0.999938554,0.081646120,0.999925544,0.101314507,0.996331523,0.081942367
0.790177018,0.999938570,0.081646275,0.999925564,0.101314698,0.996331533,0.081942522
0.790180018,0.999938586,0.081646429,0.999925583,0.101314890,0.996331542,0.081942678
0.790183018,0.999938602,0.081646584,0.999925603,0.101315081,0.996331551,0.081942834
0.790186019,0.999938618,0.081646739,0.999925622,0.101315273,0.996331561,0.081942990
0.790189019,0.999938634,0.081646893,0.999925642,0.101315464,0.996331570,0.081943145
0.790192019,0.999938650,0.081647048,0.999925661,0.101315656,0.996331579,0.081943301
0.790195020,0.999938666,0.081647203,0.999925681,0.101315848,0.996331589,0.081943457
0.790198020,0.999938682,0.081647357,0.999925700,0.101316039,0.996331598,0.081943613
0.790201020,0.999938698,0.081647512,0.999925719,0.101316231,0.996331607,0.081943769
0.790204020,0.999938715,0.081647667,0.999925739,0.101316422,0.996331617,0.081943924
0.790207021,0.999938731,0.081647821,0.999925758,0.101316614,0.996331626,0.081944080
0.790210021,0.999938747,0.081647976,0.999925778,0.101316805,0.996331635,0.081944236
0.790213021,0.999938763,0.081648131,0.999925797,0.101316997,0.996331644,0.081944392
0.790216022,0.999938779,0.081648285,0.999925817,0.101317188,0.996331654,0.081944548
0.790219022,0.999938795,0.081648440,0.999925836,0.101317380,0.996331663,0.081944703
0.790222022,0.999938811,0.081648595,0.999925856,0.101317571,0.996331672,0.081944859
0.790225023,0.999938827,0.081648749,0.999925875,0.101317763,0.996331682,0.081945015
0.790228023,0.999938843,0.081648904,0.999925895,0.101317954,0.996331691,0.081945171
0.790231023,0.999938859,0.081649059,0.999925914,0.101318146,0.996331700,0.081945326
0.790234023,0.999938875,0.081649213,0.999925934,0.101318337,0.996331710,0.081945482
0.790237024,0.999938892,0.081649368,0.999925953,0.101318529,0.996331719,0.081945638
0.790240024,0.999938908,0.081649523,0.999925973,0.101318721,0.996331728,0.081945794
0.790243024,0.999938924,0.081649677,0.999925992,0.101318912,0.996331738,0.081945950
0.790246025,0.999938940,0.081649832,0.999926012,0.101319104,0.996331747,0.081946105
0.790249025,0.999938956,0.081649987,0.999926031,0.101319295,0.996331756,0.081946261
0.790252025,0.999938972,0.081650141,0.999926050,0.101319487,0.996331766,0.081946417
0.790255026,0.999938988,0.081650296,0.999926070,0.101319678,0.996331775,0.081946573
0.790258026,0.999939004,0.081650451,0.999926089,0.101319870,0.996331784,0.081946728
0.790261026,0.999939020,0.081650605,0.999926109,0.101320061,0.996331793,0.081946884
0.790264026,0.999939036,0.081650760,0.999926128,0.101320253,0.996331803,0.081947040
