K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999931439,0.081610998,0.999915780,0.101218405,0.996332824,0.081906425
0.790004000,0.999931461,0.081611204,0.999915806,0.101218661,0.996332837,0.081906633
0.790008001,0.999931482,0.081611410,0.999915832,0.101218916,0.996332849,0.081906840
0.790012001,0.999931504,0.081611616,0.999915858,0.101219171,0.996332861,0.081907048
0.790016002,0.999931525,0.081611823,0.999915883,0.101219426,0.996332874,0.081907256
0.790020002,0.999931547,0.081612029,0.999915909,0.101219681,0.996332886,0.081907463
0.790024002,0.999931568,0.081612235,0.999915935,0.101219937,0.996332899,0.081907671
0.790028003,0.999931589,0.081612441,0.999915961,0.101220192,0.996332911,0.081907879
0.790032003,0.999931611,0.081612647,0.999915987,0.101220447,0.996332924,0.081908086
0.790036004,0.999931632,0.081612853,0.999916013,0.101220702,0.996332936,0.081908294
0.790040004,0.999931654,0.081613060,0.999916039,0.101220957,0.996332948,0.081908502
0.790044004,0.999931675,0.081613266,0.999916065,0.101221213,0.996332961,0.081908709
0.790048005,0.999931697,0.081613472,0.999916091,0.101221468,0.996332973,0.081908917
0.790052005,0.999931718,0.081613678,0.999916117,0.101221723,0.996332986,0.081909125
0.790056006,0.999931740,0.081613884,0.999916143,0.101221978,0.996332998,0.081909332
0.790060006,0.999931761,0.081614090,0.999916169,0.101222233,0.996333010,0.081909540
0.790064006,0.999931782,0.081614297,0.999916194,0.101222489,0.996333023,0.081909748
0.790068007,0.999931804,0.081614503,0.999916220,0.101222744,0.996333035,0.081909955
0.790072007,0.999931825,0.081614709,0.999916246,0.101222999,0.996333048,0.081910163
0.790076008,0.999931847,0.081614915,0.999916272,0.101223254,0.996333060,0.081910371
0.790080008,0.999931868,0.081615121,0.999916298,0.101223509,0.996333073,0.081910578
0.790084008,0.999931890,0.081615328,0.999916324,0.101223765,0.996333085,0.081910786
0.790088009,0.999931911,0.081615534,0.999916350,0.101224020,0.996333097,0.081910994
0.790092009,0.999931932,0.081615740,0.999916376,0.101224275,0.996333110,0.081911201
0.790096010,0.999931954,0.081615946,0.999916402,0.101224530,0.996333122,0.081911409
0.790100010,0.999931975,0.081616152,0.999916428,0.101224785,0.996333135,0.081911617
0.790104010,0.999931997,0.081616358,0.999916454,0.101225041,0.996333147,0.081911824
0.790108011,0.999932018,0.081616565,0.999916480,0.101225296,0.996333159,0.081912032
0.790112011,0.999932040,0.081616771,0.999916505,0.101225551,0.996333172,0.081912240
0.790116012,0.999932061,0.081616977,0.999916531,0.101225806,0.996333184,0.081912447
0.790120012,0.999932082,0.081617183,0.999916557,0.101226061,0.996333197,0.081912655
0.790124012,0.999932104,0.081617389,0.999916583,0.101226316,0.996333209,0.081912863
0.790128013,0.999932125,0.081617595,0.999916609,0.101226572,0.996333222,0.081913070
0.790132013,0.999932147,0.081617802,0.999916635,0.101226827,0.996333234,0.081913278
0.790136014,0.999932168,0.081618008,0.999916661,0.101227082,0.996333246,0.081913485
0.790140014,0.999932190,0.081618214,0.999916687,0.101227337,0.996333259,0.081913693
0.790144014,0.999932211,0.081618420,0.999916713,0.101227592,0.996333271,0.081913901
0.790148015,0.999932232,0.081618626,0.999916739,0.101227848,0.996333284,0.081914108
0.790152015,0.999932254,0.081618832,0.999916765,0.101228103,0.996333296,0.081914316
0.790156016,0.999932275,0.081619038,0.999916791,0.101228358,0.996333309,0.081914524
0.790160016,0.999932297,0.081619245,0.999916816,0.101228613,0.996333321,0.081914731
0.790164016,0.999932318,0.081619451,0.999916842,0.101228868,0.996333333,0.081914939
0.790168017,0.999932340,0.081619657,0.999916868,0.101229123,0.996333346,0.081915147
0.790172017,0.999932361,0.081619863,0.999916894,0.101229379,0.996333358,0.081915354
0.790176018,0.999932382,0.081620069,0.999916920,0.101229634,0.996333371,0.081915562
0.790180018,0.999932404,0.081620275,0.999916946,0.101229889,0.996333383,0.081915770
0.790184018,0.999932425,0.081620482,0.999916972,0.101230144,0.996333395,0.081915977
0.790188019,0.999932447,0.081620688,0.999916998,0.101230399,0.996333408,0.081916185
0.790192019,0.999932468,0.081620894,0.999917024,0.101230654,0.996333420,0.081916393
0.790196020,0.999932490,0.081621100,0.999917050,0.101230910,0.996333433,0.081916600
0.790200020,0.999932511,0.081621306,0.999917076,0.101231165,0.996333445,0.081916808
0.790204020,0.999932532,0.081621512,0.999917102,0.101231420,0.996333458,0.081917015
0.790208021,0.999932554,0.081621719,0.999917127,0.101231675,0.996333470,0.081917223
0.790212021,0.999932575,0.081621925,0.999917153,0.101231930,0.996333482,0.081917431
0.790216022,0.999932597,0.081622131,0.999917179,0.101232185,0.996333495,0.081917638
0.790220022,0.999932618,0.081622337,0.999917205,0.101232441,0.996333507,0.081917846
0.790224022,0.999932640,0.081622543,0.999917231,0.101232696,0.996333520,0.081918054
0.790228023,0.999932661,0.081622749,0.999917257,0.101232951,0.996333532,0.081918261
0.790232023,0.999932682,0.081622955,0.999917283,0.101233206,0.996333544,0.081918469
0.790236024,0.999932704,0.081623162,0.999917309,0.101233461,0.996333557,0.081918677
0.790240024,0.999932725,0.081623368,0.999917335,0.101233716,0.996333569,0.081918884
0.790244024,0.999932747,0.081623574,0.999917361,0.101233972,0.996333582,0.081919092
0.790248025,0.999932768,0.081623780,0.999917387,0.101234227,0.996333594,0.081919299
0.790252025,0.999932790,0.081623986,0.999917413,0.101234482,0.996333607,0.081919507
0.790256026,0.999932811,0.081624192,0.999917438,0.101234737,0.996333619,0.081919715
0.790260026,0.999932832,0.081624398,0.999917464,0.101234992,0.996333631,0.081919922
0.790264026,0.999932854,0.081624605,0.999917490,0.101235247,0.996333644,0.081920130
0.790268027,0.999932875,0.081624811,0.999917516,0.101235503,0.996333656,0.081920338
0.790272027,0.999932897,0.081625017,0.999917542,0.101235758,0.996333669,0.081920545
0.790276028,0.999932918,0.081625223,0.999917568,0.101236013,0.996333681,0.081920753
0.790280028,0.999932940,0.081625429,0.999917594,0.101236268,0.996333693,0.081920960
0.790284028,0.999932961,0.081625635,0.999917620,0.101236523,0.996333706,0.081921168
0.790288029,0.999932982,0.081625841,0.999917646,0.101236778,0.996333718,0.081921376
0.790292029,0.999933004,0.081626048,0.999917672,0.101237034,0.996333731,0.081921583
0.790296030,0.999933025,0.081626254,0.999917698,0.101237289,0.996333743,0.081921791
0.790300030,0.999933047,0.081626460,0.999917724,0.101237544,0.996333756,0.081921999
0.790304030,0.999933068,0.081626666,0.999917750,0.101237799,0.996333768,0.081922206
0.790308031,0.999933090,0.081626872,0.999917775,0.101238054,0.996333780,0.081922414
0.790312031,0.999933111,0.081627078,0.999917801,0.101238309,0.996333793,0.081922621
0.790316032,0.999933132,0.081627284,0.999917827,0.101238564,0.996333805,0.081922829
0.790320032,0.999933154,0.081627491,0.999917853,0.101238820,0.996333818,0.081923037
0.790324032,0.999933175,0.081627697,0.999917879,0.101239075,0.996333830,0.081923244
0.790328033,0.999933197,0.081627903,0.999917905,0.101239330,0.996333842,0.081923452
0.790332033,0.999933218,0.081628109,0.999917931,0.101239585,0.996333855,0.081923660
0.790336034,0.999933240,0.081628315,0.999917957,0.101239840,0.996333867,0.081923867
0.790340034,0.999933261,0.081628521,0.999917983,0.101240095,0.996333880,0.081924075
0.790344034,0.999933282,0.081628727,0.999918009,0.101240350,0.996333892,0.081924282
0.790348035,0.999933304,0.081628934,0.999918035,0.101240606,0.996333905,0.081924490
0.790352035,0.999933325,0.081629140,0.999918061,0.101240861,0.996333917,0.081924698
0.790356036,0.999933347,0.081629346,0.999918086,0.101241116,0.996333929,0.081924905
0.790360036,0.999933368,0.081629552,0.999918112,0.101241371,0.996333942,0.081925113
0.790364036,0.999933390,0.081629758,0.999918138,0.101241626,0.996333954,0.081925321
0.790368037,0.999933411,0.081629964,0.999918164,0.101241881,0.996333967,0.081925528
0.790372037,0.999933432,0.081630170,0.999918190,0.101242136,0.996333979,0.081925736
0.790376038,0.999933454,0.081630376,0.999918216,0.101242392,0.996333991,0.081925943
0.790380038,0.999933475,0.081630583,0.999918242,0.101242647,0.996334004,0.081926151
0.790384038,0.999933497,0.081630789,0.999918268,0.101242902,0.996334016,0.081926359
0.790388039,0.999933518,0.081630995,0.999918294,0.101243157,0.996334029,0.081926566
0.790392039,0.999933540,0.081631201,0.999918320,0.101243412,0.996334041,0.081926774
0.790396040,0.999933561,0.081631407,0.999918346,0.101243667,0.996334054,0.081926982
0.790400040,0.999933582,0.081631613,0.999918372,0.101243922,0.996334066,0.081927189
0.790404040,0.999933604,0.081631819,0.999918397,0.101244178,0.996334078,0.081927397
0.790408041,0.999933625,0.081632025,0.999918423,0.101244433,0.996334091,0.081927604
0.790412041,0.999933647,0.081632232,0.999918449,0.101244688,0.996334103,0.081927812
0.790416042,0.999933668,0.081632438,0.999918475,0.101244943,0.996334116,0.081928020
0.790420042,0.999933690,0.081632644,0.999918501,0.101245198,0.996334128,0.081928227
0.790424042,0.999933711,0.081632850,0.999918527,0.101245453,0.996334141,0.081928435
0.790428043,0.999933732,0.081633056,0.999918553,0.101245708,0.996334153,0.081928642
0.790432043,0.999933754,0.081633262,0.999918579,0.101245964,0.996334165,0.081928850
0.790436044,0.999933775,0.081633468,0.999918605,0.101246219,0.996334178,0.081929058
