K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999736916,0.077415415,0.996262137,0.077685969
0.720002000,0.999799993,0.098028567,0.999736926,0.077415522,0.996262143,0.077686077
0.720004000,0.999800007,0.098028703,0.999736937,0.077415630,0.996262149,0.077686185
0.720006000,0.999800020,0.098028839,0.999736948,0.077415737,0.996262155,0.077686294
0.720008000,0.999800033,0.098028974,0.999736959,0.077415844,0.996262161,0.077686402
0.720010000,0.999800047,0.098029110,0.999736969,0.077415952,0.996262167,0.077686510
0.720012000,0.999800060,0.098029246,0.999736980,0.077416059,0.996262173,0.077686618
0.720014000,0.999800073,0.098029381,0.999736991,0.077416167,0.996262179,0.077686726
0.720016000,0.999800087,0.098029517,0.999737002,0.077416274,0.996262185,0.077686834
0.720018000,0.999800100,0.098029652,0.999737012,0.077416381,0.996262191,0.077686942
0.720020001,0.999800113,0.098029788,0.999737023,0.077416489,0.996262197,0.077687050
0.720022001,0.999800127,0.098029924,0.999737034,0.077416596,0.996262203,0.077687158
0.720024001,0.999800140,0.098030059,0.999737045,0.077416703,0.996262209,0.077687266
0.720026001,0.999800153,0.098030195,0.999737055,0.077416811,0.996262215,0.077687375
0.720028001,0.999800167,0.098030331,0.999737066,0.077416918,0.996262221,0.077687483
0.720030001,0.999800180,0.098030466,0.999737077,0.077417025,0.996262227,0.077687591
0.720032001,0.999800193,0.098030602,0.999737088,0.077417133,0.996262233,0.077687699
0.720034001,0.999800207,0.098030737,0.999737098,0.077417240,0.996262239,0.077687807
0.720036001,0.999800220,0.098030873,0.999737109,0.077417347,0.996262245,0.077687915
0.720038001,0.999800233,0.098031009,0.999737120,0.077417455,0.996262251,0.077688023
0.720040001,0.999800247,0.098031144,0.999737131,0.077417562,0.996262257,0.077688131
0.720042001,0.999800260,0.098031280,0.999737141,0.077417669,0.996262263,0.077688239
0.720044001,0.999800273,0.098031416,0.999737152,0.077417777,0.996262269,0.077688347
0.720046001,0.999800287,0.098031551,0.999737163,0.077417884,0.996262275,0.077688456
0.720048001,0.999800300,0.098031687,0.999737174,0.077417992,0.996262281,0.077688564
0.720050001,0.999800313,0.098031823,0.999737184,0.077418099,0.996262287,0.077688672
0.720052001,0.999800327,0.098031958,0.999737195,0.077418206,0.996262293,0.077688780
0.720054001,0.999800340,0.098032094,0.999737206,0.077418314,0.996262298,0.077688888
0.720056001,0.999800353,0.098032229,0.999737216,0.077418421,0.996262304,0.077688996
0.720058001,0.999800367,0.098032365,0.999737227,0.077418528,0.996262310,0.077689104
0.720060002,0.999800380,0.098032501,0.999737238,0.077418636,0.996262316,0.077689212
0.720062002,0.999800393,0.098032636,0.999737249,0.077418743,0.996262322,0.077689320
0.720064002,0.999800407,0.098032772,0.999737259,0.077418850,0.996262328,0.077689428
0.720066002,0.999800420,0.098032908,0.999737270,0.077418958,0.996262334,0.077689537
0.720068002,0.999800433,0.098033043,0.999737281,0.077419065,0.996262340,0.077689645
0.720070002,0.999800447,0.098033179,0.999737292,0.077419172,0.996262346,0.077689753
0.720072002,0.999800460,0.098033314,0.999737302,0.077419280,0.996262352,0.077689861
0.720074002,0.999800473,0.098033450,0.999737313,0.077419387,0.996262358,0.077689969
0.720076002,0.999800487,0.098033586,0.999737324,0.077419494,0.996262364,0.077690077
0.720078002,0.999800500,0.098033721,0.999737335,0.077419602,0.996262370,0.077690185
0.720080002,0.999800513,0.098033857,0.999737345,0.077419709,0.996262376,0.077690293
0.720082002,0.999800527,0.098033993,0.999737356,0.077419817,0.996262382,0.077690401
0.720084002,0.999800540,0.098034128,0.999737367,0.077419924,0.996262388,0.077690509
0.720086002,0.999800553,0.098034264,0.999737378,0.077420031,0.996262394,0.077690618
0.720088002,0.999800567,0.098034400,0.999737388,0.077420139,0.996262400,0.077690726
0.720090002,0.999800580,0.098034535,0.999737399,0.077420246,0.996262406,0.077690834
0.720092002,0.999800593,0.098034671,0.999737410,0.077420353,0.996262412,0.077690942
0.720094002,0.999800607,0.098034806,0.999737421,0.077420461,0.996262418,0.077691050
0.720096002,0.999800620,0.098034942,0.999737431,0.077420568,0.996262424,0.077691158
0.720098002,0.999800633,0.098035078,0.999737442,0.077420675,0.996262430,0.077691266
0.720100003,0.999800647,0.098035213,0.999737453,0.077420783,0.996262436,0.077691374
0.720102003,0.999800660,0.098035349,0.999737464,0.077420890,0.996262442,0.077691482
0.720104003,0.999800673,0.098035485,0.999737474,0.077420997,0.996262448,0.077691590
0.720106003,0.999800687,0.098035620,0.999737485,0.077421105,0.996262454,0.077691698
0.720108003,0.999800700,0.098035756,0.999737496,0.077421212,0.996262460,0.077691807
0.720110003,0.999800713,0.098035891,0.999737507,0.077421319,0.996262466,0.077691915
0.720112003,0.999800727,0.098036027,0.999737517,0.077421427,0.996262471,0.077692023
0.720114003,0.999800740,0.098036163,0.999737528,0.077421534,0.996262477,0.077692131
0.720116003,0.999800754,0.098036298,0.999737539,0.077421641,0.996262483,0.077692239
0.720118003,0.999800767,0.098036434,0.999737550,0.077421749,0.996262489,0.077692347
0.720120003,0.999800780,0.098036570,0.999737560,0.077421856,0.996262495,0.077692455
0.720122003,0.999800794,0.098036705,0.999737571,0.077421963,0.996262501,0.077692563
0.720124003,0.999800807,0.098036841,0.999737582,0.077422071,0.996262507,0.077692671
0.720126003,0.999800820,0.098036976,0.999737592,0.077422178,0.996262513,0.077692779
0.720128003,0.999800834,0.098037112,0.999737603,0.077422286,0.996262519,0.077692888
0.720130003,0.999800847,0.098037248,0.999737614,0.077422393,0.996262525,0.077692996
0.720132003,0.999800860,0.098037383,0.999737625,0.077422500,0.996262531,0.077693104
0.720134003,0.999800874,0.098037519,0.999737635,0.077422608,0.996262537,0.077693212
0.720136003,0.999800887,0.098037655,0.999737646,0.077422715,0.996262543,0.077693320
0.720138003,0.999800900,0.098037790,0.999737657,0.077422822,0.996262549,0.077693428
0.720140004,0.999800914,0.098037926,0.999737668,0.077422930,0.996262555,0.077693536
0.720142004,0.999800927,0.098038061,0.999737678,0.077423037,0.996262561,0.077693644
0.720144004,0.999800940,0.098038197,0.999737689,0.077423144,0.996262567,0.077693752
0.720146004,0.999800954,0.098038333,0.999737700,0.077423252,0.996262573,0.077693860
0.720148004,0.999800967,0.098038468,0.999737711,0.077423359,0.996262579,0.077693968
0.720150004,0.999800980,0.098038604,0.999737721,0.077423466,0.996262585,0.077694077
0.720152004,0.999800994,0.098038740,0.999737732,0.077423574,0.996262591,0.077694185
0.720154004,0.999801007,0.098038875,0.999737743,0.077423681,0.996262597,0.077694293
0.720156004,0.999801020,0.098039011,0.999737754,0.077423788,0.996262603,0.077694401
0.720158004,0.999801034,0.098039146,0.999737764,0.077423896,0.996262609,0.077694509
0.720160004,0.999801047,0.098039282,0.999737775,0.077424003,0.996262615,0.077694617
0.720162004,0.999801060,0.098039418,0.999737786,0.077424110,0.996262621,0.077694725
0.720164004,0.999801074,0.098039553,0.999737797,0.077424218,0.996262627,0.077694833
0.720166004,0.999801087,0.098039689,0.999737807,0.077424325,0.996262633,0.077694941
0.720168004,0.999801100,0.098039824,0.999737818,0.077424432,0.996262639,0.077695049
0.720170004,0.999801114,0.098039960,0.999737829,0.077424540,0.996262645,0.077695157
0.720172004,0.999801127,0.098040096,0.999737840,0.077424647,0.996262650,0.077695266
0.720174004,0.999801140,0.098040231,0.999737850,0.077424754,0.996262656,0.077695374
0.720176004,0.999801154,0.098040367,0.999737861,0.077424862,0.996262662,0.077695482
0.720178004,0.999801167,0.098040503,0.999737872,0.077424969,0.996262668,0.077695590
0.720180005,0.999801180,0.098040638,0.999737883,0.077425076,0.996262674,0.077695698
0.720182005,0.999801194,0.098040774,0.999737893,0.077425184,0.996262680,0.077695806
0.720184005,0.999801207,0.098040909,0.999737904,0.077425291,0.996262686,0.077695914
0.720186005,0.999801220,0.098041045,0.999737915,0.077425398,0.996262692,0.077696022
0.720188005,0.999801234,0.098041181,0.999737926,0.077425506,0.996262698,0.077696130
0.720190005,0.999801247,0.098041316,0.999737936,0.077425613,0.996262704,0.077696238
0.720192005,0.999801260,0.098041452,0.999737947,0.077425721,0.996262710,0.077696346
0.720194005,0.999801274,0.098041588,0.999737958,0.077425828,0.996262716,0.077696455
0.720196005,0.999801287,0.098041723,0.999737968,0.077425935,0.996262722,0.077696563
0.720198005,0.999801300,0.098041859,0.999737979,0.077426043,0.996262728,0.077696671
0.720200005,0.999801314,0.098041994,0.999737990,0.077426150,0.996262734,0.077696779
0.720202005,0.999801327,0.098042130,0.999738001,0.077426257,0.996262740,0.077696887
0.720204005,0.999801340,0.098042266,0.999738011,0.077426365,0.996262746,0.077696995
0.720206005,0.999801354,0.098042401,0.999738022,0.077426472,0.996262752,0.077697103
0.720208005,0.999801367,0.098042537,0.999738033,0.077426579,0.996262758,0.077697211
0.720210005,0.999801380,0.098042672,0.999738044,0.077426687,0.996262764,0.077697319
0.720212005,0.999801394,0.098042808,0.999738054,0.077426794,0.996262770,0.077697427
0.720214005,0.999801407,0.098042944,0.999738065,0.077426901,0.996262776,0.077697535
0.720216005,0.999801420,0.098043079,0.999738076,0.077427009,0.996262782,0.077697643
0.720218005,0.999801434,0.098043215,0.999738087,0.077427116,0.996262788,0.077697752
0.720220006,0.999801447,0.098043351,0.999738097,0.077427223,0.996262794,0.077697860
0.720222006,0.999801460,0.098043486,0.999738108,0.077427331,0.996262800,0.077697968
0.720224006,0.999801474,0.098043622,0.999738119,0.077427438,0.996262806,0.077698076
0.720226006,0.999801487,0.098043757,0.999738130,0.077427545,0.996262812,0.077698184
0.720228006,0.999801500,0.098043893,0.999738140,0.077427653,0.996262818,0.077698292
0.720230006,0.999801514,0.098044029,0.999738151,0.077427760,0.996262824,0.077698400
0.720232006,0.999801527,0.098044164,0.999738162,0.077427867,0.996262829,0.077698508
0.720234006,0.999801540,0.098044300,0.999738173,0.077427975,0.996262835,0.077698616
0.720236006,0.999801554,0.098044435,0.999738183,0.077428082,0.996262841,0.077698724
0.720238006,0.999801567,0.098044571,0.999738194,0.077428189,0.996262847,0.077698832
0.720240006,0.999801580,0.098044707,0.999738205,0.077428297,0.996262853,0.077698941
0.720242006,0.999801594,0.098044842,0.999738216,0.077428404,0.996262859,0.077699049
0.720244006,0.999801607,0.098044978,0.999738226,0.077428511,0.996262865,0.077699157
0.720246006,0.999801620,0.098045114,0.999738237,0.077428619,0.996262871,0.077699265
0.720248006,0.999801634,0.098045249,0.999738248,0.077428726,0.996262877,0.077699373
0.720250006,0.999801647,0.098045385,0.999738259,0.077428833,0.996262883,0.077699481
0.720252006,0.999801660,0.098045520,0.999738269,0.077428941,0.996262889,0.077699589
0.720254006,0.999801674,0.098045656,0.999738280,0.077429048,0.996262895,0.077699697
0.720256006,0.999801687,0.098045792,0.999738291,0.077429155,0.996262901,0.077699805
0.720258006,0.999801700,0.098045927,0.999738302,0.077429263,0.996262907,0.077699913
0.720260007,0.999801714,0.098046063,0.999738312,0.077429370,0.996262913,0.077700021
0.720262007,0.999801727,0.098046198,0.999738323,0.077429477,0.996262919,0.077700129
0.720264007,0.999801740,0.098046334,0.999738334,0.077429585,0.996262925,0.077700238
0.720266007,0.999801754,0.098046470,0.999738344,0.077429692,0.996262931,0.077700346
0.720268007,0.999801767,0.098046605,0.999738355,0.077429799,0.996262937,0.077700454
0.720270007,0.999801780,0.098046741,0.999738366,0.077429907,0.996262943,0.077700562
0.720272007,0.999801794,0.098046876,0.999738377,0.077430014,0.996262949,0.077700670
0.720274007,0.999801807,0.098047012,0.999738387,0.077430121,0.996262955,0.077700778
0.720276007,0.999801820,0.098047148,0.999738398,0.077430229,0.996262961,0.077700886
0.720278007,0.999801834,0.098047283,0.999738409,0.077430336,0.996262967,0.077700994
0.720280007,0.999801847,0.098047419,0.999738420,0.077430443,0.996262973,0.077701102
0.720282007,0.999801860,0.098047555,0.999738430,0.077430551,0.996262979,0.077701210
0.720284007,0.999801874,0.098047690,0.999738441,0.077430658,0.996262985,0.077701318
0.720286007,0.999801887,0.098047826,0.999738452,0.077430765,0.996262991,0.077701426
0.720288007,0.999801900,0.098047961,0.999738463,0.077430873,0.996262997,0.077701535
0.720290007,0.999801914,0.098048097,0.999738473,0.077430980,0.996263002,0.077701643
0.720292007,0.999801927,0.098048233,0.999738484,0.077431087,0.996263008,0.077701751
0.720294007,0.999801940,0.098048368,0.999738495,0.077431195,0.996263014,0.077701859
0.720296007,0.999801954,0.098048504,0.999738506,0.077431302,0.996263020,0.077701967
0.720298007,0.999801967,0.098048639,0.999738516,0.077431409,0.996263026,0.077702075
0.720300008,0.999801980,0.098048775,0.999738527,0.077431517,0.996263032,0.077702183
0.720302008,0.999801994,0.098048911,0.999738538,0.077431624,0.996263038,0.077702291
0.720304008,0.999802007,0.098049046,0.999738549,0.077431731,0.996263044,0.077702399
0.720306008,0.999802020,0.098049182,0.999738559,0.077431839,0.996263050,0.077702507
0.720308008,0.999802034,0.098049317,0.999738570,0.077431946,0.996263056,0.077702615
0.720310008,0.999802047,0.098049453,0.999738581,0.077432053,0.996263062,0.077702723
0.720312008,0.999802060,0.098049589,0.999738592,0.077432161,0.996263068,0.077702831
0.720314008,0.999802074,0.098049724,0.999738602,0.077432268,0.996263074,0.077702940
0.720316008,0.999802087,0.098049860,0.999738613,0.077432375,0.996263080,0.077703048
0.720318008,0.999802100,0.098049995,0.999738624,0.077432483,0.996263086,0.077703156
0.720320008,0.999802114,0.098050131,0.999738635,0.077432590,0.996263092,0.077703264
0.720322008,0.999802127,0.098050267,0.999738645,0.077432697,0.996263098,0.077703372
0.720324008,0.999802140,0.098050402,0.999738656,0.077432805,0.996263104,0.077703480
0.720326008,0.999802154,0.098050538,0.999738667,0.077432912,0.996263110,0.077703588
0.720328008,0.999802167,0.098050674,0.999738677,0.077433019,0.996263116,0.077703696
0.720330008,0.999802180,0.098050809,0.999738688,0.077433127,0.996263122,0.077703804
0.720332008,0.999802194,0.098050945,0.999738699,0.077433234,0.996263128,0.077703912
0.720334008,0.999802207,0.098051080,0.999738710,0.077433341,0.996263134,0.077704020
0.720336008,0.999802220,0.098051216,0.999738720,0.077433449,0.996263140,0.077704128
0.720338008,0.999802234,0.098051352,0.999738731,0.077433556,0.996263146,0.077704237
0.720340009,0.999802247,0.098051487,0.999738742,0.077433663,0.996263152,0.077704345
0.720342009,0.999802261,0.098051623,0.999738753,0.077433771,0.996263158,0.077704453
