K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999855489,0.081331458,0.999823457,0.100305139,0.996362342,0.081617232
0.790004000,0.999855510,0.081331663,0.999823482,0.100305392,0.996362354,0.081617439
0.790008001,0.999855532,0.081331869,0.999823508,0.100305645,0.996362367,0.081617646
0.790012001,0.999855553,0.081332074,0.999823533,0.100305898,0.996362379,0.081617852
0.790016002,0.999855574,0.081332280,0.999823559,0.100306151,0.996362392,0.081618059
0.790020002,0.999855595,0.081332485,0.999823584,0.100306404,0.996362404,0.081618266
0.790024002,0.999855616,0.081332691,0.999823609,0.100306657,0.996362417,0.081618473
0.790028003,0.999855637,0.081332896,0.999823635,0.100306910,0.996362429,0.081618680
0.790032003,0.999855659,0.081333102,0.999823660,0.100307163,0.996362441,0.081618887
0.790036004,0.999855680,0.081333307,0.999823686,0.100307415,0.996362454,0.081619094
0.790040004,0.999855701,0.081333513,0.999823711,0.100307668,0.996362466,0.081619301
0.790044004,0.999855722,0.081333718,0.999823737,0.100307921,0.996362479,0.081619508
0.790048005,0.999855743,0.081333924,0.999823762,0.100308174,0.996362491,0.081619715
0.790052005,0.999855764,0.081334129,0.999823788,0.100308427,0.996362504,0.081619922
0.790056006,0.999855786,0.081334335,0.999823813,0.100308680,0.996362516,0.081620129
0.790060006,0.999855807,0.081334540,0.999823839,0.100308933,0.996362529,0.081620336
0.790064006,0.999855828,0.081334746,0.999823864,0.100309186,0.996362541,0.081620543
0.790068007,0.999855849,0.081334951,0.999823889,0.100309439,0.996362553,0.081620749
0.790072007,0.999855870,0.081335157,0.999823915,0.100309692,0.996362566,0.081620956
0.790076008,0.999855892,0.081335362,0.999823940,0.100309945,0.996362578,0.081621163
0.790080008,0.999855913,0.081335568,0.999823966,0.100310198,0.996362591,0.081621370
0.790084008,0.999855934,0.081335773,0.999823991,0.100310451,0.996362603,0.081621577
0.790088009,0.999855955,0.081335979,0.999824017,0.100310704,0.996362616,0.081621784
0.790092009,0.999855976,0.081336184,0.999824042,0.100310957,0.996362628,0.081621991
0.790096010,0.999855997,0.081336390,0.999824068,0.100311209,0.996362640,0.081622198
0.790100010,0.999856019,0.081336595,0.999824093,0.100311462,0.996362653,0.081622405
0.790104010,0.999856040,0.081336801,0.999824119,0.100311715,0.996362665,0.081622612
0.790108011,0.999856061,0.081337006,0.999824144,0.100311968,0.996362678,0.081622819
0.790112011,0.999856082,0.081337212,0.999824169,0.100312221,0.996362690,0.081623026
0.790116012,0.999856103,0.081337417,0.999824195,0.100312474,0.996362703,0.081623233
0.790120012,0.999856125,0.081337623,0.999824220,0.100312727,0.996362715,0.081623439
0.790124012,0.999856146,0.081337828,0.999824246,0.100312980,0.996362727,0.081623646
0.790128013,0.999856167,0.081338034,0.999824271,0.100313233,0.996362740,0.081623853
0.790132013,0.999856188,0.081338239,0.999824297,0.100313486,0.996362752,0.081624060
0.790136014,0.999856209,0.081338445,0.999824322,0.100313739,0.996362765,0.081624267
0.790140014,0.999856230,0.081338650,0.999824348,0.100313992,0.996362777,0.081624474
0.790144014,0.999856252,0.081338856,0.999824373,0.100314245,0.996362790,0.081624681
0.790148015,0.999856273,0.081339061,0.999824398,0.100314497,0.996362802,0.081624888
0.790152015,0.999856294,0.081339266,0.999824424,0.100314750,0.996362814,0.081625095
0.790156016,0.999856315,0.081339472,0.999824449,0.100315003,0.996362827,0.081625302
0.790160016,0.999856336,0.081339677,0.999824475,0.100315256,0.996362839,0.081625509
0.790164016,0.999856358,0.081339883,0.999824500,0.100315509,0.996362852,0.081625716
0.790168017,0.999856379,0.081340088,0.999824526,0.100315762,0.996362864,0.081625922
0.790172017,0.999856400,0.081340294,0.999824551,0.100316015,0.996362877,0.081626129
0.790176018,0.999856421,0.081340499,0.999824577,0.100316268,0.996362889,0.081626336
0.790180018,0.999856442,0.081340705,0.999824602,0.100316521,0.996362901,0.081626543
0.790184018,0.999856463,0.081340910,0.999824628,0.100316774,0.996362914,0.081626750
0.790188019,0.999856485,0.081341116,0.999824653,0.100317027,0.996362926,0.081626957
0.790192019,0.999856506,0.081341321,0.999824678,0.100317280,0.996362939,0.081627164
0.790196020,0.999856527,0.081341527,0.999824704,0.100317532,0.996362951,0.081627371
0.790200020,0.999856548,0.081341732,0.999824729,0.100317785,0.996362964,0.081627578
0.790204020,0.999856569,0.081341938,0.999824755,0.100318038,0.996362976,0.081627785
0.790208021,0.999856591,0.081342143,0.999824780,0.100318291,0.996362989,0.081627992
0.790212021,0.999856612,0.081342349,0.999824806,0.100318544,0.996363001,0.081628198
0.790216022,0.999856633,0.081342554,0.999824831,0.100318797,0.996363013,0.081628405
0.790220022,0.999856654,0.081342760,0.999824857,0.100319050,0.996363026,0.081628612
0.790224022,0.999856675,0.081342965,0.999824882,0.100319303,0.996363038,0.081628819
