K,rho1,ang1,rho2,ang2,rho3,ang3
1.000000000,0.995181523,0.085004390,0.994457764,0.094720226,0.992016583,0.085276248
1.004008016,0.995199224,0.085175849,0.994475792,0.094910849,0.992028083,0.085448788
1.008016032,0.995216919,0.085346956,0.994493820,0.095101081,0.992039589,0.085620976
1.012024048,0.995234607,0.085517711,0.994511847,0.095290924,0.992051101,0.085792813
1.016032064,0.995252289,0.085688119,0.994529874,0.095480381,0.992062619,0.085964302
1.020040080,0.995269964,0.085858179,0.994547901,0.095669453,0.992074143,0.086135444
1.024048096,0.995287633,0.086027896,0.994565928,0.095858143,0.992085672,0.086306241
1.028056112,0.995305296,0.086197270,0.994583954,0.096046453,0.992097208,0.086476696
1.032064128,0.995322953,0.086366303,0.994601980,0.096234386,0.992108749,0.086646811
1.036072144,0.995340603,0.086534998,0.994620005,0.096421943,0.992120296,0.086816588
1.040080160,0.995358247,0.086703357,0.994638030,0.096609127,0.992131849,0.086986027
1.044088176,0.995375886,0.086871382,0.994656055,0.096795941,0.992143408,0.087155133
1.048096192,0.995393518,0.087039074,0.994674080,0.096982385,0.992154972,0.087323906
1.052104208,0.995411144,0.087206435,0.994692104,0.097168463,0.992166542,0.087492348
1.056112224,0.995428764,0.087373468,0.994710128,0.097354176,0.992178117,0.087660462
1.060120240,0.995446378,0.087540174,0.994728151,0.097539526,0.992189698,0.087828248
1.064128257,0.995463986,0.087706555,0.994746174,0.097724516,0.992201285,0.087995710
1.068136273,0.995481588,0.087872613,0.994764197,0.097909148,0.992212877,0.088162849
1.072144289,0.995499184,0.088038350,0.994782220,0.098093423,0.992224474,0.088329666
1.076152305,0.995516774,0.088203768,0.994800242,0.098277344,0.992236077,0.088496164
1.080160321,0.995534359,0.088368868,0.994818264,0.098460912,0.992247686,0.088662345
1.084168337,0.995551937,0.088533652,0.994836285,0.098644130,0.992259299,0.088828209
1.088176353,0.995569510,0.088698122,0.994854307,0.098826999,0.992270919,0.088993759
1.092184369,0.995587077,0.088862280,0.994872328,0.099009522,0.992282543,0.089158997
1.096192385,0.995604639,0.089026127,0.994890348,0.099191700,0.992294173,0.089323925
1.100200401,0.995622194,0.089189665,0.994908368,0.099373536,0.992305808,0.089488543
1.104208417,0.995639744,0.089352896,0.994926388,0.099555030,0.992317448,0.089652854
1.108216433,0.995657289,0.089515822,0.994944408,0.099736186,0.992329093,0.089816860
1.112224449,0.995674828,0.089678444,0.994962427,0.099917004,0.992340744,0.089980562
1.116232465,0.995692361,0.089840764,0.994980446,0.100097487,0.992352400,0.090143961
1.120240481,0.995709889,0.090002783,0.994998465,0.100277637,0.992364060,0.090307060
1.124248497,0.995727411,0.090164503,0.995016483,0.100457454,0.992375726,0.090469860
1.128256513,0.995744928,0.090325926,0.995034501,0.100636942,0.992387397,0.090632363
1.132264529,0.995762439,0.090487054,0.995052519,0.100816102,0.992399073,0.090794570
1.136272545,0.995779945,0.090647887,0.995070536,0.100994935,0.992410754,0.090956482
1.140280561,0.995797445,0.090808427,0.995088553,0.101173443,0.992422440,0.091118102
1.144288577,0.995814940,0.090968677,0.995106570,0.101351628,0.992434131,0.091279432
1.148296593,0.995832430,0.091128637,0.995124586,0.101529492,0.992445827,0.091440471
1.152304609,0.995849914,0.091288310,0.995142602,0.101707037,0.992457528,0.091601223
1.156312625,0.995867393,0.091447695,0.995160618,0.101884264,0.992469234,0.091761688
1.160320641,0.995884867,0.091606796,0.995178633,0.102061174,0.992480944,0.091921868
1.164328657,0.995902335,0.091765614,0.995196648,0.102237769,0.992492660,0.092081764
1.168336673,0.995919799,0.091924149,0.995214663,0.102414052,0.992504380,0.092241379
1.172344689,0.995937257,0.092082405,0.995232677,0.102590023,0.992516105,0.092400713
1.176352705,0.995954710,0.092240380,0.995250691,0.102765685,0.992527834,0.092559768
1.180360721,0.995972157,0.092398079,0.995268705,0.102941038,0.992539569,0.092718545
1.184368737,0.995989600,0.092555501,0.995286718,0.103116084,0.992551308,0.092877046
1.188376754,0.996007038,0.092712648,0.995304732,0.103290826,0.992563051,0.093035272
1.192384770,0.996024470,0.092869522,0.995322744,0.103465264,0.992574800,0.093193224
1.196392786,0.996041897,0.093026124,0.995340757,0.103639400,0.992586553,0.093350905
1.200400802,0.996059320,0.093182456,0.995358769,0.103813235,0.992598310,0.093508314
1.204408818,0.996076737,0.093338518,0.995376781,0.103986772,0.992610073,0.093665455
1.208416834,0.996094150,0.093494312,0.995394792,0.104160011,0.992621839,0.093822327
1.212424850,0.996111557,0.093649839,0.995412803,0.104332954,0.992633611,0.093978933
1.216432866,0.996128960,0.093805102,0.995430814,0.104505602,0.992645387,0.094135274
1.220440882,0.996146357,0.093960100,0.995448825,0.104677957,0.992657167,0.094291350
1.224448898,0.996163750,0.094114836,0.995466835,0.104850021,0.992668952,0.094447164
1.228456914,0.996181138,0.094269310,0.995484844,0.105021795,0.992680741,0.094602717
1.232464930,0.996198521,0.094423524,0.995502854,0.105193280,0.992692534,0.094758009
1.236472946,0.996215899,0.094577480,0.995520863,0.105364477,0.992704332,0.094913042
1.240480962,0.996233272,0.094731178,0.995538872,0.105535389,0.992716135,0.095067818
1.244488978,0.996250641,0.094884620,0.995556881,0.105706016,0.992727941,0.095222338
1.248496994,0.996268005,0.095037807,0.995574889,0.105876359,0.992739752,0.095376602
1.252505010,0.996285364,0.095190740,0.995592897,0.106046421,0.992751568,0.095530613
1.256513026,0.996302718,0.095343420,0.995610904,0.106216203,0.992763388,0.095684371
1.260521042,0.996320068,0.095495849,0.995628911,0.106385705,0.992775211,0.095837878
1.264529058,0.996337413,0.095648028,0.995646918,0.106554930,0.992787040,0.095991134
1.268537074,0.996354753,0.095799959,0.995664925,0.106723878,0.992798872,0.096144142
1.272545090,0.996372089,0.095951641,0.995682931,0.106892551,0.992810709,0.096296902
1.276553106,0.996389420,0.096103077,0.995700937,0.107060950,0.992822549,0.096449415
1.280561122,0.996406746,0.096254267,0.995718943,0.107229076,0.992834394,0.096601682
1.284569138,0.996424068,0.096405213,0.995736948,0.107396932,0.992846243,0.096753705
1.288577154,0.996441386,0.096555916,0.995754953,0.107564517,0.992858097,0.096905486
1.292585170,0.996458698,0.096706377,0.995772957,0.107731833,0.992869954,0.097057024
1.296593186,0.996476007,0.096856597,0.995790962,0.107898882,0.992881815,0.097208321
1.300601202,0.996493311,0.097006578,0.995808966,0.108065665,0.992893681,0.097359378
1.304609218,0.996510610,0.097156320,0.995826969,0.108232183,0.992905550,0.097510197
1.308617234,0.996527905,0.097305824,0.995844973,0.108398436,0.992917424,0.097660778
1.312625251,0.996545195,0.097455092,0.995862976,0.108564428,0.992929301,0.097811123
1.316633267,0.996562482,0.097604125,0.995880978,0.108730157,0.992941183,0.097961232
1.320641283,0.996579763,0.097752923,0.995898981,0.108895627,0.992953068,0.098111107
1.324649299,0.996597041,0.097901488,0.995916983,0.109060838,0.992964958,0.098260749
1.328657315,0.996614313,0.098049821,0.995934984,0.109225790,0.992976851,0.098410158
1.332665331,0.996631582,0.098197923,0.995952986,0.109390487,0.992988749,0.098559337
1.336673347,0.996648846,0.098345796,0.995970987,0.109554927,0.993000650,0.098708285
1.340681363,0.996666106,0.098493439,0.995988987,0.109719113,0.993012555,0.098857005
1.344689379,0.996683362,0.098640854,0.996006988,0.109883046,0.993024464,0.099005496
1.348697395,0.996700613,0.098788042,0.996024988,0.110046727,0.993036376,0.099153760
1.352705411,0.996717861,0.098935005,0.996042988,0.110210157,0.993048293,0.099301799
1.356713427,0.996735104,0.099081742,0.996060987,0.110373337,0.993060213,0.099449612
1.360721443,0.996752342,0.099228256,0.996078986,0.110536269,0.993072138,0.099597202
1.364729459,0.996769577,0.099374546,0.996096985,0.110698952,0.993084066,0.099744569
1.368737475,0.996786807,0.099520615,0.996114983,0.110861390,0.993095997,0.099891713
1.372745491,0.996804033,0.099666463,0.996132981,0.111023581,0.993107933,0.100038637
1.376753507,0.996821255,0.099812091,0.996150979,0.111185529,0.993119872,0.100185340
1.380761523,0.996838473,0.099957500,0.996168977,0.111347233,0.993131815,0.100331825
1.384769539,0.996855687,0.100102691,0.996186974,0.111508694,0.993143761,0.100478091
1.388777555,0.996872897,0.100247664,0.996204970,0.111669915,0.993155712,0.100624141
1.392785571,0.996890102,0.100392422,0.996222967,0.111830895,0.993167666,0.100769974
1.396793587,0.996907304,0.100536964,0.996240963,0.111991636,0.993179623,0.100915591
1.400801603,0.996924501,0.100681292,0.996258959,0.112152139,0.993191584,0.101060995
1.404809619,0.996941695,0.100825407,0.996276954,0.112312405,0.993203549,0.101206185
1.408817635,0.996958884,0.100969310,0.996294950,0.112472435,0.993215517,0.101351162
1.412825651,0.996976070,0.101113000,0.996312944,0.112632230,0.993227489,0.101495928
1.416833667,0.996993251,0.101256480,0.996330939,0.112791791,0.993239465,0.101640483
1.420841683,0.997010429,0.101399751,0.996348933,0.112951118,0.993251444,0.101784829
1.424849699,0.997027602,0.101542812,0.996366927,0.113110214,0.993263426,0.101928965
1.428857715,0.997044772,0.101685666,0.996384921,0.113269078,0.993275412,0.102072894
1.432865731,0.997061937,0.101828312,0.996402914,0.113427713,0.993287402,0.102216615
1.436873747,0.997079099,0.101970753,0.996420907,0.113586118,0.993299395,0.102360130
1.440881764,0.997096257,0.102112988,0.996438899,0.113744295,0.993311392,0.102503440
1.444889780,0.997113411,0.102255018,0.996456892,0.113902244,0.993323392,0.102646545
1.448897796,0.997130561,0.102396845,0.996474884,0.114059968,0.993335395,0.102789446
1.452905812,0.997147707,0.102538469,0.996492875,0.114217466,0.993347402,0.102932145
1.456913828,0.997164850,0.102679891,0.996510866,0.114374739,0.993359412,0.103074641
1.460921844,0.997181988,0.102821112,0.996528857,0.114531789,0.993371426,0.103216936
1.464929860,0.997199123,0.102962132,0.996546848,0.114688617,0.993383443,0.103359031
1.468937876,0.997216254,0.103102954,0.996564838,0.114845222,0.993395463,0.103500927
1.472945892,0.997233382,0.103243576,0.996582828,0.115001607,0.993407487,0.103642624
1.476953908,0.997250505,0.103384001,0.996600818,0.115157772,0.993419514,0.103784122
1.480961924,0.997267625,0.103524228,0.996618807,0.115313718,0.993431544,0.103925424
1.484969940,0.997284741,0.103664260,0.996636796,0.115469446,0.993443578,0.104066530
1.488977956,0.997301853,0.103804096,0.996654785,0.115624957,0.993455615,0.104207440
1.492985972,0.997318962,0.103943737,0.996672773,0.115780251,0.993467655,0.104348155
1.496993988,0.997336067,0.104083185,0.996690761,0.115935330,0.993479698,0.104488676
1.501002004,0.997353168,0.104222439,0.996708749,0.116090194,0.993491745,0.104629004
1.505010020,0.997370266,0.104361501,0.996726736,0.116244845,0.993503795,0.104769140
1.509018036,0.997387359,0.104500372,0.996744724,0.116399283,0.993515848,0.104909085
1.513026052,0.997404450,0.104639052,0.996762710,0.116553508,0.993527905,0.105048838
1.517034068,0.997421536,0.104777542,0.996780697,0.116707522,0.993539964,0.105188401
1.521042084,0.997438619,0.104915843,0.996798683,0.116861326,0.993552027,0.105327775
1.525050100,0.997455699,0.105053955,0.996816669,0.117014921,0.993564093,0.105466961
1.529058116,0.997472775,0.105191879,0.996834654,0.117168306,0.993576162,0.105605959
1.533066132,0.997489847,0.105329616,0.996852639,0.117321484,0.993588235,0.105744769
1.537074148,0.997506916,0.105467167,0.996870624,0.117474455,0.993600310,0.105883393
1.541082164,0.997523981,0.105604533,0.996888608,0.117627219,0.993612388,0.106021832
1.545090180,0.997541043,0.105741714,0.996906592,0.117779778,0.993624470,0.106160086
1.549098196,0.997558101,0.105878710,0.996924576,0.117932133,0.993636555,0.106298156
