K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999921960,0.000000000,0.999921366,0.000000675,0.990694634,0.000000681
0.009639969,0.995364871,0.005705070,0.995323994,0.005669090,0.995283527,0.005705537
0.019149938,0.995400626,0.009304418,0.995350682,0.009260855,0.995301552,0.009305344
0.028659907,0.995436152,0.011857105,0.995377369,0.011806120,0.995319804,0.011858491
0.038169876,0.995470716,0.013950065,0.995404056,0.013892504,0.995339017,0.013951911
0.047679845,0.995504525,0.015767451,0.995430742,0.015703981,0.995358983,0.015769757
0.057189814,0.995537752,0.017395852,0.995457427,0.017326989,0.995379530,0.017398618
0.066699783,0.995570517,0.018884224,0.995484111,0.018810376,0.995400537,0.018887449
0.076209752,0.995602906,0.020263447,0.995510795,0.020184948,0.995421919,0.020267132
0.085719721,0.995634981,0.021554486,0.995537478,0.021471613,0.995443613,0.021558631
0.095229690,0.995666791,0.022772346,0.995564160,0.022685334,0.995465572,0.022776950
0.104739659,0.995698371,0.023928203,0.995590841,0.023837255,0.995487758,0.023933266
0.114249628,0.995729750,0.025030649,0.995617522,0.024935943,0.995510144,0.025036172
0.123759597,0.995760952,0.026086458,0.995644202,0.025988151,0.995532706,0.026092440
0.133269566,0.995791996,0.027101081,0.995670882,0.026999313,0.995555424,0.027107522
0.142779535,0.995822898,0.028078984,0.995697560,0.027973879,0.995578283,0.028085884
0.152289504,0.995853671,0.029023878,0.995724238,0.028915552,0.995601270,0.029031238
0.161799473,0.995884326,0.029938891,0.995750915,0.029827447,0.995624372,0.029946710
0.171309442,0.995914874,0.030826683,0.995777592,0.030712215,0.995647580,0.030834961
0.180819411,0.995945323,0.031689542,0.995804268,0.031572138,0.995670886,0.031698280
0.190329380,0.995975681,0.032529453,0.995830943,0.032409193,0.995694282,0.032538649
0.199839349,0.996005953,0.033348150,0.995857617,0.033225110,0.995717762,0.033357805
0.209349318,0.996036146,0.034147159,0.995884291,0.034021408,0.995741319,0.034157273
0.218859287,0.996066266,0.034927831,0.995910964,0.034799434,0.995764949,0.034938404
0.228369256,0.996096315,0.035691370,0.995937636,0.035560389,0.995788647,0.035702402
0.237879225,0.996126300,0.036438853,0.995964307,0.036305345,0.995812409,0.036450344
0.247389194,0.996156223,0.037171249,0.995990978,0.037035267,0.995836230,0.037183199
0.256899163,0.996186088,0.037889433,0.996017648,0.037751029,0.995860109,0.037901842
0.266409132,0.996215898,0.038594199,0.996044317,0.038453420,0.995884040,0.038607066
0.275919101,0.996245656,0.039286267,0.996070986,0.039143161,0.995908023,0.039299593
0.285429070,0.996275365,0.039966300,0.996097654,0.039820908,0.995932054,0.039980084
0.294939039,0.996305026,0.040634900,0.996124321,0.040487264,0.995956130,0.040649143
0.304449008,0.996334642,0.041292623,0.996150988,0.041142783,0.995980250,0.041307324
0.313958977,0.996364215,0.041939981,0.996177654,0.041787975,0.996004411,0.041955141
0.323468946,0.996393748,0.042577448,0.996204319,0.042423310,0.996028612,0.042593066
0.332978915,0.996423240,0.043205460,0.996230983,0.043049226,0.996052851,0.043221536
0.342488884,0.996452696,0.043824424,0.996257647,0.043666127,0.996077127,0.043840958
0.351998853,0.996482114,0.044434719,0.996284310,0.044274390,0.996101437,0.044451712
0.361508822,0.996511498,0.045036697,0.996310972,0.044874366,0.996125780,0.045054148
0.371018791,0.996540849,0.045630687,0.996337633,0.045466384,0.996150155,0.045648596
0.380528760,0.996570167,0.046216997,0.996364294,0.046050750,0.996174561,0.046235364
0.390038729,0.996599455,0.046795917,0.996390954,0.046627752,0.996198997,0.046814742
0.399548698,0.996628712,0.047367716,0.996417613,0.047197660,0.996223462,0.047386999
0.409058667,0.996657940,0.047932651,0.996444272,0.047760728,0.996247954,0.047952392
0.418568636,0.996687140,0.048490960,0.996470930,0.048317196,0.996272472,0.048511159
0.428078605,0.996716313,0.049042871,0.996497587,0.048867288,0.996297016,0.049063528
0.437588574,0.996745460,0.049588597,0.996524244,0.049411218,0.996321585,0.049609711
0.447098543,0.996774582,0.050128339,0.996550900,0.049949186,0.996346178,0.050149911
0.456608512,0.996803679,0.050662290,0.996577555,0.050481385,0.996370794,0.050684320
0.466118481,0.996832752,0.051190631,0.996604209,0.051007993,0.996395433,0.051213118
0.475628450,0.996861801,0.051713533,0.996630863,0.051529183,0.996420093,0.051736478
0.485138419,0.996890829,0.052231160,0.996657516,0.052045118,0.996444775,0.052254562
0.494648388,0.996919834,0.052743667,0.996684168,0.052555952,0.996469476,0.052767527
0.504158357,0.996948818,0.053251202,0.996710819,0.053061832,0.996494198,0.053275519
